# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.265082720011776565e-19,1.484411768817096123e-19,8.988915183890851375e-19,3.470048786694689821e-20
1.500076143873383064e-19,1.392636751958443328e-19,8.547870559657382297e-19,3.486295036132467018e-20
1.115282043667253684e-19,1.313210737598486441e-19,8.086234251728143104e-19,3.450004741807535972e-20
3.004792263127501748e-19,1.450250345053473693e-19,7.879687835244719793e-19,3.452865416822474257e-20
4.385785351095903350e-19,1.490741311406052626e-19,7.018128668699311084e-19,3.373250396712994162e-20
2.108747223216414753e-19,1.413664665911498204e-19,8.394757098697805612e-19,3.382678203757371650e-20
3.833917093877781846e-19,1.488018708448470751e-19,7.167094214187618392e-19,3.474486129396479862e-20
3.571521123101090675e-19,1.560431084397863283e-19,8.545660982405203112e-19,3.489542136266979081e-20
1.840989933141581313e-19,1.439165608963495288e-19,9.116912144094738410e-19,3.383541633745809021e-20
3.321266215515511761e-19,1.367554291887393697e-19,6.199261396650428905e-19,3.379115747350559235e-20
1.209157717172538451e-19,1.462251864547111484e-19,9.849906659260495575e-19,3.452577365930605173e-20
2.259247852662594591e-19,1.487864749090532706e-19,9.269396445537159363e-19,3.493051163685665149e-20
3.941441059054904566e-19,1.445813862005588944e-19,6.762034436473658409e-19,3.385682316964474863e-20
1.131939063318794352e-19,1.558719571131281889e-19,1.169523814440191885e-18,3.444186512492259191e-20
3.455606097099995373e-19,1.316379034655610666e-19,5.338690140584333095e-19,3.376365628295221262e-20
4.868423910442472434e-20,1.343592638888860365e-19,9.362651083306532610e-19,3.418238165636499257e-20
3.030560867587107019e-19,1.531108665995981182e-19,8.795089259084892112e-19,3.499180743719023381e-20
3.278245214875799073e-19,1.530613131820257831e-19,8.447130508638915195e-19,3.516674075989846345e-20
4.422476833791531494e-19,1.397084262714389179e-19,4.956471901194828966e-19,3.474235989280881363e-20
2.905904301303440535e-19,1.547077155053346122e-19,9.086882758080222624e-19,3.489678116870438810e-20
2.799619131246254399e-19,1.439424294773129017e-19,7.672175315594409080e-19,3.477117459890059654e-20
1.779288271728262233e-19,1.316473951323252155e-19,7.051574108993142499e-19,3.515009510408954968e-20
2.489663436126210546e-19,1.499328504514288008e-19,8.839547901075656402e-19,3.479587926183200351e-20
2.746130554179667438e-19,1.448946963673533500e-19,7.527456050280611389e-19,3.553294065515231258e-20
3.087895228160227201e-19,1.500065733664837322e-19,8.414208591463917369e-19,3.386785759244753568e-20
3.883873460335648372e-19,1.454295824196962240e-19,6.606935118272017250e-19,3.464666992805007754e-20
1.725895885469252853e-19,1.423333238953625099e-19,8.900954426118839535e-19,3.449121348462950110e-20
2.001127511868604281e-19,1.523146210127854524e-19,9.815380461188527704e-19,3.533947498618462752e-20
2.656294211670975008e-19,1.454428867845835955e-19,7.881779629059344798e-19,3.457199032218965569e-20
1.451537051245274328e-19,1.465534856663538288e-19,9.845272044487781962e-19,3.447924405072994724e-20
2.056161499078700552e-19,1.494533125862479075e-19,9.297296449527920845e-19,3.555203148256520295e-20
2.296724763544371030e-19,1.470046219233022359e-19,8.701341961086875498e-19,3.515290959978212261e-20
1.815000424529844240e-19,1.385027687095717559e-19,8.135569685851429136e-19,3.476543649163760583e-20
1.719882695154553356e-19,1.409092141572966443e-19,8.481296638227186515e-19,3.404371780735103275e-20
1.332046862958103191e-19,1.473514839124864816e-19,9.928272817233458610e-19,3.492806697076678845e-20
5.955991311356603109e-20,1.489973686107351059e-19,1.090525626591873258e-18,3.562588389132597395e-20
1.639732702045604159e-19,1.472960674553929498e-19,9.650011341471752831e-19,3.455561560053554907e-20
2.380080877472850954e-19,1.443899175521815682e-19,8.311965064377885275e-19,3.476520341913016661e-20
1.926036473497633459e-19,1.257635417254438610e-19,6.292601751281049873e-19,3.383845562496487976e-20
2.681132584239023342e-19,1.424716967647873409e-19,7.464336502776580385e-19,3.422204214103590552e-20
2.982212818761673389e-19,1.513969325909928285e-19,8.048885597701192454e-19,3.557254263936932102e-20
2.453620111973527241e-19,1.422066338343530749e-19,7.671824115880309034e-19,3.519330144295616274e-20
1.519000321402241830e-19,1.422841200765510808e-19,8.918129987652094234e-19,3.516080962142910812e-20
8.653322291559361553e-20,1.505569846602532871e-19,1.074098937332914953e-18,3.505794147428113509e-20
1.724466268574750093e-19,1.463220035403760518e-19,9.084965219712273931e-19,3.481654746526290793e-20
2.362463699337339418e-19,1.406559641066078428e-19,7.725729755173384055e-19,3.470300933335057628e-20
2.260253050138507551e-19,1.380551605189175580e-19,7.433684648571686128e-19,3.448734156538295463e-20
1.821669436558467206e-19,1.427888893869650272e-19,8.668935355326719430e-19,3.470745355596338670e-20
1.925351050216314320e-19,1.455815323553175153e-19,9.084331905317430583e-19,3.482963939936896017e-20
2.400103316655716035e-19,1.407092166698048986e-19,7.782306836681969097e-19,3.455328674952530831e-20
2.410027791777138708e-19,1.385235235871843457e-19,7.194567220849448141e-19,3.482212814160399239e-20
2.444992475175962478e-19,1.395417558020122958e-19,7.319923862908887148e-19,3.482850482751404414e-20
2.079089117006228951e-19,1.424264177096650541e-19,8.325296179188186660e-19,3.456510810855106764e-20
1.267651461388074487e-19,1.432590023454253408e-19,9.180019823434171176e-19,3.469847023676687154e-20
1.967040686686047582e-19,1.402742798455880033e-19,7.810305049984213185e-19,3.510397492434528275e-20
2.572688882543201733e-19,1.421095206837910253e-19,7.447651687332643859e-19,3.543860951923860201e-20
1.910755970472521886e-19,1.484898500482825535e-19,9.188216966846974856e-19,3.511719056737584263e-20
2.164343741284296561e-19,1.467815303953833676e-19,8.402451926920283101e-19,3.574522595240276501e-20
2.144081558680213165e-19,1.365986518847690790e-19,7.170249008691243386e-19,3.575797843801243980e-20
3.094734837533361870e-19,1.300638422777184630e-19,5.219880729488016027e-19,3.502565328347532492e-20
1.978861818573799951e-19,1.383974966620383948e-19,7.750222964040819993e-19,3.438769798343754415e-20
1.518282902867331898e-19,1.353125765973327840e-19,8.101337311540468355e-19,3.363168720608028638e-20
1.384716774244154544e-19,1.313806864009333341e-19,7.442099755462902972e-19,3.473226702643535303e-20
1.334905853610531222e-19,1.404161432478091167e-19,8.917302143651257784e-19,3.487616601661637416e-20
3.054551104919941227e-19,1.449066848033376449e-19,7.468248334127475354e-19,3.490204724556487927e-20
1.178878088538823858e-19,1.433746273825241750e-19,9.598631225422825550e-19,3.472045907803764587e-20
2.755637681540691357e-19,1.476157104654213108e-19,8.298452966198277810e-19,3.502234595816656777e-20
2.317434578548284529e-19,1.399080320549958421e-19,7.647643568824079343e-19,3.498471606890899785e-20
1.909597928023787940e-19,1.407688320288211484e-19,8.220298342589273491e-19,3.508637821286312648e-20
1.419368150543253318e-19,1.435778949498861309e-19,9.260112593534804389e-19,3.506864379818283984e-20
2.059717582407459614e-19,1.182284858355616749e-19,4.949159770574763932e-19,3.473577142443075136e-20
3.018023215828493044e-19,1.219008636785419233e-19,4.504864832184788350e-19,3.407663227001407116e-20
1.757106823656818155e-19,1.318260210386869558e-19,6.849009063981617926e-19,3.566770895167978545e-20
1.928433315330688202e-19,1.367261917619286628e-19,7.494924823970100735e-19,3.448850860617444501e-20
9.374913131310369878e-20,1.359933652456908004e-19,8.733788233215992434e-19,3.413759423037790325e-20
2.503879342576114251e-19,1.444330524821507544e-19,8.037169454285398587e-19,3.442482780620527499e-20
1.669493367077949450e-19,1.358783165424948912e-19,7.743204738779110301e-19,3.498068024480661411e-20
9.719328842578188189e-20,1.395540397707820674e-19,9.149008943110174007e-19,3.509857464617871191e-20
2.891439479557527599e-19,1.428119189798821187e-19,7.423834085678555866e-19,3.479588859538436875e-20
1.774245436523327057e-19,1.483328736461309491e-19,9.638233696590582404e-19,3.471396835920186531e-20
2.432260461370873126e-19,1.635254251191377249e-19,1.167611957937164783e-18,3.416703607008875784e-20
2.355315946316062301e-19,1.569051382535561677e-19,1.032100035391579952e-18,3.486015976023000574e-20
1.506121348257714725e-19,1.490536105188987802e-19,1.010805160088687378e-18,3.475339126314339743e-20
4.199061788025874606e-19,1.534059998612463738e-19,7.575904395666155307e-19,3.470993341260282915e-20
2.065219959418072588e-19,1.455076060024909620e-19,8.922031797349363127e-19,3.442208576769477873e-20
1.693551274112629567e-19,1.489777403342775781e-19,9.654943788172492296e-19,3.504351314008684439e-20
4.425806261088089719e-20,1.415275140039522804e-19,1.003513731642070556e-18,3.521162330455115487e-20
1.500091668335179774e-19,1.325837574010814182e-19,7.514034745685457805e-19,3.506918262864653095e-20
6.999540071523177553e-20,1.504707377050768131e-19,1.097326350236210926e-18,3.570475897386348378e-20
2.055634931396399783e-19,1.422345362146503383e-19,8.335882141760214035e-19,3.477850959665533360e-20
2.293075315792797929e-19,1.392972795026618818e-19,7.708170270830369686e-19,3.454303950570532183e-20
1.065029514595120086e-19,1.412694418401298001e-19,9.277828369731448251e-19,3.522493827153491063e-20
3.086270721685652251e-19,1.322512796167249422e-19,5.740320565285821138e-19,3.441487966616457449e-20
2.013865796393515870e-19,1.454945443326444285e-19,8.547280167156789597e-19,3.560910032804674110e-20
8.440157962122190517e-20,1.395452534756071998e-19,9.461052692702077710e-19,3.452431471174842160e-20
1.675563339122703129e-19,1.375250709611931856e-19,7.976503934472692724e-19,3.528789586991353309e-20
3.155958044299949278e-19,1.452093558536150149e-19,7.118534312389527898e-19,3.568684503786817466e-20
2.661949943634447841e-19,1.418440803928468764e-19,7.381699814984574596e-19,3.524663675885422451e-20
1.954644351867813303e-19,1.456503778191426510e-19,8.580899537617498997e-19,3.537496172555318400e-20
1.811784508166212179e-19,1.382335375994415090e-19,7.968698132792314255e-19,3.488390652034742021e-20
2.469174313740649352e-19,1.383726511890744505e-19,7.155760555531402660e-19,3.523363763239255472e-20
2.922173340378896911e-19,1.458919834705224324e-19,7.639866823107073233e-19,3.531232776446652061e-20
2.245996502329382323e-19,1.452129425248775147e-19,8.330010874256009274e-19,3.548611664761274891e-20
1.499508595950389972e-19,1.382107581589456654e-19,8.075424979392355962e-19,3.600878123575828543e-20
1.472543556166722406e-19,1.361304471626197515e-19,7.718006233345315602e-19,3.590118338192738358e-20
1.668328884704585128e-19,1.334667925506209610e-19,7.228894287578355292e-19,3.526680505468578619e-20
1.925301908753050218e-19,1.448100972165001326e-19,8.700890958206233039e-19,3.532985130187245486e-20
1.594880640906917695e-19,1.421712463436771809e-19,8.794537524032033754e-19,3.517632690154605920e-20
1.579438375260353608e-19,1.413686077873501301e-19,8.713955316209288653e-19,3.459774339451235079e-20
1.520101221981572441e-19,1.462269848471270743e-19,9.304062968594672379e-19,3.522773465846691854e-20
1.826897870420192575e-19,1.422005749490554896e-19,8.586576019434347972e-19,3.481299994497223011e-20
2.322210781998568949e-19,1.382085632256172644e-19,7.340997416845076457e-19,3.527899484941840167e-20
1.930280929425387147e-19,1.413182572053645987e-19,8.018007095163647379e-19,3.601099779336360745e-20
2.030815657098920186e-19,1.481440062932136319e-19,8.962632077660815968e-19,3.583240628243327327e-20
2.140885819042097393e-19,1.435911079643821346e-19,8.288416027682242954e-19,3.538259059566136434e-20
2.108448921100451555e-19,1.413071917194782452e-19,7.992661022194097181e-19,3.526376147972520687e-20
2.036194926962571445e-19,1.429247847876178772e-19,8.167121916660114920e-19,3.521486391636495615e-20
1.652518518101882608e-19,1.405029886105482078e-19,8.120586878579768749e-19,3.520251083141116546e-20
3.209773117033988960e-19,1.441461849603808829e-19,7.072261296828226200e-19,3.496959317641060911e-20
3.410992106711844745e-19,1.474651485950233663e-19,7.300291064425637399e-19,3.509012177154516704e-20
1.136104137652044012e-19,1.419508589267776576e-19,9.047430479047162024e-19,3.531503522633213597e-20
9.616741384371185352e-20,1.446098981098804706e-19,9.849885391960936521e-19,3.482745322651462449e-20
1.147266742147980448e-19,1.536349943426488232e-19,1.069658313717167706e-18,3.533586557693178756e-20
6.545371637776006597e-20,1.487603859349212426e-19,1.054782213064745831e-18,3.584433211013556991e-20
7.488737855535006535e-20,1.460373224897972658e-19,1.025950862998621743e-18,3.556602094755907215e-20
1.370401619580640337e-19,1.389029589659942234e-19,8.573617126869918978e-19,3.526811131714339467e-20
1.842465021585118661e-19,1.364510884955393305e-19,7.448311220253644129e-19,3.535589383016913493e-20
1.520895521403472701e-19,1.449279888577444482e-19,9.053040875382598091e-19,3.498829139556427016e-20
6.925463853232924946e-20,1.283418110921617983e-19,8.058157853104722185e-19,3.470091714013202027e-20
1.822046387538265344e-19,1.234056802160763480e-19,5.839873736155844843e-19,3.519879364537839738e-20
2.419031586144411675e-19,1.323357776387769410e-19,6.189554263318412980e-19,3.547307925578992717e-20
1.817389351164553535e-19,1.345129587851162550e-19,7.135925546071391410e-19,3.520793389036099999e-20
1.854945463513008739e-19,1.335595215708647571e-19,7.194220126912753707e-19,3.493545713291809895e-20
1.290845401057060520e-19,1.369812869681781248e-19,8.216299209545120191e-19,3.556065746322771024e-20
1.212202471554097895e-19,1.336079024734944050e-19,7.691947306027463668e-19,3.582504173022165403e-20
2.865589629798100133e-19,1.397153747345599539e-19,6.794454523624358421e-19,3.527906872464303987e-20
2.726512040520589594e-19,1.367049404576336525e-19,6.644164859772587576e-19,3.496381288821848827e-20
1.298617170992187694e-19,1.457492154366433362e-19,9.293193680045389512e-19,3.592582018695044825e-20
1.462967716151737158e-19,1.465204049154444242e-19,9.096747126695934439e-19,3.637787944643342920e-20
2.225712216354739017e-19,1.398510228483222461e-19,7.439386416146624836e-19,3.573210172060732304e-20
2.547202901472469222e-19,1.476420086902636894e-19,7.888020226282055125e-19,3.617350438618970723e-20
1.403961670734261205e-19,1.374158344973522968e-19,8.256641652101962681e-19,3.521217994282980855e-20
1.876039013346778150e-19,1.340909345356280260e-19,7.038023925942586265e-19,3.522247595893082852e-20
2.334966892557116135e-19,1.462000610460060040e-19,8.564673818813395706e-19,3.474092936675328833e-20
1.085846188047554273e-19,1.570211219952524555e-19,1.156204345734264058e-18,3.559546785303005620e-20
3.613135290301372234e-20,1.513703666763420436e-19,1.164550788846354721e-18,3.532592837703742622e-20
1.705543644677010374e-19,1.396374457910493349e-19,8.209341924639635488e-19,3.545085451221521526e-20
1.136300914206094084e-19,1.355708344334358592e-19,8.101899813398241402e-19,3.616804128854109058e-20
1.867594520767862865e-19,1.332938290021006832e-19,7.260453944553082915e-19,3.490465046802544496e-20
1.080233849931208607e-19,1.441452377611863606e-19,9.631213694419176220e-19,3.529998725258117942e-20
1.215185137458429513e-19,1.449967591481449638e-19,8.996760667350303458e-19,3.614344068034106046e-20
2.155836554295380928e-19,1.288186053971051910e-19,6.188560956922041921e-19,3.506378345492601501e-20
1.099827057725981979e-19,1.358020431892204593e-19,8.050149509545450305e-19,3.556006039109383651e-20
1.335319858734582014e-19,1.272515708103568660e-19,7.039764121736977861e-19,3.480179921244909034e-20
2.194925930597670957e-19,1.451880222710859899e-19,8.241101904404824385e-19,3.579040273160370264e-20
2.064451095541565242e-19,1.486739751490279055e-19,9.229897034854979406e-19,3.530046380598152361e-20
8.855921000215970803e-20,1.357532643094554656e-19,8.728783492622436925e-19,3.493016915371927883e-20
6.585531569095804772e-20,1.425296015536900917e-19,9.597116204361866842e-19,3.587014322758531671e-20
1.162133175134244765e-19,1.369558894160442871e-19,8.642890410449752143e-19,3.462130412884527071e-20
1.821759059324070704e-19,1.430468697913963882e-19,8.523975359008319141e-19,3.536485871992075298e-20
3.308585614048405108e-19,1.417008472407113422e-19,6.422109775181643372e-19,3.532277922246561615e-20
