# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.380526019841132067e-14,3.968149840536649037e-17,1.281956527707341896e-15,4.539366943018147036e-20
3.377540021714703138e-14,3.949123198820999730e-17,1.278503243198477538e-15,4.500641186130959945e-20
3.374556776312995810e-14,3.952379517662429276e-17,1.292755049362614421e-15,4.510788146326388788e-20
3.371572522227067948e-14,3.951538319653507633e-17,1.307364139840725090e-15,4.509355815366909304e-20
3.368589955435778227e-14,3.968131317306413866e-17,1.303963994271254499e-15,4.550803903832974103e-20
3.365609078939679636e-14,3.954650036999680325e-17,1.323421129233733166e-15,4.524455204376925641e-20
3.362629307642668355e-14,3.954934119346522148e-17,1.310023889839340021e-15,4.528543543656542903e-20
3.359652029689311414e-14,3.946284011136976614e-17,1.271067282349168276e-15,4.517443795876974634e-20
3.356678674078143642e-14,3.955538194011025108e-17,1.318758415004560646e-15,4.537725144331351754e-20
3.353708444080894474e-14,3.965184415702471729e-17,1.318601007291618433e-15,4.564971095335581559e-20
3.350740723593233696e-14,3.975783441767674596e-17,1.313854373700254867e-15,4.591955566361594414e-20
3.347781968932556751e-14,3.967705246158844490e-17,1.276346614379834180e-15,4.581999254650295306e-20
3.344829705301546908e-14,3.958828051495981508e-17,1.271037076289280121e-15,4.566534348862089009e-20
3.341879437792717375e-14,3.924245078275955945e-17,1.267708861563719384e-15,4.489067402468242885e-20
3.338930689199501067e-14,3.929597456649758355e-17,1.270227194950559569e-15,4.506530634506883805e-20
3.335982082072252091e-14,3.931891768395628132e-17,1.262483572438092271e-15,4.516103535173619821e-20
3.333035457349017239e-14,3.961409094681367497e-17,1.292953542393477932e-15,4.586252768761198868e-20
3.330089024996598728e-14,3.968852665104395836e-17,1.261438881943604025e-15,4.610317376125233890e-20
3.327144374181743637e-14,3.949118016651944552e-17,1.308407003631371927e-15,4.564702077862645139e-20
3.324202295579116280e-14,3.936440438414945746e-17,1.242063796119062913e-15,4.544913216846270737e-20
3.321258879784760149e-14,3.962315816906962993e-17,1.252570070312332462e-15,4.607899140945306094e-20
3.318319192698699466e-14,3.959660280874274212e-17,1.274116533003372062e-15,4.602940623390205713e-20
3.315385391686234974e-14,3.931505811144518130e-17,1.245591066006469169e-15,4.544795904498277405e-20
3.312456294758767189e-14,3.951383348928660468e-17,1.294423243256546447e-15,4.588479266779324935e-20
3.309526456677177731e-14,3.916698897177255580e-17,1.309947566453610286e-15,4.510362597038499483e-20
3.306602678872574548e-14,3.942634266661855308e-17,1.290412735198808626e-15,4.575888931797623887e-20
3.303679625237181268e-14,3.931764949556520036e-17,1.262821721785112715e-15,4.559290688687763584e-20
3.300756493560433073e-14,3.943694566646416962e-17,1.284971604059057125e-15,4.587164076776240711e-20
3.297838061521318566e-14,3.954358985469516612e-17,1.237118189658014208e-15,4.619640333038203108e-20
3.294923886589556376e-14,3.943305625479454743e-17,1.267358491335321247e-15,4.596699541275048730e-20
3.292010080924326080e-14,3.944914256253016815e-17,1.237567997659144875e-15,4.608274533886819749e-20
3.289093758145730772e-14,3.946398319948994323e-17,1.262705992673146778e-15,4.613605572826242314e-20
3.286181187250143560e-14,3.947387410717195660e-17,1.258541222148741846e-15,4.620228613840024054e-20
3.283278332215037922e-14,3.929558195113125812e-17,1.281702843053130711e-15,4.580623282513879402e-20
3.280377753977864049e-14,3.933591075964086107e-17,1.277247148392088402e-15,4.594337392438779365e-20
3.277482200782997932e-14,3.930574971761732177e-17,1.279589876938108552e-15,4.588592529752016913e-20
3.274588295357257807e-14,3.943420174913365159e-17,1.271860216421914173e-15,4.624579550988281815e-20
3.271695094029854431e-14,3.971249284331045728e-17,1.317784296052281582e-15,4.691236540890064820e-20
3.268796827698800645e-14,3.956056384215384887e-17,1.314636182908504813e-15,4.659927221649086286e-20
3.265903963553767807e-14,3.936514987624310410e-17,1.264442589189245266e-15,4.622246966356997460e-20
3.263013292050778368e-14,3.898514690422314724e-17,1.252682893588766047e-15,4.538327430518443424e-20
3.260125990654906483e-14,3.926399202981380928e-17,1.276338723639372298e-15,4.604545559172813467e-20
3.257241279639635853e-14,3.915713385263113301e-17,1.198589925585883475e-15,4.591093032548394833e-20
3.254359986888878819e-14,3.955154494052915898e-17,1.333525295225286897e-15,4.676306968520887069e-20
3.251482559465251451e-14,3.960449691243527371e-17,1.323237219318671968e-15,4.691021319771374591e-20
3.248608474329248795e-14,3.928307891054535466e-17,1.284171273088815726e-15,4.625077253276813396e-20
3.245738622799387636e-14,3.948014384479892623e-17,1.320123272458630206e-15,4.672575819719457738e-20
3.242871950138972739e-14,3.982702294059484373e-17,1.364439635850573895e-15,4.755213640850711495e-20
3.240005366060362307e-14,3.911087927846582557e-17,1.296380468021856032e-15,4.592996136858632163e-20
3.237136991855930460e-14,3.926462112017851268e-17,1.290709071682996278e-15,4.635065162917254825e-20
3.234272870529905195e-14,3.943861701738946336e-17,1.314641960589286434e-15,4.679440964806669536e-20
3.231411430698220553e-14,3.921245341420047146e-17,1.254654925685276453e-15,4.635233686402519912e-20
3.228551829280081395e-14,3.918665866626773293e-17,1.228482257026176400e-15,4.634324312329555237e-20
3.225695948704951778e-14,3.917889923499782035e-17,1.303186483990468492e-15,4.631152767036330350e-20
3.222843505982667744e-14,3.925543896904555041e-17,1.287452998701562459e-15,4.654632431732346957e-20
3.219994369866078407e-14,3.922665904732839506e-17,1.270583693549245702e-15,4.652152705132906487e-20
3.217146402474980252e-14,3.924220681725651665e-17,1.265154550874017284e-15,4.660354993576385962e-20
3.214302514736292209e-14,3.942613269537480805e-17,1.344340464897145144e-15,4.702285514953567812e-20
3.211460874566341077e-14,3.930117334497121672e-17,1.367149582070382225e-15,4.673418809733649791e-20
3.208619828926853044e-14,3.906867264054341988e-17,1.340820288859488283e-15,4.622698667317054845e-20
3.205778590936279658e-14,3.920650669769717643e-17,1.251790393148431538e-15,4.670149988543780817e-20
3.202941673321044252e-14,3.939129220876101468e-17,1.329190354685148598e-15,4.708464959516267122e-20
3.200104762817510444e-14,3.936160769000569742e-17,1.296665627254419538e-15,4.711400241912382508e-20
3.197269420824573833e-14,3.962655639849325403e-17,1.341791771986186428e-15,4.775218282203660760e-20
3.194432498727086299e-14,3.948739755548935927e-17,1.336796149727054770e-15,4.744937714769069900e-20
3.191587822840752666e-14,3.923343794306493741e-17,1.363884234423527483e-15,4.685808044516874991e-20
3.188759796868262012e-14,3.918898931676890609e-17,1.269021370226479412e-15,4.685739199508405273e-20
3.185935961363699857e-14,3.942155054725840439e-17,1.327263458593384845e-15,4.740365283589010210e-20
3.183118691769070378e-14,3.915163041306364428e-17,1.291656606222463221e-15,4.685746312851903591e-20
3.180303976276434159e-14,3.910524303328650929e-17,1.265039815710297830e-15,4.681348890146321474e-20
3.177487136316053661e-14,3.932562105633130951e-17,1.305119539354632182e-15,4.734782864864796784e-20
3.174665380197594527e-14,3.937081949647090343e-17,1.348503958091910538e-15,4.744665226259113924e-20
3.171850665169444026e-14,3.927256094614170255e-17,1.338446766868758312e-15,4.727069409828108975e-20
3.169042897963965809e-14,3.894255824939849537e-17,1.233317593151539481e-15,4.658455107861814062e-20
3.166233270044524631e-14,3.906031255623396748e-17,1.247936064883667707e-15,4.692314953759132881e-20
3.163414770420394816e-14,3.940170187724507820e-17,1.316853085840287464e-15,4.771410080303723735e-20
3.160607828669717323e-14,3.933288016932510621e-17,1.358027574855157785e-15,4.755135233650325637e-20
3.157808616690886297e-14,3.913250674894517871e-17,1.346832258182368848e-15,4.711937577194639663e-20
3.155010323087402382e-14,3.897869894943873621e-17,1.344382979775146856e-15,4.680382467311616251e-20
3.152211948189592742e-14,3.923522525216425781e-17,1.325466745428095303e-15,4.746852407863728900e-20
3.149416384346642035e-14,3.920459333465972879e-17,1.353762917217031846e-15,4.741746356443372997e-20
3.146621531662744017e-14,3.905935502309132607e-17,1.329877503996749659e-15,4.711901419622905387e-20
3.143826836806240996e-14,3.912595617175929151e-17,1.312182874666989498e-15,4.732032634530670469e-20
3.141033207738044435e-14,3.916206351596867469e-17,1.307982249026319038e-15,4.746928248486827777e-20
3.138243149774565834e-14,3.922432898759796779e-17,1.395503878132137306e-15,4.756671223853266237e-20
3.135455803322865779e-14,3.940724578310355078e-17,1.286402091929378230e-15,4.818045288891205889e-20
3.132667430106576361e-14,3.936819907820816501e-17,1.296453408318760481e-15,4.809202066246018962e-20
3.129881805376128208e-14,3.921132348167461670e-17,1.342237814607603126e-15,4.774349419376706821e-20
3.127099828283273544e-14,3.897401037533418288e-17,1.287695151757164874e-15,4.724229660778480032e-20
3.124319151386184261e-14,3.927740211547167440e-17,1.312773942281883619e-15,4.801416670576110641e-20
3.121539813813968641e-14,3.913527571388076696e-17,1.319566897890597406e-15,4.768594724786322838e-20
3.118762719948137958e-14,3.935342448979378854e-17,1.341282571509366920e-15,4.825012688749160262e-20
3.115986072430759993e-14,3.912280024241518387e-17,1.351122974788146680e-15,4.770458693781084900e-20
3.113211802108685101e-14,3.922287294586674110e-17,1.345861517023206025e-15,4.798278794931934014e-20
3.110435800248602177e-14,3.904553058442595454e-17,1.323184616854228497e-15,4.763927692812893500e-20
3.107662177296572511e-14,3.920294010344068824e-17,1.328186312622153796e-15,4.804612706231551814e-20
3.104890800084716586e-14,3.917460502050345036e-17,1.349747459410308483e-15,4.798718632267520950e-20
3.102121978790758082e-14,3.924351258617717447e-17,1.374517874917342648e-15,4.820474124545633381e-20
3.099352130568860472e-14,3.915132962197855661e-17,1.343830415521736540e-15,4.804744240115454972e-20
3.096582574598295786e-14,3.907303482890332490e-17,1.304229212780897826e-15,4.790552869813080797e-20
3.093816454319728892e-14,3.925010202865181577e-17,1.325969873874227598e-15,4.838679203447474705e-20
3.091048798810251802e-14,3.897851059805499272e-17,1.275823956155689479e-15,4.780529207039190853e-20
3.088278771284476641e-14,3.870670963173557560e-17,1.237077883242753331e-15,4.719171535665969294e-20
3.085514816361424828e-14,3.891909458395548172e-17,1.291629531173577455e-15,4.770839353365206595e-20
3.082750040070334368e-14,3.908539549564628738e-17,1.318406412799800784e-15,4.815433043645408754e-20
3.079994446775362478e-14,3.901435770895633248e-17,1.338689531742556418e-15,4.798214009542143041e-20
3.077235937118480032e-14,3.914862969057467076e-17,1.320247567407673446e-15,4.838751943233846497e-20
3.074480511219821892e-14,3.901064203286060091e-17,1.306312360391939515e-15,4.810960655307968757e-20
3.071725659099632258e-14,3.909749023560977569e-17,1.347434331499045059e-15,4.833290422416468011e-20
3.068974398269648285e-14,3.936081466707233726e-17,1.390888733332068037e-15,4.897808489574942765e-20
3.066222095193448705e-14,3.915147434065241534e-17,1.378538004168600241e-15,4.848548807936805664e-20
3.063471123122376638e-14,3.917193039356107966e-17,1.325830563149823172e-15,4.862859454248065868e-20
3.060720043751551174e-14,3.902441415955911994e-17,1.332159191548601488e-15,4.830492997839868526e-20
3.057968722085709129e-14,3.888737493776211620e-17,1.311171971380597900e-15,4.804413646223707370e-20
3.055214533140052169e-14,3.901522914203651210e-17,1.336262833949027858e-15,4.838109563457766182e-20
3.052462194554308877e-14,3.895271078895846715e-17,1.358420191682510206e-15,4.825090058549226256e-20
3.049713211966087957e-14,3.880696768829958788e-17,1.350354424898029802e-15,4.793654430758128404e-20
3.046966040974170615e-14,3.885696290650158021e-17,1.331396628346491253e-15,4.811799624830966713e-20
3.044219292761748429e-14,3.909545509269849194e-17,1.349349186740000827e-15,4.872098591483121811e-20
3.041471484362980449e-14,3.913134932297416521e-17,1.329038928751855985e-15,4.889085921446154658e-20
3.038723403353350818e-14,3.910153145510234859e-17,1.304208901697702571e-15,4.888641020973252121e-20
3.035971799969087675e-14,3.899434971259056475e-17,1.323736645705150637e-15,4.864423684157256888e-20
3.033219279180487572e-14,3.902895937384705407e-17,1.306305761485689249e-15,4.880025504227961826e-20
3.030466654081481450e-14,3.891849970553529994e-17,1.299153427841358645e-15,4.855591088516240197e-20
3.027719289338770035e-14,3.887617070558452223e-17,1.289591137256933722e-15,4.849035670237553592e-20
3.024974704185690153e-14,3.880360168461208304e-17,1.272765834251692198e-15,4.838698970444598538e-20
3.022230490251425861e-14,3.874988838148329174e-17,1.256431201774267853e-15,4.831558640589070750e-20
3.019485664958774440e-14,3.880407095155837385e-17,1.243208197365637335e-15,4.849060375763560669e-20
3.016741523696473845e-14,3.884752008129614860e-17,1.249402598328576378e-15,4.863296145965699782e-20
3.013995849591348224e-14,3.874537946687890174e-17,1.277194644569643939e-15,4.841606624038407279e-20
3.011247866774804273e-14,3.874652894399585152e-17,1.263590549925250881e-15,4.846797321683690125e-20
3.008499497934640949e-14,3.879339307830216775e-17,1.266711754443291893e-15,4.860023253253913755e-20
3.005752388380799986e-14,3.864226476191343703e-17,1.283164787129319245e-15,4.825695347981826943e-20
3.003002331049971795e-14,3.861258518759745586e-17,1.296069531717516504e-15,4.822656692803812496e-20
3.000251308479061375e-14,3.843289143064225081e-17,1.298937156482270706e-15,4.781876280167811998e-20
2.997501493284464685e-14,3.835745193128211834e-17,1.305880791099576933e-15,4.765824203994770765e-20
2.994755164339145204e-14,3.847196280339121769e-17,1.310131874384924076e-15,4.798132491232090284e-20
2.992009975163806300e-14,3.859563287925228662e-17,1.322412315195189336e-15,4.833516916339367838e-20
2.989265644045067380e-14,3.871629116911035633e-17,1.342557495653465282e-15,4.865779304215283090e-20
2.986527198484510704e-14,3.884552560297114269e-17,1.353097170031698161e-15,4.900671932916738796e-20
2.983797748459948211e-14,3.875109592644715986e-17,1.322780085748496820e-15,4.884562159713409308e-20
2.981078985940956701e-14,3.870500779352158768e-17,1.305766565991469714e-15,4.879347065498984949e-20
2.978366015087631014e-14,3.887217459993465864e-17,1.312971592178974064e-15,4.923194007076692421e-20
2.975653620314160665e-14,3.876885630922247715e-17,1.302602258907098980e-15,4.903493126640107525e-20
2.972941748816086139e-14,3.866512226304011071e-17,1.278908126102232203e-15,4.885790045009914979e-20
2.970229478967192934e-14,3.873721295807157647e-17,1.272018942193716572e-15,4.908050616235528478e-20
2.967517762470848353e-14,3.873012056732508445e-17,1.289484027134207038e-15,4.908084384840528626e-20
2.964805375950801777e-14,3.881316780509927568e-17,1.315926654881816091e-15,4.930964996826311430e-20
2.962091684260623541e-14,3.878104521103581816e-17,1.315172822415231093e-15,4.927252118049931383e-20
2.959377740938264684e-14,3.869951791592720768e-17,1.317807730148356361e-15,4.912497972689667859e-20
2.956663495023869243e-14,3.863751135584817509e-17,1.330636170853904422e-15,4.899862244463596292e-20
2.953947448048429072e-14,3.857462556078642307e-17,1.305890217253307976e-15,4.888897532113646708e-20
2.951229255288690049e-14,3.862779346117131981e-17,1.298296474102078343e-15,4.908387080060331313e-20
2.948510286295903352e-14,3.871047383752550326e-17,1.325111572221181711e-15,4.932508054629684906e-20
2.945791100507250705e-14,3.876632673092802303e-17,1.331483278196370607e-15,4.950935883747984287e-20
2.943070642571162707e-14,3.891338601967951772e-17,1.344439065039332586e-15,4.991295262206252527e-20
2.940350455464719991e-14,3.879587547183231370e-17,1.345832563784104776e-15,4.964656005179737053e-20
2.937622129612094894e-14,3.867027025907069335e-17,1.336415320563047090e-15,4.938238094137326784e-20
2.934892323787603999e-14,3.874129700705182985e-17,1.341904243243998976e-15,4.960221884590867280e-20
2.932171092572426776e-14,3.870591879295742016e-17,1.353766964612014798e-15,4.954169725222611449e-20
