# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.597759862980321579e-20,9.358765503636459000e-20,6.667862358053309129e-19,5.054875108097347206e-20
6.431649955573077936e-20,9.393432656482004960e-20,5.845116664939324838e-19,5.068316538155928547e-20
2.395202875244869970e-20,8.647927434157611531e-20,5.967181641780999724e-19,5.007954793808767465e-20
3.771582767741985768e-20,9.173846511741197459e-20,6.323660244106321624e-19,5.042713113076353493e-20
3.554205323454602554e-20,9.080371046271725743e-20,6.237343604418746297e-19,5.047956503838023073e-20
4.814719456991205391e-20,9.616430250759012682e-20,6.694957138470723191e-19,5.074005360127436568e-20
6.363129064297553405e-20,9.700706707698037406e-20,6.374750039709786091e-19,5.066068329655596333e-20
5.473470594796758287e-20,9.348609418338510451e-20,6.132688409804966471e-19,5.011522080610330789e-20
4.351136324583551999e-20,9.344874767642310050e-20,6.436486502062176428e-19,5.032513068822367536e-20
3.459627125290516436e-20,9.230646120112538965e-20,6.490992632695188015e-19,5.055866613470455265e-20
3.860523177554184209e-20,9.115548418747670264e-20,6.202396409869200902e-19,5.040506275381384378e-20
3.905087748884883395e-20,9.108742470497793159e-20,6.170164319640971816e-19,5.044365287859931973e-20
3.625174277162087583e-20,9.274699375256454815e-20,6.502814601809866336e-19,5.060949170629282047e-20
4.096229460813923105e-20,9.217024312761574147e-20,6.197067685512476141e-19,5.107145284479691237e-20
5.085349130263916800e-20,9.004493111801130873e-20,5.637382545286327707e-19,5.049932708271391817e-20
3.424368023631716532e-20,8.906820587940196026e-20,6.012481724154378782e-19,5.036388321555181558e-20
3.936093719279871142e-20,9.098004827157995269e-20,6.105144533163740198e-19,5.078248163731272008e-20
2.266405426229628881e-20,8.831010990922144774e-20,6.198716527595371000e-19,5.074531391820053085e-20
4.996413124161252134e-20,9.286488320449941708e-20,6.062814919031379094e-19,5.089192003649425707e-20
7.244793778360374638e-20,9.336552683879894059e-20,5.497123290418804785e-19,5.066266387986580960e-20
5.960087067599388212e-20,9.292422073625975969e-20,5.861702088806794254e-19,5.046007072163149373e-20
7.632709117249031052e-20,9.919209888909266549e-20,6.391621559306441951e-19,5.056771823388967015e-20
5.960066261036004578e-20,9.269396942740420094e-20,5.756691411176036881e-19,5.074185186633682587e-20
5.426424263748102493e-20,9.284583306672131886e-20,5.924698452788096072e-19,5.087231698732305356e-20
4.299457800230014060e-20,9.074438228068854807e-20,5.927907183449897321e-19,5.091864569676244501e-20
3.114850498991943065e-20,9.039189659053627560e-20,6.265789155154530428e-19,5.072516401680472100e-20
4.115497582823175359e-20,9.244797828274622401e-20,6.350548278755591583e-19,5.030756269764386621e-20
3.763405893176529267e-20,8.936224606322122085e-20,5.971675726105144012e-19,5.021365687421085025e-20
3.347538094279569409e-20,8.762758340245273489e-20,5.772429045632952033e-19,5.059969824377541919e-20
4.252692468144537822e-20,8.967961937291028186e-20,5.792922990069400754e-19,5.081447437377871393e-20
5.853021901456793050e-20,9.404976984317330362e-20,6.021252900028061645e-19,5.067990199005026259e-20
5.719411442100525407e-20,9.298578096143304337e-20,5.882316639447979833e-19,5.078746248296802879e-20
3.588862404303045192e-20,8.973863705254626642e-20,6.000144046041744478e-19,5.088850529961204770e-20
5.691432038239557431e-20,9.409266784089785552e-20,6.031556321253822664e-19,5.104127634260186043e-20
3.799189120638661959e-20,8.900693253777994185e-20,5.847565684294836656e-19,5.063806324292868989e-20
3.297460968590672622e-20,8.812986926893870809e-20,5.898056306876076640e-19,5.041511555591627121e-20
5.370629634286100296e-20,9.233836762758622878e-20,5.905970961034597024e-19,5.057846850353878474e-20
6.271535174267087035e-20,9.332284939366656524e-20,5.795584739496360506e-19,5.060669572260734792e-20
3.617369214833080524e-20,9.076365509002139128e-20,6.177551569459536426e-19,5.069581786858049425e-20
4.268707921172359747e-20,9.204469872167024210e-20,6.181327458252909910e-19,5.068161400661904409e-20
4.652444579427468951e-20,9.291445022167423520e-20,6.198440905336153943e-19,5.073199916987415585e-20
7.821982049996471020e-20,9.453483663900393414e-20,5.493980665989245592e-19,5.075657987383994181e-20
8.891406751588040175e-20,9.613552591775102040e-20,5.468018894851243196e-19,5.059239510669996236e-20
5.583719322146326353e-20,9.065870407942461681e-20,5.600056094274479227e-19,5.041309978526588418e-20
3.793518989976593391e-20,8.807669145385409886e-20,5.736078728964863938e-19,5.043484317164604636e-20
4.454848514346691208e-20,9.050473006077487015e-20,5.904685034004174094e-19,5.053371391091119912e-20
3.720373472793471076e-20,8.926930221276152684e-20,5.919957374389050819e-19,5.058505204155553895e-20
4.233819648194560148e-20,9.188377758934398347e-20,6.140585644713836996e-19,5.084904449180171973e-20
2.506557726526975121e-20,8.889049607587763654e-20,6.202585041227924174e-19,5.090147145438833998e-20
3.502872620671589511e-20,8.699708266781334598e-20,5.587277635166144915e-19,5.104139377478661052e-20
5.021187729696856144e-20,9.238740368309153193e-20,5.918870335103336192e-19,5.124938977512570708e-20
6.260480624271397012e-20,9.201476694362616466e-20,5.533534263267707602e-19,5.088652887677548784e-20
7.269504876193332232e-20,9.403476167190566503e-20,5.581133447595918568e-19,5.072868052547515405e-20
4.730525096553158109e-20,9.164490783590545215e-20,5.960782413862734864e-19,5.081081520126844502e-20
4.009162650611201879e-20,9.047168765826543422e-20,5.981541454293491470e-19,5.086453691265096294e-20
4.846099516517243656e-20,9.174420499233848686e-20,5.927881495448222155e-19,5.082420751353939457e-20
4.870617222843191195e-20,9.160992262158468730e-20,5.891419914185208141e-19,5.086173635798511136e-20
5.420393053439217894e-20,9.463938433754009900e-20,6.220393439746782623e-19,5.094674801778401666e-20
5.176155435502096717e-20,9.792462378358255421e-20,6.820959270747668898e-19,5.107166251861821300e-20
5.526667394060132354e-20,9.725026769040737307e-20,6.605719167561257701e-19,5.108075990765552658e-20
7.605742346152517279e-20,9.985459746628908268e-20,6.421129058703699752e-19,5.106807728769356196e-20
7.480009796510038130e-20,9.781947178336190844e-20,6.105410800659792056e-19,5.108579514689831108e-20
5.351500284135112339e-20,9.472102732136980169e-20,6.225037940852828781e-19,5.107248108920684515e-20
6.533062074181674062e-20,9.583144453857665408e-20,6.057019963318251666e-19,5.099294324360186940e-20
6.631249780461305128e-20,9.551571317570084176e-20,5.991476445822640378e-19,5.093130345788082163e-20
7.265687050129363930e-20,9.456627974808680582e-20,5.626613922429149065e-19,5.104524728671328892e-20
7.418696274477054132e-20,9.496869719974981579e-20,5.644563024016649308e-19,5.103698565270105965e-20
6.133984438920682113e-20,9.207564338391599855e-20,5.571635514950338648e-19,5.100252723041870843e-20
4.923413971241497833e-20,9.110557580708548607e-20,5.778527880119695120e-19,5.102700581029040785e-20
4.815129664014254151e-20,9.084518709485203302e-20,5.796233641959859242e-19,5.088899591758330620e-20
4.427379692197953297e-20,8.809688959053693795e-20,5.500931146849606810e-19,5.073411975465805331e-20
6.314387779985009422e-20,9.197979057501263234e-20,5.567820190811679884e-19,5.056912876968162873e-20
5.793222877163141458e-20,9.127218922276051064e-20,5.623004733767223621e-19,5.056665173481343087e-20
3.992914702647146301e-20,8.879500624725983307e-20,5.737651835715469656e-19,5.083002254983661887e-20
5.996835021185010932e-20,9.299478495357270984e-20,5.775006483427245711e-19,5.091060476271327570e-20
5.089297003615809942e-20,9.051702480377704538e-20,5.684608759270972557e-19,5.072934587099659995e-20
2.747492652403603797e-20,8.829459934700212470e-20,6.033291448402494063e-19,5.084834845514451581e-20
3.653252709798266294e-20,8.902043393819943161e-20,5.881642936928197077e-19,5.076508822243836992e-20
4.964581739929245614e-20,9.172995015058430973e-20,5.909736167742592660e-19,5.074702861918442497e-20
4.367819006700840311e-20,9.505106894144037589e-20,6.619445163713539709e-19,5.082105544811718091e-20
3.706785462528420832e-20,9.532231581867719636e-20,6.892876105250365371e-19,5.074297111544748990e-20
4.400868071299856122e-20,9.550843158019365975e-20,6.734039643781419661e-19,5.060655503896639468e-20
3.262733717194520355e-20,9.463152123703028757e-20,6.973781154919319554e-19,5.034338918070485774e-20
5.459524585023851002e-20,9.411779619554148184e-20,6.207137525631440189e-19,5.037972430953627238e-20
5.189811652037483951e-20,9.148870187933915258e-20,5.851131290319389772e-19,5.040785810774118104e-20
4.090367968375274293e-20,9.147839620391438024e-20,6.169401285781118900e-19,5.052175811865160583e-20
5.745526091219329587e-20,9.258362791092297517e-20,5.846144537951617515e-19,5.052504694826833276e-20
5.748013829995529629e-20,9.300811450264951621e-20,5.922553141932761378e-19,5.047497666180094381e-20
5.348849641586925962e-20,9.086779950645016458e-20,5.727510281955139372e-19,5.026831201411784590e-20
6.029624429468858484e-20,9.041138383017516099e-20,5.484498342284604167e-19,5.000779319267172172e-20
6.617154569529482672e-20,9.225392313755046920e-20,5.592736126654182183e-19,5.006497142356601153e-20
4.391753454378627501e-20,8.858741070435068530e-20,5.652502903727016695e-19,5.027846336224886690e-20
5.936868536863028716e-20,8.894325025383352319e-20,5.242401021883608392e-19,5.026092321010943167e-20
6.578692744793251546e-20,8.956762383764217842e-20,5.176868812297173847e-19,4.995753857946496154e-20
4.857827031149603237e-20,8.830985842266015048e-20,5.506630892992565422e-19,4.992979203687184583e-20
6.128303654966159803e-20,9.165430367222938472e-20,5.653142328674592183e-19,5.004266759439932190e-20
6.893288146359764201e-20,9.214842792796748782e-20,5.483747644469249499e-19,5.008944955116068255e-20
7.138182187498373518e-20,9.215951043686324513e-20,5.395877861691870053e-19,5.022043950206766740e-20
6.645083620319301799e-20,9.170010709679742067e-20,5.505241616936561850e-19,5.001021587081957581e-20
6.499203174588176701e-20,9.095435078261050194e-20,5.453526959312973879e-19,4.983173653359121662e-20
5.882656969197282946e-20,9.106190135124713516e-20,5.645802204012004122e-19,4.992558724114199695e-20
6.737764630106054901e-20,9.413155744490055404e-20,5.921073710611565189e-19,4.984770257406111509e-20
8.192930511168602642e-20,9.786740056306002482e-20,6.135916704574142093e-19,4.963695132929257408e-20
6.778774039786319620e-20,9.763195585974262011e-20,6.524268607996593459e-19,4.962923406662790488e-20
7.293586547401292845e-20,9.762293430870207432e-20,6.317052070543283645e-19,4.991415788843430821e-20
8.179976519372782086e-20,9.594355534111927616e-20,5.739605623755482190e-19,5.003597451609921095e-20
8.389034951172626565e-20,9.411276885866267501e-20,5.417630633451866564e-19,4.969389484730386313e-20
7.077314974370259738e-20,9.176938778760812879e-20,5.444106688216481272e-19,4.957930867340273077e-20
4.921003104802590734e-20,8.920052899289418962e-20,5.693802850523875406e-19,4.956581782458318058e-20
6.151646925863840750e-20,8.949114272549724744e-20,5.390774494152909210e-19,4.945864628838234142e-20
6.874411835034922684e-20,8.966973981465580395e-20,5.210495063793871448e-19,4.926438652437639718e-20
7.291547018946917836e-20,9.041110211647254003e-20,5.238250915227629245e-19,4.898244886992843270e-20
7.374857358344306463e-20,9.090796407706698656e-20,5.268826201031012233e-19,4.918463465354590546e-20
6.308679747851910333e-20,8.921652558767382637e-20,5.282181418305116182e-19,4.938704581318887120e-20
4.953053427344840225e-20,8.572046266231487264e-20,5.171815708345429904e-19,4.919912074674601568e-20
5.159714785626261178e-20,8.828024091847945592e-20,5.592586551928313340e-19,4.880408404515546768e-20
5.665706779627585573e-20,9.146020500909303325e-20,5.996662746034425423e-19,4.846397972786898838e-20
5.975951197563701816e-20,9.144084394246377135e-20,5.895115820237020467e-19,4.845721077293451234e-20
6.595704636484150138e-20,9.177146425884150072e-20,5.748754941138977348e-19,4.856445648946454159e-20
7.871110360452735831e-20,9.011868594293548035e-20,5.081065287445985220e-19,4.862630603712944562e-20
9.230466681867494814e-20,9.021973462209147216e-20,4.683198826982268986e-19,4.863406767913708612e-20
1.021124620987186865e-19,9.452381379588401325e-20,5.194356777438756273e-19,4.823692144055225582e-20
9.843477808647528239e-20,9.727141316798755794e-20,5.832043803497813576e-19,4.797901120487218789e-20
7.618850594396812742e-20,9.521685611741896714e-20,6.171037499771438078e-19,4.778179718465795099e-20
7.761373404269250001e-20,9.346967518424142753e-20,5.854313716358239716e-19,4.757097266314322884e-20
5.420034596009892805e-20,8.751317493076614288e-20,5.602683257403246145e-19,4.742669753773104388e-20
4.653215704572398156e-20,8.286101629726680039e-20,5.083934044398903013e-19,4.724420612522632335e-20
4.393125825681649601e-20,8.002459814334017446e-20,4.779204087526969286e-19,4.684448920949925138e-20
5.272353286722053892e-20,8.142196144204689133e-20,4.742632777593302805e-19,4.680972749166607636e-20
5.675267302714394464e-20,8.335040424361988606e-20,4.933861829067428944e-19,4.661237000378411900e-20
5.250521938368625158e-20,8.104646609414292867e-20,4.770705907577944511e-19,4.605535414933459741e-20
5.257009818697933720e-20,8.346225693800349860e-20,5.177574092328912702e-19,4.596386639425053614e-20
5.165509227688669178e-20,8.511345264655199804e-20,5.484150918944231245e-19,4.590580856179034824e-20
5.456925884634025825e-20,8.561334492593702455e-20,5.546233872655700513e-19,4.549933287466550193e-20
5.937471713621482827e-20,8.566511621464393438e-20,5.425703435355208248e-19,4.538154292308630065e-20
4.904825514632605522e-20,8.234716077334414434e-20,5.232575975987950495e-19,4.507510894531066171e-20
4.300588318328794125e-20,8.044341510089188771e-20,5.145630053255189841e-19,4.482197349109528614e-20
5.123249655393949798e-20,8.137067972632670733e-20,5.062892619479517854e-19,4.473427000523244427e-20
6.656659571960850134e-20,8.143783587349861524e-20,4.629058625619602729e-19,4.411763465180782646e-20
6.462102510091228983e-20,7.882364732857201375e-20,4.314156491398017909e-19,4.396918463715849218e-20
4.950002337586919537e-20,7.716235711719846008e-20,4.512859868132798284e-19,4.425396762696645911e-20
4.285662695773851892e-20,7.703569905447122112e-20,4.699708090908473682e-19,4.417847752691821673e-20
3.463042887562562560e-20,7.349661388873106690e-20,4.449358702778068325e-19,4.393325438571979165e-20
3.989474162230858526e-20,7.495324848629370429e-20,4.571109570278735652e-19,4.347721506007417771e-20
3.539088353867684359e-20,7.643983992915985818e-20,4.995814723372770467e-19,4.303933444483057493e-20
2.995715275854027081e-20,7.362180956182622161e-20,4.776858925262933969e-19,4.267206071158575487e-20
6.963215189644303776e-20,7.683575671764390950e-20,4.182564463014564694e-19,4.208299142886558904e-20
4.434614916779418840e-20,7.359348591404951320e-20,4.505648033168686355e-19,4.160518266577125449e-20
3.067706429046865004e-20,7.270264809346077120e-20,4.792822803936065118e-19,4.134693864435730874e-20
3.325740887233389625e-20,7.352787138565468947e-20,4.904406340767594453e-19,4.091487036204987303e-20
2.601053980845123145e-20,7.071622242878248930e-20,4.746576064419332355e-19,4.040916202701434024e-20
4.573320345954125852e-20,7.477198078783852083e-20,4.858998475742622566e-19,4.007378990628714694e-20
6.469163175122847108e-20,7.635560981512079413e-20,4.595307695176502846e-19,3.969089111526050695e-20
6.607424458674399544e-20,7.331742964709366786e-20,4.110059137699019696e-19,3.927688885276544187e-20
5.544533808792559628e-20,7.105427236896599201e-20,4.089576163209107521e-19,3.907581039766406678e-20
3.823111624022039502e-20,6.652700293314159654e-20,3.968028902563652017e-19,3.870184158191144795e-20
5.581242189517960623e-20,6.874447315620269933e-20,3.863087895226766686e-19,3.819432400172368386e-20
3.811004710335612448e-20,6.549232798786462529e-20,3.978230349517625750e-19,3.754088005701268379e-20
1.001528249411256328e-20,6.336155356166373164e-20,4.613879593083541241e-19,3.681541791304079336e-20
1.762864517120255550e-20,6.269478396006840416e-20,4.358750629212985907e-19,3.610949520636573416e-20
