# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.741243727671085662e-20,8.637691272398326982e-20,7.076788878222963458e-19,4.058637684336106733e-20
2.591084894262703170e-20,8.340194952813060936e-20,6.814809607106055518e-19,4.063795054293095563e-20
2.751195499048708332e-20,9.079930909293580222e-20,8.268090396240462186e-19,4.069167759551463883e-20
5.008613373295175492e-20,8.652251225959672536e-20,6.679481157394271415e-19,4.108252831500091256e-20
1.328554678869563189e-20,8.611588264747998239e-20,7.619053806297024229e-19,4.118916657109498312e-20
4.385043389264325147e-20,8.203390686131251726e-20,6.045885588363925811e-19,4.132253066727424874e-20
1.301038212262988229e-20,8.270107215050381162e-20,6.957848319931599043e-19,4.140248984635234420e-20
5.830539572752432243e-20,8.457850745503116415e-20,6.116345437456732847e-19,4.048879762735732937e-20
2.180521988196940797e-20,8.269479227051169122e-20,6.891962438782497299e-19,4.067001858479697222e-20
5.291787790192738280e-20,8.572639532783697020e-20,6.358181950282304838e-19,4.117462795189277439e-20
2.781484783514011111e-20,8.085863626744544222e-20,6.299715650181066365e-19,4.089220510090425167e-20
5.954010996924466567e-20,8.372105553848404962e-20,5.829012278182013026e-19,4.079069356878433873e-20
5.348654147500994712e-21,8.294451136611280329e-20,7.386745686682478262e-19,4.102461063365638484e-20
3.710209320705018263e-20,8.540620538240518907e-20,6.838469065934039438e-19,4.067235546706352856e-20
4.453912976862097016e-20,8.796159706668043375e-20,7.140286747275246482e-19,4.154934215344808009e-20
3.859468726571616433e-20,9.070699029128093825e-20,7.648555203775830869e-19,4.136753792756157747e-20
2.502128445357527447e-20,8.457537256995088763e-20,7.060129762776853646e-19,4.139806857010487119e-20
8.261505581008000614e-20,9.222272452436883838e-20,6.770068870030871629e-19,4.090002116592323816e-20
5.050098087942230747e-20,9.066168968728504150e-20,7.317704588332339416e-19,4.142983677331995367e-20
5.677616865691332962e-20,9.041001829482301083e-20,7.128764265106759216e-19,4.099198113531666879e-20
4.975638854770826043e-20,8.292341735524728358e-20,5.926545735465521143e-19,4.116035630497045543e-20
8.607977173589937581e-20,9.391557120538142251e-20,7.026686894773152955e-19,4.116180089690551629e-20
4.782225765390687464e-20,8.839145946598575246e-20,7.068915056594278401e-19,4.101213042107213808e-20
2.931512662986830622e-20,8.780750189930553938e-20,7.324457861539652664e-19,4.181923645831281300e-20
2.998498319511262982e-20,8.948314083251874213e-20,7.591825779233272379e-19,4.217393149642320898e-20
2.475191943871622230e-20,8.874301868671792759e-20,7.485195317468347982e-19,4.268754596647458331e-20
1.264683003050929752e-20,8.392455508759299385e-20,7.175431223331118164e-19,4.145526546563414512e-20
2.922848899461661959e-20,1.007984859258088951e-19,1.008283304080632023e-18,4.179204934055211883e-20
2.319336077943396534e-20,1.195274381064681026e-19,1.449285747185847042e-18,4.217054201858674531e-20
7.364759664558903636e-20,1.174795495651692506e-19,1.252314699660759554e-18,4.197354156730715936e-20
6.845810327091356522e-20,1.131277654304782087e-19,1.163525805018218443e-18,4.185406992071623061e-20
2.082734138227892587e-20,1.073880539135369895e-19,1.168468226664322957e-18,4.201912426865801784e-20
5.535113207478484521e-20,1.038623565352635322e-19,9.850079042969735685e-19,4.151681337089503159e-20
1.320617431946775253e-20,9.719152587878025592e-20,9.787999081219598416e-19,4.110941015832976602e-20
5.413683553682765878e-24,1.185816987213608591e-19,1.495632022167252147e-18,4.153669158799679920e-20
0.000000000000000000e+00,1.121460721034979886e-19,1.346134587002742406e-18,4.140153451267131219e-20
1.952812858532903372e-20,9.272032719189474447e-20,8.660325364850602832e-19,4.153300514663434621e-20
6.623024484848167944e-20,9.351341503354648516e-20,7.457683878638387863e-19,4.152666680215388337e-20
3.972454632957124037e-20,8.290451258760242116e-20,6.191968608915864516e-19,4.119595534175191725e-20
9.983387080685917855e-20,9.039522728260360426e-20,5.761155859361895459e-19,4.144536480788264718e-20
4.622646528010312757e-20,9.024540999340042431e-20,7.238164501111188132e-19,4.219793021185354644e-20
5.282351147804140807e-20,8.508224771602714346e-20,6.110190578532301487e-19,4.192682752269654355e-20
7.114422045370670673e-20,8.991573005743036299e-20,6.424561824164852447e-19,4.205504318594170526e-20
1.758135994915565069e-20,8.546162168794182868e-20,7.347991036775478868e-19,4.186810591354942618e-20
3.705322354298632169e-20,8.735144802672224634e-20,7.127351186511766209e-19,4.147656089338374565e-20
1.893102068504672848e-20,8.661576374235443348e-20,7.473380486543468859e-19,4.189912324252735070e-20
1.436863319758632659e-20,9.124046630195132909e-20,8.259249419701902225e-19,4.288093088458411885e-20
3.435879690486559376e-20,8.569285679382059999e-20,6.772414009918658406e-19,4.189954997977257179e-20
4.838147093975767754e-20,8.825815690428833899e-20,6.841787540676388267e-19,4.187695410054045545e-20
1.630491784381156611e-20,8.145228789096734481e-20,6.691226637871006744e-19,4.152191540845755173e-20
3.798191154556836936e-20,9.023662922500831425e-20,7.423527449042398804e-19,4.241554691158135288e-20
2.673732175301653932e-20,9.037069736818257517e-20,7.877839556031554187e-19,4.242551737579847315e-20
5.668276751550358677e-20,8.877215859966436205e-20,6.647152432320398779e-19,4.205244193223165062e-20
4.072288446208397047e-20,9.283946570521060214e-20,7.877466596428708703e-19,4.224024881351670165e-20
3.549436507392709665e-20,8.826031137961100846e-20,7.061708145511517358e-19,4.266792648417899989e-20
2.363510239915999134e-20,8.229957055702520675e-20,6.521009557507265299e-19,4.210543286021185659e-20
3.724821281502958153e-21,8.674177213310448085e-20,7.885214779416170330e-19,4.219242054245301040e-20
2.240439813753271746e-20,8.903363909338902199e-20,7.833443805630318956e-19,4.213161381362238580e-20
2.362300769565746190e-20,8.607331469948363904e-20,7.092723545457844369e-19,4.269556674775589868e-20
4.231034359107456184e-20,8.776396658947838482e-20,6.794313101303252495e-19,4.272974707387549363e-20
1.882657786239857234e-20,8.520818826363690341e-20,7.172927833359264186e-19,4.207557111751750637e-20
5.130944698413278952e-20,9.247682931120957379e-20,7.526771365818166539e-19,4.240569011570813683e-20
1.877611233174263035e-20,8.287275275964065211e-20,6.608970667992958559e-19,4.258529808586890286e-20
2.119574747614711603e-20,8.952379620145644567e-20,7.801731536461484503e-19,4.256327711196914431e-20
7.657731273026204337e-21,8.453946546410438464e-20,7.274837493243633782e-19,4.277838307362441618e-20
7.454852477576287964e-22,8.587324636000948346e-20,7.676651350994594802e-19,4.294650195988006777e-20
2.863785043803363517e-20,8.638455010053775722e-20,6.900540791942832351e-19,4.298349904727787901e-20
1.039205180446641254e-20,8.842484933508069562e-20,7.798685736087257128e-19,4.327113733962728754e-20
2.335302428707863361e-20,8.724658016257403785e-20,7.173899472850363818e-19,4.327166471688984817e-20
2.963006665711808031e-20,8.966937778913838334e-20,7.608980412491925178e-19,4.264148975135453858e-20
4.487826420501272250e-20,8.905484476682674652e-20,6.939897630750009981e-19,4.304563300642065652e-20
3.518081937305622310e-20,9.257299860179080263e-20,7.814986661765232264e-19,4.290173271740531241e-20
3.530595625058335198e-20,8.708226757313846217e-20,6.810211038879047847e-19,4.303963029829112124e-20
3.684334616086655080e-20,9.321507249414378607e-20,7.696807156129235491e-19,4.383399686917267499e-20
4.303195136512479060e-20,9.028439314303961733e-20,6.997331179169453597e-19,4.405855439246943435e-20
2.616716425039262390e-20,8.909984861786510488e-20,7.495879223487429827e-19,4.280533606782948043e-20
2.438852775317519960e-20,8.727348711323916909e-20,7.122530130655362676e-19,4.354757473132773837e-20
8.838206225023069610e-21,8.042454933771587218e-20,6.571650215507104178e-19,4.249323121289055030e-20
7.446536676212885785e-20,9.217996262624992650e-20,6.624175624192505070e-19,4.303734314556764525e-20
7.290350240350220413e-20,9.685601100729729633e-20,7.281495813992010751e-19,4.404438287903088647e-20
3.247848168670848089e-20,8.630992906628992770e-20,6.731053611373189818e-19,4.327306776629219146e-20
2.082872823453604782e-20,8.987777970374199957e-20,7.493171436530402417e-19,4.449530541568980460e-20
3.721122623060402056e-20,8.449925813076371676e-20,6.241015233262211454e-19,4.332494834096019498e-20
4.646756121725007276e-20,9.002186296419266346e-20,6.876862004045161280e-19,4.342567808109247653e-20
5.578231397911864197e-20,8.889354412777967877e-20,6.278331753987480644e-19,4.374852403748895844e-20
7.751733426659675597e-22,8.398318795042901479e-20,7.268898682106104488e-19,4.300312258385125458e-20
4.995295991778717304e-20,9.235317108348978619e-20,7.364781762888397286e-19,4.306536338056909545e-20
4.498349241710326059e-20,9.104040877198371832e-20,7.060324955601542408e-19,4.403904343756431325e-20
2.191514950901734754e-20,8.823063522876663904e-20,7.359315717734198669e-19,4.352370772993259968e-20
2.247417817565279974e-20,8.789025308676387400e-20,7.317800181216877427e-19,4.303267751962152163e-20
2.301873160769414294e-20,8.667403123557322393e-20,6.993952195441545984e-19,4.340458701005316300e-20
1.083518543693799420e-20,8.975035231052854546e-20,8.019817301043637696e-19,4.356249613500956194e-20
3.160796183734941653e-20,8.912387638053843936e-20,7.073440932589069113e-19,4.432281407405395468e-20
1.932793556675095801e-20,9.334539446684098932e-20,8.232138756255576894e-19,4.460581146798780036e-20
2.538773976496605767e-20,8.863624750831363164e-20,7.223995283384468950e-19,4.383477047174046682e-20
5.734539217666466575e-20,8.904371144697448951e-20,6.401504952670729653e-19,4.377192544338220091e-20
6.119784255484348416e-20,8.901941787864658832e-20,6.275277496214998426e-19,4.355973052617378563e-20
4.176337773899615612e-20,8.672385639544066069e-20,6.573137591533226510e-19,4.296269049817157837e-20
5.154012227030433251e-20,8.778452309096405273e-20,6.288207987535208765e-19,4.347724055716585158e-20
4.964418378555157962e-20,8.600625766328544050e-20,5.952336521202124413e-19,4.402436210580795313e-20
4.152772468603547710e-20,8.838222717855854594e-20,6.685912989920499266e-19,4.374415615155209057e-20
2.432229851065372561e-20,8.346049184600591804e-20,6.339367330576635379e-19,4.406426883987235911e-20
1.296386558674910554e-20,8.342233150831448133e-20,6.678880278601570723e-19,4.410369600301774938e-20
3.310920153692690634e-20,8.900492743771220654e-20,7.155500360056332841e-19,4.350810211052681903e-20
6.472450599987063008e-20,9.032356629369286126e-20,6.335608573698811712e-19,4.384448133652298127e-20
9.644888629157228834e-21,8.447804114472773844e-20,6.999060346174035944e-19,4.342494977079200295e-20
3.188330016110073549e-20,8.976159428568399650e-20,7.061321534057162559e-19,4.487637661295498345e-20
1.515192986295462559e-20,8.690772997061026184e-20,7.073764015037099323e-19,4.495669246638738337e-20
2.544842066884783801e-20,9.004240420626217679e-20,7.424604821893365483e-19,4.422756738836238574e-20
2.506468354536640950e-20,8.685365910767635341e-20,6.812972690316574918e-19,4.426764387142045987e-20
2.762602378167617169e-20,9.033301192003791426e-20,7.301954671389145543e-19,4.448032112597806813e-20
5.152978517701488351e-20,8.867532141495280250e-20,6.363524369854608061e-19,4.420959914807823160e-20
2.375701778822978495e-20,9.162242411215190890e-20,7.704782700387410003e-19,4.460282741287310067e-20
4.027535661770335292e-20,9.163465511318372789e-20,7.346081451393397523e-19,4.396707736778845008e-20
3.472880738076705331e-20,8.763152703462783709e-20,6.755527582196540159e-19,4.409306019742878585e-20
1.935699928357429157e-20,8.258993824428202968e-20,6.195254163987181048e-19,4.468271870190752102e-20
4.764843851313333819e-20,9.283175287820622500e-20,7.100306091385058503e-19,4.469855709957265611e-20
3.637303326412519986e-20,8.353006307862152995e-20,5.848887915714558928e-19,4.521932728833920794e-20
5.761282297115006276e-20,9.135726449648492168e-20,6.549308401114322212e-19,4.498156732276064786e-20
1.180094584966260381e-20,8.777738440937990754e-20,7.415103244184054493e-19,4.448837246763492240e-20
1.227781729693287894e-20,8.552747309084489211e-20,6.901402182891870285e-19,4.489111975210497997e-20
2.169292038897210140e-20,9.024866366185936325e-20,7.543052475556028221e-19,4.456386071903265200e-20
2.105716721612270528e-20,8.835141270640151224e-20,7.121260643177616648e-19,4.470078337182632510e-20
1.604221386202714735e-20,8.814409501428462821e-20,7.332413976200455606e-19,4.476531238806663544e-20
7.536801981381599245e-21,8.418755689996275943e-20,6.915802665427305324e-19,4.433552151136372766e-20
2.299688410576190177e-20,8.831529629296234174e-20,7.245069036197601957e-19,4.444902211367755688e-20
1.845682267019339667e-20,8.556153858387461833e-20,6.821735030073627703e-19,4.469789322722331177e-20
4.166027347805739683e-20,8.798759156427937764e-20,6.557008240008420342e-19,4.407484671489786462e-20
6.670723413692342004e-20,9.417687184657322119e-20,6.737947497517198875e-19,4.509581797847221587e-20
3.746604771573539455e-20,8.878412400096276622e-20,6.658183902859921822e-19,4.541427130941229506e-20
6.527520742317372392e-20,9.054121111213266483e-20,6.208497182008460614e-19,4.483099239608820492e-20
1.076169919851128134e-20,8.760513209085482530e-20,7.298132970550788730e-19,4.518355479152069367e-20
3.328348203948256645e-20,8.842982131046426359e-20,6.647975966414453181e-19,4.528474340400144078e-20
2.169803054506615580e-20,8.904940059559724816e-20,7.063409900865878658e-19,4.552093624397230860e-20
4.283758585113767402e-21,8.636576458960029389e-20,7.353572871061929576e-19,4.512932607436893144e-20
2.580600504155049264e-20,9.113183867873932139e-20,7.435883710787522532e-19,4.530243194846270002e-20
2.122017292564571772e-20,8.911573931027879810e-20,7.207971476740024195e-19,4.516314811713833049e-20
6.994734416729555812e-20,8.982956868860805605e-20,5.897134800998532272e-19,4.552845495721029938e-20
4.751981798730763911e-20,8.970649509009175819e-20,6.331257486036994145e-19,4.578179579898635357e-20
4.210750455080845879e-20,9.312570595048325568e-20,7.188251303667242980e-19,4.596181822158854496e-20
1.299255684430939021e-20,8.610396371838027693e-20,6.867395708928461278e-19,4.577369564697416693e-20
1.206055819046419380e-20,8.953407225211526599e-20,7.520327465164305152e-19,4.552250349726322190e-20
2.252596247830204516e-20,8.647414300926114376e-20,6.808806318555654559e-19,4.468144162545270741e-20
6.476121463468553014e-21,8.754077679417069964e-20,7.433449775062604035e-19,4.518108064122736495e-20
1.810623585582054799e-20,8.599517387303724297e-20,6.768079573790366485e-19,4.517785558605842638e-20
5.120029477871412717e-20,9.331586145620265480e-20,6.911866306602458117e-19,4.604704917594771257e-20
5.816924313137153551e-21,9.018599606153120494e-20,7.737669949866759974e-19,4.612701249309840463e-20
4.426480026166843986e-20,8.844184063914289396e-20,6.317947830297915132e-19,4.556021101016619140e-20
4.811219105307520217e-20,9.273311043992389407e-20,7.009699167378703681e-19,4.539295455216284506e-20
7.087392718688714766e-20,9.704959624690918088e-20,6.958003601329864956e-19,4.616412211543422375e-20
8.805056378469282154e-20,9.335075344514774523e-20,5.786984108099402704e-19,4.609648174000820664e-20
7.092751970308216685e-21,8.966539217586966518e-20,7.753573169337746838e-19,4.532053805952255641e-20
8.429790757974168780e-20,9.557644760046476241e-20,6.302959756916149724e-19,4.599276379581810242e-20
3.134848291571879373e-20,8.908619494335289826e-20,6.947292536216456060e-19,4.505559988670145372e-20
4.778749384677442454e-20,8.665053536853727445e-20,5.912431040008235509e-19,4.567842121327813453e-20
2.940653453818462518e-20,9.002103466448983193e-20,7.065337069249187087e-19,4.568205616918373511e-20
3.073371749923982703e-20,8.944138108566316217e-20,6.923362165964089149e-19,4.572429388137161222e-20
3.665598760567416239e-20,9.140209681122042528e-20,6.970833037108905205e-19,4.623458976943375061e-20
2.930721187690648978e-20,8.730479376910043607e-20,6.521438009974772666e-19,4.602115064008133862e-20
3.260219728815108040e-20,8.796944923951754639e-20,6.545360345927076123e-19,4.600818111840691435e-20
