# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.106193786372709762e-19,1.585633835480561417e-19,8.204368454160797729e-19,3.514916166410015544e-20
1.416564078011651967e-19,1.458853334622940906e-19,9.921214267056752806e-19,3.387274059413252446e-20
3.759272117406755253e-19,1.350182779749065235e-19,5.481699033026441591e-19,3.366672148592132527e-20
1.081698548467873007e-19,1.456376558310611779e-19,9.868229010382691505e-19,3.442741103357762685e-20
1.954508674745615539e-19,1.496609260518812919e-19,9.742761899941043733e-19,3.510097494157674855e-20
4.325674149737997309e-19,1.428568506008203584e-19,6.059520938904004164e-19,3.377460559954379231e-20
8.653614260535402588e-20,1.583876120654643730e-19,1.238619204856466669e-18,3.451503767275480462e-20
3.713509511041352812e-19,1.315100468334754000e-19,5.003956017273650857e-19,3.373325322106567437e-20
3.284709619432879972e-20,1.331881930113551974e-19,9.397414381352729881e-19,3.413230003833635472e-20
3.021080476958448818e-19,1.530985809234736842e-19,8.806373512277629127e-19,3.498378090200464299e-20
3.249631594372272261e-19,1.533947612304259249e-19,8.534335283326991297e-19,3.517728280055321613e-20
4.433034155531512535e-19,1.396040116661885528e-19,4.927718857472672994e-19,3.474128491943417880e-20
2.905904301303440535e-19,1.547077155053346122e-19,9.086882758080222624e-19,3.489678116870438810e-20
2.798511108022263803e-19,1.438302013374366344e-19,7.657426986165351004e-19,3.476986515002496088e-20
1.750453262466316690e-19,1.313027292582380404e-19,7.034433820625821861e-19,3.516085225537845895e-20
2.524230337074298184e-19,1.508040310396875642e-19,8.923958535347602889e-19,3.477881241702089647e-20
2.760746777167665622e-19,1.445054576617393952e-19,7.435470598480262180e-19,3.558261391205066934e-20
3.115913538123358653e-19,1.504777110548663159e-19,8.498031652147559643e-19,3.372099896014127258e-20
3.965372716397511033e-19,1.448938529937572214e-19,6.406243706918106813e-19,3.474490616806805039e-20
1.440703580575197810e-19,1.420072463109756053e-19,9.218650188909050851e-19,3.445890629568010075e-20
2.084829769164167884e-19,1.538540815553456480e-19,9.904505261178979944e-19,3.547099254456033852e-20
2.754695300791893368e-19,1.439945539318509501e-19,7.533484283997698474e-19,3.441719014352001603e-20
1.196244642675501724e-19,1.470547876733005183e-19,1.029815784380107580e-18,3.449140058769566330e-20
2.245809096425273042e-19,1.499822875488030222e-19,9.076564692396453583e-19,3.578594491196916734e-20
2.309258331362700438e-19,1.462716299746703092e-19,8.608975901366066854e-19,3.499707954853022243e-20
1.680153416418241082e-19,1.363832119284863393e-19,8.006411586605940526e-19,3.470223796159900063e-20
1.731825253188054672e-19,1.422697232326330804e-19,8.624046329855631446e-19,3.384576769578384911e-20
1.200301016003667573e-19,1.490261638880648270e-19,1.035807699724720636e-18,3.528473566053459091e-20
3.780576430764521741e-20,1.489870095104310735e-19,1.110210399423023861e-18,3.574861195887834354e-20
2.133413429960734596e-19,1.466344188806200016e-19,9.081822129267035950e-19,3.408880815562340409e-20
2.484731441682754606e-19,1.434376705785332422e-19,7.985347275876738913e-19,3.505216931863910971e-20
1.669733814060165341e-19,1.176554926356114974e-19,5.516050673482562599e-19,3.328166155091962201e-20
3.181656114834165536e-19,1.547528013824133563e-19,8.428509023684704837e-19,3.468742001863102006e-20
2.875956031453608244e-19,1.496090367658349329e-19,7.846634800475963641e-19,3.604410667739626154e-20
2.211817390771958623e-19,1.379684881079221445e-19,7.571738621654824303e-19,3.470618440788745272e-20
1.093378304900055384e-19,1.449353653506321609e-19,9.745265798145652288e-19,3.544010196091543907e-20
7.152043150224212820e-20,1.542578244061346489e-19,1.139649683123251206e-18,3.480635654112476188e-20
2.435667863686919137e-19,1.407298295379907184e-19,7.456086846283963711e-19,3.482372875400287258e-20
2.307297938465425914e-19,1.406003000230058687e-19,7.928929345862876610e-19,3.461203665780033397e-20
2.222368781476407791e-19,1.360056126895047255e-19,7.034874409395830196e-19,3.438692720475873743e-20
1.477070927343433136e-19,1.486224577897698715e-19,1.007421583076550109e-18,3.498310387630986247e-20
2.336872692056662146e-19,1.427899594890479795e-19,8.175617381860250322e-19,3.468875884211793070e-20
2.462044731210442563e-19,1.386708981435249195e-19,7.397015505430466229e-19,3.442057679922692188e-20
2.355661337086032848e-19,1.383694923768286637e-19,6.982974697127853856e-19,3.524181686414960178e-20
2.544602464343503219e-19,1.408489052415111093e-19,7.695643947429384824e-19,3.436763520945727419e-20
1.525246855380220557e-19,1.443032555664163515e-19,9.074421887548379165e-19,3.480005053860068901e-20
9.405778668926020495e-20,1.419330948854362979e-19,9.314099458656689978e-19,3.456949186515928678e-20
3.358479812288932153e-19,1.380256449178778487e-19,5.771810974270104228e-19,3.582850252162638184e-20
1.434892689273066741e-19,1.480228216959924935e-19,9.874207036433790371e-19,3.487405887719565042e-20
2.647242261929878124e-19,1.492126626559638572e-19,8.126520672371153402e-19,3.549348174997186603e-20
1.364838277077184891e-19,1.427564538141882284e-19,8.859294382065152831e-19,3.616202338876038331e-20
3.525592563783113668e-19,1.256815591955179828e-19,4.175760860350786442e-19,3.504165202340894958e-20
2.275809403747805082e-19,1.383931882669369131e-19,7.204425196636977291e-19,3.499524469557738811e-20
1.372933025585200706e-19,1.384062880473666368e-19,8.863936625746776937e-19,3.314798409334016858e-20
1.837207655900276934e-19,1.285243963896393088e-19,6.428052115198303466e-19,3.469302209439583183e-20
3.151057479108814111e-20,1.381324672971668505e-19,9.839134880865804076e-19,3.482503533125408557e-20
3.937517361358727600e-19,1.462442670888355533e-19,6.564711202853497572e-19,3.500665561882293063e-20
6.156404433316460537e-20,1.412120433908674348e-19,9.963979429778667811e-19,3.461310021619651806e-20
2.867555633449870928e-19,1.498584039141008914e-19,8.503258226087269406e-19,3.504233830749085332e-20
2.390211563423389171e-19,1.402930357104084867e-19,7.629738163840454330e-19,3.495706843582998274e-20
2.057650058870622724e-19,1.385337240939396443e-19,7.711558651886232421e-19,3.508340698186700844e-20
1.329221933275342765e-19,1.495306308874880132e-19,1.021459793403015033e-18,3.509802567200562951e-20
1.809507367748939523e-19,1.178153526124066892e-19,5.129244157109407228e-19,3.494148348463146158e-20
3.262779062543904459e-19,1.202149141978917151e-19,4.083277500702156093e-19,3.374666609967512317e-20
1.700646643258921443e-19,1.309753367836806079e-19,6.774021141382653653e-19,3.585264582956127794e-20
2.100438650149473961e-19,1.369989938662897475e-19,7.305007260398143879e-19,3.454311608602777275e-20
7.331477364285093202e-20,1.348304574140348239e-19,8.814684616054202718e-19,3.410903471812535609e-20
2.583931619438012105e-19,1.453631646661329554e-19,8.081988614707986173e-19,3.436770438534260581e-20
1.741729556813048152e-19,1.355777790340189286e-19,7.610461872025313759e-19,3.496867995731453734e-20
8.356728156563954572e-20,1.393474135693347771e-19,9.275452366454690062e-19,3.511919926651244435e-20
2.950415461712700922e-19,1.425542315643511081e-19,7.313063073651943115e-19,3.479910722027958821e-20
1.751073591836474060e-19,1.477945903594514289e-19,9.565714201063908384e-19,3.473365292076315358e-20
2.433672427995879188e-19,1.636514006383478449e-19,1.170200174805669906e-18,3.415378286753140623e-20
2.358375626070662360e-19,1.569334276003176217e-19,1.032176761620161655e-18,3.486054445110028947e-20
1.506121348257714725e-19,1.490536105188987802e-19,1.010805160088687378e-18,3.475339126314339743e-20
4.230499126383535674e-19,1.534568095763069347e-19,7.546344154642487056e-19,3.470942608643565059e-20
2.005966976615105341e-19,1.452900756120255573e-19,8.959677564915585744e-19,3.441422268416046892e-20
1.679956443171847221e-19,1.491382097923225126e-19,9.685198435068605680e-19,3.507089683844911828e-20
3.681589209773515635e-20,1.410697703257610506e-19,1.005618431595220721e-18,3.522008726790005537e-20
1.587562252785296949e-19,1.319279971433226194e-19,7.317589056495979953e-19,3.505752140847019926e-20
6.156933295958081990e-20,1.522310006264445185e-19,1.132029678787990294e-18,3.576620125548759671e-20
2.218539757563921462e-19,1.411036068108072997e-19,7.998246540059431396e-19,3.466676913593943877e-20
2.302907302905859596e-19,1.390590068280127746e-19,7.669906303824077734e-19,3.452671832748015418e-20
8.777524710380712024e-20,1.416038558977640114e-19,9.521088967519703121e-19,3.533057112811405836e-20
3.464586760083869569e-19,1.306491965882408577e-19,5.092680309827265825e-19,3.425802301977814570e-20
1.735370012509385143e-19,1.483444147492082893e-19,9.210461798464865538e-19,3.586846745892294162e-20
6.538558717246139762e-20,1.376680560464042752e-19,9.514513308755911931e-19,3.423755555334747159e-20
1.916111125187682707e-19,1.374914069753798921e-19,7.614399553584514783e-19,3.553518488935094489e-20
3.476216902619352924e-19,1.472029418828329344e-19,6.990449761323267032e-19,3.572601963698034220e-20
2.432340212907609577e-19,1.403329706392937713e-19,7.492025818608773504e-19,3.511145876551059752e-20
1.808223238159409905e-19,1.472802447382735827e-19,8.914656045949034536e-19,3.545572942739366484e-20
1.812966664829280855e-19,1.352305007326564180e-19,7.654689240491259043e-19,3.469409101678577968e-20
2.704314451266900756e-19,1.394985839508702698e-19,6.976978488922030956e-19,3.542697439950593688e-20
3.006206121671616086e-19,1.483580528870231276e-19,7.895556873832660983e-19,3.526810613253089639e-20
1.931137249747315862e-19,1.439103187843754032e-19,8.509950536125773326e-19,3.557641099023511788e-20
1.307971522295679659e-19,1.356815535899041871e-19,7.882602392585919335e-19,3.620064739393470964e-20
1.550637837469376793e-19,1.363434603952937402e-19,7.639900503843640238e-19,3.575907888067265344e-20
1.727948057141726918e-19,1.320095486879406282e-19,7.020689406613317203e-19,3.501743215158681463e-20
2.031866383452394127e-19,1.517219650045983130e-19,9.608143561956526208e-19,3.549854718677352176e-20
1.343703309513762945e-19,1.366815385738926412e-19,8.326880633853368593e-19,3.499111621047700058e-20
1.723508851539941623e-19,1.442331298379818121e-19,8.950517635294793439e-19,3.435733194459937688e-20
1.388059906888965566e-19,1.475212884977970744e-19,9.533565622232224787e-19,3.579275338096408038e-20
2.129206328284481848e-19,1.385352204416320637e-19,7.934210020531952079e-19,3.413806346514131318e-20
2.463198648382979899e-19,1.379699433231293278e-19,6.907661409842616289e-19,3.611243407045591249e-20
1.517749469761090873e-19,1.439101860606381486e-19,8.877525384766416249e-19,3.593247599916684364e-20
2.451458396896043731e-19,1.516151485871149857e-19,9.032407699905437265e-19,3.575036306684750239e-20
1.871328763893515943e-19,1.366267559420550442e-19,7.642679029247482617e-19,3.506338770600935352e-20
2.326245035169539585e-19,1.456061966479504075e-19,8.314121327196365437e-19,3.544780584689634868e-20
1.754333492293421126e-19,1.403190743517061987e-19,8.024272582779839843e-19,3.498849838545699622e-20
1.547858323941854319e-19,1.406920423542832581e-19,8.219592677862725302e-19,3.542250385624942730e-20
5.016742643257511612e-19,1.479018109734544862e-19,5.824788892932034659e-19,3.447715168664733426e-20
1.564295241231743810e-19,1.469629640855562185e-19,8.997195516949123801e-19,3.579506933883604965e-20
6.151826616297695447e-20,1.358533169753862844e-19,9.108544477879138003e-19,3.473104346112246658e-20
1.407663646985086362e-19,1.558810074390858876e-19,1.080410877714877452e-18,3.495154789193804730e-20
7.925470771488050243e-20,1.505754149146587292e-19,1.055010881937839123e-18,3.585939346048907801e-20
4.554983980342086591e-20,1.461427397159590668e-19,1.054452425376653938e-18,3.582261053585467434e-20
1.197032492632509832e-19,1.458762876866394936e-19,9.824120254257839096e-19,3.517405603491646977e-20
1.651079272367743768e-19,1.276134198659375009e-19,6.549102792762527925e-19,3.542038304113714000e-20
2.171065029298709434e-19,1.516249349900288715e-19,8.992208283739295895e-19,3.524516899664215349e-20
3.360808001984624205e-20,1.327240323997832262e-19,9.163897120150770593e-19,3.452017906545797323e-20
1.382635350305742701e-19,1.198581798730596884e-19,5.917534751805767983e-19,3.505081164913786937e-20
2.726691417874770826e-19,1.307091575607495353e-19,5.679987784494119077e-19,3.550345412528215020e-20
1.744631186536268106e-19,1.359013819767320806e-19,7.306540627814653968e-19,3.540649654979157948e-20
1.987432465789638738e-19,1.312680747899491452e-19,6.737181019599937992e-19,3.474387307697580545e-20
1.524309676936302458e-19,1.392780773219019137e-19,8.334811144491722110e-19,3.541357607246338054e-20
6.676082640069479403e-20,1.308499632824955382e-19,7.899929440490627755e-19,3.595329391498498564e-20
2.770387244945377093e-19,1.414988766957669182e-19,7.096871944286927904e-19,3.545808850397917139e-20
3.158191758782778419e-19,1.342338264340125179e-19,5.864982207727931197e-19,3.472885594746153516e-20
1.297693513152642804e-19,1.448840912280299672e-19,9.223184819123343725e-19,3.574149786132471202e-20
1.301919097889953540e-19,1.488418941018691400e-19,9.543463997757809205e-19,3.658474259174732987e-20
2.086831286305372916e-19,1.375275147711664670e-19,7.366273527875534538e-19,3.557654142961815059e-20
2.810908651384560993e-19,1.496414861108540453e-19,7.747458961137270726e-19,3.638757924143543447e-20
1.333214868896751763e-19,1.384372732576413867e-19,8.535103931458583527e-19,3.518799568025390532e-20
1.761616405912302111e-19,1.322520334516053461e-19,6.848898118915670261e-19,3.533444152642657213e-20
2.515115382836596436e-19,1.443616166584862604e-19,8.094334709638085019e-19,3.459712271810363219e-20
1.215330311545856922e-19,1.576261328672496597e-19,1.148786718721716840e-18,3.563469863548818156e-20
1.825329201637364353e-20,1.528004165286381466e-19,1.207951546206568634e-18,3.532178421254611848e-20
1.776288447908402382e-19,1.400521108175276034e-19,8.210516615393478697e-19,3.535872773291886420e-20
1.061759063395549368e-19,1.358639537711449074e-19,8.198652124674767455e-19,3.628921715265003687e-20
1.929816686286505553e-19,1.324505092061342004e-19,7.071948394855013818e-19,3.487809532771020322e-20
1.074703310830618966e-19,1.440401739390596367e-19,9.662562455791023387e-19,3.524304012642291844e-20
1.167361828826540033e-19,1.458004106675571721e-19,9.137346067859954180e-19,3.619713089731881054e-20
2.192743930367365941e-19,1.285692757365900398e-19,6.123047025312689716e-19,3.504595610218733076e-20
1.095005889274905090e-19,1.359851010335796484e-19,8.071631362732009946e-19,3.557619599881547715e-20
1.328672589306684618e-19,1.271128695734269688e-19,7.030474266561806648e-19,3.479415441541439090e-20
2.194925930597670957e-19,1.451880222710859899e-19,8.241101904404824385e-19,3.579040273160370264e-20
2.063761695715999637e-19,1.486923941438091451e-19,9.235121607012200960e-19,3.529787507835664082e-20
8.638055265100151394e-20,1.355139954432903153e-19,8.719420347799159501e-19,3.492336957903408353e-20
6.519809028515178696e-20,1.427542437627841927e-19,9.625220338634558909e-19,3.590045925738740981e-20
1.185539437736678663e-19,1.366898555044545498e-19,8.597820196102885883e-19,3.456261529714813947e-20
1.859986906204089355e-19,1.434288368991837591e-19,8.519538323384854033e-19,3.541306226109688679e-20
3.416721005838123481e-19,1.415718557969694546e-19,6.265540356347625437e-19,3.531603974955190124e-20
8.775186498647809798e-20,1.489865166414430372e-19,1.047760227504543016e-18,3.557352127991042687e-20
1.696033369456418173e-19,1.341014926017388385e-19,7.317738000404035554e-19,3.557471849052027736e-20
1.358679853704261515e-19,1.311129564021972554e-19,7.167888164964878703e-19,3.580519946954726198e-20
2.774881690214628827e-19,1.372731981543692057e-19,6.147145322471596412e-19,3.594512677216570619e-20
1.488799806578553772e-19,1.334694999134888782e-19,7.544383584267075667e-19,3.533914852080588431e-20
1.302975962637895935e-19,1.453658325391331971e-19,9.373040351944846189e-19,3.585131150422663234e-20
2.640866002187851872e-19,1.367091956801570301e-19,6.638836797514361545e-19,3.535876498562580464e-20
8.922560836678317757e-20,1.327724800089835280e-19,8.174850753384802707e-19,3.552306763216732609e-20
2.069862935058935264e-19,1.406358514854483665e-19,7.792076758448656108e-19,3.542422715048212765e-20
