# Resampled Count, Count Uncertainty, Sky Count
nan,nan,nan
6.991231886181348818e+04,1.713966222762627751e+02,5.549222375575733395e+02
6.991231886181348818e+04,1.713966222762627751e+02,5.549222375575733395e+02
7.184125847947807051e+04,1.738788686434027113e+02,4.719018216837960722e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.192318119352233771e+04,1.739842904811110600e+02,4.683759167113540229e+02
7.338419728257210227e+04,1.755223703163951257e+02,4.959818200024934072e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.432486799990593863e+04,1.765126582898249126e+02,5.137557959676823884e+02
7.443534808278008131e+04,1.766475591728388679e+02,4.913721419185954460e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.489169241298336419e+04,1.772047750211737309e+02,3.989151727636366900e+02
7.588831244558245817e+04,1.783344918507996795e+02,4.462095269136578963e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.627826943685242441e+04,1.787765268906925371e+02,4.647148383113245700e+02
7.632589380397900823e+04,1.788316025610797624e+02,4.659920766382455781e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.654337352911276685e+04,1.790831091401707056e+02,4.718246673271837608e+02
7.635293198190600378e+04,1.788564669777912002e+02,4.603606728352591517e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.621349716986570274e+04,1.786905273087677699e+02,4.519671266755167380e+02
7.491869503354541666e+04,1.772085861408030496e+02,5.153571103796934949e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.479301618257068912e+04,1.770647428013633373e+02,5.215100043947501263e+02
7.483395957381317567e+04,1.771217073783525393e+02,5.055213398258628104e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.501793488733048434e+04,1.773776723971977560e+02,4.336777653802907935e+02
7.505608965068570978e+04,1.774436588404327040e+02,4.449054384298182185e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.511611847772994952e+04,1.775474752041022555e+02,4.625699181521598575e+02
7.534815776123933028e+04,1.777509001457960949e+02,4.688834173641043321e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.555311260477396718e+04,1.779305806139708750e+02,4.744599827782437842e+02
7.538657255012953829e+04,1.779504141126308241e+02,4.832915995309751906e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.527962152386987873e+04,1.779631510667559269e+02,4.889632109475393804e+02
7.575031321832512913e+04,1.783044790742781345e+02,5.011604130670307882e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.603609623999791802e+04,1.785117182300149921e+02,5.085660106561198859e+02
7.549720596970761835e+04,1.779534942231219361e+02,4.935663725034015101e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.509162231344034080e+04,1.775333594643149411e+02,4.822772318006230421e+02
7.496575857509732305e+04,1.773258916791091337e+02,4.912371784699745945e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.481424235901873908e+04,1.770761395726929379e+02,5.020232653404130474e+02
7.445855296179055586e+04,1.766931315372853248e+02,4.978059457173411602e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.350431397997865861e+04,1.756656024611270936e+02,4.864917743800555741e+02
7.351560820690727269e+04,1.756759032863056973e+02,4.872815460740048934e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.398191668514188495e+04,1.761011968583180760e+02,5.198891109021144530e+02
7.459206780189865094e+04,1.767756114850487279e+02,4.330879567144443172e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.484145986501107109e+04,1.770512704989133397e+02,3.976090100586246763e+02
7.478617215957785083e+04,1.769999215298132356e+02,4.245773458557324602e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.467387468926871952e+04,1.768956242129370366e+02,4.793540066835354878e+02
7.443476931251355563e+04,1.766518253908081135e+02,5.565542169732144657e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.440325842890233616e+04,1.766196959740090904e+02,5.667281698730312200e+02
7.373147614673274802e+04,1.758030848283399337e+02,5.297863190360051249e+02
7.259036900948967377e+04,1.744159675562590905e+02,4.670359149661670131e+02
7.259036900948967377e+04,1.744159675562590905e+02,4.670359149661670131e+02
