# Resampled Count, Count Uncertainty, Sky Count
nan,nan,nan
4.931991289948233753e+05,7.154509105607043011e+02,2.822326868843105694e+04
4.927187405705939163e+05,7.148018092799641181e+02,2.810682794878213099e+04
4.904703275607593823e+05,7.130847270339234001e+02,2.752827720259547277e+04
4.904547501571996254e+05,7.133861340001475355e+02,2.859888451970262031e+04
4.941982854991745553e+05,7.161045117067678802e+02,2.885940661154871123e+04
4.908308432847362710e+05,7.131357549798588025e+02,2.739196936114122582e+04
4.878538871791498386e+05,7.112093235058162008e+02,2.778878159581652653e+04
4.883750329149954487e+05,7.115711417548111513e+02,2.777873726451532639e+04
4.894977805115800002e+05,7.122535668863562250e+02,2.750807697754423134e+04
4.894398487488275860e+05,7.124880762792180349e+02,2.818568328032959835e+04
4.849568206704137847e+05,7.099469121479546629e+02,2.933446670232535689e+04
4.836425148181529366e+05,7.084846324450174961e+02,2.831268654173677351e+04
4.857240301475438173e+05,7.105237352394113941e+02,2.941998567484723753e+04
4.889322766239476623e+05,7.120053756969688266e+02,2.785562674265723035e+04
4.823238401780712302e+05,7.070945363095420362e+02,2.728608422402667202e+04
4.845574865746766445e+05,7.092525415087521878e+02,2.868615152955123631e+04
4.818174702835299540e+05,7.071277510665784121e+02,2.822160935388236248e+04
4.815485741040750290e+05,7.068422507077700629e+02,2.798737332738755504e+04
4.808903499368623015e+05,7.065890899432455399e+02,2.853748957987058020e+04
4.840566560694981599e+05,7.086683790106874312e+02,2.814440242180593850e+04
4.802416120404275716e+05,7.066025077208590801e+02,2.909416342768484537e+04
4.772355170601008576e+05,7.039645991268142780e+02,2.845275165597779414e+04
4.782741850736791966e+05,7.044527981654044879e+02,2.785861555459738156e+04
4.789276110122509417e+05,7.048785376316487827e+02,2.775948649174825186e+04
4.783387540376969264e+05,7.051669061799791507e+02,2.949063562709607504e+04
4.767719189863281790e+05,7.041790952314221386e+02,2.979597496828659132e+04
4.771150413620222243e+05,7.042416368279494918e+02,2.935493292569251935e+04
4.743949105792411137e+05,7.020353695337819318e+02,2.872929831853546420e+04
4.761934650607358781e+05,7.035860054329415334e+02,2.934837409412378111e+04
4.750326969604576007e+05,7.029751794933571318e+02,2.951291978000110248e+04
4.735019557890162687e+05,7.018435118523843812e+02,2.978674022760124717e+04
4.733426145615439164e+05,7.014296612264638497e+02,2.906009870292034248e+04
4.724505756199734169e+05,7.008386078394203196e+02,2.915212144910682400e+04
4.692038810194788384e+05,6.990018738379372962e+02,2.961268196167094720e+04
4.691807457547233207e+05,6.983780681304350537e+02,2.888941716307769821e+04
4.690566179291151348e+05,6.986643809807504795e+02,2.945901477353556038e+04
4.693036194421651890e+05,6.987064566262473591e+02,2.943379924825918715e+04
4.699881936134616844e+05,6.992625157768518420e+02,2.928077401137781635e+04
4.668947561569306999e+05,6.968711595216360593e+02,2.920605102540724693e+04
4.662878114493808243e+05,6.964993422564059529e+02,2.904081980955573817e+04
4.676335324672983261e+05,6.974546180060798406e+02,2.932047619613473580e+04
4.644067318000386585e+05,6.952110089515317668e+02,2.949836828063282519e+04
4.648284896976616583e+05,6.959318474160268124e+02,3.022205703281657043e+04
4.679683903032926028e+05,6.981624398109960339e+02,3.015806670615245093e+04
4.635289592433837242e+05,6.945854579214071691e+02,2.957916760089089439e+04
4.654116136932257214e+05,6.961540846591868785e+02,3.007340778922039317e+04
4.634089722461571218e+05,6.941476956986679170e+02,2.872010168650755440e+04
4.646322528397312853e+05,6.952113776428249139e+02,2.915841909850088268e+04
4.617635779176300275e+05,6.932369394608945186e+02,2.939453652891829552e+04
4.594037884598530945e+05,6.914824661118494760e+02,2.927619723963772412e+04
4.586780379226380028e+05,6.910602159129733764e+02,2.953973172637604875e+04
4.588091022965742741e+05,6.909426675198157000e+02,2.904117677259575430e+04
4.623157734701639856e+05,6.934525240351212005e+02,2.895960118369863267e+04
4.577738410837365082e+05,6.903561771311115081e+02,2.943403193946990359e+04
4.545240884795120801e+05,6.874488158198461178e+02,2.815054002283282898e+04
4.534960597341344692e+05,6.867844234666940793e+02,2.836172403751117963e+04
4.560163495875925291e+05,6.888086261631726757e+02,2.880314727966357168e+04
4.551765579167660326e+05,6.884616464219334375e+02,2.941552828762482022e+04
4.539284689584801090e+05,6.869465908742240572e+02,2.800100995765396510e+04
4.511144435680018505e+05,6.850304677873617720e+02,2.834166582675750033e+04
4.514494053498359863e+05,6.854116788608351953e+02,2.865803302179717502e+04
4.520164530390319997e+05,6.857568191717799664e+02,2.848094442845843514e+04
4.506967760271485895e+05,6.847237002934044767e+02,2.832803757901336940e+04
4.480918258445945103e+05,6.825387352806518493e+02,2.766172911505126103e+04
4.469386132291302783e+05,6.819610400238240118e+02,2.826530598109915809e+04
4.471285133481801604e+05,6.822083363988286919e+02,2.831125222519721501e+04
4.470091888630688190e+05,6.819563109401686916e+02,2.818037428077176082e+04
4.489481678222044720e+05,6.833712985469530850e+02,2.815300635077435436e+04
4.464381777869123034e+05,6.817179592988146624e+02,2.859171131554794920e+04
4.444699739923052839e+05,6.802880568271548327e+02,2.864997388531939578e+04
4.441880063782649231e+05,6.798312362967533318e+02,2.806339683285238789e+04
4.421229889545887709e+05,6.781108124704842339e+02,2.760484008172524045e+04
4.440585284745152458e+05,6.795236887542953355e+02,2.757567942566011334e+04
4.422068500724558835e+05,6.781694922345533314e+02,2.761571184571678168e+04
4.403317246200162917e+05,6.772091884510900854e+02,2.860924647227963214e+04
4.415159097763469908e+05,6.777995906692084418e+02,2.793267984953586711e+04
4.412925146577086416e+05,6.776208559224885448e+02,2.789788149265872198e+04
4.402851083797804895e+05,6.767428617088569354e+02,2.759762594669877944e+04
4.404683846781814937e+05,6.769279964535896852e+02,2.763507494329622932e+04
4.373644881017803564e+05,6.750575879379679236e+02,2.829319893360029164e+04
4.401724898409000016e+05,6.771837970744508084e+02,2.828650265925569693e+04
4.399152005739872111e+05,6.771523852000876786e+02,2.911613949820927155e+04
4.369368001295860158e+05,6.756390809736703886e+02,3.046567836194739721e+04
4.373413440574249253e+05,6.757665168833080998e+02,3.010360469410542282e+04
4.373465877080305363e+05,6.753233507352224478e+02,2.930947542198534575e+04
4.388933672717114678e+05,6.766290455166072206e+02,2.967668898805696517e+04
4.358262630828963593e+05,6.743306335560258731e+02,2.964576889342796858e+04
4.346804775226882775e+05,6.734387980774068865e+02,2.956374635002616924e+04
4.333571794849790167e+05,6.724586988648989063e+02,2.950103029953258374e+04
4.319303904156850185e+05,6.710636139831511855e+02,2.859225710781176895e+04
4.299590044861230999e+05,6.693740295099423747e+02,2.832899618790183740e+04
4.277883337544821552e+05,6.677942762341401703e+02,2.823388950082802694e+04
4.257258142309184186e+05,6.662092352719154178e+02,2.790324052522990678e+04
4.270659078733491478e+05,6.670222555961839817e+02,2.788356213581502743e+04
4.261411574456550297e+05,6.666919254288461616e+02,2.863877837934029230e+04
4.283863439932035399e+05,6.687073536075650964e+02,2.929603183046332924e+04
4.267775176160400733e+05,6.678509961024014956e+02,2.948673090279583266e+04
4.254216113854272407e+05,6.676903739937224600e+02,2.981113463207873065e+04
4.221904479875497054e+05,6.653665721128146515e+02,3.089797835949038199e+04
4.222801524272937677e+05,6.647052740825070032e+02,3.002557201570369944e+04
4.205541126411196892e+05,6.634889685890519786e+02,2.957239027801305565e+04
4.177986293472313555e+05,6.608519237816635723e+02,2.984441784233742146e+04
4.180282262573889457e+05,6.606293491070133541e+02,2.890982006156842544e+04
4.172869674404697143e+05,6.603789823994403605e+02,2.870779724131510375e+04
4.164873230255668750e+05,6.608800924337792821e+02,2.975578016076008134e+04
4.163166662543369457e+05,6.609577037208150614e+02,3.021067045658642382e+04
4.143746460308785900e+05,6.588988869858031876e+02,2.984201505792163152e+04
4.127623308878353564e+05,6.568148374801231739e+02,2.940506850889656562e+04
4.115449304857959505e+05,6.561978803966709393e+02,2.914751929848420696e+04
4.086635151602221304e+05,6.540798327910904391e+02,2.887759681368189922e+04
4.045460176255551050e+05,6.502287793592930711e+02,2.875291650569683770e+04
4.022141142735840403e+05,6.483765807788872735e+02,2.865371993299573296e+04
3.989711464636532473e+05,6.461915969094760612e+02,2.857270156779861281e+04
3.958974103266019956e+05,6.439809738030641029e+02,2.857235545856498720e+04
3.939403046152327443e+05,6.423478479431411188e+02,2.839400114002247938e+04
3.912300543787077768e+05,6.404925984053371621e+02,2.873629860960676160e+04
3.880371199245863827e+05,6.374525417973151207e+02,2.884002537531501730e+04
3.834173321970998077e+05,6.336025728594081556e+02,2.854328489660928244e+04
3.796293856930258917e+05,6.303635666570673948e+02,2.803108543200842905e+04
3.738609493651706725e+05,6.255789558209429515e+02,2.754270589254068545e+04
3.675391936813106295e+05,6.203116441991434158e+02,2.716351788023005429e+04
3.634052244699454168e+05,6.165677508627131829e+02,2.645915754600576111e+04
3.625264503763621906e+05,6.153408507732150383e+02,2.535646922518475185e+04
3.621389865176263265e+05,6.151007669444393287e+02,2.552541710177324785e+04
3.619520423473033588e+05,6.152345522864158056e+02,2.614180833927220738e+04
3.655537760494672111e+05,6.184952735123338243e+02,2.684336817642045571e+04
3.691847654037856264e+05,6.218124231132385376e+02,2.765501365187593183e+04
3.726028197088662419e+05,6.248944171122122953e+02,2.838651711764367064e+04
3.756735603867811151e+05,6.274077308628185392e+02,2.837052279777833246e+04
3.794808895551561145e+05,6.305522139036137332e+02,2.825572436025688148e+04
3.836519589689226123e+05,6.341240668876196196e+02,2.891666663322057502e+04
3.860391811137711629e+05,6.362233058028069763e+02,2.956382910521236772e+04
3.868742372166467831e+05,6.369449718286384723e+02,2.973760039264228544e+04
3.897891232460652245e+05,6.392748533559888529e+02,3.001061884219953208e+04
3.920183323464107816e+05,6.410547351686234379e+02,2.991867270190121053e+04
3.912840224816009868e+05,6.403397281825272103e+02,2.958234955480037388e+04
3.925630327018361422e+05,6.413144049639987543e+02,2.965118642829010423e+04
3.950043749437022489e+05,6.431240758891875657e+02,2.931056200585068291e+04
3.956778281388067990e+05,6.438055212974227288e+02,2.968961236690749502e+04
3.952640774022304104e+05,6.437265274493327070e+02,3.019298604971187888e+04
3.966944780895307777e+05,6.449298466413607684e+02,3.025377358716895833e+04
3.964189278288126225e+05,6.447356703940540683e+02,3.030720359329347411e+04
3.959210341630721232e+05,6.444146270455660215e+02,3.044259531156811863e+04
3.982209580809368636e+05,6.458692393961567859e+02,2.984310813804170539e+04
3.979032419083406567e+05,6.457168914804083215e+02,3.022735244804149261e+04
3.972124442010282655e+05,6.452460062413596233e+02,3.036345097323320442e+04
3.963332615353259025e+05,6.442480948178075550e+02,2.963130133957132421e+04
3.961850400488534360e+05,6.442251133582385592e+02,2.984323785511495589e+04
3.956345331052176771e+05,6.441439191556985406e+02,3.061915626014680674e+04
3.955466915317447856e+05,6.441666142538882696e+02,3.082114638904266758e+04
3.954935736639089300e+05,6.443533899042270150e+02,3.115625113999708992e+04
3.966473226221410441e+05,6.449777200004682527e+02,3.062531025857964050e+04
3.976865697147668689e+05,6.455283851783952969e+02,3.014190940584458076e+04
3.961078529500716249e+05,6.445439177828593529e+02,3.069083084933427017e+04
3.968275029698330327e+05,6.450345734911195450e+02,3.054685586647054879e+04
3.974980280344584025e+05,6.456023492933862826e+02,3.066923704449950310e+04
3.975440769927900983e+05,6.457223414126730177e+02,3.067960004615834987e+04
3.969539843601733446e+05,6.457350934172415009e+02,3.141213719126588694e+04
3.961623809267235338e+05,6.451049803780028924e+02,3.168411975531826101e+04
3.945260424388906104e+05,6.437582258972763611e+02,3.156516221422204035e+04
3.950950272773237084e+05,6.440080565802549017e+02,3.121078502806052347e+04
3.966682787205213099e+05,6.451096539163023635e+02,3.099950374219691003e+04
3.957935893603719887e+05,6.448946057698802861e+02,3.169481477560743224e+04
3.934202993492733222e+05,6.432259597878891100e+02,3.183580563211734625e+04
3.938209797128876089e+05,6.432561194234974664e+02,3.163435213980629851e+04
3.930519046981108841e+05,6.424370217298555872e+02,3.135232625576060309e+04
3.932822662474660319e+05,6.433286349443126255e+02,3.117268232935445485e+04
3.922361375526579213e+05,6.419893621757104256e+02,3.095248655501034591e+04
3.928685922630362329e+05,6.423531980313071017e+02,3.149457050615233675e+04
3.925623270092254388e+05,6.423083215129186101e+02,3.192989721362436831e+04
3.927608552733869874e+05,6.425514078554043635e+02,3.192114213667897639e+04
3.928611168252329226e+05,6.423703920285341837e+02,3.145597757712995008e+04
3.918947773990700953e+05,6.415445370960801483e+02,3.134957181050564031e+04
3.912448684604417649e+05,6.410738686488822395e+02,3.146101500326758105e+04
3.903598042163701612e+05,6.404144151864413743e+02,3.131498713458858401e+04
3.909101604801225476e+05,6.406424403406247166e+02,3.097407313900311055e+04
3.904230748561022920e+05,6.404456974036882002e+02,3.130271398351086464e+04
3.903029878352087107e+05,6.403387783169331442e+02,3.137292324576116880e+04
3.905151927304618875e+05,6.413593586949887140e+02,3.147002275360963904e+04
3.890421096872846829e+05,6.408082410089087944e+02,3.210582144419374890e+04
3.885037352302317740e+05,6.397417218388011406e+02,3.263572361052878114e+04
3.879584327310305089e+05,6.389459925776105820e+02,3.248816968640425330e+04
3.884979165647402988e+05,6.392822199022464247e+02,3.206137268168490846e+04
3.865392757976395078e+05,6.375985525533648115e+02,3.170796431859934091e+04
3.885881902535574627e+05,6.401220701248822706e+02,3.226980997206469328e+04
3.861040651389872073e+05,6.380367859266251571e+02,3.178768630111243692e+04
3.857425314519692329e+05,6.370144063505761096e+02,3.163057162796719422e+04
3.875945402231371263e+05,6.384616656900241196e+02,3.203275735605262525e+04
3.861065272553695249e+05,6.373058984488329770e+02,3.208939901864882268e+04
3.865438784295032383e+05,6.376866546039599370e+02,3.194026186402071835e+04
3.860148821363371680e+05,6.374340572923190393e+02,3.221932224621953719e+04
3.854570621882119449e+05,6.376788715250403357e+02,3.188740116285137265e+04
3.852967217239287565e+05,6.369907287631920099e+02,3.207829238331507077e+04
3.860309345325143659e+05,6.373741690643905713e+02,3.229487188254272041e+04
3.850502850801257882e+05,6.368149830327703285e+02,3.284283360528068442e+04
3.817820598854530836e+05,6.342585770333337223e+02,3.291327824468576000e+04
3.833872698769665440e+05,6.361054369120697629e+02,3.206401528675275767e+04
3.820891117001808016e+05,6.343792159099833725e+02,3.218203153778348133e+04
3.823873457159861573e+05,6.352479801547768830e+02,3.183052461976391714e+04
3.792728727532508201e+05,6.321306614132606683e+02,3.215056101387607850e+04
3.809936529141284991e+05,6.335398648845418847e+02,3.246292952902471370e+04
3.818502432963774190e+05,6.344632989657051212e+02,3.325073806869687542e+04
3.795701657889892231e+05,6.324982191696210521e+02,3.288336270236258133e+04
3.777693979701088392e+05,6.318999623814022470e+02,3.246223077407995515e+04
3.780294531428710325e+05,6.314595565028906776e+02,3.270821501603237266e+04
3.774281067345183110e+05,6.311474475994840532e+02,3.344061424782643007e+04
3.788182034032337251e+05,6.322382558191843600e+02,3.338344744799099863e+04
3.774186935118123074e+05,6.313377520651590658e+02,3.350361175979911786e+04
3.772832550968618016e+05,6.304413931246507445e+02,3.227472119093812580e+04
3.783836606168979779e+05,6.315690313094810335e+02,3.291781900031748228e+04
3.763157907319685328e+05,6.297747184428218361e+02,3.235334021270550147e+04
3.776981825221157051e+05,6.311919571035966783e+02,3.304048622556044575e+04
