# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.634493724661247902e-18,1.518994646645143365e-20,1.306339373869014561e-18,5.105540205649396402e-20
1.557226804811007414e-18,1.590386112943645530e-20,2.066170194777120560e-18,5.093918511288718460e-20
1.545582837420762624e-18,1.592992419201660107e-20,2.116090092984032261e-18,5.096274786039462122e-20
1.626205625897531127e-18,1.602990464664828655e-20,1.986605739725737069e-18,5.088854702959210221e-20
1.584727231864826881e-18,1.491944085030849961e-20,1.274003990955734077e-18,5.076279113125695452e-20
1.612855878682202094e-18,1.396005187366497024e-20,5.741518178162981383e-19,5.061761519070984537e-20
1.605114500883663924e-18,1.464985895068474327e-20,9.356216025578383286e-19,5.101934652008649057e-20
1.630359376161107536e-18,1.467297131543877536e-20,9.558748546738842331e-19,5.102268906628504275e-20
1.640624063027690803e-18,1.470853363333421102e-20,9.424968680154840706e-19,5.114384977354575542e-20
1.652931366673531330e-18,1.465663503225367633e-20,8.700376712599325760e-19,5.123505678677644664e-20
1.673535681217166432e-18,1.412150349880390215e-20,4.791095278842326329e-19,5.124960108084283211e-20
1.675020822970736930e-18,1.407669499658428324e-20,4.519679715747794291e-19,5.119371608043604563e-20
1.673505730010031314e-18,1.401487261773387494e-20,4.266378480751608042e-19,5.106851547774946133e-20
1.614697143105160140e-18,1.397259946794028882e-20,5.340403466928485983e-19,5.111855295229288064e-20
1.629177174955614033e-18,1.412584495634315923e-20,6.168842308239578835e-19,5.085562155731603246e-20
1.630639499682735001e-18,1.410484605590719179e-20,5.907905596251343775e-19,5.096010381226700964e-20
1.762172781282750246e-18,1.456911102038525867e-20,5.774583129904441685e-19,5.097763059241758490e-20
1.735966420448881661e-18,1.442139799127912575e-20,5.012335795369256088e-19,5.098695302421752204e-20
1.701284142181229700e-18,1.414429742754470683e-20,4.078246101641205278e-19,5.107152512516854513e-20
1.663797682660703147e-18,1.391190341968160111e-20,4.057723290759878001e-19,5.116566274314878477e-20
1.670134765244197019e-18,1.404755991976808105e-20,4.364911282363821242e-19,5.131328519614475616e-20
1.635778489376036263e-18,1.393992365366725868e-20,4.333734718259448839e-19,5.122917621321368456e-20
1.688406909268161943e-18,1.404642178502076808e-20,4.145097323287951332e-19,5.105810115102875934e-20
1.677490186176759985e-18,1.403518267267843568e-20,4.244509774456070575e-19,5.116243570339113729e-20
1.692737647310376517e-18,1.432859045351234415e-20,5.027340634253692421e-19,5.123156680224861652e-20
1.685413705664735740e-18,1.452734819628805501e-20,7.299146609385216844e-19,5.118698914748987643e-20
1.639679685695785193e-18,1.449358515205943053e-20,7.894270896520829437e-19,5.130255297769232723e-20
1.604768794166399588e-18,1.435420659748092305e-20,7.811209119426486873e-19,5.130837620656372130e-20
1.602101493096195745e-18,1.439836716297130431e-20,7.179469385095455653e-19,5.134024690713772191e-20
1.580032397340613498e-18,1.386736878979207636e-20,4.651391889743647262e-19,5.145775589686609829e-20
1.662974865767554906e-18,1.398242072048391671e-20,4.079277170401643639e-19,5.146421582837183632e-20
1.669717040976565673e-18,1.405979655049548254e-20,4.335246375056106328e-19,5.143054341552623568e-20
1.699994056263805441e-18,1.409007100984261140e-20,4.094323614416636964e-19,5.123698036988656775e-20
1.687281499251258765e-18,1.414996467965267021e-20,4.028994783848470452e-19,5.130860544223117207e-20
1.723461787333072592e-18,1.423383986895454843e-20,4.182763015176621913e-19,5.141900368787273385e-20
1.728191771060647491e-18,1.449815774973025441e-20,5.911415415595175069e-19,5.136334484626632871e-20
1.606030604408081681e-18,1.539356672677415370e-20,1.479773429636860005e-18,5.152746508635127171e-20
1.686504371311504830e-18,1.584820200619702317e-20,1.610011497377887281e-18,5.150286872960014421e-20
1.727536019621076913e-18,1.595356025676466837e-20,1.583792083011516680e-18,5.152000780830650508e-20
1.763369840158203661e-18,1.603814229331262282e-20,1.409725663530937847e-18,5.145884623184471434e-20
1.785879632270342011e-18,1.470294945815849868e-20,5.578020340114871878e-19,5.150838629071019078e-20
1.776911119088612179e-18,1.445027078893326279e-20,4.163281846194480305e-19,5.158724704223104100e-20
1.771715994842192310e-18,1.450756168780685104e-20,4.503635611892744798e-19,5.173277632325944709e-20
1.785081159051727561e-18,1.446655612735330817e-20,4.055583252833098517e-19,5.162528333696926062e-20
1.747728465253634489e-18,1.441779890051300401e-20,4.129664794086372935e-19,5.171479156804951225e-20
1.789135382658149814e-18,1.450077592919813489e-20,4.140129763072276696e-19,5.174010840294333076e-20
1.779062731069878690e-18,1.487341358802333801e-20,6.762191493498404509e-19,5.159487619355144466e-20
1.822240790568623779e-18,1.527716658605271811e-20,8.507417420381334467e-19,5.152761802722878306e-20
1.773961594906565014e-18,1.520140483613838125e-20,8.763327250450122563e-19,5.192640878576582306e-20
1.749465122177256245e-18,1.506603578781895379e-20,8.637404370390215178e-19,5.172319118269656835e-20
1.750180084545330004e-18,1.466082295949983761e-20,5.869685923967373400e-19,5.183834946140848973e-20
1.739030165072435198e-18,1.431407730048138621e-20,4.104616251355314039e-19,5.168653689895784114e-20
1.744565754143894913e-18,1.438975337117275368e-20,4.181255170723495489e-19,5.197967241024363925e-20
1.735420063881128617e-18,1.441994645853618449e-20,4.195736829741318986e-19,5.198455614514417501e-20
1.706495145588285863e-18,1.421868736640201337e-20,4.038911453041872392e-19,5.193077638620162625e-20
1.753039044044487929e-18,1.478654719379810264e-20,5.682558912599733043e-19,5.209733372713580850e-20
1.768215514952200271e-18,1.602647836736542307e-20,1.481073006130690349e-18,5.194581939472159088e-20
1.634640424770311763e-18,1.588958477796093415e-20,1.746294499906137580e-18,5.178864359838380894e-20
1.521227209689677889e-18,1.551471571386950617e-20,1.720244645261973316e-18,5.216139315631336410e-20
1.427134192475018385e-18,1.505507600114055970e-20,1.644046685053726065e-18,5.207140117057963912e-20
1.335162218856858811e-18,1.329098896874696940e-20,6.895317546150098930e-19,5.234946919755870376e-20
1.416769595531199206e-18,1.317080980751668740e-20,4.212989819435553957e-19,5.243483873389280428e-20
1.506614295609646564e-18,1.354843277351276525e-20,4.148524214345820466e-19,5.233499619068483340e-20
1.500496577440821658e-18,1.352359533041127784e-20,4.226261635349052786e-19,5.248959068215470072e-20
1.422051237988522518e-18,1.318325034768602022e-20,4.185604538111500548e-19,5.240484367867139781e-20
1.312308518836844622e-18,1.271610332407014694e-20,4.236739163442854107e-19,5.224061578002719651e-20
1.292561622026800982e-18,1.261177403694209463e-20,4.072827381942132764e-19,5.232394776664572346e-20
1.325009264855633845e-18,1.284819614401544628e-20,4.598451914701369693e-19,5.233882998943344221e-20
1.334228746187533294e-18,1.296936522572174187e-20,4.815372715928918606e-19,5.241871997283076983e-20
1.342666720982196150e-18,1.304158769775413044e-20,4.668194064450004110e-19,5.244304797179015420e-20
1.272669170080726029e-18,1.300562031739050318e-20,6.783631113246413820e-19,5.225927117524063624e-20
1.262053328769385437e-18,1.311212164947173234e-20,7.522395386842210691e-19,5.248227617291879591e-20
1.184300851885377734e-18,1.309457024465342378e-20,7.341898999902566736e-19,5.247628733624780534e-20
1.170029214564751692e-18,1.271018867018760402e-20,7.610433396368930213e-19,5.224882906865229597e-20
1.265061469585100170e-18,1.278037746866907123e-20,5.668206444057578302e-19,5.231968525623406884e-20
1.292005853078270505e-18,1.256720075085353033e-20,3.853150858535268760e-19,5.230907826251739317e-20
1.281138545248462508e-18,1.253290337039626314e-20,3.924229700348235759e-19,5.247852833518542477e-20
1.284063349145020407e-18,1.256281718024765449e-20,3.919616812757625969e-19,5.245970278999042793e-20
1.261725315319226966e-18,1.280104691755538829e-20,5.751011190517882428e-19,5.244658538446130353e-20
1.259109574547203289e-18,1.380392714382963509e-20,1.188703740647229072e-18,5.249397669660658363e-20
1.258482025467941772e-18,1.399869137781291233e-20,1.314429978160029257e-18,5.254146375936709271e-20
1.261614864638254763e-18,1.397743070705203194e-20,1.289232014723719423e-18,5.258316830735372869e-20
1.249842429623562124e-18,1.373075346276387269e-20,1.154497116058117539e-18,5.263036441441317641e-20
1.304138231681395872e-18,1.285922371483561268e-20,4.828071816388166302e-19,5.256029268613964152e-20
1.291686879414856093e-18,1.265711213000892280e-20,4.169734681471737934e-19,5.256519216626413763e-20
1.324933796532285212e-18,1.282602929375986399e-20,4.305634179369730074e-19,5.260749386471196541e-20
1.368094816041628199e-18,1.298722562013872305e-20,4.099126796306711907e-19,5.273398763123829638e-20
1.377923253951249637e-18,1.313611014665603145e-20,4.506704151271998614e-19,5.299631235972560541e-20
1.375708455265202233e-18,1.312868339249145141e-20,4.124063699431268013e-19,5.302513655799175720e-20
1.431123353317209293e-18,1.330842216804325897e-20,3.756059378409811670e-19,5.293788629955282635e-20
1.433978369390678384e-18,1.323295837826719179e-20,3.816423199994323481e-19,5.305607086854650230e-20
1.410011528132868145e-18,1.312447712321768064e-20,3.831749459175451198e-19,5.285216660051372415e-20
1.403421625978781497e-18,1.315708134109892563e-20,4.116141816400649667e-19,5.288314234261175801e-20
1.425606159317503036e-18,1.325208020694623415e-20,4.006695108700716021e-19,5.305730246980398958e-20
1.463493325673703292e-18,1.336680139162535425e-20,3.969463441440862775e-19,5.280651803075150686e-20
1.444158534699810901e-18,1.337609001721354404e-20,4.205942792508910724e-19,5.319013606802139156e-20
1.468928777464857789e-18,1.350637674040984858e-20,4.495437463496900439e-19,5.298886002315601447e-20
1.481339051550432741e-18,1.379556545728693120e-20,5.794830003704468434e-19,5.308950247196096319e-20
1.443320179700824897e-18,1.378032772101509797e-20,6.547169485577200191e-19,5.317294620323247594e-20
1.417003740249327873e-18,1.362459444034168086e-20,6.082049477020271113e-19,5.340066025703760335e-20
1.420174550338663324e-18,1.354499669995138727e-20,5.853692847807158898e-19,5.336218284517262794e-20
1.426908581567768263e-18,1.327470598568885435e-20,4.119178899241724907e-19,5.305876938617719808e-20
1.477431601546814287e-18,1.343615707552267964e-20,3.628456362754423485e-19,5.339892027363997542e-20
1.494667951211678445e-18,1.351921021069689050e-20,3.374089406166968962e-19,5.339372974621592589e-20
1.430657221256942815e-18,1.370253002025485529e-20,6.162515562919704198e-19,5.347109788922598679e-20
1.365206059987131630e-18,1.393780940736073811e-20,9.171083282119150222e-19,5.351035689984418625e-20
1.411164945184271088e-18,1.401648958626870843e-20,8.672062863254693976e-19,5.335581491319535289e-20
1.440323733191946105e-18,1.415463009136628526e-20,8.629551282089497116e-19,5.352852950826124568e-20
1.466754032165250945e-18,1.396402037311339561e-20,6.704293582313376383e-19,5.368653766759367750e-20
1.517027505376684450e-18,1.365395317006288558e-20,3.760817598218458957e-19,5.364989145911151278e-20
1.496756674116411080e-18,1.367018672421429512e-20,3.831075632264611344e-19,5.352425418640928587e-20
1.443896095560872971e-18,1.340623788294878569e-20,3.964557803455879554e-19,5.375874215759470366e-20
1.456409004616711810e-18,1.342902258161607785e-20,3.726103296771506936e-19,5.403939896610831913e-20
1.434495728623407428e-18,1.333843712251417710e-20,3.753442102579795903e-19,5.386224492168750404e-20
1.409855352356801708e-18,1.326986508905436517e-20,3.943947113068959783e-19,5.384112171540165083e-20
1.491886581807657469e-18,1.361562428816019360e-20,3.900033967398533819e-19,5.397044832039634739e-20
1.518207921951793277e-18,1.383158632093357946e-20,4.055032693375239117e-19,5.403435664082038521e-20
1.496298146646075183e-18,1.365673956596831708e-20,4.070603307625841909e-19,5.390603838873405523e-20
1.539645683931245086e-18,1.382915252667205724e-20,3.879586333545023408e-19,5.412890660366658470e-20
1.493418466975710722e-18,1.360063164964555560e-20,3.761413425986288663e-19,5.396839072108795413e-20
1.525814316892603475e-18,1.381041593109769052e-20,3.952052040282230215e-19,5.432307428978486172e-20
1.512363018976195154e-18,1.365191723909025364e-20,3.625435706710438977e-19,5.419785639739911906e-20
1.493519842908834764e-18,1.364009814193308083e-20,3.810626033497236613e-19,5.423259543210304340e-20
1.512556192113738571e-18,1.372639435879360876e-20,3.733209149265728790e-19,5.440913831626086065e-20
1.567960228850966739e-18,1.404255435757687317e-20,3.642484672873205175e-19,5.472261437452989498e-20
1.537750477930255227e-18,1.386687806809107364e-20,3.816882818078818157e-19,5.433812225255023563e-20
1.571352547166140138e-18,1.413683147577606999e-20,4.537687374953882967e-19,5.463820044709805348e-20
1.570851789335240289e-18,1.417946728673265346e-20,4.571229429580559279e-19,5.492024601365235251e-20
1.573516663710601890e-18,1.412592494682108263e-20,4.379026752611682147e-19,5.470934880668947371e-20
1.562025377563831631e-18,1.402692420263294601e-20,4.009593725992067689e-19,5.480292762442239732e-20
1.598539658770495865e-18,1.414107108525125582e-20,3.335729732677332232e-19,5.504102151820145238e-20
1.568116257469407020e-18,1.388802487545128541e-20,3.125147275137973225e-19,5.479831092675568268e-20
1.636217450935005015e-18,1.422402943910570701e-20,3.563116849546571932e-19,5.485880302766343612e-20
1.613476826518450963e-18,1.454736216029310497e-20,5.588566160001194102e-19,5.509049909576865992e-20
1.682912051460021729e-18,1.486404866020741030e-20,5.475951073610560514e-19,5.496485959569623513e-20
1.663170092540944369e-18,1.474622876619248677e-20,5.741554176083420536e-19,5.496065371984593998e-20
1.685384912262892729e-18,1.477593909514939675e-20,5.381970292611808443e-19,5.520890016267924446e-20
1.695954552591977330e-18,1.468875972415174670e-20,4.242739497265403310e-19,5.547596236528310899e-20
1.683943464031533906e-18,1.463297492784853189e-20,4.230380554506784154e-19,5.544329422059664514e-20
1.660987023952409242e-18,1.453088284875439402e-20,3.933279370502762868e-19,5.548160481210702136e-20
1.671922683836781421e-18,1.454933604962951386e-20,3.904970855336827835e-19,5.573178786405564613e-20
1.706195691414145914e-18,1.473056694344367024e-20,3.591205464943429684e-19,5.579166420905972958e-20
1.737942510805125913e-18,1.487647709914355888e-20,3.640914505960936109e-19,5.587203717295094674e-20
1.740099855788953144e-18,1.486397238352256352e-20,3.895406380913567277e-19,5.595824759675680713e-20
1.744833281116627356e-18,1.489017655749199299e-20,3.753156829794858203e-19,5.600666007711100872e-20
1.755387493831527818e-18,1.497310789482083542e-20,4.073700514983072144e-19,5.614132602522338395e-20
1.764773802954000942e-18,1.496234914031572038e-20,3.949010630502062871e-19,5.612522527471375730e-20
1.744311987459853313e-18,1.493659869862747707e-20,4.074073523933967147e-19,5.617626184168265310e-20
1.701814257823006143e-18,1.470772528635215283e-20,3.762827902599333753e-19,5.629892591902278692e-20
1.750084025530655958e-18,1.504496732540072506e-20,3.988638817590667552e-19,5.644346768925094922e-20
1.775812882800524617e-18,1.509878225053937880e-20,3.954355673113091261e-19,5.651919289540851144e-20
1.769665826468728037e-18,1.504480431025430689e-20,3.985284114842369717e-19,5.635336373551493723e-20
1.788006430929830469e-18,1.509224308972551458e-20,3.832431274474121154e-19,5.640493237837305801e-20
1.826655403731509494e-18,1.532241104038564909e-20,3.868388881108954258e-19,5.673093439315480947e-20
1.795595636837041925e-18,1.513507068757458631e-20,3.799134036403701256e-19,5.653395346882636381e-20
1.833458414015101327e-18,1.531819865046816347e-20,3.902938182153663917e-19,5.666778726534574552e-20
1.813447918426980654e-18,1.526046754389893571e-20,3.514720595434780093e-19,5.664587990869551143e-20
1.839034466999847634e-18,1.537070955116164710e-20,3.805737068858805736e-19,5.715343503319200078e-20
1.873690640174007262e-18,1.555047814116794228e-20,4.084315119031764233e-19,5.704220992809141069e-20
1.884422056153425930e-18,1.567735067588108585e-20,4.474904436104200588e-19,5.717250085954754254e-20
1.865275966368374556e-18,1.564094487759627881e-20,4.678562635889256669e-19,5.719226072400923120e-20
1.862286952012473607e-18,1.568320338639870185e-20,4.579648483323463988e-19,5.714853264182714239e-20
1.887722715444308238e-18,1.566998515897873180e-20,4.097954184211891681e-19,5.739430282842626159e-20
1.913259703787315284e-18,1.578186013670778840e-20,4.037058493238120936e-19,5.768202851433090095e-20
1.913528729159020662e-18,1.599330333004964010e-20,4.490535436650761616e-19,5.789502546533083179e-20
1.916630564236901152e-18,1.592472904263996291e-20,4.632476742367965636e-19,5.789596518245904831e-20
2.012947549705965605e-18,1.622416807430333496e-20,4.240695068298049266e-19,5.804702189142989510e-20
1.970408102945269873e-18,1.618194570351031612e-20,4.594209673885413994e-19,5.811786548480992298e-20
2.021796775084703993e-18,1.629797403776274625e-20,4.101358442888829179e-19,5.841824838489461214e-20
2.014894245250215408e-18,1.631150660653001335e-20,3.671102478124744667e-19,5.869283653141964181e-20
2.030568362767373949e-18,1.631935160583853479e-20,3.837196613538452318e-19,5.866672002440774973e-20
2.054307879500954641e-18,1.653415334905832509e-20,3.747446516160217214e-19,5.900795211503719929e-20
2.097130405462245764e-18,1.662537492162681040e-20,3.702015836815914705e-19,5.938263833454010920e-20
2.150999724583603521e-18,1.683594007247608368e-20,3.766932033641493726e-19,5.930968388004095844e-20
2.123629222284132434e-18,1.676751685245380788e-20,3.873798811819832657e-19,5.917411776102347265e-20
2.171292442216280696e-18,1.695600831375764391e-20,3.979033210444324831e-19,5.938482787240006181e-20
2.216698717492557950e-18,1.718631116048915263e-20,4.137703012953447183e-19,5.965660267007418967e-20
2.200290296608784143e-18,1.720660483129875003e-20,4.061594316910733370e-19,5.948677809309331289e-20
2.207236540965429314e-18,1.719369284962582929e-20,4.277277553085667351e-19,5.965650167029979301e-20
2.189051995381786877e-18,1.724266051422439540e-20,4.586537740307335467e-19,5.967834382420215628e-20
2.133439177919860333e-18,1.701602633522354518e-20,4.631295498909102476e-19,5.922873360301031191e-20
2.058367568777837809e-18,1.675812779603029915e-20,4.868937691043566023e-19,5.926057206674486595e-20
1.997914592010152374e-18,1.656321838639038518e-20,5.582749006397197714e-19,5.919679919239468372e-20
1.996590446158187334e-18,1.654325285138871473e-20,5.387501735197200126e-19,5.931766448956183442e-20
2.083515490933275593e-18,1.691136753519123948e-20,5.632881036511458566e-19,5.927245318031063488e-20
2.146059727558124521e-18,1.716351826860821576e-20,6.119491541748797455e-19,5.906291100343009527e-20
2.210006737213789200e-18,1.735780587667902274e-20,5.979890870940642999e-19,5.914473160946360098e-20
2.234950390424550102e-18,1.762947055975695782e-20,6.308585278127091688e-19,5.926787153214011783e-20
2.240392186153549536e-18,1.750692403933193826e-20,6.276149492010031344e-19,5.895676475847378126e-20
2.202381762932263644e-18,1.731023968320993278e-20,6.014555307736269390e-19,5.883036555901774869e-20
2.218435850572629030e-18,1.735446109235715881e-20,6.177973496160312197e-19,5.893909183619083443e-20
2.189490620780768141e-18,1.724974638708923690e-20,5.776244760894556063e-19,5.891904433230240151e-20
2.209889457203269956e-18,1.727229491014920549e-20,5.189593061485052180e-19,5.869305929618602573e-20
2.239164171515992535e-18,1.729531473590632955e-20,5.207126970000135657e-19,5.870349831102559376e-20
2.256301945295428519e-18,1.722778955144747047e-20,4.515822860750529948e-19,5.886124675139452591e-20
2.239979806297631550e-18,1.722219798291707770e-20,4.567639607813513836e-19,5.886547506182323090e-20
2.243260157621923182e-18,1.714689557244299650e-20,4.421749900195463937e-19,5.874976579718076755e-20
2.158157197035131828e-18,1.686546684229957057e-20,4.344005127359190764e-19,5.875764809446467109e-20
2.168243507235707721e-18,1.706538254016344154e-20,4.591140588830605179e-19,5.878866847522433122e-20
2.156554931951053104e-18,1.700375615123361429e-20,5.311377112212742975e-19,5.856272933179772834e-20
2.228604061050362035e-18,1.729470960916535610e-20,5.495393591296765505e-19,5.861168470265738448e-20
2.264627711161066387e-18,1.753102078762650761e-20,5.948708031403634470e-19,5.886871137893611248e-20
2.276332915118363262e-18,1.762590593115797464e-20,6.450097800303650221e-19,5.867210876959858382e-20
2.284602471633732518e-18,1.781809474359167301e-20,5.943684655430944012e-19,5.856399919306470780e-20
2.285727699063049926e-18,1.768771085857686814e-20,5.986995141845148636e-19,5.859365356690097643e-20
2.257334594244296402e-18,1.751995177054419454e-20,6.479877056505887422e-19,5.846003276363151256e-20
2.139539851858663312e-18,1.703099267389502094e-20,6.038576172179885718e-19,5.858333446694076503e-20
2.145211679718355488e-18,1.703881719387234086e-20,5.656650558867867411e-19,5.868756906549418522e-20
2.214476195847533136e-18,1.733798440174007683e-20,5.616210854252464097e-19,5.846932810786604016e-20
2.291667291924051430e-18,1.752401056683313531e-20,5.537375559910117443e-19,5.849162081785899069e-20
2.354448131312455881e-18,1.781949403537323203e-20,5.588700442814961562e-19,5.835474534580350162e-20
2.350103345589212804e-18,1.777222079428951073e-20,5.903093575092828882e-19,5.861371458520437576e-20
2.413834297337335470e-18,1.797213181965261307e-20,5.935708506280425983e-19,5.848030696840324583e-20
2.403827388395970387e-18,1.779004902832986762e-20,5.258145426473415159e-19,5.816815527919142541e-20
2.403855759656600806e-18,1.778818754793316345e-20,5.141809853635937475e-19,5.823838256983589419e-20
2.384623941023663488e-18,1.785593591009831875e-20,5.132732878028869752e-19,5.842482855995175507e-20
2.406863504805699401e-18,1.786252323544272477e-20,4.974592340807317642e-19,5.837433126575872096e-20
2.438114890809123455e-18,1.787914283574242731e-20,4.816857631094493453e-19,5.858433018284514639e-20
2.494222057154855596e-18,1.817130036664247198e-20,4.823660157323878164e-19,5.851745410769861000e-20
2.443439189393618298e-18,1.781966266851077563e-20,4.537163089216848245e-19,5.831749484440730623e-20
2.478274042445356766e-18,1.795938095503161053e-20,4.505968375642983820e-19,5.841117760324535712e-20
2.494088845734549174e-18,1.803176987655606035e-20,4.514538984687023999e-19,5.851491649413063200e-20
2.473851755574949781e-18,1.795182383336654336e-20,4.434377199166718476e-19,5.849755546976232635e-20
2.475033714332191518e-18,1.797192627473778552e-20,4.155907006388541241e-19,5.848896648147859226e-20
2.458335701524878057e-18,1.784722826664118163e-20,4.094312707826485649e-19,5.850764092252063646e-20
2.477095733785243980e-18,1.798980802856523506e-20,3.943857856814663438e-19,5.863481428137170972e-20
2.526276726216800490e-18,1.806819296069096750e-20,3.946446019343924545e-19,5.871960593588029061e-20
2.598055225172196864e-18,1.836783782656011585e-20,4.005785010838692787e-19,5.881349044131631445e-20
2.604487731706543733e-18,1.839313549491481181e-20,4.108607610852061983e-19,5.887210219345112764e-20
2.612660908081267637e-18,1.844755384171319547e-20,4.042386832339702453e-19,5.858336221898589572e-20
2.657880444466760900e-18,1.851242427611860247e-20,3.940401572842882007e-19,5.879641509147013754e-20
2.664659781211723301e-18,1.865826353317237860e-20,4.283188328989026005e-19,5.914476113665588738e-20
2.689546948708447283e-18,1.876727909264744665e-20,4.306920434870844582e-19,5.887450292868040004e-20
2.649644290383824011e-18,1.858417561448527088e-20,3.936354812835633654e-19,5.892376058812334375e-20
2.696664842500159134e-18,1.872403785744161180e-20,4.278259024791505165e-19,5.903806799624195044e-20
2.667167987930300050e-18,1.869537768297948713e-20,3.949061043722771204e-19,5.904329376380874489e-20
2.743322301226191840e-18,1.908590959996981000e-20,4.074564172950429851e-19,5.917456224234900712e-20
2.727898789589837885e-18,1.886792540408500640e-20,4.404185290448655242e-19,5.905693283662404057e-20
2.761440251293584543e-18,1.897609894950304498e-20,4.050440319146952770e-19,5.902969429698720119e-20
2.777236083656695927e-18,1.899837971737341433e-20,3.995317927070978746e-19,5.935164765470015072e-20
2.802277398264506283e-18,1.914823870764949658e-20,3.902724392238781096e-19,5.940263136469239632e-20
2.771874125395737752e-18,1.900786841900308485e-20,3.693701428193600391e-19,5.928455280732574511e-20
2.743283171967061358e-18,1.879140071394714441e-20,3.752851908981372731e-19,5.919051801150847029e-20
2.775533923447002531e-18,1.915127092356819905e-20,3.794064791788534488e-19,5.932918061780821913e-20
2.814409997382525962e-18,1.913231740204692904e-20,3.982922017201920404e-19,5.938420096847537586e-20
2.826138470099429948e-18,1.920685882050126972e-20,3.864874163302153595e-19,5.938077869546944372e-20
2.870462868842035524e-18,1.931662788103014951e-20,4.022984104980132080e-19,5.941902150255209669e-20
2.874016150613978389e-18,1.930940248743916012e-20,3.854275835193217066e-19,5.948853536956617614e-20
2.882763447530870058e-18,1.948298041122227148e-20,4.065525535563279252e-19,5.961651664083552333e-20
2.878435612794733068e-18,1.943297630484698634e-20,4.290427428340158161e-19,5.971552694838651140e-20
2.853176386824899147e-18,1.931158509063063055e-20,4.162262401786032872e-19,5.956266945468015915e-20
2.885485493479100042e-18,1.942972820795885052e-20,3.888236088235416029e-19,5.953657614664699592e-20
2.841720900864021275e-18,1.932215184236874602e-20,3.811064199767934873e-19,5.970204020246273627e-20
2.840195119766275347e-18,1.919138237738445115e-20,3.817214311330743028e-19,5.949903747069408139e-20
2.832561749911653013e-18,1.923483112630458835e-20,3.914980345598723825e-19,5.975546284662469264e-20
2.825637645802860781e-18,1.914103070392161969e-20,3.731553983160373423e-19,5.969052599860582885e-20
2.868201986708226522e-18,1.933829602325236048e-20,4.056759203569780870e-19,5.969266747822597718e-20
2.949747409591932386e-18,1.957425500239400581e-20,3.722925048271498853e-19,5.983062353479327819e-20
2.966032170435609953e-18,1.969521019244262975e-20,3.918037198949939248e-19,5.990518608095140260e-20
2.985453194553458859e-18,1.989962705791837830e-20,3.802937203251402891e-19,5.986614792619604302e-20
3.001034324155573527e-18,1.978877817192016777e-20,3.831410576023804120e-19,5.972559289746250200e-20
2.999713381626059641e-18,1.973984707995824952e-20,3.758929347821947709e-19,5.986389616728163906e-20
2.993226834969706501e-18,1.971319210425699363e-20,3.661087347315930725e-19,5.986824307241921558e-20
3.028469733180599035e-18,1.994196959432372136e-20,4.079774552705685525e-19,5.998699980705323294e-20
3.055042861833349874e-18,2.010730041141658376e-20,3.890236100269403020e-19,6.034228651533228467e-20
3.047877169448982434e-18,1.991020424368500654e-20,3.775220748065431613e-19,5.989542850573484006e-20
3.038996590404727715e-18,1.990969349733244638e-20,3.783584195951961235e-19,6.013305344265408123e-20
3.064598691206308904e-18,2.002852013044386162e-20,3.849451966900069667e-19,6.031693857137521205e-20
3.041042344116106109e-18,2.000751067636721215e-20,4.336464545477803352e-19,6.019085121688536019e-20
3.064435953308929431e-18,2.032248014134543620e-20,5.523411556186787442e-19,6.044517578921298455e-20
3.117194159406919341e-18,2.093741473331923229e-20,7.831832529469201929e-19,6.051445541296935700e-20
3.079294249388888535e-18,2.117597984539334450e-20,1.142814020416751851e-18,6.062439829062081370e-20
3.074945138282185711e-18,2.121588111159041768e-20,1.153349566887608179e-18,6.087558554949087619e-20
2.974441192972561869e-18,2.076105321233505904e-20,1.075002263558751264e-18,6.080921192398669300e-20
3.005502020355688700e-18,2.095863717161056408e-20,1.120568793808699805e-18,6.083251762232193983e-20
3.037231548902500877e-18,2.122493741197110261e-20,1.298723821373491396e-18,6.086195689919147992e-20
3.110707639883845333e-18,2.153877108388106488e-20,1.330318542882018301e-18,6.081926087759389747e-20
3.101783466769091750e-18,2.154169209438410598e-20,1.316838623116404706e-18,6.110054660423307976e-20
3.123439792349692750e-18,2.124628381438542798e-20,1.049029416423094676e-18,6.100395144494311843e-20
3.112400542243859162e-18,2.051172040771321332e-20,5.186972988521104996e-19,6.106854059067979617e-20
3.141123797090006099e-18,2.075814228155924494e-20,6.400677439489631905e-19,6.113918883393815387e-20
3.151222893386263496e-18,2.122991003378695664e-20,1.026666623039956073e-18,6.080094253048960131e-20
3.203929932220530938e-18,2.211314745223088351e-20,1.467825392379313268e-18,6.136909125980960562e-20
3.135048243712371652e-18,2.191474728666611254e-20,1.529419940616713475e-18,6.119638075075148367e-20
3.140454387260259808e-18,2.170564575758452192e-20,1.352136301987503610e-18,6.118590367960642674e-20
3.186101070060961665e-18,2.126046791369445786e-20,9.499886833663917614e-19,6.100321211654959352e-20
3.229702408875739192e-18,2.068784943698050130e-20,4.185707230748029705e-19,6.081802279875223403e-20
3.266750896972262321e-18,2.085832057436927598e-20,3.768552833775959122e-19,6.115242513005630975e-20
3.282604395288202236e-18,2.095151408506113809e-20,3.844929433535759813e-19,6.128246507453258117e-20
3.253891949097533030e-18,2.097620263450898023e-20,4.598479757662309487e-19,6.131499863177363514e-20
