# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.573437375536540292e-18,1.364198088309593018e-20,4.392597615642742288e-19,5.127371279729288049e-20
1.653326890134145158e-18,1.392313591329920013e-20,4.197358437468514390e-19,5.132013509979257649e-20
1.668475228644000106e-18,1.403867956564490321e-20,4.206771438048288476e-19,5.076647571934706009e-20
1.683879462243663716e-18,1.404098227640814783e-20,3.981970271051956056e-19,5.092828490070961890e-20
1.704965847487474138e-18,1.410168088323863420e-20,4.079171263838875833e-19,5.109537240251367349e-20
1.721734367836576398e-18,1.420261065329608971e-20,4.205660588163722152e-19,5.123941964054877599e-20
1.753755444110001450e-18,1.454745115809581988e-20,4.168604472003999421e-19,5.112779745054281093e-20
1.777505411544057560e-18,1.436473741293246656e-20,4.099242109549683237e-19,5.104358316633487498e-20
1.791507601887574941e-18,1.444188814882875587e-20,4.091378891308989566e-19,5.095014395488263493e-20
1.740737575831191324e-18,1.424969072857591113e-20,4.189568787322240650e-19,5.078808464347725554e-20
1.672264190538025072e-18,1.396886467353454167e-20,4.342496647401406689e-19,5.069938794529783708e-20
1.667053956971231495e-18,1.404502400622050826e-20,4.131194006234215260e-19,5.102611702717124823e-20
1.588124594249498531e-18,1.363328466833190529e-20,4.252528014864606385e-19,5.068766119873105604e-20
1.553864207178635758e-18,1.348027298241103007e-20,4.138274595060929953e-19,5.069531746509662749e-20
1.633865155851189542e-18,1.381978997750790186e-20,4.107868306312873287e-19,5.094899704500827603e-20
1.573661861175372373e-18,1.363499943511322489e-20,4.572741380873266236e-19,5.070520420077089964e-20
1.608356966738189771e-18,1.392002015680146071e-20,5.427190694801783706e-19,5.079899474033246095e-20
1.515319161596780268e-18,1.388330728374983386e-20,7.284304732547061464e-19,5.092300346163510819e-20
1.527323429478998836e-18,1.418622681113195588e-20,9.278383829880570742e-19,5.061387996461504125e-20
1.558313081892890322e-18,1.417393652748230016e-20,8.408224244980577412e-19,5.060611067168225002e-20
1.558569646833573800e-18,1.414066851177373588e-20,8.099546894861704292e-19,5.071392154342921886e-20
1.557040915517682541e-18,1.410067423897679267e-20,7.769316242381625403e-19,5.082092649082671188e-20
1.534682138545888508e-18,1.421925916535948506e-20,9.084855949978457113e-19,5.080598765803106174e-20
1.501665430333732632e-18,1.411210458009909813e-20,9.798138404763194083e-19,5.049376128886106200e-20
1.478150165036564528e-18,1.403089371040794308e-20,9.458538255320863709e-19,5.061913170614527725e-20
1.530549451201402951e-18,1.413267419200226497e-20,8.598099749496062750e-19,5.086027094594854815e-20
1.565357798895704126e-18,1.380001309198203178e-20,5.258570451652569252e-19,5.053744755886483359e-20
1.559546359494641306e-18,1.366624469829613814e-20,5.562974120071613352e-19,5.046204886909290897e-20
1.574644168943411901e-18,1.417291904152160358e-20,7.817180050236170671e-19,5.079704946939274596e-20
1.544049866844409818e-18,1.466985340307573586e-20,1.173050462742582890e-18,5.099696293024797023e-20
1.531346985670474607e-18,1.459879590166863539e-20,1.181144355095150718e-18,5.077033411102837846e-20
1.475923957948449235e-18,1.420956189157548200e-20,1.071446070211076333e-18,5.059562487402429027e-20
1.462742271416141558e-18,1.388891950142941627e-20,8.707871428839402420e-19,5.083291570442222412e-20
1.473047235397294890e-18,1.321077952153584266e-20,4.458455127198761565e-19,5.061738203566959135e-20
1.481754205025030353e-18,1.325276443624956668e-20,4.586188245111469090e-19,5.051071415617998830e-20
1.500934046540598816e-18,1.328913264013292532e-20,4.214221063648786689e-19,5.070144127427940454e-20
1.579395278030927401e-18,1.369298003967584103e-20,4.985027495001992154e-19,5.060566512608104540e-20
1.566229127335510945e-18,1.387144625346670468e-20,6.008864739217950377e-19,5.059941671399696533e-20
1.560638456237043879e-18,1.382197783263039551e-20,6.131043676243309171e-19,5.057550371314991478e-20
1.620140660367637634e-18,1.403472043766496895e-20,5.911006720108450951e-19,5.073030803291190086e-20
1.599300426084030526e-18,1.377209072612838205e-20,4.948674729016924215e-19,5.052748964043807952e-20
1.592406348731148008e-18,1.367434827839946223e-20,3.970854325776926697e-19,5.059535198568915571e-20
1.626905856504440409e-18,1.379921532793456766e-20,4.176153423059886856e-19,5.090532962199134451e-20
1.592807347595123311e-18,1.365447802902473135e-20,4.202550089770858225e-19,5.075634698484754198e-20
1.628626192809611448e-18,1.388948877732075135e-20,4.198320614041466009e-19,5.076699842817134852e-20
1.660885314875429575e-18,1.385973597810674852e-20,3.974555739792543229e-19,5.090653608667970598e-20
1.614625340497049400e-18,1.371499137462369620e-20,4.177691912366072087e-19,5.087762233384908708e-20
1.627876366879226832e-18,1.390645196727955847e-20,4.173015713373306593e-19,5.095721750444842771e-20
1.661474240875602046e-18,1.388149933092502978e-20,4.052703391332229517e-19,5.081460500840834755e-20
1.678795333069674398e-18,1.396105910135764716e-20,4.190888201190855275e-19,5.066169513807669642e-20
1.713153798315388041e-18,1.417460776826734331e-20,4.251734249262421997e-19,5.121693440221202024e-20
1.612369978456555149e-18,1.373470500079050173e-20,4.191116957044188778e-19,5.083257421034766699e-20
1.560684197551964001e-18,1.346644214227539483e-20,3.945039142292329344e-19,5.060912614771940127e-20
1.590206292207027493e-18,1.364657421307598874e-20,4.134760126417372022e-19,5.089016561925676658e-20
1.547495226532790202e-18,1.350194423912831121e-20,4.176181533355377778e-19,5.098893013085456976e-20
1.618822808049244213e-18,1.380502116339699253e-20,3.964320516682503472e-19,5.083442819716174456e-20
1.666550845638724180e-18,1.396035110101703119e-20,4.128294504808345656e-19,5.106310981712847433e-20
1.641473945131225466e-18,1.411096208593178018e-20,5.092748708281212315e-19,5.091615562654433355e-20
1.634281467143882650e-18,1.522275668310145744e-20,1.330576850797290785e-18,5.105963632124967469e-20
1.554896133581936580e-18,1.592446248552581879e-20,2.088419675745622297e-18,5.093554182697380574e-20
1.545302654598382642e-18,1.593008850294509835e-20,2.116922534631342017e-18,5.096356633143835031e-20
1.628626241718368000e-18,1.603289114433487180e-20,1.982706662962500380e-18,5.088630245308272001e-20
1.583421042409798342e-18,1.488631078569866442e-20,1.252916955963051062e-18,5.075911612385511039e-20
1.613726780720818203e-18,1.393264622522477103e-20,5.540688814927281367e-19,5.061342853752102367e-20
1.604861135285082909e-18,1.467095870997403093e-20,9.468465436176656501e-19,5.103128826542826750e-20
1.631105183346666209e-18,1.467303018285730110e-20,9.561389269795749581e-19,5.102243754522748138e-20
1.640900854938767811e-18,1.470956600985714581e-20,9.421001814622101859e-19,5.114738022290853828e-20
1.653279116260554464e-18,1.465510502870867946e-20,8.679546586071733552e-19,5.123759113357306128e-20
1.674117685782705032e-18,1.410617224559052527e-20,4.679373650889628446e-19,5.124994614646268249e-20
1.675046613177386398e-18,1.407585323704497163e-20,4.515119456639242172e-19,5.119211036090421494e-20
1.673462000655491275e-18,1.401314202376126332e-20,4.259319358714552012e-19,5.106500792793692607e-20
1.613039907127110507e-18,1.397145612164542045e-20,5.370891271274737265e-19,5.112006298302395530e-20
1.629629364283613961e-18,1.413017115233584918e-20,6.191202037718977449e-19,5.084821153029926041e-20
1.630667622130022271e-18,1.410414099825850557e-20,5.900018545417567701e-19,5.096321892416610480e-20
1.765809907307100290e-18,1.458197100685967384e-20,5.771113878834161383e-19,5.097802918555256559e-20
1.735146512322516693e-18,1.441698647190892370e-20,4.991489427124952059e-19,5.098719819422310830e-20
1.700360103248900650e-18,1.413685626815861723e-20,4.053325448304905463e-19,5.107382624487493968e-20
1.662806801583593505e-18,1.390580695458952578e-20,4.057842477039086067e-19,5.116815161141471566e-20
1.670331979864552519e-18,1.405137486188662227e-20,4.373175305040505837e-19,5.131719111955527700e-20
1.634855128271833549e-18,1.393694538116189943e-20,4.332680760953090353e-19,5.122682422098491881e-20
1.689827703394995382e-18,1.404932632766595377e-20,4.140120505681379258e-19,5.105362472200259037e-20
1.677165237044190722e-18,1.403481015296168415e-20,4.247259209511587777e-19,5.116530159880516106e-20
1.693144770319086289e-18,1.433627100635004707e-20,5.047734978562048517e-19,5.123329923085391699e-20
1.685213100485852744e-18,1.453230625518184497e-20,7.357566096627045043e-19,5.118578749636255060e-20
1.638507177529927949e-18,1.449258806432042803e-20,7.908091313096912741e-19,5.130555974713803992e-20
1.603906726270484624e-18,1.435067073689547349e-20,7.808733629479350641e-19,5.130844817145975369e-20
1.602055728494301420e-18,1.439957631865392361e-20,7.163516859936530475e-19,5.134105303927609239e-20
1.579478530879117783e-18,1.385398426141464456e-20,4.588214264235211654e-19,5.146069086607347215e-20
1.665057727642551158e-18,1.398562463840812894e-20,4.066581455422851207e-19,5.146430376048995800e-20
1.669832314637681208e-18,1.406163159940619680e-20,4.341893274862863304e-19,5.142970816829439837e-20
1.700734040646577655e-18,1.409076873876818398e-20,4.088249771445324895e-19,5.123225201027405700e-20
1.686954256521098597e-18,1.415140466342526427e-20,4.027553363722193344e-19,5.131046279429547773e-20
1.724342203243942904e-18,1.423582787704355319e-20,4.186506052397212705e-19,5.142162126094766253e-20
1.728283793974437869e-18,1.450442867685981870e-20,5.952648923662462115e-19,5.136195176378549024e-20
1.603134193454220938e-18,1.541463210098975879e-20,1.500729121878685851e-18,5.153138641226669384e-20
1.688461694722583798e-18,1.585838114396081834e-20,1.612577174427888070e-18,5.150219920568466989e-20
1.728444947834476240e-18,1.595577426765746046e-20,1.583122498014678488e-18,5.152042206348318367e-20
1.764174647948165266e-18,1.604004037872621672e-20,1.405729913970605416e-18,5.145742728089945815e-20
1.786375044428911054e-18,1.467243061099744918e-20,5.384482406575716254e-19,5.150954942046297863e-20
1.776697195858271409e-18,1.444524907277648084e-20,4.135677743311430342e-19,5.158900332470800573e-20
1.771604506939379421e-18,1.450895635201455854e-20,4.511871146045887667e-19,5.173599421188467893e-20
1.785379771870675960e-18,1.446561663210592844e-20,4.045472921802174781e-19,5.162283022872166121e-20
1.746902687811915198e-18,1.441675015061263133e-20,4.131511310320604189e-19,5.171680848608902803e-20
1.790052046411133897e-18,1.450259971491263941e-20,4.140316827224186354e-19,5.174061412935519365e-20
1.778826721357130525e-18,1.488137729394661655e-20,6.818499631688437836e-19,5.159174628351633192e-20
1.823163160645685865e-18,1.528557547760540296e-20,8.543299963971504716e-19,5.152625556603202909e-20
1.772927681115688492e-18,1.519963608781315531e-20,8.767950868468003843e-19,5.193481754118105326e-20
1.748977566373817773e-18,1.506325955178373781e-20,8.634691592857151576e-19,5.171879355243337770e-20
1.750204790095907518e-18,1.465255496170958770e-20,5.812879308468844010e-19,5.184080571913994388e-20
1.738803232104741495e-18,1.430720353603746425e-20,4.069925046564302514e-19,5.168340402594305262e-20
1.744681403733673461e-18,1.439141008580305577e-20,4.183489484640482538e-19,5.198561829936579919e-20
1.735236420834514932e-18,1.442051230608216237e-20,4.195979682266229478e-19,5.198453508369514085e-20
1.705932188567914761e-18,1.421473420963685428e-20,4.035834948552716487e-19,5.192972341148492273e-20
1.753950253356703001e-18,1.479760803219926358e-20,5.714412242555783672e-19,5.210057588963846567e-20
1.768487955455987101e-18,1.604994755164642271e-20,1.498445315727368423e-18,5.194286382764998995e-20
1.632117235123137794e-18,1.588656174355542483e-20,1.750966760144162119e-18,5.178573635845284882e-20
1.519164368628269968e-18,1.550779841670450438e-20,1.719673134525777396e-18,5.216838134361510601e-20
1.425445231028105926e-18,1.504676752300869599e-20,1.642658769015051124e-18,5.206962136551766478e-20
1.333528075070827420e-18,1.325920896334959182e-20,6.722799311498596559e-19,5.235453450923546554e-20
1.418255166557644065e-18,1.316923219067426023e-20,4.168198467203107727e-19,5.243627188442623937e-20
1.508168628966048179e-18,1.355510332494300817e-20,4.148178122800934860e-19,5.233321464088161726e-20
1.500363590446404730e-18,1.352304917225799932e-20,4.227615131426750201e-19,5.249230129738705624e-20
1.420714046326174996e-18,1.317744824698501758e-20,4.184887202808087057e-19,5.240335033062495989e-20
1.310485730206523570e-18,1.270834602331601170e-20,4.237611030094803382e-19,5.223787947408911684e-20
1.292264937859628828e-18,1.261017555410198763e-20,4.070099843203491805e-19,5.232537238980917540e-20
1.325542611561262006e-18,1.285207307504894963e-20,4.607057827926568868e-19,5.233904918973724257e-20
1.334367919410463563e-18,1.297124453422153833e-20,4.818710432369546065e-19,5.241999649456726398e-20
1.342797468250520204e-18,1.304269595132516519e-20,4.665822685429377489e-19,5.244341114684038998e-20
1.271583183393378157e-18,1.300504617477006481e-20,6.816426886407687088e-19,5.225641963651825943e-20
1.261908334721668481e-18,1.311375077259068476e-20,7.533136498273318769e-19,5.248571251635824533e-20
1.183141243411865103e-18,1.309428364983151210e-20,7.339041535448631088e-19,5.247614650551447019e-20
1.169836894448007100e-18,1.270455497366454514e-20,7.614414024766286967e-19,5.224549489996603462e-20
1.266431863695779516e-18,1.278146864392988682e-20,5.640198218209122696e-19,5.232075294309065958e-20
1.292366782253993294e-18,1.256417675905955188e-20,3.827930017122606757e-19,5.230891349616931857e-20
1.280983221511866951e-18,1.253247075576755572e-20,3.925561844176712241e-19,5.248087467063996681e-20
1.284105090154433947e-18,1.256322842631948975e-20,3.919536247390867829e-19,5.245941587471458258e-20
1.261428373104989032e-18,1.280420237152640945e-20,5.775311802518579858e-19,5.244641514529609367e-20
1.259079469228193831e-18,1.381690672460895213e-20,1.196638688182315128e-18,5.249459419555661689e-20
1.258474440211515946e-18,1.400099934937537437e-20,1.315925478152920489e-18,5.254205882401372086e-20
1.261653829191846194e-18,1.397713828109232254e-20,1.288900817807316754e-18,5.258367836983224852e-20
1.249699312737750496e-18,1.372776805635995423e-20,1.152868567373037329e-18,5.263093010193163405e-20
1.304781942653450761e-18,1.284895364457698044e-20,4.748840657078439873e-19,5.255945743664415042e-20
1.291535889824475040e-18,1.265490014590659897e-20,4.163057434294623369e-19,5.256525828923433591e-20
1.325308997141458150e-18,1.282795180228961926e-20,4.307235922918332634e-19,5.260796834994802122e-20
1.368562739705568629e-18,1.298896750542533167e-20,4.096850827597295283e-19,5.273536583096297358e-20
1.378022819458787447e-18,1.313767526705113681e-20,4.511063661136170254e-19,5.299908798432214076e-20
1.375684535708118001e-18,1.312859045912451532e-20,4.120063953971468202e-19,5.302540577678911535e-20
1.431679511555972796e-18,1.331022622683851025e-20,3.752407710636634151e-19,5.293700831043948477e-20
1.434000729816220533e-18,1.323220681288167937e-20,3.817045862936639304e-19,5.305722896080659422e-20
1.409785556220981527e-18,1.312346233813805893e-20,3.831887963148928348e-19,5.285023496751388515e-20
1.403363645074961419e-18,1.315738763926735503e-20,4.118731614638312353e-19,5.288344215723541004e-20
1.425801896526314858e-18,1.325291351466902848e-20,4.005709171916856061e-19,5.305883246465682827e-20
1.463813233695925219e-18,1.336776802107656534e-20,3.969155803863491430e-19,5.280437649848928342e-20
1.443997894794248112e-18,1.337615803375624453e-20,4.207878077272213053e-19,5.319328892123129200e-20
1.469124654090125705e-18,1.350739984100131405e-20,4.497696756233622979e-19,5.298725386892588835e-20
1.481431130957424103e-18,1.379773782142925494e-20,5.804608567125544147e-19,5.309027328286373761e-20
1.443045074736520318e-18,1.378020204571980647e-20,6.552529682272083236e-19,5.317354298001335888e-20
1.416824144152529367e-18,1.362352128034015256e-20,6.078804773546038507e-19,5.340222658907366204e-20
1.420196571694784566e-18,1.354448057812825722e-20,5.852213245153501520e-19,5.336191964796731072e-20
1.426950511600065845e-18,1.327302069952449156e-20,4.108352606153409000e-19,5.305687560167622874e-20
1.477730419050671495e-18,1.343712274414662255e-20,3.625615667402676569e-19,5.340094497110969339e-20
1.494762629896154648e-18,1.351966906935889140e-20,3.372683405853661561e-19,5.339368941401199850e-20
1.430320126071891338e-18,1.370349158570447047e-20,6.177185760134129139e-19,5.347150493794201425e-20
1.364885365345489573e-18,1.393896345093941114e-20,9.185828589095930901e-19,5.351054825045010680e-20
1.411377362828915779e-18,1.401684542180399950e-20,8.669704741038318032e-19,5.335510470599031539e-20
1.440446834006011918e-18,1.415521605101428987e-20,8.629380520663378427e-19,5.352926703542168222e-20
1.466856989121774585e-18,1.396327210167156470e-20,6.696759481151537428e-19,5.368715316855052944e-20
1.517206746559680797e-18,1.365284808493792732e-20,3.750328535406504618e-19,5.364975833644547120e-20
1.496690626324954532e-18,1.367024272298076712e-20,3.831336421923367411e-19,5.352384884447460156e-20
1.443743791426622998e-18,1.340547626942524551e-20,3.964942126734905361e-19,5.375941978882237587e-20
1.456441149535785273e-18,1.342908234328676632e-20,3.725497112355538631e-19,5.404010956670074364e-20
1.434447683316706032e-18,1.333823867211988019e-20,3.753503282797366252e-19,5.386185552102596414e-20
1.409810136264272621e-18,1.326973937562510706e-20,3.944297267995923654e-19,5.384108359369309166e-20
1.492008546943709359e-18,1.361613827119316197e-20,3.899968192383013737e-19,5.397064055565200126e-20
1.518237564212106265e-18,1.383183008122070211e-20,4.055208135052849024e-19,5.403442872989816559e-20
1.496281146413333115e-18,1.365660389329144308e-20,4.070615236908652114e-19,5.390593890269824246e-20
1.539663739735171801e-18,1.382922437118995999e-20,3.879506794349614415e-19,5.412899944130122324e-20
1.493405941218791008e-18,1.360055448631941047e-20,3.761348280338222722e-19,5.396827292247345569e-20
1.525823340603941933e-18,1.381052240579571133e-20,3.952271597983755141e-19,5.432315843810673479e-20
1.512382633335169370e-18,1.365192965011297383e-20,3.625243096723526614e-19,5.419782054563206696e-20
1.493493148349213396e-18,1.363997729277775655e-20,3.810734932614801619e-19,5.423234736429678772e-20
1.512457327916497573e-18,1.372583018245180581e-20,3.733371512895235885e-19,5.440857812027048333e-20
1.568025592683396722e-18,1.404293486960234652e-20,3.642112337129490969e-19,5.472344558476102434e-20
1.537665278957456351e-18,1.386619394055361607e-20,3.815055531711072364e-19,5.433736351993901910e-20
1.571354033338784585e-18,1.413670664531799495e-20,4.537587736092856637e-19,5.463737601704817563e-20
1.570842856821009374e-18,1.417964270601052859e-20,4.571859020924649428e-19,5.492094285805864644e-20
1.573559553170015203e-18,1.412629144348569759e-20,4.380377825193733928e-19,5.470900760607646361e-20
1.561876105135009503e-18,1.402645468185257795e-20,4.012334335726044449e-19,5.480195351134534962e-20
1.598676937186046462e-18,1.414220784215923212e-20,3.336678962972658757e-19,5.504210617738020872e-20
1.567784885783160345e-18,1.388640103747782968e-20,3.123071667472122024e-19,5.479802303459108978e-20
1.636338982676454225e-18,1.422234025736771470e-20,3.552472895588444867e-19,5.485758209822069017e-20
1.613083674083055727e-18,1.454556809989590139e-20,5.589211865990135973e-19,5.509120905545142356e-20
1.683032434218054247e-18,1.486476312221682592e-20,5.474329369350550027e-19,5.496489469215593349e-20
1.663027095238337616e-18,1.474603304060000678e-20,5.743825964847791871e-19,5.495906232392583909e-20
1.685311756925905085e-18,1.477653486498760300e-20,5.389791006728342738e-19,5.520706504176790104e-20
1.696040646332182150e-18,1.468915984945293999e-20,4.242812805414218863e-19,5.547620206055291849e-20
1.684120609794409557e-18,1.463376083671930551e-20,4.232662987200705983e-19,5.544301525315840890e-20
1.660900758600538087e-18,1.453074574488165743e-20,3.933487061947973169e-19,5.547958165078786784e-20
1.671633054880698321e-18,1.454780287560045454e-20,3.907648111819110830e-19,5.573128370994348099e-20
1.705911984667737412e-18,1.472926113034197805e-20,3.590782394319072630e-19,5.579095268657614127e-20
1.737922729729105352e-18,1.487659654208395697e-20,3.638517621171045773e-19,5.587123405145649039e-20
1.740054550142042890e-18,1.486372409276650168e-20,3.896831573212057728e-19,5.595778701723832168e-20
1.744726443407720910e-18,1.488932769828330192e-20,3.749866531199137435e-19,5.600528172258935113e-20
1.755285131325999584e-18,1.497321979558529695e-20,4.075044189778076780e-19,5.614150343104633365e-20
1.764995206088639587e-18,1.496260492460992284e-20,3.947583625494146527e-19,5.612467477102752708e-20
1.744808494658177768e-18,1.493928346737780171e-20,4.077692615828150099e-19,5.617486764238596309e-20
1.701240376233295027e-18,1.470369710880690167e-20,3.760120131947995291e-19,5.629720754052074279e-20
1.749763649161990972e-18,1.504429064227749843e-20,3.989069616822316972e-19,5.644250118740651480e-20
1.775894976492254384e-18,1.509948393966579329e-20,3.953931707672614465e-19,5.652133339393750901e-20
1.769428889960024420e-18,1.504421559304225186e-20,3.987325226310149524e-19,5.635273762952531989e-20
1.787468357937244608e-18,1.508903834050556112e-20,3.831922561003677295e-19,5.640040701999562783e-20
1.827104970294396404e-18,1.532511300748080584e-20,3.869396433334547487e-19,5.673376304836921288e-20
1.795035406264313301e-18,1.513236978785851915e-20,3.797523293115130403e-19,5.653198260692602214e-20
1.833767255656582994e-18,1.531909797821208004e-20,3.908882918061506455e-19,5.666823923056069515e-20
1.813057326123265899e-18,1.525879194527380986e-20,3.510248002267604532e-19,5.663793189341408977e-20
1.838480434211177351e-18,1.536785432196009625e-20,3.801362851282553945e-19,5.715525711887852578e-20
1.873507743954600428e-18,1.554836890462809012e-20,4.077911599049308962e-19,5.704006039943186060e-20
1.884746833599331027e-18,1.567798283885928720e-20,4.471411997023701437e-19,5.717215031018534013e-20
1.865336105485096036e-18,1.564020083198524427e-20,4.680141963657280123e-19,5.719310132894065246e-20
1.861838234436066882e-18,1.568347675194997842e-20,4.588283533107436054e-19,5.714420922986183355e-20
1.887251445590208545e-18,1.566799463838428584e-20,4.099235733277711117e-19,5.738906654537100893e-20
1.913255036062474752e-18,1.577782700282323887e-20,4.028522792936259483e-19,5.767799264361558986e-20
1.913506093392414828e-18,1.599475234845160254e-20,4.487622290043023502e-19,5.789506519188463253e-20
1.914693456926985479e-18,1.591874380668828850e-20,4.640431961263806226e-19,5.789298132778752980e-20
2.013838393311214562e-18,1.622507987523524380e-20,4.233268317146932693e-19,5.804570083902620788e-20
1.969329635801118924e-18,1.617952403767120385e-20,4.604327237169724933e-19,5.811170389584440344e-20
2.021951795227524781e-18,1.629768552877860802e-20,4.110656167966378052e-19,5.841234923179378562e-20
2.014561691576262866e-18,1.631143929818109826e-20,3.667416013533758953e-19,5.869357302682120752e-20
2.030057008767859132e-18,1.631457552639861961e-20,3.839186595629583307e-19,5.865925607063856251e-20
2.053354307298853094e-18,1.653217380200606621e-20,3.748522971423273417e-19,5.899931395489728456e-20
2.095850020367395470e-18,1.662039183452951774e-20,3.700551004655433471e-19,5.938427145883538116e-20
2.151683688991412077e-18,1.683768898585826027e-20,3.764427844339884906e-19,5.931305591509719666e-20
2.122489007968466628e-18,1.676303748682339014e-20,3.871317920851016800e-19,5.916912227360807635e-20
2.170144904693870750e-18,1.695025508525698463e-20,3.975008150110979906e-19,5.937791147147212378e-20
2.217123183162531588e-18,1.718578269574432366e-20,4.139787428784092993e-19,5.966105742744185961e-20
2.200097361327601340e-18,1.720698004391171752e-20,4.056179035755061096e-19,5.948237182192650870e-20
2.207682143856787280e-18,1.719222947027828300e-20,4.269067677212288188e-19,5.965559368347471617e-20
2.190508133094197160e-18,1.724862967133603651e-20,4.585485050939784095e-19,5.969058846427296745e-20
2.135472932309109526e-18,1.702302342725822195e-20,4.625271789662214236e-19,5.922779829058622934e-20
2.060073312668920956e-18,1.676361251668277002e-20,4.848595406535175077e-19,5.926247415970481073e-20
1.998024792147738395e-18,1.656409909398387272e-20,5.588570888414304698e-19,5.919328320162757665e-20
1.994090582311479091e-18,1.653265731402717173e-20,5.380726270439887073e-19,5.931880614346043735e-20
2.081701235992148403e-18,1.690399031904861866e-20,5.618180361053702858e-19,5.927879554669712508e-20
2.144133373584569080e-18,1.715785506695388793e-20,6.124059977018802134e-19,5.906054204663664723e-20
2.209238672737301362e-18,1.734925521611067347e-20,5.969659825750364675e-19,5.914060606541739257e-20
2.234739034131813467e-18,1.763314405790663575e-20,6.309338795136811358e-19,5.927757746215258169e-20
2.241633926010270548e-18,1.751330673378541923e-20,6.284757467354596325e-19,5.896094937812756415e-20
2.201823299741254907e-18,1.730867525473489449e-20,6.008782682845119987e-19,5.882678896746433300e-20
2.219423148565202699e-18,1.735797788577639131e-20,6.190705729945305168e-19,5.893950449045428011e-20
2.188831983172531115e-18,1.724901097816704462e-20,5.796200856579114846e-19,5.892671850798691861e-20
2.208900379733988439e-18,1.727141856270333625e-20,5.188147449048811763e-19,5.869288976970487835e-20
2.238541699826278317e-18,1.729768151577001597e-20,5.231470507436891050e-19,5.869797025009980733e-20
2.256893066836017417e-18,1.722790541731051307e-20,4.513787764270877440e-19,5.886094549311506307e-20
2.239746168506056529e-18,1.722454445000166706e-20,4.572820619668951369e-19,5.886968421220125929e-20
2.246415590642001170e-18,1.715756222332621656e-20,4.424923505412336086e-19,5.874952984626801326e-20
2.157758227465203085e-18,1.685786416755490230e-20,4.335755562850507311e-19,5.875615929637218176e-20
2.168793393551858312e-18,1.706814782032871934e-20,4.563931647839016577e-19,5.879733821190456943e-20
2.153818422534374748e-18,1.699284136313190807e-20,5.304908629441260521e-19,5.856123658198111594e-20
2.227204383019067659e-18,1.728554717420960100e-20,5.478376266048237956e-19,5.860126819246557805e-20
2.264173105733299671e-18,1.752754819851176337e-20,5.927843046539799894e-19,5.887639223408176352e-20
2.276000712375085842e-18,1.761789559774874144e-20,6.470693656064418776e-19,5.867655710720804594e-20
2.284515730233093670e-18,1.782321639478754023e-20,5.942780858374430141e-19,5.856253735586789749e-20
2.286706473614909442e-18,1.769386382059970189e-20,5.965607183583348280e-19,5.859945755937665729e-20
2.262345666965903095e-18,1.754072220297977453e-20,6.497933974102084242e-19,5.845500147577294254e-20
2.139419763145235253e-18,1.703120571384954641e-20,6.054982327011245427e-19,5.857842327420937125e-20
2.142323632329030470e-18,1.702605418760526768e-20,5.658264549965862870e-19,5.869718098941257624e-20
2.211172762967691574e-18,1.733031577592674466e-20,5.619788074695319562e-19,5.846803911037273936e-20
2.288821572367264096e-18,1.751057058533119083e-20,5.535703754398516844e-19,5.849833762840367973e-20
2.354783181481609905e-18,1.782209910690341691e-20,5.574454931199600624e-19,5.834264708237408003e-20
2.347123824758346537e-18,1.776254631757131737e-20,5.900111997551769620e-19,5.861921735115501374e-20
2.414307620426225942e-18,1.798069148383275049e-20,5.967342168997905655e-19,5.849513810344320774e-20
2.403779212685099998e-18,1.779029376876066475e-20,5.263695743856094079e-19,5.816524032192902740e-20
2.404836444454812608e-18,1.778492285976732814e-20,5.141892209191513446e-19,5.822921001473691110e-20
2.383601177637188986e-18,1.785561481339425785e-20,5.140108922451711588e-19,5.842782801644489166e-20
2.405455522532593980e-18,1.786247598794168571e-20,4.982498060631277831e-19,5.836373581529003635e-20
2.435147649754107676e-18,1.786347236327859390e-20,4.815778888611503845e-19,5.858717716770980489e-20
2.496910123661783800e-18,1.818964982197615175e-20,4.838232677576893176e-19,5.852791780011566512e-20
2.441678869932641798e-18,1.781262662678592368e-20,4.538813536907251138e-19,5.831292205899819156e-20
2.477385909421632219e-18,1.795534857316272962e-20,4.505335181323405232e-19,5.840567830739375304e-20
2.495172855882011016e-18,1.803610647596968325e-20,4.518016382405327799e-19,5.851581460259858001e-20
2.473736029951758514e-18,1.795034812123774660e-20,4.449249157530100646e-19,5.849805407246069086e-20
2.475995998191220316e-18,1.797916682577097436e-20,4.158819496121028782e-19,5.848831702174228703e-20
2.457436645931961656e-18,1.783951994723793161e-20,4.102646962009052961e-19,5.850084300553713793e-20
2.474563331881705590e-18,1.798636066171645446e-20,3.943882414927927012e-19,5.863034088109250423e-20
2.522215889632986631e-18,1.805123024170759423e-20,3.943420301505522543e-19,5.871451747440952390e-20
2.597703347140021030e-18,1.836655259020224092e-20,3.999665792315241354e-19,5.880910759423394026e-20
2.604165769519459204e-18,1.839015662183399181e-20,4.112048411048467522e-19,5.888960085178585901e-20
2.610008145081067230e-18,1.844421171273173604e-20,4.049611119384252777e-19,5.857206749564387147e-20
2.657574658913191833e-18,1.850413920132128381e-20,3.920072917288578341e-19,5.877459241552480956e-20
2.662993099435684791e-18,1.865094857308432059e-20,4.280291409423455945e-19,5.916128456062879167e-20
2.692180813638928755e-18,1.877905159042561418e-20,4.331023625714094601e-19,5.887191859796358910e-20
