# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.144474755605646391e-14,2.479116074797522031e-17,1.065945307434610484e-15,5.073422760778853702e-20
1.143733738396454775e-14,2.479375815546756112e-17,1.020299287658945181e-15,5.087836266507388866e-20
1.142987836870509879e-14,2.476315159544338024e-17,1.027453983738480692e-15,5.076183365073181673e-20
1.142243873048627567e-14,2.476464589692611276e-17,1.032281963732041704e-15,5.078726300571941770e-20
1.141503520244784434e-14,2.477213011330749541e-17,1.022993225293671709e-15,5.087088415813405702e-20
1.140763405042222716e-14,2.470663587451296694e-17,9.969308602229936754e-16,5.069891967587701402e-20
1.140023130653018113e-14,2.465642404292074303e-17,9.695373057577747220e-16,5.059716470341865942e-20
1.139282781417049598e-14,2.468213901068137390e-17,9.832043928911733248e-16,5.070150831371934605e-20
1.138545478069870079e-14,2.471781505740439727e-17,1.025112837695171178e-15,5.077656106663371866e-20
1.137810904957844771e-14,2.472142318338566378e-17,1.032501625673440317e-15,5.081088326186822089e-20
1.137072312650713270e-14,2.465472629823355666e-17,1.008029966311187936e-15,5.062093775348088908e-20
1.136332048869502856e-14,2.463096672061826063e-17,1.021887523985135945e-15,5.052611934379956761e-20
1.135592530150010418e-14,2.470385708175148076e-17,1.043796416458098918e-15,5.079525843161581877e-20
1.134856652447859959e-14,2.465911373224615438e-17,1.017433443010885669e-15,5.070684206718968690e-20
1.134121732535341107e-14,2.455019584285383495e-17,9.628840923820696648e-16,5.041943443261975656e-20
1.133386521316556055e-14,2.462567114225336434e-17,1.005808267016027903e-15,5.065940434197557314e-20
1.132651956469802264e-14,2.465982024654464447e-17,9.669297610163502067e-16,5.092333477864811464e-20
1.131899776013181701e-14,2.466203170408811169e-17,9.716171037884093692e-16,5.095355346578310601e-20
1.131157298481468669e-14,2.456230159857508411e-17,9.724077887021699452e-16,5.058327238679252960e-20
1.130424565249758157e-14,2.460419274088810543e-17,9.893115702562046769e-16,5.074034902801570821e-20
1.129691869885983331e-14,2.463555763571404321e-17,1.038686313744297517e-15,5.077909619949718963e-20
1.128959386268890556e-14,2.455280464497134684e-17,1.029744738534000398e-15,5.048893979141069606e-20
1.128227552892067026e-14,2.459735973833963490e-17,1.050658613277452055e-15,5.065480399645049027e-20
1.127497472800912276e-14,2.456725968012506706e-17,1.023658672747656368e-15,5.062513325907260728e-20
1.126768742659362954e-14,2.454432994424631917e-17,9.981976631162638149e-16,5.063063493197081738e-20
1.126038995892237020e-14,2.450920158849600079e-17,9.774367430692406071e-16,5.056243805426694147e-20
1.125310282731081504e-14,2.453964107370436984e-17,1.004052877433400704e-15,5.065509913196507470e-20
1.124583902164221978e-14,2.455048327261411047e-17,1.037699201447136957e-15,5.064958780827754577e-20
1.123857635224606248e-14,2.451457266903017763e-17,1.034528647721506735e-15,5.054565344051419735e-20
1.123132649400034290e-14,2.454932313175783058e-17,1.043233331328847421e-15,5.069711063382098054e-20
1.122408904449706636e-14,2.459382539505356739e-17,1.072720061088641257e-15,5.084066283691340156e-20
1.121685144116539266e-14,2.459366372962854143e-17,1.116966795419944255e-15,5.076996437198631308e-20
1.120961925457261907e-14,2.461765930547929308e-17,1.158337300117336844e-15,5.079773743160094186e-20
1.120239490407488476e-14,2.463028452216403597e-17,1.156292942342644893e-15,5.089020711666203860e-20
1.119517932145606757e-14,2.462978219647527248e-17,1.167289231414959712e-15,5.089520537349294200e-20
1.118795075923833641e-14,2.464598274461653123e-17,1.192357457929673580e-15,5.092637688512150727e-20
1.118070727124455893e-14,2.459032415712213026e-17,1.154957131515917971e-15,5.081921389994476031e-20
1.117345666927041306e-14,2.448822566131360364e-17,1.039849780117593884e-15,5.070764686277579874e-20
1.116623559198886092e-14,2.459158132336961518e-17,1.039914498475887943e-15,5.115720803464544501e-20
1.115901837946055791e-14,2.448678735131995290e-17,9.947048161407984701e-16,5.086361253873842400e-20
1.115184465333097398e-14,2.441665769333045188e-17,9.914232829920794480e-16,5.061314348634039738e-20
1.114464408171836352e-14,2.449771460819258293e-17,1.036415441594735982e-15,5.086747220734880900e-20
1.113718866625514483e-14,2.451753661126041573e-17,1.031228037606889818e-15,5.099634152514975437e-20
1.113000515271054310e-14,2.448122145853883580e-17,1.046274769457395899e-15,5.083897527550307225e-20
1.112281052307400289e-14,2.453511437619195519e-17,1.070379298244696901e-15,5.104116688908888797e-20
1.111561246488173036e-14,2.450149599747815709e-17,1.068835064952909668e-15,5.093592041939068817e-20
1.110843577022231706e-14,2.451317052821715363e-17,1.059887161295168864e-15,5.103453320374334790e-20
1.110128323886274086e-14,2.449038056552373105e-17,1.063692980542269879e-15,5.096102039295593244e-20
1.109415552232928500e-14,2.447601215129558535e-17,1.053260871431177212e-15,5.095591755277413902e-20
1.108703567134325538e-14,2.446200392973301536e-17,1.063705351481761942e-15,5.090505455805717564e-20
1.107991980372056664e-14,2.443746865460724060e-17,1.081323549094233990e-15,5.079004898373369902e-20
1.107280219208473296e-14,2.439677152551078514e-17,1.074627644661458470e-15,5.067598231116870293e-20
1.106567967577764137e-14,2.447426150144329994e-17,1.139646349224388760e-15,5.087459386782825300e-20
1.105855422601617259e-14,2.453687451113368557e-17,1.189182989098412235e-15,5.104032667596509765e-20
1.105142864014116591e-14,2.453706251511790835e-17,1.180436500352535773e-15,5.109047173565995033e-20
1.104429527348060507e-14,2.455518026441252508e-17,1.178277198594256375e-15,5.120442947063327728e-20
1.103715228576760926e-14,2.454678241678142944e-17,1.161556575963814388e-15,5.124270012098919065e-20
1.103001258690739138e-14,2.450325575195483360e-17,1.107868622047775868e-15,5.121954408453044870e-20
1.102288511643951695e-14,2.442913747016339302e-17,1.029534781968875251e-15,5.113474461463278412e-20
1.101578658993264518e-14,2.438357384407905112e-17,9.939916798805758257e-16,5.106962980222422185e-20
1.100871227681838054e-14,2.437402777330838670e-17,1.000312400578675070e-15,5.103821547808665777e-20
1.100164158639067731e-14,2.430625095174132847e-17,9.849949985644109513e-16,5.083506528762282828e-20
1.099458512775761587e-14,2.435225957071650212e-17,9.995013615955379601e-16,5.102201563073159474e-20
1.098752502293569359e-14,2.434502049867762365e-17,1.031664764724560552e-15,5.094485409862060524e-20
1.098047473402722550e-14,2.434983628582283552e-17,1.016489600079822813e-15,5.103271553346008150e-20
1.097315164539707879e-14,2.437464585385213003e-17,1.043299807546159651e-15,5.109377614156698234e-20
1.096600554593221280e-14,2.440461887914145135e-17,1.052973470244583164e-15,5.122381334183312009e-20
1.095895566199620945e-14,2.441840327345716551e-17,1.056845887969406708e-15,5.131766286469100725e-20
1.095192623468536080e-14,2.438469272647918403e-17,1.072416139158476205e-15,5.115663144450648436e-20
1.094491202467881077e-14,2.436771582139187165e-17,1.088475992767797984e-15,5.107538666320392559e-20
1.093789172470212180e-14,2.439428491744267955e-17,1.095077961348552008e-15,5.120151971166399220e-20
1.093086390433526515e-14,2.438624022932088467e-17,1.091497962350328689e-15,5.120583473242851128e-20
1.092384811904728060e-14,2.437360412520218410e-17,1.079153406085797785e-15,5.121696479217684802e-20
1.091683810480010704e-14,2.437932532973329763e-17,1.066841908651407422e-15,5.130648579530372960e-20
1.090983107290148073e-14,2.435579249685831450e-17,1.039720653962422632e-15,5.130446106566247738e-20
1.090284473974421522e-14,2.437136581581682135e-17,1.054479096979960895e-15,5.136935189090662834e-20
1.089586947765931419e-14,2.442029254104835022e-17,1.119613182489163499e-15,5.144558102606172906e-20
1.088889816791589677e-14,2.443674849368903933e-17,1.151761777672075885e-15,5.146025695201640671e-20
1.088193792297147481e-14,2.440620186205037835e-17,1.136411859482362018e-15,5.140494741304005174e-20
1.087498495960521037e-14,2.436368843464765902e-17,1.133458658111624298e-15,5.127280086674730376e-20
1.086803179004881440e-14,2.436894523781220038e-17,1.142746976119526186e-15,5.129845698785876298e-20
1.086107534551739200e-14,2.437769203629396199e-17,1.119984196127580563e-15,5.141526890567684389e-20
1.085412835617231498e-14,2.432445403948900064e-17,1.063131776144158588e-15,5.136878476032194121e-20
1.084718200394387077e-14,2.434912825735926778e-17,1.056527487237204095e-15,5.151227578951400364e-20
1.084023477437861324e-14,2.433825370455885854e-17,1.055513731576545211e-15,5.150167600677665612e-20
1.083328949044534103e-14,2.432903632326470483e-17,1.042214065911440311e-15,5.152704022769477725e-20
1.082635866256724104e-14,2.429076746556207677e-17,1.019501760225390950e-15,5.145831100962339489e-20
1.081930142373370179e-14,2.428318872839467681e-17,1.005150038178987537e-15,5.150388645924296983e-20
1.081217492406560908e-14,2.430211747864066907e-17,1.023474302022659732e-15,5.155531599224782062e-20
1.080524549814274950e-14,2.434045360982102247e-17,1.034346643790108595e-15,5.172657144347548670e-20
1.079833803305544586e-14,2.430795501863636974e-17,1.024026885391835066e-15,5.163969423987386326e-20
1.079143524434108673e-14,2.431200449935524474e-17,1.027236313832448169e-15,5.169237202341877301e-20
1.078454017719242262e-14,2.432300552910003295e-17,1.041567160453688501e-15,5.173671701104650719e-20
1.077765708398388623e-14,2.429624694390364378e-17,1.042072550069973860e-15,5.164280002536063540e-20
1.077075441379467747e-14,2.425111193748752093e-17,1.020285593298052381e-15,5.154246029353711346e-20
1.076385645328846410e-14,2.430849516239884164e-17,1.032579673400008219e-15,5.178333023422839522e-20
1.075697075944244810e-14,2.431014132511001989e-17,1.037350019553903281e-15,5.180555395223868302e-20
1.075007817680700036e-14,2.428932084288610452e-17,1.025363965578349267e-15,5.178509994513483074e-20
1.074318768333838575e-14,2.425032193063794078e-17,9.813102996608751162e-16,5.176361480842194051e-20
1.073629955807766334e-14,2.423434314261835060e-17,9.402150163453833726e-16,5.182790082762075590e-20
1.072940187139440082e-14,2.425868175687719024e-17,9.298432943131951513e-16,5.199103784482364077e-20
1.072249897091985952e-14,2.423450308422210134e-17,9.133903974830122403e-16,5.196127930879293217e-20
1.071559667598114321e-14,2.423524128981910444e-17,9.153566373387352970e-16,5.199189036039353956e-20
1.070871190299556920e-14,2.426320959621942886e-17,9.539975847833456255e-16,5.205434042476080858e-20
1.070185471198668001e-14,2.424083787990687072e-17,9.974673619794118513e-16,5.188065623046473485e-20
1.069502742751206862e-14,2.425934226216942265e-17,1.037673747637383354e-15,5.188138914985204938e-20
1.068821485755291333e-14,2.433499754927736972e-17,1.049556264186849990e-15,5.219777609979656275e-20
1.068142011096451805e-14,2.428926707087667923e-17,1.037659355059568367e-15,5.207721922915785415e-20
1.067462935423380522e-14,2.436204794922535757e-17,1.025307631948251082e-15,5.245250023687492377e-20
1.066746340633417222e-14,2.431088076021930665e-17,9.767875836576412336e-16,5.238301157049373065e-20
1.066065707845840219e-14,2.428764512352932968e-17,9.567584153572475724e-16,5.236248927700459621e-20
1.065383711732847926e-14,2.431480243541952506e-17,9.588318614297988563e-16,5.250276258565252101e-20
1.064704637299465719e-14,2.426923120493710736e-17,9.577697367384859726e-16,5.234520082073234773e-20
1.064026575513641418e-14,2.423439646502471204e-17,9.438869621564498873e-16,5.226160781433465557e-20
1.063349073206070409e-14,2.425638904255831302e-17,9.647789342806344518e-16,5.233277070483390293e-20
1.062672181677786737e-14,2.425279765993723577e-17,9.672423691376557965e-16,5.234382981006039459e-20
1.061995034144216481e-14,2.427202039324957812e-17,9.785272554018248878e-16,5.242874544595289050e-20
1.061318385706474276e-14,2.425606537878691721e-17,9.779202980062833053e-16,5.240130301567509305e-20
1.060641920069902014e-14,2.422789426608037686e-17,9.756983807126703072e-16,5.231596286410864702e-20
1.059966091439185035e-14,2.425608462608128477e-17,9.797584454305100446e-16,5.245325534897430692e-20
1.059291966880691595e-14,2.425202909473896818e-17,9.841383807051445693e-16,5.245464166882614532e-20
1.058618880955885673e-14,2.420675398242161892e-17,9.878263495300927034e-16,5.228155160247555596e-20
1.057946399727272583e-14,2.420832822697682460e-17,9.903523477040850029e-16,5.231517358922453168e-20
1.057274603445402582e-14,2.420281250762963738e-17,9.925400679524173888e-16,5.231444067595468686e-20
1.056601841852611117e-14,2.421867395456924086e-17,9.792510904280559325e-16,5.245185024827665488e-20
1.055929751054155763e-14,2.420332117308098703e-17,9.590626805428066680e-16,5.246753741466390728e-20
1.055256785592882751e-14,2.417424285723294348e-17,9.362122575427024898e-16,5.244765112033972030e-20
1.054584354526754962e-14,2.415300515972125289e-17,8.983920674508600920e-16,5.248140996071893617e-20
1.053911913202297001e-14,2.410782528572253774e-17,8.192676588327424628e-16,5.253630495630855287e-20
1.053221068340638805e-14,2.407996450694265788e-17,7.682072748686527963e-16,5.256576619397923510e-20
1.052534418891412902e-14,2.408315210417221042e-17,7.607854957579430851e-16,5.263396746392051988e-20
1.051868749642195590e-14,2.405662078475176709e-17,7.552223506368243780e-16,5.257349368139707163e-20
1.051200582202074389e-14,2.404766296168208906e-17,7.569118393954154945e-16,5.256178386010777748e-20
1.050533404362461225e-14,2.408451632264775244e-17,8.161448659884415277e-16,5.259409728111473474e-20
1.049864852968724957e-14,2.413459407684944663e-17,8.777727299670911529e-16,5.268659182820470297e-20
1.049197410616969615e-14,2.422092072948803776e-17,9.434793189095727795e-16,5.290696788921133813e-20
1.048531546689210949e-14,2.425159764515788083e-17,9.677445277330622457e-16,5.301486577159877404e-20
1.047865880719565941e-14,2.423074665469238609e-17,9.605610518126506831e-16,5.297308854652462384e-20
1.047201948188759210e-14,2.422649988516654387e-17,9.530794393279684086e-16,5.300278803695736965e-20
1.046540227231059213e-14,2.420536415643192304e-17,9.499436953567455172e-16,5.295037688596120239e-20
1.045879308416622050e-14,2.417443661640298213e-17,9.440555115443188964e-16,5.286785879379302906e-20
1.045217778098259546e-14,2.418778579560945895e-17,9.454200398564145752e-16,5.295700092326186780e-20
1.044554120222021777e-14,2.419114885521029684e-17,9.571203622252821421e-16,5.296788297912291555e-20
1.043888541833806684e-14,2.417871876675093009e-17,9.672639652907543483e-16,5.292879669522998524e-20
1.043224368760528435e-14,2.423479427517725229e-17,9.837340210528161097e-16,5.316066653065446235e-20
1.042562638821789816e-14,2.418953080005047173e-17,9.845620228464696808e-16,5.298073740611150629e-20
1.041901380565661288e-14,2.421934949725310462e-17,9.850413713685558129e-16,5.314465998877393251e-20
1.041243263136962719e-14,2.422806097250945809e-17,9.837489184848662740e-16,5.321369602983475933e-20
1.040585194422060199e-14,2.428354715015504687e-17,9.986293583703594423e-16,5.344754970885373345e-20
1.039900417652070649e-14,2.421043588325042220e-17,9.599747521348637289e-16,5.326635519755542939e-20
1.039234443934234989e-14,2.415194128782299961e-17,9.466147780820554384e-16,5.308192614655974170e-20
1.038574460242694614e-14,2.425107183917573781e-17,9.722026520084223291e-16,5.347716472576104340e-20
1.037916571508054761e-14,2.420858996337277009e-17,9.615914030349501034e-16,5.334992664564922571e-20
1.037259942058104957e-14,2.424465985562453488e-17,9.673556144158763125e-16,5.352607241179836282e-20
1.036604420139231736e-14,2.422055196115686566e-17,9.685948504036717034e-16,5.344733290386129434e-20
1.035950254219567358e-14,2.419736968682526475e-17,9.605986345447762961e-16,5.340373987557545303e-20
1.035293616632975646e-14,2.423153572545852331e-17,9.722975889865686201e-16,5.355271881972197325e-20
1.034631002983485974e-14,2.425380924995619823e-17,9.804722924417654167e-16,5.366334438563339858e-20
1.033965816648417159e-14,2.423955653181449424e-17,9.815305536686657737e-16,5.363120100588129055e-20
1.033298339780083833e-14,2.421472680340998775e-17,9.717952595902553902e-16,5.357766970218244660e-20
1.032630292428137064e-14,2.424922867435216481e-17,9.731353165527509387e-16,5.375834011913414263e-20
1.031965110890591950e-14,2.430218227372477121e-17,9.879720683101514535e-16,5.398648440417864015e-20
1.031301728707832603e-14,2.426708213910535506e-17,9.797448639013371793e-16,5.388792915010955141e-20
1.030642945412373549e-14,2.425613305516423188e-17,9.838253139426559159e-16,5.385767729296737706e-20
1.029989120162231296e-14,2.426386775129446906e-17,9.823139417629452287e-16,5.393087123584124868e-20
1.029339888163322743e-14,2.428113962515267567e-17,9.751284812873892541e-16,5.405986948609594275e-20
1.028692378965765294e-14,2.420876193798411001e-17,9.394441304148741604e-16,5.388111079521151741e-20
1.028044450763379775e-14,2.428141714397249266e-17,9.676029312860362012e-16,5.414523337704025025e-20
1.027367974467201311e-14,2.421549286078796024e-17,9.479492381926319940e-16,5.393886352953541717e-20
1.026704488996044059e-14,2.430048462357179144e-17,9.693546719181115549e-16,5.428850906682413014e-20
1.026059832560846639e-14,2.427667605782408886e-17,9.711951116442101403e-16,5.421849209905359911e-20
1.025412540267797380e-14,2.426368063498074694e-17,9.584802935217368779e-16,5.422404292473705838e-20
1.024763526386201240e-14,2.427939032792878100e-17,9.484354057110040061e-16,5.435364791474969725e-20
1.024116249271877252e-14,2.433515198412959931e-17,9.485550476953841612e-16,5.463622456284328266e-20
1.023469775664203453e-14,2.428205875703065745e-17,9.410114328069471776e-16,5.446204045620310305e-20
1.022823861850501015e-14,2.429594680556248589e-17,9.479452628221639070e-16,5.453440861288184730e-20
1.022178578925771025e-14,2.435305355481510378e-17,9.529026997424452662e-16,5.480365994053871053e-20
1.021534780534517894e-14,2.435066968433833509e-17,9.603389744555162997e-16,5.480495107505788876e-20
1.020892438537913783e-14,2.433007652506631370e-17,9.556102572959900330e-16,5.475986102121681231e-20
1.020251092216473454e-14,2.434698212684739862e-17,9.381457359672815681e-16,5.491737367000853282e-20
1.019610697390655643e-14,2.434649668297326865e-17,9.409714362425954772e-16,5.494396000406091182e-20
1.018969704249776992e-14,2.431400526536541687e-17,9.523966589558633748e-16,5.480382170862000423e-20
1.018326992754438045e-14,2.434891754281689381e-17,9.593172605960320184e-16,5.496115728907706255e-20
1.017685928353027206e-14,2.436411769752563495e-17,9.581931876119639294e-16,5.506847330338291378e-20
1.017044891039095673e-14,2.431287056068190412e-17,9.370325043214458167e-16,5.492977785553399924e-20
1.016402313801029801e-14,2.434384290648646889e-17,9.596647542064949029e-16,5.503923649205491617e-20
1.015750807410353138e-14,2.440057577722437570e-17,9.668306086119651810e-16,5.531167812680623679e-20
1.015084222948494432e-14,2.445181171026864418e-17,9.895059330186592056e-16,5.550920567289247875e-20
1.014444758131949356e-14,2.441864113131460945e-17,9.878470992256823353e-16,5.541156102041207025e-20
1.013804287445093825e-14,2.447473325501634569e-17,1.026982819389846521e-15,5.557320643607770852e-20
1.013165482680441478e-14,2.450381598100943908e-17,1.020815993000956476e-15,5.575759845971746023e-20
1.012528125248716730e-14,2.451407781711370438e-17,1.035216417036860099e-15,5.579526645353211187e-20
1.011891362755454255e-14,2.453959114268124241e-17,1.048304478379010428e-15,5.590789535433483066e-20
1.011255320753483810e-14,2.453571461994123872e-17,1.037986836295430212e-15,5.595216677635460136e-20
1.010620011332722755e-14,2.454592587374610404e-17,1.033707571532117201e-15,5.604466513559537598e-20
1.009985327380922041e-14,2.455745970193231199e-17,1.039207974583407436e-15,5.612337831650061622e-20
1.009351341781159215e-14,2.455327582531668680e-17,1.039399451418614077e-15,5.613753315830586246e-20
1.008717803549324033e-14,2.455707343233172410e-17,1.034804994585609257e-15,5.619250029936481933e-20
1.008085001257535131e-14,2.457267377211726579e-17,1.030384761344926711e-15,5.630888500675397103e-20
1.007453671661261275e-14,2.458781349296268569e-17,1.023485345344058964e-15,5.643632918189704349e-20
1.006822585289930746e-14,2.458219935596758605e-17,1.008949640421223543e-15,5.649950462639391071e-20
1.006191376328815799e-14,2.453225957015266437e-17,9.830882788859768224e-16,5.638118812699500999e-20
1.005561999527606256e-14,2.451638629332574714e-17,9.662452171548880917e-16,5.638815280037020573e-20
1.004934277571363317e-14,2.459981700757800436e-17,9.888174539361262357e-16,5.672557338912935929e-20
1.004287725246422645e-14,2.455142291336197956e-17,9.889961217177462047e-16,5.653463614495724093e-20
1.003637589413625169e-14,2.456797157140576149e-17,9.880946090354856131e-16,5.666448625196034433e-20
1.003009829243720207e-14,2.455314502407225417e-17,9.826468884792395387e-16,5.663944800134447231e-20
1.002382043434291078e-14,2.467898064671511263e-17,1.037365250953358520e-15,5.708490860973352666e-20
1.001754808306513246e-14,2.464937586282894320e-17,1.010779855271438020e-15,5.706042696694708507e-20
1.001128149791248252e-14,2.464399347447137188e-17,9.843415819630957930e-16,5.714707246715626669e-20
1.000500912099164135e-14,2.461464953262062301e-17,9.417996218789825729e-16,5.718364309440002944e-20
9.998726431495325803e-15,2.456773785090991017e-17,8.880686639856051386e-16,5.716947283896944205e-20
9.992451079620287223e-15,2.456872779338659561e-17,8.507914195281128795e-16,5.732330111484273928e-20
9.986194354170875507e-15,2.462263611588875875e-17,8.558099222684426124e-16,5.759328870690492606e-20
9.979951780717665876e-15,2.467199630244591049e-17,8.698615934715284591e-16,5.781432516535785608e-20
9.973711464799279708e-15,2.469540983336844269e-17,8.824919158556018103e-16,5.791298335343735829e-20
9.967455473510449648e-15,2.473597306918870743e-17,9.353647551407262867e-16,5.796404840966286927e-20
9.961187309116692078e-15,2.479400007289523039e-17,9.864856940269568053e-16,5.811792628078751017e-20
9.954956471371087777e-15,2.481351085918134013e-17,9.937643299194634245e-16,5.823366177076245113e-20
9.948749867664402772e-15,2.489650319520480819e-17,1.010477709222382159e-15,5.860611286404026404e-20
9.942542820117536648e-15,2.490383209107178335e-17,1.002313046457022892e-15,5.868471402848068699e-20
9.936257777667808333e-15,2.488727801789859144e-17,9.696467485366248420e-16,5.874363536073787565e-20
9.929726226915685226e-15,2.499600478526480237e-17,9.770507259799007689e-16,5.927424413923847949e-20
9.923549229935010719e-15,2.501667278672587333e-17,9.972692706667729114e-16,5.936088173296401698e-20
9.917376979310903957e-15,2.497636056699224733e-17,9.813007660105273200e-16,5.924009144187613346e-20
9.911208801831667770e-15,2.495998934382042840e-17,9.709546582738690767e-16,5.922387744643961891e-20
9.905047967905295695e-15,2.503741129409360529e-17,9.981300481067775115e-16,5.954368371603854576e-20
9.898894685744470275e-15,2.503291837927021229e-17,1.001330533914554161e-15,5.955808055418656843e-20
9.892753373224482218e-15,2.501146415309686015e-17,9.837292257547786177e-16,5.955275552092123437e-20
9.886653953467265259e-15,2.503008701947507061e-17,9.796759084216448553e-16,5.967988279404195418e-20
9.880607844048431630e-15,2.498765795290023114e-17,9.750101168210625425e-16,5.952127319592151074e-20
9.874577872471634536e-15,2.492208176162021862e-17,9.688318924371992385e-16,5.926482619890163328e-20
9.868501740970787813e-15,2.491423961877559511e-17,9.760681527057114947e-16,5.923753398984784947e-20
9.862309540017830620e-15,2.490845343812258566e-17,9.813440927755429414e-16,5.922688069725876127e-20
9.855738148894506721e-15,2.492019544445147727e-17,9.861387478390994678e-16,5.930567883364439020e-20
9.848448987023549219e-15,2.490934096332242725e-17,1.003398197547933382e-15,5.924550821050149505e-20
9.841448645415653230e-15,2.486383007596639243e-17,1.002307713138997181e-15,5.906839941437116942e-20
9.835219607297750433e-15,2.487273436219605579e-17,9.985315800840306352e-16,5.915651108038377078e-20
9.829006806195197367e-15,2.488954856909457810e-17,1.000376825084512717e-15,5.926707747784745246e-20
9.822743798105838519e-15,2.480484906584901302e-17,9.932476111418279944e-16,5.892731856431543507e-20
9.816653043562564599e-15,2.476859047797594809e-17,9.786079465796138100e-16,5.884530307988453972e-20
9.810540660875855048e-15,2.478570623435820809e-17,9.815687522176620680e-16,5.893927505128672187e-20
9.804429188135111516e-15,2.476904813357463637e-17,9.842506206220454753e-16,5.889827107640535975e-20
9.798317547926051430e-15,2.471065075162303004e-17,9.633200969553406758e-16,5.871589435574156601e-20
9.792207419303974109e-15,2.470500987377535920e-17,9.624653521583485692e-16,5.871944992462365022e-20
9.786101307060527527e-15,2.472279753146125160e-17,9.631688327441077248e-16,5.883392172295230133e-20
9.779998255391107653e-15,2.471487701919533526e-17,9.548427492991852888e-16,5.885591026271408452e-20
9.773894788457690031e-15,2.468853816462998843e-17,9.514525359947759321e-16,5.877893527957204415e-20
9.767785978244751395e-15,2.467970865155607980e-17,9.581769899884195922e-16,5.875227093342669628e-20
9.761670817484582669e-15,2.467854308484667641e-17,9.622623891250303363e-16,5.877007652635980638e-20
9.755557759229551811e-15,2.463796339754122596e-17,9.524958183547723635e-16,5.865115356279855256e-20
9.749456107470531287e-15,2.460465199141602399e-17,9.433675404969319155e-16,5.854790138593135399e-20
9.743361788744580226e-15,2.466621016916320953e-17,9.575184355459963814e-16,5.882606586661573823e-20
9.737265823643686714e-15,2.464543221475311686e-17,9.577178949508481423e-16,5.875969090753007344e-20
9.731121434091040527e-15,2.459191579511061230e-17,9.546461541041679226e-16,5.855210749134923647e-20
9.724657716992497136e-15,2.459993248756415777e-17,9.617891899004547695e-16,5.862134763440714153e-20
9.718600958166655323e-15,2.456469052788652186e-17,9.586459547345422370e-16,5.848374705673370250e-20
9.712541631270463988e-15,2.456020833237510898e-17,9.498471007205660335e-16,5.852279109811920290e-20
9.706512689166797553e-15,2.459307151501882366e-17,9.607144817682529861e-16,5.867846705814381513e-20
9.700528899412232436e-15,2.455553686295403961e-17,9.576815674834713201e-16,5.854183069064747155e-20
9.694575187483430298e-15,2.453257270597585357e-17,9.488118918756540484e-16,5.849610786942814910e-20
9.688643304321853938e-15,2.448850628518183354e-17,9.224582586452403791e-16,5.840771716915285078e-20
9.682722394869846678e-15,2.449173502156532196e-17,9.151764463865274291e-16,5.848805574037835749e-20
9.676809472749088405e-15,2.450836741444400211e-17,9.298784052911708543e-16,5.855507121916903891e-20
9.670905847628042732e-15,2.445971096823200912e-17,9.305107210259302485e-16,5.834942650134450182e-20
9.665006585075590491e-15,2.441163285510643049e-17,9.193515953073360164e-16,5.818628894665012094e-20
9.659107276447364698e-15,2.443103326224238938e-17,9.198796971312427551e-16,5.830503168993635825e-20
9.653209865476111233e-15,2.444403092556540744e-17,9.149541158300943255e-16,5.842278210180081483e-20
9.647314625955875505e-15,2.442828603254742907e-17,9.113714605708428151e-16,5.840573066287429113e-20
9.641422426320271477e-15,2.448260941572608214e-17,9.294676566503028540e-16,5.862406196046437258e-20
9.635423131048807255e-15,2.441970896520120672e-17,9.085625969058653089e-16,5.844237169251488027e-20
9.629191740687127298e-15,2.438703357896992504e-17,9.078524369954083812e-16,5.830961335607830539e-20
9.623290295972500794e-15,2.441957648640689639e-17,9.188682742065735572e-16,5.845982549138245847e-20
9.617386903080080223e-15,2.442247932479492437e-17,9.193421406586608672e-16,5.850664096652326739e-20
9.611488506528601596e-15,2.439870211686250933e-17,8.982191314480478574e-16,5.849401013308023427e-20
9.605591470072114199e-15,2.439407883095412274e-17,9.031362942315993809e-16,5.849165394290193865e-20
9.599696331591797497e-15,2.439378602354991184e-17,9.031133824916061044e-16,5.852823309005425878e-20
9.593803176139532489e-15,2.441947925041323356e-17,9.161433542256023865e-16,5.864625826434317688e-20
9.587911504314721025e-15,2.444385543317292333e-17,9.398543480402635037e-16,5.872204847919482170e-20
9.582019376119199922e-15,2.448039093903814591e-17,9.742081629927377497e-16,5.881882521996338970e-20
9.576125462067076383e-15,2.448560227544635650e-17,9.904418400705084284e-16,5.882843601854187159e-20
9.570230974722293282e-15,2.442684765797737195e-17,9.748441099992390744e-16,5.864145185533117035e-20
9.564337307775627622e-15,2.446280383174474510e-17,9.966131389112574315e-16,5.877478273654633651e-20
9.558442938265806279e-15,2.454752158584007279e-17,1.022392763270450400e-15,5.911860341255248826e-20
9.552541336455746724e-15,2.451251998050707660e-17,1.048078304787344767e-15,5.890088403778259665e-20
9.546640215793605917e-15,2.446691291777221937e-17,9.897599272373723755e-16,5.890424687169204682e-20
9.540401282951628726e-15,2.448762934446873786e-17,9.933097352170684995e-16,5.903696556301311773e-20
9.534390152570973296e-15,2.448276390117874062e-17,9.951416319800623065e-16,5.903413498168479547e-20
9.528476976820173794e-15,2.447638845378388479e-17,9.613086786948924219e-16,5.916503893566958302e-20
9.522566375263546892e-15,2.443425906468864288e-17,9.340833808791475814e-16,5.907190170967395455e-20
