# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.348393188278681825e-19,8.874072814333177952e-21,6.724228528608865761e-19,5.250513257868173024e-20
9.877111316240373458e-20,8.770909491200684440e-21,6.805053426913690807e-19,5.254484538018706176e-20
9.713579134776588838e-20,8.583586968231345701e-21,6.635493247754104024e-19,5.261947519370086296e-20
7.053524941533737945e-20,8.286833715584771957e-21,6.189862302627698800e-19,5.299297824236688171e-20
7.132320712945945035e-20,8.780086454454612037e-21,7.304176042440678543e-19,5.234610133311680829e-20
7.380661704448568039e-20,8.538722021572526052e-21,6.911293106628265995e-19,5.198291547913321260e-20
8.075342357341642059e-20,8.684959449258376079e-21,6.769298519475822915e-19,5.258659812855299397e-20
8.322452181903724636e-20,8.647068845593322317e-21,6.698043264773547238e-19,5.295062487854240991e-20
5.608602316371031154e-20,8.980713257561686860e-21,7.534549206762898439e-19,5.331610269176997338e-20
7.235349996825191860e-20,8.998865592243608711e-21,7.560164997405376564e-19,5.332015060948772708e-20
6.010622119303271590e-20,8.531205341600291463e-21,6.936808069770667837e-19,5.289733272847245134e-20
1.118084248431623986e-19,8.315469543106932506e-21,5.861766651689526771e-19,5.295822437249774076e-20
6.688255482889997144e-20,8.614270168915297794e-21,7.048625002517127961e-19,5.268675085945160895e-20
5.362704912747045019e-20,8.578761563645418015e-21,7.084650823110509642e-19,5.287256316041775056e-20
1.376765729192474438e-19,8.736812126044776452e-21,6.097971384354206434e-19,5.321358571031554893e-20
7.825554939167464731e-20,8.683603944397738501e-21,6.923066124071977697e-19,5.282666005872821841e-20
4.359458708862148861e-20,8.679526992558920258e-21,7.320743861093961343e-19,5.351172310970482618e-20
7.109281240498642003e-20,8.648030307975981007e-21,6.883212894594287192e-19,5.335139700918740404e-20
6.816122493414445174e-20,8.604998115980282519e-21,6.941079402854130680e-19,5.316462473162391842e-20
9.048870188839888643e-20,9.192189914928082920e-21,7.535521772374522574e-19,5.355877051229345414e-20
5.609194258556775576e-20,8.625642747374302851e-21,7.166335884659270491e-19,5.309240006816959378e-20
1.010905049119846578e-19,8.672479773958235786e-21,6.613898733320831678e-19,5.351180494120186425e-20
1.355254802953001688e-19,8.803012396292401170e-21,6.413497266327333796e-19,5.354282085217063611e-20
4.137959155057782377e-20,8.300849554186303025e-21,6.601299815989275333e-19,5.309342521740167818e-20
6.505911710590472352e-20,8.567263874191500607e-21,6.836143573402604660e-19,5.364611570174614045e-20
1.211776217974875388e-19,9.094971054769133760e-21,6.880663112730276845e-19,5.353001778359228686e-20
4.686219118749927494e-20,8.647697304962075465e-21,7.249579201593821843e-19,5.336703631319800341e-20
1.286441017122905861e-19,8.549784407475616332e-21,6.059668245194518499e-19,5.348492439044720683e-20
1.005019901669295377e-19,8.678465863525950182e-21,6.552185722377280735e-19,5.337062197887152359e-20
1.462956771962982504e-19,8.578007184624169763e-21,6.044993332346837776e-19,5.315731526030262061e-20
6.220033333918750264e-20,8.868966237887845285e-21,7.342951204148491084e-19,5.344205675548312641e-20
1.338670263434986156e-19,8.628443147034648496e-21,6.175288643957426253e-19,5.373145122393706661e-20
8.484446069338442731e-20,8.515198518152893343e-21,6.519452525424578039e-19,5.356795100860230150e-20
8.957133234156633264e-20,8.570872368159978630e-21,6.566529102086664401e-19,5.374655319300158833e-20
7.981799398550085877e-20,8.222386794898282361e-21,6.075556338503407004e-19,5.374559556694508299e-20
1.656964317086058247e-19,8.834264373530253301e-21,5.935728640145321084e-19,5.369983377533614773e-20
1.899228101989907997e-19,9.074963668633156474e-21,6.218299066030804716e-19,5.390348205035913146e-20
1.353162885590175380e-19,9.148596859177615433e-21,6.881363893913152388e-19,5.372519459127748057e-20
6.719617253928958484e-20,8.282530334171332641e-21,6.371975454097037585e-19,5.359683636317316082e-20
6.702400211258785358e-20,8.445578718146921972e-21,6.505476464141862332e-19,5.387741293016857007e-20
3.750534618802807449e-20,9.057149980438015991e-21,8.064540395751052411e-19,5.404465825639676953e-20
8.576679494295726542e-20,8.640237242408714573e-21,6.632095799926217726e-19,5.422624398066040459e-20
1.282652083789021868e-19,8.650523929941236649e-21,6.163313908459100941e-19,5.400853035240243737e-20
8.397217025491542607e-20,8.561371198590080743e-21,6.552491040530275813e-19,5.408412244555500640e-20
5.659502967422107513e-20,8.767697976697487995e-21,7.190938106416871711e-19,5.426927123970361728e-20
8.695310669748336617e-20,8.825209042053881314e-21,6.910226187486999249e-19,5.401037773050577167e-20
5.826805488176483888e-20,9.183439340149996385e-21,8.018465879605572989e-19,5.423423962296646970e-20
1.038195961050596313e-19,8.609488135868719876e-21,6.393464486849394533e-19,5.438621791565866794e-20
6.222593822582003728e-20,9.015165203188956109e-21,7.537918333781865985e-19,5.432737335923840388e-20
5.685150323256143030e-20,8.411848682344628507e-21,6.668757353745555878e-19,5.404333858560140070e-20
1.057922229757918309e-19,8.749166086782856739e-21,6.555408521697091189e-19,5.447856596657321895e-20
1.098819574209532259e-19,8.683662422391652630e-21,6.332167219491539523e-19,5.408599650082683885e-20
5.584723552863318258e-20,8.468730072077292762e-21,6.581155137742155536e-19,5.380577525928549597e-20
5.532033426523935312e-20,8.207237260746893313e-21,6.285964139094193853e-19,5.438514545113055950e-20
8.630094904932961425e-20,8.536007681231032213e-21,6.468147639458591398e-19,5.400740954970852159e-20
1.162480764744357943e-19,8.575141705129514040e-21,6.020896789663026245e-19,5.422255200268060128e-20
7.174625307876144388e-20,8.544656281326119419e-21,6.610834502253840137e-19,5.450829709520117382e-20
5.363329371469498763e-20,8.329702577128980970e-21,6.506898833777321506e-19,5.457828265994153969e-20
5.007763577221916456e-20,8.870577814363296397e-21,7.513000248450100249e-19,5.435760386216756285e-20
9.956309030716619391e-20,8.301871175185438025e-21,5.943838026545218999e-19,5.430525714045629748e-20
6.127007651308417741e-20,8.402516587662238755e-21,6.559741312606950354e-19,5.437755471369056907e-20
4.819742013098969068e-20,8.480695102518384591e-21,6.848636213611239393e-19,5.422290521759026074e-20
1.555256507926096336e-19,8.565184197502548815e-21,5.448189820858536621e-19,5.508614870798802240e-20
1.054871733698484820e-19,8.938444465463244370e-21,6.648646494892282248e-19,5.493983452983313056e-20
7.625723370489217453e-20,8.545308823206233680e-21,6.528353122780146208e-19,5.460826944204544723e-20
9.670492321374143401e-20,8.407873292798285365e-21,6.083699397782736420e-19,5.453685158967231617e-20
1.355031169047681671e-19,8.301009379740672688e-21,5.447960715960186167e-19,5.432279431107837936e-20
1.362946367316606270e-19,8.282977211879949693e-21,5.464085088271803186e-19,5.425117213295797450e-20
1.696483278475635767e-19,8.538247885226950632e-21,5.396814636757293130e-19,5.457770315378232347e-20
9.783652060974333754e-20,8.231696581369068060e-21,5.526133811504167075e-19,5.474377744979324193e-20
1.052312767844208852e-19,8.536782385876165662e-21,6.113824083088927263e-19,5.506004715063316360e-20
1.141363740351914724e-19,8.560175757097171410e-21,6.101887701334209207e-19,5.506446902702817076e-20
1.098024654602156239e-19,8.467100315765984574e-21,5.917657247233807603e-19,5.504862044777914870e-20
9.361436605535425708e-20,8.318970189495994065e-21,5.709052230416329777e-19,5.494829363744577177e-20
1.308446604875183276e-19,8.317864785446850223e-21,5.225506038285687902e-19,5.508888041767518095e-20
1.140300237634266621e-19,8.373651467678865768e-21,5.663170708606726553e-19,5.497820176261830294e-20
5.020080790017741768e-20,8.214672342718073198e-21,6.107977945807992675e-19,5.500361182821122874e-20
1.425571386134337918e-19,7.760022408546036707e-21,4.395470561077433663e-19,5.475448650615223796e-20
1.508660250594497705e-19,7.663628582448388985e-21,4.116184839277637200e-19,5.497531760289040301e-20
1.027534120352747821e-19,7.882169262290493839e-21,5.106504892827630022e-19,5.492138232188526187e-20
6.235835371909405080e-20,7.631600084843735147e-21,5.048056883521812633e-19,5.535891214014122472e-20
1.209147989177017409e-19,7.511778045820341136e-21,4.246471324120226142e-19,5.529111816110417967e-20
8.713498986408464514e-20,7.336079710841394512e-21,4.358218610468502083e-19,5.539358301662626767e-20
7.153736993372146878e-20,7.770910022123892581e-21,5.312808626322942062e-19,5.511472736297281465e-20
2.386879796989718803e-20,7.264231382458309933e-21,5.087292527568384343e-19,5.511360064855607562e-20
7.837446376775149350e-20,7.140702432544828637e-21,4.187716631589159409e-19,5.530105236041294046e-20
6.889159836946834913e-20,7.158366418721697608e-21,4.361863925524433037e-19,5.539393266333316354e-20
6.072546864701010737e-20,7.027863167125626667e-21,4.294737494897222752e-19,5.547681228096485995e-20
5.157523274086757191e-20,7.179696616647417333e-21,4.554784360203819163e-19,5.553401889304409593e-20
6.680166885137924723e-20,7.212356058997641897e-21,4.261799875969724299e-19,5.572493427288876095e-20
4.345619125667234665e-20,6.540439913031066500e-21,3.748170083615372822e-19,5.549776050267116957e-20
5.484562056444558246e-20,6.872340263496226652e-21,3.946426571687487294e-19,5.558533675982136298e-20
4.074577490641289309e-20,6.840763170475688337e-21,4.126668221394074965e-19,5.560938103328652971e-20
7.030840031928742863e-20,6.665164497434641820e-21,3.553234666337177371e-19,5.534177816091329606e-20
4.128014146340891182e-20,6.735542145524023557e-21,3.973334676603867694e-19,5.531839355500314063e-20
5.854229419254702957e-20,6.880326046266381017e-21,4.054457541343194054e-19,5.582324619610480592e-20
2.732123548930367555e-20,6.938608542360311949e-21,4.531413496069343935e-19,5.524009673591926060e-20
1.937551749142678023e-20,7.214167403752264107e-21,4.932101923143509262e-19,5.496377427937051321e-20
2.801991539042716871e-20,6.757873129536234387e-21,4.378937839769373999e-19,5.442487960954729675e-20
4.338478680935230242e-20,6.210549538874996450e-21,3.492977759977300683e-19,5.370491444369784899e-20
6.236668812433001199e-20,6.505038485643960605e-21,3.599884048182703126e-19,5.413296868683551736e-20
7.382674051628648366e-20,6.365001905404569043e-21,3.186454989940012466e-19,5.455020826007651130e-20
1.308139547473533933e-19,6.590864412878588151e-21,2.883851657181528575e-19,5.468982534089626062e-20
1.573924377173468855e-19,7.331260212329576681e-21,3.452414779659742962e-19,5.550406772831444031e-20
8.407512236411685712e-20,6.991685200230274497e-21,3.739714704039913400e-19,5.539149989332088097e-20
5.601377430017791000e-20,7.124377967799957936e-21,4.281726465927761365e-19,5.530631373844136684e-20
5.093062452050546859e-20,7.388482249276875188e-21,4.869635485867810219e-19,5.553265515080293619e-20
6.547680759460188048e-20,7.536884532502449814e-21,4.842832085774110337e-19,5.537299738914158471e-20
4.878182575713547069e-20,7.988055080867452520e-21,5.660743107115092684e-19,5.532836482414892279e-20
3.934203402952684653e-20,7.928262844313937767e-21,5.695644786431018195e-19,5.527320462587623453e-20
4.769606561680719418e-20,8.297395976578280082e-21,6.277456929444137456e-19,5.559857315210053895e-20
6.722334261281856568e-20,8.401450613033697096e-21,6.116477211969615393e-19,5.533952558561656834e-20
7.606036608253520523e-20,8.527236735092345489e-21,6.207581340485451688e-19,5.538240817053797061e-20
2.284118407168578184e-20,8.188951067778177757e-21,6.380428798627504321e-19,5.550728882246649337e-20
3.253341685894580689e-20,8.144176097238638816e-21,6.120324038314807502e-19,5.553286154200438993e-20
5.435497329126536693e-20,8.162159732514895813e-21,6.018720432412387702e-19,5.599611185046609479e-20
5.230676859504961831e-20,8.271212961961581059e-21,6.302549705463510747e-19,5.548560112496928186e-20
7.143054599733711344e-20,8.322112622122229458e-21,5.966778193409928329e-19,5.544274045358977636e-20
4.527034123472378310e-20,8.302680919425159984e-21,6.192977105306418083e-19,5.532597538140205943e-20
7.489794759447555277e-20,8.186342676337417715e-21,5.731228985513032351e-19,5.580325203036625310e-20
6.224664178976692018e-20,8.296257554687887656e-21,6.075613034823525163e-19,5.620762822620009326e-20
8.561085469138996975e-20,8.396503245291177700e-21,6.012483278805368494e-19,5.591108116890385605e-20
3.471930231384054811e-20,8.491071784282511277e-21,6.796117092986159308e-19,5.588927337650917155e-20
4.371089446059027452e-20,8.627923007887750875e-21,6.982433519287284872e-19,5.587273162841883576e-20
3.043354182524106555e-20,8.277103994449811218e-21,6.544562719045024417e-19,5.568440401502187999e-20
5.990505523460660131e-20,8.151083664486484917e-21,5.860069626144926758e-19,5.598423173862217059e-20
8.097076408652297308e-20,8.204960266229019989e-21,5.570035039043665436e-19,5.592721107234328171e-20
8.192911428326857782e-20,8.452929571300008173e-21,5.968609048099593072e-19,5.603717726329009651e-20
5.234650628938007909e-20,8.481613683569749667e-21,6.330833316337546052e-19,5.686061177178431250e-20
5.322922995082732704e-20,9.089006106732906147e-21,7.327032286742584335e-19,5.789484919897301885e-20
8.840896670372904592e-20,9.307564249752477627e-21,7.198727948078409234e-19,5.863599416406930961e-20
1.158666599486767170e-19,9.422678699068503988e-21,6.896473665213203483e-19,5.906827710297641430e-20
1.471822173862628866e-19,9.264635414430177275e-21,6.343210651963770229e-19,5.877460669662198491e-20
7.952242267166500070e-20,8.893705053494107107e-21,6.534406332666635440e-19,5.783719854037568989e-20
3.068180879654700416e-20,8.460673253921712104e-21,6.586388900198765801e-19,5.715320668968155827e-20
4.856255145942030700e-20,8.804724586542476421e-21,6.861149447178015667e-19,5.689918255273571217e-20
7.429812049771118603e-20,9.716902089769908370e-21,8.465291393039939952e-19,5.673858964769923641e-20
6.785512626333208272e-20,1.392342808376786278e-20,1.868148335631747243e-18,5.692899089155908684e-20
1.332332832505248170e-19,1.961127006726650445e-20,3.487365365824656525e-18,5.731162771589556967e-20
1.455563635928555446e-19,1.950577829313712055e-20,3.417425432735608134e-18,5.713465467225992833e-20
1.132806824599774475e-19,1.939930676547949187e-20,3.416130042679124351e-18,5.714433546936150411e-20
2.017145903303338659e-19,1.649092824558147277e-20,2.449702207353262539e-18,5.758109372443851181e-20
1.383884141016190388e-19,9.908147658777544504e-21,7.805677603060130727e-19,5.767686964208704130e-20
1.030917341261295941e-19,9.371285238306910220e-21,7.013341302549650235e-19,5.749818625426106298e-20
7.494525457318884717e-20,9.588950207815808737e-21,7.754237356882645446e-19,5.756025521351816701e-20
9.549817130506248291e-20,9.442932877079341154e-21,7.362753414361449449e-19,5.733012597066134025e-20
6.847862312900320893e-20,8.787726405582171069e-21,6.781950703315653989e-19,5.684538095253048458e-20
8.075574118590197832e-20,8.616259013802076547e-21,6.250488251770020656e-19,5.695255720303079672e-20
7.231544963255070153e-20,8.700681758819108217e-21,6.345946278503217198e-19,5.719318655685170402e-20
1.220656159622988925e-19,8.833184734521191824e-21,6.115503768033323148e-19,5.717206357965513946e-20
6.335457097077513149e-20,8.765753642347769562e-21,6.674932396530472360e-19,5.719108467657038915e-20
7.838429036862498394e-20,8.507016365751330586e-21,6.140906946240216934e-19,5.690938838848354359e-20
9.316601525440525785e-20,8.804964273085134489e-21,6.409606981247777513e-19,5.680270674607436766e-20
8.738520239660902386e-20,8.980202194304844411e-21,6.687693777332054191e-19,5.721056923019338312e-20
7.452644157306008369e-20,8.712173050632370322e-21,6.567551166230996183e-19,5.695296524361049556e-20
6.098518291068993166e-20,8.660820445125384649e-21,6.617842773233399138e-19,5.703935407745814261e-20
9.453133266693202358e-20,8.720241511101693297e-21,6.238288469907284521e-19,5.705088479362882435e-20
1.277631114637619364e-19,9.226428124283563645e-21,6.560273795675278843e-19,5.716768666605067050e-20
1.404075836271139045e-19,9.567992248012584939e-21,7.134158741263140583e-19,5.726833249824626573e-20
1.171434466588474713e-19,9.176065596195536389e-21,6.783645021115645391e-19,5.710834030430446149e-20
