# Resampled Count, Count Uncertainty, Sky Count
4.020538432267131590e+00,1.600833109039017654e-01,2.215975463702136850e+01
1.808115857725260955e+00,1.508028587514552710e-01,2.478943346278260407e+01
3.472553281299094685e+00,1.473735740710546138e-01,1.862137411746588711e+01
1.182039026704459816e+00,1.514422482569248996e-01,2.765262980243986490e+01
4.015739174132585632e+00,1.691610066609535723e-01,2.628710968343281351e+01
2.794402024030496978e+00,1.641060314353361416e-01,2.692030497031352709e+01
1.981157156592064261e+00,1.576310881190728375e-01,2.727082532705556872e+01
7.528505674896034394e-01,1.493518778510435352e-01,2.794728641419755988e+01
1.769522952139864769e+00,1.483702303743301698e-01,2.383718598529156907e+01
2.096561292778334806e+00,1.609133651596631187e-01,2.820647684126861066e+01
5.235662028633343290e+00,1.644350411508300747e-01,2.018240415761684048e+01
2.619525762896135479e+00,1.584200728758925480e-01,2.554959591197414071e+01
3.106708043080419479e+00,1.480205266965680388e-01,1.977808214644291596e+01
1.337279214907070468e+00,1.456283756372969973e-01,2.469213159285444803e+01
2.352945443447165275e+00,1.648669042030602994e-01,2.955883797112112532e+01
9.962324826779347386e-01,1.532792754884537145e-01,2.829302803251810161e+01
3.801004464401480654e-01,1.686274104603241175e-01,3.682778797085027378e+01
3.644210676623275136e-01,1.448529776600284424e-01,2.711076377052205544e+01
7.522490756907065368e-01,1.629566486257942870e-01,3.335243966534658711e+01
3.144836233090040345e+00,1.560610013799977880e-01,2.309273851818988632e+01
1.569217326915524291e+00,1.566596939703321645e-01,2.810652887291382385e+01
3.018946636876187917e+00,1.574457540499094588e-01,2.356226193849898465e+01
4.475226680704301740e-01,1.519600038288465016e-01,2.945111581350135310e+01
1.584454301943074572e+00,1.505430686150473207e-01,2.520419014709196404e+01
2.870438087078236666e+00,1.553173427292104947e-01,2.388766287258460252e+01
9.636787863531858234e-01,1.453703036521078185e-01,2.543858415987703125e+01
2.785735251195859408e-01,1.496196794149129705e-01,2.902821351634126756e+01
2.078813205406668363e+00,1.609546502674678026e-01,2.824491980563090365e+01
2.605138226534299051e+00,1.666979928709373948e-01,2.912598969900954771e+01
2.625316813278142369e-01,1.600402100708856745e-01,3.284666613441066829e+01
5.452268042371767320e-01,1.514295309390996935e-01,2.902247309317866808e+01
2.219211778952085989e-01,1.502593388532993679e-01,2.946986489155694855e+01
1.904899479211833446e+00,1.518831919586971224e-01,2.488505459953612231e+01
4.601725305290663925e+00,1.636972929654330056e-01,2.179376125877223558e+01
2.660621378924683533e+00,1.664685337638797114e-01,2.911771172641311267e+01
1.504262461824571240e+00,1.548932856087707199e-01,2.717616411730877246e+01
1.287100432869938027e+00,1.586974429121578156e-01,2.958667050420734768e+01
2.317429843070306639e+00,1.403325544541876302e-01,1.933405982062822304e+01
2.872048453221127229e+00,1.599125719354873576e-01,2.555160958258128190e+01
2.157191789235288315e+00,1.495366316710005361e-01,2.351993976417045573e+01
3.570109088278286436e+00,1.613905196721106550e-01,2.408256211636598465e+01
3.872787696955108494e+00,1.636488807255147004e-01,2.425516627496200428e+01
3.533723652033546880e+00,1.569228966051637864e-01,2.228393478867951316e+01
2.787747792159856797e+00,1.574503700456518496e-01,2.494467893701017402e+01
2.954305440946832118e+00,1.602701326474569310e-01,2.533656906824430521e+01
1.948039346179427866e+00,1.528081525342977198e-01,2.534971395528345894e+01
3.966787924059851922e-01,1.459834442412769329e-01,2.765275826982157525e+01
1.524623787553366638e-01,1.495348649152062059e-01,2.964864615290369443e+01
1.839175353047169503e+00,1.637742598513642900e-01,3.046310137557799180e+01
2.061256850256026230e+00,1.491242280667700870e-01,2.353656871386583660e+01
3.365156021907566020e-01,1.458360920569645447e-01,2.775173763772783886e+01
1.632925661975677123e+00,1.503865190551515463e-01,2.540271522566199991e+01
8.444420054707537648e-01,1.512312753287958778e-01,2.814448934999304441e+01
2.796729590825013823e+00,1.547466907999600072e-01,2.374196295057161876e+01
3.210585424990587189e+00,1.655976963642810662e-01,2.698700791047106406e+01
1.804287013044165056e+00,1.449642557260008291e-01,2.294172840825239845e+01
1.886035459943688819e+00,1.514678775680348699e-01,2.511800175733518969e+01
2.724374959156487197e+00,1.493238807619201858e-01,2.160288492631239166e+01
1.255255124818605683e+00,1.425752175427595636e-01,2.367466223022091043e+01
1.442041898167999214e+00,1.560500205768766691e-01,2.849598562323737028e+01
1.813214911421572317e+00,1.579654470016224055e-01,2.788938023744169570e+01
6.971237749936671779e-01,1.556786490159652314e-01,3.050505023186265419e+01
9.386107752059297260e-01,1.512461112588568413e-01,2.785953527506901395e+01
2.536173082720307725e-01,1.495328284707331257e-01,2.945871547810998337e+01
7.841039935997766719e-01,1.538824486759481358e-01,2.944430144577155417e+01
2.246075880999217844e+00,1.386088474133706783e-01,1.904731108630166858e+01
2.173493963683463370e+00,1.439603246181681562e-01,2.123485435442449543e+01
3.151392303667939210e+00,1.561358688169057207e-01,2.322575504224808540e+01
1.117214238606690113e+00,1.417301419938262197e-01,2.370373727551004706e+01
1.704423427241974043e+00,1.327828508062595947e-01,1.840514059783549428e+01
1.350777781357508145e+00,1.422293623114137817e-01,2.304130338234550734e+01
1.457440932076523810e+00,1.477422487499657766e-01,2.477554188194620011e+01
1.029700314921336179e+00,1.423116153040626941e-01,2.403863012469142291e+01
1.302453983770082147e+00,1.419948102410226176e-01,2.312298676406645370e+01
1.290662306426900274e+00,1.441646473182653376e-01,2.398499984799861195e+01
1.940693080678720372e+00,1.563944012152371499e-01,2.690901732614999986e+01
2.565707685028577156e+00,1.572769604389929743e-01,2.536499002343293796e+01
2.242272514742204237e+00,1.516213699763076517e-01,2.402255562727050275e+01
3.076110030243504045e+00,1.562696033295283837e-01,2.344776395734630725e+01
2.915863467393570385e+00,1.575121455395536996e-01,2.443105691547583902e+01
2.297775347973911142e+00,1.565359189268636653e-01,2.590717589237681651e+01
2.265838540437233650e+00,1.577067026495451718e-01,2.650655440159558296e+01
1.938440295598294671e+00,1.586018094373280729e-01,2.794385634029496401e+01
1.312907213901997272e+00,1.512017461452422606e-01,2.677207631920643038e+01
1.693796107654099048e+00,1.542342319491973590e-01,2.687095004991447311e+01
2.350420710044416328e+00,1.499385199007216840e-01,2.309518386207042795e+01
2.345604553860666464e+00,1.483495382590390155e-01,2.238134630718974094e+01
2.092907160532922806e+00,1.559969566997082280e-01,2.646117070831399687e+01
1.833735934521533384e+00,1.570172001599040579e-01,2.760067009818919104e+01
1.405953442452976043e+00,1.590720082668156954e-01,2.969724956017129358e+01
3.038976077122417241e+00,1.577654715725264334e-01,2.420345212486367714e+01
3.151534472574015755e+00,1.483485385028447123e-01,2.003838486959734055e+01
1.609703282215994458e+00,1.343704223232526085e-01,1.943854715944670630e+01
1.779198559466227403e+00,1.382029574638094505e-01,2.026735847798449797e+01
1.176604877297837470e+00,1.404372256599209501e-01,2.294199318582427694e+01
1.576151222179740463e+00,1.417467809336603324e-01,2.225857421013024506e+01
1.565011369726412971e+00,1.466343558036558303e-01,2.417972285467453730e+01
1.070097489628724530e+00,1.395164673726039806e-01,2.300862255940424816e+01
2.670947718857068942e+00,1.427111950707647126e-01,1.928321440845240531e+01
2.292595133542849606e+00,1.534911240774390895e-01,2.467608759498433102e+01
5.291768321361283167e-01,1.580995676066592470e-01,3.206276986779565874e+01
6.109489742664039325e-01,1.493389635262389603e-01,2.829926955482426365e+01
1.132370992611743565e+00,1.359014559560410562e-01,2.141211018279934919e+01
8.679994697300784656e-01,1.325941436175565868e-01,2.098151032248744841e+01
1.400904310502597561e+00,1.265070590724421684e-01,1.728827498233773596e+01
1.542670959670126907e+00,1.327583871808963034e-01,1.908599077164793201e+01
2.468846867995487582e+00,1.398985554500143114e-01,1.876611373629460644e+01
2.932373135560237820e+00,1.342816837708742106e-01,1.529818051291711178e+01
2.064653549259471532e+00,1.345346134855614495e-01,1.803766939072132303e+01
1.655770612387699403e+00,1.296882539364496711e-01,1.759901715965000690e+01
2.317014862627406302e+00,1.278386263479575069e-01,1.488816257706939439e+01
2.770409166562256775e+00,1.336671358542680377e-01,1.555849658762291199e+01
2.078883239611306610e+00,1.227392646594802489e-01,1.407208086108214928e+01
1.399294021293395751e+00,1.188111581416999851e-01,1.476155978479387088e+01
1.831085776623522676e+00,1.273202247543724908e-01,1.620273404202597334e+01
1.776084064248305339e+00,1.257615769772102154e-01,1.580955967096903692e+01
1.836232676527131513e+00,1.203455226676653916e-01,1.384617504835178714e+01
1.845961077450483767e+00,1.156756001601196848e-01,1.234610183631782654e+01
8.975945905990815321e-01,1.008280485525189091e-01,1.111201526386346217e+01
8.919411529398848515e-01,9.542436319853714322e-02,9.595246081092078327e+00
1.539993398533962221e+00,9.484206722959877267e-02,7.558050551181739962e+00
5.059299616025159985e+00,9.800051005325045861e-02,6.609337456591314330e-01
5.856598355345194129e+00,8.204357832937887729e-02,-4.082773473253158869e+00
2.463282578841567538e+00,3.745167353774904451e-02,-6.617029743523326069e+00
1.607412967204744136e+00,4.726892002742215382e-02,-9.491341823173222281e+00
7.490747717696724095e-01,9.103763435691643313e-02,-1.357303475193833364e+01
1.426055776102749251e-01,1.165413881482925407e-01,-1.817390068080331744e+01
1.759062609173964453e-01,1.292474686232359948e-01,-2.318758691916734449e+01
9.615413826199787906e-01,1.378523259458870054e-01,-2.939276255442737096e+01
2.056753791796245512e+00,1.364145469043223646e-01,-3.268475427299073033e+01
2.406291470470988347e+00,1.341351886261963333e-01,-3.259128765603374234e+01
2.695972725938361680e+00,1.177487077001904969e-01,-2.851021297081620531e+01
2.734321938770374327e+00,9.091361745348897072e-02,-2.020262639235432900e+01
1.648759434877390406e+00,6.269728657061622579e-02,-1.154083297297355415e+01
1.263497093008496552e+00,3.602054065982870923e-02,-3.644008513527932092e+00
1.309124871166438275e+00,5.054862143660346363e-02,8.089779891161761327e-01
2.094852362167169968e+00,8.269754341147085575e-02,3.346994063941788333e+00
2.974364982795335788e+00,1.037272923887820747e-01,5.586132585592620714e+00
2.713595457231545716e+00,1.049573589079693114e-01,6.654491367482199493e+00
2.196149811162317889e+00,1.022898798801383097e-01,7.450007823399708684e+00
2.452541547348348061e+00,1.102380373773768352e-01,9.288849468275184762e+00
4.169125947775483176e+00,1.288317964635877777e-01,9.811741659860194531e+00
3.483428069671789196e+00,1.218228543538141945e-01,9.537442913651194232e+00
2.712763682327123949e+00,1.249586078613443285e-01,1.290475636450567798e+01
3.038928450187494246e+00,1.264760453758973224e-01,1.262964097030289246e+01
1.284270920811524164e+00,1.136517845933415344e-01,1.359188809146288435e+01
2.371816557158477057e+00,1.288372658840130358e-01,1.511617549457906229e+01
2.880835620027921706e+00,1.307345837648195008e-01,1.425067289084154964e+01
1.542128865882924194e+00,1.314855746961038629e-01,1.851518186342508443e+01
1.877304996259892222e+00,1.306941050580169017e-01,1.722810474642815848e+01
1.550935292678149668e+00,1.277509012546331757e-01,1.720712189536203240e+01
2.332904973133001381e+00,1.303853273394949830e-01,1.572756859150803166e+01
1.292576358200347331e+00,1.306832889355918625e-01,1.899458313235881590e+01
1.534187563587718683e+00,1.320246219063303805e-01,1.874780226733286881e+01
2.162199860344533153e+00,1.332078515074050507e-01,1.726122086385347743e+01
1.492649914613166429e+00,1.400757444209629055e-01,2.184389752971859266e+01
2.447264775521176716e+00,1.441493079602323146e-01,2.046038112250535335e+01
1.399079920209587602e+00,1.383255662383983398e-01,2.143654676610539056e+01
2.034977038260294968e+00,1.382930394087445169e-01,1.946061691038603314e+01
2.091268873214942481e+00,1.407233191708564812e-01,2.023766803651569290e+01
2.391748357678944892e+00,1.431106767266125956e-01,2.031133842672126022e+01
4.774531996471380602e-01,1.356518665893320374e-01,2.338433369946132245e+01
1.562620232780203011e+00,1.456166844505578095e-01,2.372853781374731597e+01
2.559595891359979003e+00,1.428424203236469125e-01,1.958429177782591069e+01
1.764667389827100585e+00,1.404754958441254697e-01,2.121550641016338190e+01
1.323278367355667839e+00,1.281913589207762105e-01,1.806155654405141320e+01
2.197236245886585948e+00,1.380088814147514553e-01,1.887632411510197983e+01
2.149961377459677969e+00,1.437056653610654378e-01,2.116532229463108195e+01
1.747392728761981262e+00,1.416219224444597302e-01,2.174390981987603766e+01
2.974732781920286229e+00,1.340354089283124772e-01,1.533958652108753817e+01
3.592926518309524919e+00,1.513980439526824151e-01,1.986199869742359780e+01
1.936624938170200760e+00,1.447928361632697114e-01,2.223002893478643216e+01
2.027627101264697362e+00,1.466073931675541120e-01,2.268252113053284447e+01
1.959584961234960732e+00,1.436757958639753863e-01,2.179868790969269554e+01
1.500163531961929086e+00,1.339277640203873077e-01,1.954422188526674375e+01
1.166897838041682789e+00,1.401313342519301397e-01,2.281241582287827185e+01
9.416744315473131177e-01,1.407253623924857588e-01,2.375876993432437700e+01
1.413192284997332626e+00,1.429143659017037271e-01,2.312037763612466890e+01
1.033678278991820632e+00,1.415453067465925752e-01,2.379981689938033895e+01
1.698215061531235914e+00,1.358025249536102541e-01,1.957570111459646611e+01
1.252923868362915805e+00,1.330958835383985184e-01,1.996039094020516558e+01
1.909181473224415448e+00,1.382238995834009776e-01,1.983638765377939706e+01
2.411231875687310122e+00,1.446802623144080036e-01,2.073697570111289323e+01
1.525190792499447889e+00,1.418630827277004569e-01,2.240149167989263290e+01
2.016149698699973847e+00,1.359818806578774464e-01,1.871682503554479382e+01
3.003422166375819269e-01,1.451458935870501843e-01,2.748635127147127477e+01
1.243586565507065256e+00,1.354539821477307449e-01,2.083660027844948459e+01
1.860810119283113906e+00,1.387758503022023804e-01,2.019100712935495068e+01
3.362275716133836134e+00,1.491462508101987494e-01,1.961663964704216667e+01
1.922866507364383803e+00,1.426534303424941141e-01,2.143516754184098616e+01
1.270783054516179789e+00,1.397177555711324182e-01,2.234332581526598105e+01
2.614406058700214253e+00,1.385929190451957449e-01,1.778779869657370583e+01
1.130832723927495564e+00,1.375251843750388836e-01,2.194940320685506663e+01
1.517951922566402212e+00,1.297546116749964118e-01,1.799670743575279985e+01
4.346088054428156044e-01,1.329165359803967106e-01,2.247185472035273790e+01
5.319896132039759751e-01,1.436676096645870815e-01,2.615185853622585554e+01
1.262628477734007326e+00,1.505414709938797668e-01,2.659546745855533345e+01
5.526613695602651255e-01,1.464614709116920654e-01,2.721706011559640714e+01
1.325223522324059100e-01,1.421391469753706671e-01,2.687352879251067250e+01
8.688319700126176937e-01,1.387442184331010853e-01,2.326326673007764256e+01
1.989858758189999355e+00,1.448717510877083614e-01,2.211820820849356295e+01
6.166305325264325177e-01,1.286037689980486232e-01,2.039478797130610843e+01
9.978597086069840305e-01,1.429894069213607510e-01,2.443554197208327494e+01
7.189250661803499032e-01,1.349375724146430755e-01,2.229602688033057589e+01
1.736843640567984570e+00,1.402027615728006216e-01,2.111713344461026765e+01
4.391614111858749503e+00,1.554845459127706664e-01,1.915506270045984749e+01
2.895433686883961411e+00,1.474262071587263967e-01,2.029979674793725763e+01
2.130457040961878601e+00,1.451174161297855703e-01,2.173269029088015714e+01
1.105712806813193838e+00,1.363838410792191369e-01,2.158890617163638481e+01
1.207438261888174269e+00,1.362148297001266606e-01,2.119415697820371136e+01
1.341049170127736057e+00,1.412242240969661666e-01,2.276530937280346123e+01
4.340007578455739035e-01,1.480860518853002183e-01,2.820011978730610736e+01
9.903591514818823605e-01,1.395413900117149220e-01,2.316786816535952909e+01
