# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
5.988056423067936754e-14,4.765504360250071627e-17,2.309649115138647167e-15,3.696011248258259340e-20
5.983012009412544395e-14,4.782873146595987347e-17,2.401329280199133780e-15,3.722640899489440612e-20
5.977963354217573992e-14,4.775671436815008502e-17,2.466380184998331186e-15,3.712275669111921091e-20
5.972917365244956808e-14,4.783451265566242188e-17,2.349180962664683656e-15,3.731777288571175460e-20
5.967867515023478211e-14,4.784747022912725360e-17,2.249305711396118381e-15,3.740725909215993647e-20
5.962816500700759940e-14,4.743533131490961032e-17,2.272391249229518769e-15,3.678470840310671195e-20
5.957773055585177983e-14,4.773846705475073838e-17,2.211829940546631206e-15,3.731126732079123419e-20
5.952729104747396640e-14,4.811333325287452971e-17,2.215550860660235678e-15,3.793093031831244475e-20
5.947685847754391643e-14,4.752464857502252944e-17,2.208931965984817725e-15,3.702312413042306576e-20
5.942628773207281401e-14,4.760173587435243143e-17,2.236372610482347042e-15,3.718421251697007884e-20
5.937561252855156420e-14,4.729527382512705726e-17,2.241904681472462867e-15,3.673437797826517462e-20
5.932491436731179262e-14,4.772325389125294217e-17,2.226825485062764891e-15,3.741942064177346700e-20
5.927422336730311608e-14,4.751446131089848895e-17,2.280347539840372139e-15,3.712077463111345528e-20
5.922360932836694834e-14,4.789202478471376914e-17,2.293839387929954760e-15,3.773742991121789326e-20
5.917301732003392234e-14,4.778587977374424443e-17,2.292175374480297794e-15,3.760401394206999723e-20
5.912235184186159579e-14,4.741539709064790910e-17,2.400063713169234800e-15,3.699342487443758181e-20
5.907158338348018601e-14,4.768876007078479055e-17,2.345294058374970943e-15,3.749323298380178812e-20
5.902073598578529821e-14,4.721424706586207984e-17,2.229879615999952124e-15,3.683018926803475866e-20
5.896982896738441273e-14,4.715779292743229001e-17,2.301450437749240480e-15,3.674679943214917156e-20
5.891898319178901484e-14,4.773901785338239424e-17,2.330586529571443134e-15,3.767581957813490318e-20
5.886817271261470327e-14,4.736225606121027160e-17,2.321836132886833114e-15,3.712108729441245131e-20
5.881734616054663035e-14,4.790154752074954820e-17,2.330738098790158770e-15,3.800021869730746468e-20
5.876644359662074214e-14,4.743014489131773908e-17,2.317550749203116205e-15,3.728806655522224439e-20
5.871545277879756406e-14,4.733165637504542435e-17,2.263920801611072255e-15,3.718486174851302600e-20
5.866437024567526248e-14,4.724771546658308118e-17,2.410510378045336514e-15,3.701911402559650559e-20
5.861327286341151088e-14,4.773873183578590977e-17,2.461689647805170482e-15,3.779464233110571623e-20
5.856215917858907294e-14,4.718041982446951995e-17,2.304673231614716474e-15,3.702531363739324466e-20
5.851102528703575553e-14,4.740791879337811298e-17,2.373569774859482645e-15,3.738754747595190134e-20
5.845986313570753047e-14,4.785385590917852481e-17,2.401748234847777801e-15,3.809734638205726032e-20
5.840868455194823943e-14,4.735014240493527877e-17,2.351550781461874410e-15,3.737489864393735764e-20
5.835752406361247587e-14,4.759570371815582634e-17,2.300287776470251501e-15,3.781117120723545666e-20
5.830633961688434574e-14,4.755712563562970599e-17,2.408317314837708972e-15,3.772405397275827857e-20
5.825510354617894283e-14,4.726278021027618204e-17,2.381499731789160390e-15,3.731942311835601719e-20
5.820376980411491657e-14,4.686731540873947790e-17,2.203310734725114878e-15,3.680016790626099632e-20
5.815235979251569930e-14,4.703076424432018788e-17,2.215043802272080634e-15,3.707989911035564566e-20
5.810089585028379532e-14,4.737395547291339476e-17,2.266392667221285627e-15,3.763339171836629388e-20
5.804942747641325607e-14,4.704401894962029671e-17,2.293599790285333429e-15,3.711422222625661286e-20
5.799801678831787508e-14,4.731754622369120116e-17,2.333410291417719256e-15,3.758434719807460669e-20
5.794658338240598944e-14,4.752388762368306329e-17,2.362589038478855071e-15,3.793950544210143570e-20
5.789500076588618554e-14,4.713208071584077465e-17,2.343582953018548222e-15,3.735383030733613888e-20
5.784315616199668512e-14,4.782353180004796981e-17,2.292868244561256905e-15,3.851323971379180803e-20
5.779148608355782242e-14,4.754005993398792194e-17,2.244824576264955052e-15,3.810813066610964611e-20
5.773977091357937798e-14,4.710283429822591681e-17,2.207627858822662108e-15,3.745746114850370736e-20
5.768801995769166814e-14,4.752056662225383109e-17,2.288624395552377070e-15,3.812749992674780530e-20
5.763622173115059277e-14,4.716873812877860992e-17,2.263873236645453460e-15,3.759689848638725790e-20
5.758440333047573369e-14,4.702560708106552372e-17,2.280163398822598808e-15,3.740748391699094790e-20
5.753257062171017774e-14,4.747801704663911971e-17,2.368551333124567169e-15,3.812793722670731508e-20
5.748065752698768567e-14,4.691328749457200271e-17,2.284841360638724522e-15,3.729193985420382940e-20
5.742869761836847686e-14,4.670540976296404824e-17,2.172862303604962548e-15,3.703964724980977018e-20
5.737667083286136792e-14,4.709755890161181155e-17,2.261551064670197414e-15,3.765867227630225045e-20
5.732455617976690016e-14,4.702517932494733853e-17,2.184647037739772548e-15,3.760795794388197253e-20
5.727237228329902952e-14,4.717188300031067709e-17,2.289468402607774963e-15,3.781357428712700964e-20
5.722008328287967571e-14,4.715447073032509850e-17,2.099848566938601471e-15,3.791626923874826638e-20
5.716771103768633370e-14,4.697152594015931632e-17,1.961687861950825530e-15,3.771021856942450183e-20
5.711525525464781185e-14,4.721023107587389644e-17,2.128667575544250106e-15,3.804043968638214476e-20
5.706277251900783826e-14,4.727859191161603473e-17,1.990232937262925863e-15,3.826087481803676580e-20
5.701026675735004341e-14,4.720880886443907108e-17,2.045447006932274046e-15,3.816114201427584732e-20
5.695770555522347321e-14,4.725272946466162755e-17,2.076884161850593902e-15,3.825274487116670558e-20
5.690511745925021540e-14,4.674732382950820253e-17,2.202070639024652563e-15,3.740702700353261123e-20
5.685241535290471938e-14,4.702430207349846869e-17,2.115845400558580472e-15,3.793727635250551100e-20
5.679964960414182423e-14,4.689478386375582957e-17,2.074133067920644183e-15,3.778085807344167831e-20
5.674680624265499529e-14,4.706200626910289858e-17,2.115700052691337852e-15,3.806735200804625483e-20
5.669385178270034041e-14,4.670121039296024750e-17,2.101373697201300768e-15,3.752681713907359404e-20
5.664079296986228360e-14,4.694151732896122705e-17,2.171256322960719988e-15,3.789970941633038093e-20
5.658767701027108601e-14,4.670630382964510892e-17,2.187862396178814552e-15,3.757239761217678291e-20
5.653446972860327586e-14,4.678116404592105180e-17,2.177780702244120276e-15,3.770824489166543024e-20
5.648122915928997696e-14,4.654222120882439542e-17,2.172604308132368114e-15,3.738054203696362204e-20
5.642799122593866270e-14,4.730575876633225989e-17,2.235887665739140341e-15,3.860569979137871336e-20
5.637462552141872292e-14,4.669433949622184740e-17,2.232019403597333561e-15,3.765122650968211866e-20
5.632124258921813038e-14,4.680406647421108066e-17,2.341746314072146253e-15,3.781850665231198493e-20
5.626785804067732578e-14,4.698219749999096503e-17,2.297914560617164016e-15,3.816398180035643690e-20
5.621438100682395722e-14,4.656900549609797546e-17,2.293100033509069969e-15,3.754848270652979132e-20
5.616082594580654978e-14,4.669096017868047723e-17,2.197374400169408318e-15,3.780927519702929801e-20
5.610723053085885997e-14,4.668277373037828162e-17,2.259488022353687918e-15,3.779447166303189942e-20
5.605354637688615827e-14,4.663318245414442088e-17,2.199034797099732453e-15,3.779579742802140928e-20
5.599988043025350740e-14,4.705163696225631416e-17,2.322854858681778501e-15,3.846265490140710710e-20
5.594623713749921925e-14,4.702632037169493297e-17,2.323935969395669425e-15,3.843426314152734407e-20
5.589261290033060404e-14,4.673288705536140531e-17,2.153203236399186585e-15,3.808512824509096374e-20
5.583902147877337616e-14,4.678194205723769827e-17,2.153070878973960113e-15,3.819898051742659382e-20
5.578543268218551396e-14,4.652067429342207962e-17,2.185246247139190450e-15,3.779653354156861019e-20
5.573180404027067058e-14,4.675763614878832730e-17,2.245830076774454290e-15,3.819146707425762221e-20
5.567820952800231512e-14,4.663151859620421100e-17,2.186286911238311682e-15,3.803651865138018009e-20
5.562461188018740505e-14,4.652254259635500272e-17,2.128081239605770149e-15,3.790650139508046802e-20
5.557103087335069213e-14,4.657247175378203990e-17,2.191083134842626121e-15,3.802147012492062401e-20
5.551745370614585815e-14,4.664218129221210117e-17,2.178549812605659541e-15,3.815724532493491794e-20
5.546389941155133081e-14,4.593472167166931613e-17,2.066601545941665445e-15,3.710822402318715981e-20
5.541033748198145123e-14,4.678514395443507602e-17,2.317441316525659953e-15,3.842667682757219947e-20
5.535685605161086018e-14,4.661375410704973302e-17,2.247811530774142196e-15,3.818787085862843117e-20
5.530336800951943179e-14,4.620625971048678274e-17,2.287961397520483120e-15,3.756350353655918136e-20
5.524994753872471290e-14,4.649074495231019034e-17,2.358125051599777992e-15,3.803446285775570532e-20
5.519652795825182228e-14,4.623330843112755424e-17,2.234105604219293483e-15,3.769020779182337764e-20
5.514320520661148370e-14,4.644774833416683298e-17,2.275036930075834527e-15,3.804854357405447077e-20
5.508988665802857991e-14,4.646880403091354677e-17,2.276786113065633754e-15,3.811655973112698943e-20
5.503668233190838148e-14,4.644450620133510766e-17,2.119414655224450461e-15,3.813379290422454024e-20
5.498353884136085751e-14,4.671609532449332186e-17,2.128614900288529028e-15,3.867965374867035795e-20
5.493045789962614499e-14,4.674389475515184606e-17,2.133152331215471298e-15,3.876148006321493932e-20
5.487738711569191604e-14,4.612472791085083625e-17,2.066195652755965960e-15,3.780547258957593989e-20
5.482432612907769133e-14,4.649824312253018082e-17,2.129703507769828329e-15,3.836229582539217065e-20
5.477125540340903176e-14,4.624361220093393484e-17,2.134958927410863926e-15,3.804422495831256696e-20
5.471823552645946592e-14,4.623508305538462573e-17,2.153091681275520379e-15,3.805876213565787372e-20
5.466525012483839213e-14,4.600167863914849056e-17,2.074565529366930565e-15,3.774336371448290082e-20
5.461232707206567273e-14,4.599584148085210601e-17,2.072966036955460126e-15,3.777110570728568171e-20
5.455947487706138245e-14,4.586668320129951372e-17,2.099895573015454803e-15,3.756155503077900435e-20
5.450667162861268472e-14,4.642854519632067679e-17,2.141631137603637633e-15,3.843928657930935755e-20
5.445396465601524287e-14,4.622574627458006442e-17,2.158900169756219503e-15,3.813214361634070399e-20
5.440131700052562432e-14,4.639259752975563730e-17,2.129751032963913476e-15,3.852367770767441434e-20
5.434872589936011612e-14,4.654340567276256698e-17,2.044870522826574550e-15,3.886933091067875470e-20
5.429616519519695625e-14,4.634735265432132103e-17,2.108238384879440372e-15,3.846357724318503516e-20
5.424362116014491281e-14,4.637795327282508878e-17,2.118608755339087673e-15,3.863493279691092573e-20
5.419105570250545047e-14,4.611826417708676974e-17,2.086719484920419918e-15,3.818756774987338416e-20
5.413856640100736543e-14,4.611473381618574133e-17,2.037905423974100249e-15,3.823980980054742099e-20
5.408612517148716849e-14,4.605009034984628981e-17,2.076671818166946345e-15,3.819557847242912167e-20
5.403375493759973643e-14,4.588363981383642871e-17,2.082128308324687893e-15,3.788973539517786132e-20
5.398147021079228090e-14,4.601287632409601078e-17,2.033705348963193127e-15,3.824594497543734829e-20
5.392926241830740798e-14,4.628430220937286256e-17,2.151098113548023931e-15,3.867579375297719003e-20
5.387705925519308160e-14,4.624605485556235509e-17,2.083897547086306203e-15,3.861920738206780480e-20
5.382499282255171741e-14,4.613573482038357029e-17,2.088463648302578953e-15,3.844722282728307760e-20
5.377293655939943930e-14,4.617949948515934406e-17,2.044318736637261370e-15,3.864305626339018218e-20
5.372091546846132808e-14,4.562243722811126915e-17,1.970931027569055772e-15,3.778320813360832068e-20
5.366898978322408287e-14,4.627322430977915885e-17,2.060567267211365629e-15,3.889014776600950668e-20
5.361708238056973537e-14,4.631064406676073220e-17,1.984949091479086001e-15,3.902318181517247775e-20
5.356517279420388289e-14,4.579156289100845070e-17,1.982672284454667470e-15,3.818879289751124621e-20
5.351334297106156047e-14,4.603640672434469227e-17,1.993477716343730499e-15,3.863033574769473637e-20
5.346158401898225164e-14,4.603158078345320040e-17,1.965677492215910758e-15,3.858518141865133276e-20
5.340990096014663526e-14,4.581280128829387207e-17,1.860104479856120817e-15,3.836475267801432113e-20
5.335827934063330056e-14,4.583314732762007239e-17,1.908239522713073015e-15,3.837714676628713673e-20
5.330666730471266075e-14,4.595176372807882765e-17,1.939204228586058003e-15,3.865869257679574720e-20
5.325505070076861215e-14,4.589252740804917060e-17,1.933807374343649820e-15,3.858936786009855340e-20
5.320335844506319750e-14,4.602291022711830550e-17,1.993861186761136116e-15,3.882799049122659950e-20
5.315193983957397455e-14,4.562590165991735121e-17,1.899935359376698824e-15,3.823770324922486136e-20
5.310069812351526158e-14,4.592380109339389901e-17,1.984403397003342877e-15,3.865020212922098354e-20
5.304930611648116651e-14,4.585222496997728077e-17,1.981309880815625245e-15,3.865542942025784514e-20
5.299782364844255541e-14,4.555205316142773119e-17,1.859845442528106394e-15,3.823982928254101887e-20
5.294656442483707521e-14,4.581749983895654666e-17,1.949785534114653608e-15,3.867425119385235214e-20
5.289545598662358046e-14,4.573274356232907691e-17,1.932158768974712796e-15,3.858543583359423223e-20
5.284438146756390952e-14,4.538394099333240982e-17,1.995614237479225472e-15,3.798531696123274757e-20
5.279336228469085292e-14,4.564196575829750443e-17,2.036072325218719521e-15,3.845995338798679764e-20
5.274240048886941047e-14,4.555642078124500629e-17,1.998847256009632139e-15,3.835909405793551181e-20
5.269144980516246192e-14,4.569709109027695526e-17,1.982199752824036637e-15,3.865040790526279680e-20
5.264060037608291376e-14,4.579355629017961455e-17,1.961855881171389266e-15,3.885672475541162520e-20
5.258981191003064307e-14,4.528383951841804795e-17,1.916243104728003508e-15,3.805436943669474355e-20
5.253907786608144997e-14,4.547957125417582139e-17,1.868537908590360555e-15,3.844101829030079266e-20
5.248838394149698312e-14,4.515562433866564810e-17,1.829207993699432599e-15,3.794641331906458520e-20
5.243776852916448702e-14,4.562594548620061195e-17,1.869134952620796652e-15,3.876194621555250433e-20
5.238716495382456072e-14,4.579539922028031843e-17,1.942466240788340725e-15,3.905414845078715859e-20
5.233665166789839828e-14,4.524814167241079799e-17,1.981126067286911538e-15,3.814478479443696109e-20
5.228622246707661144e-14,4.548478241062809620e-17,2.003995914759319099e-15,3.856922197013872362e-20
5.223582191335156362e-14,4.562718519081307441e-17,1.936253596884030190e-15,3.887053189945047954e-20
5.218548286098182139e-14,4.540769563813419195e-17,1.957660986927265845e-15,3.853371321360211109e-20
5.213521482802593327e-14,4.547248768783948317e-17,2.023596202023711699e-15,3.865832227747435399e-20
5.208501785183284065e-14,4.533483870279758256e-17,1.957611182587574661e-15,3.848251020204975062e-20
5.203488382158489856e-14,4.525514428125464211e-17,1.965543950173591667e-15,3.837978706560522594e-20
5.198480187665409047e-14,4.546500576351478146e-17,1.998938848493979637e-15,3.875786441064810181e-20
5.193474391760647964e-14,4.544589507038715923e-17,1.921851957754936871e-15,3.879716423221797249e-20
5.188471963488812887e-14,4.534901673593863013e-17,2.039159147182574542e-15,3.859241782918983938e-20
5.183467972628004126e-14,4.533880182760457802e-17,1.999683916631404455e-15,3.865292818780312788e-20
5.178473268914165579e-14,4.543222642969560468e-17,1.982106435333572622e-15,3.885647449867512638e-20
5.173484533493947560e-14,4.534735372604540831e-17,2.036498760096640673e-15,3.870041124061414982e-20
5.168505584151369679e-14,4.557951783247461129e-17,2.021013781486775405e-15,3.914059853198798972e-20
5.163537658734256340e-14,4.560058016239495948e-17,2.016423127286732209e-15,3.921705152132152752e-20
