# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.308565111864168926e-19,9.605843228095871677e-21,8.608715845691699841e-19,3.688146707100434119e-20
1.570127401249056961e-19,9.335759478909476474e-21,1.099672784107608628e-18,3.754472986052631068e-20
4.143098483538776023e-19,8.591192152317757130e-21,6.041387369641666416e-19,3.710413591422499552e-20
1.168745625533570234e-19,9.085039631080207717e-21,1.066235147226347201e-18,3.719787576209186662e-20
2.047294536113259834e-19,9.050873999499344982e-21,1.020527721876891111e-18,3.676731337650972671e-20
4.731300797952457828e-19,9.021260066348677663e-21,6.627733685951439857e-19,3.694171429042185805e-20
9.281628467903643339e-20,9.808152681483535318e-21,1.328508822532077147e-18,3.701987816634520251e-20
4.066323382695213843e-19,8.314108192390448796e-21,5.479372786304966897e-19,3.693818831640091486e-20
3.580075600975400337e-20,8.381085475352747877e-21,1.024244279527703741e-18,3.720152335812702005e-20
3.206991790651705104e-19,9.383094522798060819e-21,9.348300300092013868e-19,3.713661350482281002e-20
3.442292848211246607e-19,9.381312175939892964e-21,9.040311363351249997e-19,3.726284225731620981e-20
4.779920138967755770e-19,8.690741609630935409e-21,5.313314096024511783e-19,3.745979919217765273e-20
3.068590590436235025e-19,9.432112809886236966e-21,9.595609486952385443e-19,3.685046823661956545e-20
2.989205250937003137e-19,8.869888623744756165e-21,8.179213992396728711e-19,3.713912885655173118e-20
1.889231241739370025e-19,8.181778621862236727e-21,7.592131931782847244e-19,3.794844559828537669e-20
2.696123494368416785e-19,9.299575420822416279e-21,9.531655586749305859e-19,3.714715396336059956e-20
2.884324501058282147e-19,8.716480486508790473e-21,7.768300187767639273e-19,3.717537749268263352e-20
3.396175676528032773e-19,9.469265691423522158e-21,9.262390744828135465e-19,3.675404863852680731e-20
4.259861560572266464e-19,8.986711383435790178e-21,6.882003884365891582e-19,3.732523927435866202e-20
1.553337597204425554e-19,8.839772449733763162e-21,9.939362762384154151e-19,3.715289798932045262e-20
2.210327925921937543e-19,9.417475610368176086e-21,1.050071560106334105e-18,3.760619990357087896e-20
3.019679362275150861e-19,9.113237898834714898e-21,8.258157389248985284e-19,3.772790416575640146e-20
1.284126509434594025e-19,9.113943908675976059e-21,1.105471001624025705e-18,3.702530465489722301e-20
2.349194463393000188e-19,9.057857351625526056e-21,9.494402484177327296e-19,3.743334353750149423e-20
2.441973253820554232e-19,8.930337405186169300e-21,9.103740874565378684e-19,3.700839068742365956e-20
1.773129765699903230e-19,8.309825222390998680e-21,8.449470953171207240e-19,3.662259284260268801e-20
1.923374924876177448e-19,9.122455250918215933e-21,9.577914666157005119e-19,3.758930117044232194e-20
1.264320979757317491e-19,9.062938879316348900e-21,1.091054111425559235e-18,3.716670181465298570e-20
4.004288900742859002e-20,9.110771039436495766e-21,1.175906111619049483e-18,3.786400425197738485e-20
2.345089453282648553e-19,9.305928038484056582e-21,9.982915324449298094e-19,3.747108019571509128e-20
2.636743026824200694e-19,8.788018413429415362e-21,8.473877309050184182e-19,3.719660172069214122e-20
1.854669472432197226e-19,7.545201726247500077e-21,6.126994952967372078e-19,3.696785697222572135e-20
3.458630182473500636e-19,9.712449650432482882e-21,9.162239588553103319e-19,3.770707868098492420e-20
2.968661066624553546e-19,8.916113018749933390e-21,8.099567029255066867e-19,3.720596987965878922e-20
2.369379011443593802e-19,8.533054788761605831e-21,8.111120773468491564e-19,3.717852231633429877e-20
1.174376410049233273e-19,8.987742680701223200e-21,1.046720133912041466e-18,3.806552744558746018e-20
7.706943813221096558e-20,9.597070493089087427e-21,1.228071028147944480e-18,3.750685732338351506e-20
2.635280230951830109e-19,8.790918625036763865e-21,8.067141628548011800e-19,3.767766627244860103e-20
2.519946974522595321e-19,8.865706424359566925e-21,8.659688581449337905e-19,3.780200901684803523e-20
2.419904812873215164e-19,8.550241123992509671e-21,7.660171756716652179e-19,3.744342162275880146e-20
1.557337789336315422e-19,9.047014460190123176e-21,1.062166803070077826e-18,3.688415280154366822e-20
2.487706299212397794e-19,8.776090431562948927e-21,8.703313033909591178e-19,3.692774659814824736e-20
2.688958650695882578e-19,8.744055059237600838e-21,8.078760088000163203e-19,3.759294297103901604e-20
2.487993778248152735e-19,8.437545935083233232e-21,7.375252564349009754e-19,3.722157267826608842e-20
2.768096488031016296e-19,8.846146633955514225e-21,8.371557267130931033e-19,3.738616654528856538e-20
1.664865674900690566e-19,9.093991452942397411e-21,9.905080388210696436e-19,3.798559317278569428e-20
1.016993601182148304e-19,8.860260837764615867e-21,1.007080838524927101e-18,3.737803424740999050e-20
3.583258295496935638e-19,8.502262782594640573e-21,6.158110306949569922e-19,3.822645468546332938e-20
1.578471153525536977e-19,9.401242862690275532e-21,1.086224137241833780e-18,3.836363201240313351e-20
2.795949386213718488e-19,9.098727881213862083e-21,8.583022857341188877e-19,3.748730575218517474e-20
1.433647755487305638e-19,8.657576863350384446e-21,9.305942445562908312e-19,3.798515929803189372e-20
3.804199870464986963e-19,7.829646259598362109e-21,4.505747280461173676e-19,3.781079271241556768e-20
2.426914907888126060e-19,8.520650187621113427e-21,7.682772673597330923e-19,3.731880091954287857e-20
1.575036594733752637e-19,9.167195075852206284e-21,1.016875818797656025e-18,3.802755467418196886e-20
1.989962687137238981e-19,8.037326889848091522e-21,6.962513907070443005e-19,3.757758096568907145e-20
3.345698419179864027e-20,8.467703429992255896e-21,1.044689938533790773e-18,3.697618180882536105e-20
4.219828222591496959e-19,9.048789980562742446e-21,7.035385662479105190e-19,3.751655105939116756e-20
6.695083571094550288e-20,8.866250056989046185e-21,1.083581765225479243e-18,3.764171182459553818e-20
3.087594463374293781e-19,9.315987178975823325e-21,9.155746836620178783e-19,3.773127542125882702e-20
2.593817077633421680e-19,8.789789734149850281e-21,8.279662510066834421e-19,3.793481804679588559e-20
2.213329152261756702e-19,8.603385292244688484e-21,8.295005100943701107e-19,3.773777170220815277e-20
1.435916949845869289e-19,9.326127794836775358e-21,1.103451122147320193e-18,3.791530128063457631e-20
1.980793407973323683e-19,7.445949496373848229e-21,5.614772944667307637e-19,3.824900708696436627e-20
3.689148738143217182e-19,7.847588596534468225e-21,4.616867399498056927e-19,3.815657459737783129e-20
1.817958073203744112e-19,8.083485598391195369e-21,7.241296320325699232e-19,3.832577827865345876e-20
2.284540596161392872e-19,8.602914882872231077e-21,7.945285861307474112e-19,3.757079521764371994e-20
8.118622486746377279e-20,8.620217896738202647e-21,9.761074828480303253e-19,3.777115741662139384e-20
2.843698181837131228e-19,9.236261965119948724e-21,8.894483567695353532e-19,3.782274344689683752e-20
1.894599347684590904e-19,8.514605866124198433e-21,8.278424194043378215e-19,3.803784462234666972e-20
8.957571009431736451e-20,8.623672918211998871e-21,9.942350997055083247e-19,3.764424548240623701e-20
3.204956056634012556e-19,8.940429674763394400e-21,7.943981512140456128e-19,3.780132368786561181e-20
1.898661452493086567e-19,9.252115446539438652e-21,1.037195283783390781e-18,3.766115131683313406e-20
2.687495015920904212e-19,1.043385149647992957e-20,1.292247531536485836e-18,3.771589045483599442e-20
2.525735764852930281e-19,9.703530463565335092e-21,1.105424328348056776e-18,3.733439403849526771e-20
1.661624557755979334e-19,9.494121881099742438e-21,1.115168206758605602e-18,3.834158999574101915e-20
4.631006991768939131e-19,9.698607214062488394e-21,8.260768332227040564e-19,3.799542161991240823e-20
2.193507942159063057e-19,9.172564278930528169e-21,9.797331960573956879e-19,3.763166267524173732e-20
1.828631209677185845e-19,9.372520343697705534e-21,1.054233021648360086e-18,3.817464122577291803e-20
3.941405043402224627e-20,8.719450037423621418e-21,1.076586641859646485e-18,3.770562898057011003e-20
1.706704264951903132e-19,8.188490571372351946e-21,7.866753249183213017e-19,3.768848842414419598e-20
6.514964461444008169e-20,9.300151941939872490e-21,1.197858120036630691e-18,3.784603478119046279e-20
2.413904493552736442e-19,8.864012397494468939e-21,8.702572576973449261e-19,3.771952676173125042e-20
2.552382188766217782e-19,8.898314420532504485e-21,8.500790448053603449e-19,3.826701210346527406e-20
9.572710552441593694e-20,8.916148541790588367e-21,1.038363623177339227e-18,3.853128562359197551e-20
3.857542028852314889e-19,8.398569998263481577e-21,5.670294897402169032e-19,3.814358673747631784e-20
1.848227345024900578e-19,9.121660061549402012e-21,9.809451347961354254e-19,3.820112326212388868e-20
7.234081853488510018e-20,8.793746348594610294e-21,1.052659609596326851e-18,3.787949072408397062e-20
2.052213360385764339e-19,8.501915112765499554e-21,8.155254149805673488e-19,3.805926678703998059e-20
3.710107935553347318e-19,9.070589830911215547e-21,7.460789431965902186e-19,3.812977975015635346e-20
2.627339491426934271e-19,8.751670549982278150e-21,8.092657005578877371e-19,3.792632321808619966e-20
1.934422043625305253e-19,9.096682929786761810e-21,9.536824247457556076e-19,3.793024188163899082e-20
2.000197730160065559e-19,8.613846565457039674e-21,8.445214135749465685e-19,3.827706372873392658e-20
2.845721519563025340e-19,8.475091137996981806e-21,7.341800660629383483e-19,3.727943041007985341e-20
3.235985868385731529e-19,9.220158002904929513e-21,8.499054870116843701e-19,3.796382876791082647e-20
2.087398430934308571e-19,8.980975719048736710e-21,9.198547397078582580e-19,3.845513570524336240e-20
1.359889409254572868e-19,8.144519330060393063e-21,8.195489468238119910e-19,3.763757318768756701e-20
1.643906475555275763e-19,8.345270438147936216e-21,8.099429565563161083e-19,3.790993620633058765e-20
1.865137087389457318e-19,8.226683613885391761e-21,7.578091364014114766e-19,3.779761285664092390e-20
2.169141600352753876e-19,9.351485209370131287e-21,1.025728077233093225e-18,3.789686979140309287e-20
1.464697561327622772e-19,8.601888610100682609e-21,9.076677876219669314e-19,3.814190503471804874e-20
1.910131189968275946e-19,9.228987842031871253e-21,9.919683727306538581e-19,3.807755936489884661e-20
1.492192531128031077e-19,9.156103984074773154e-21,1.024877612462750514e-18,3.847793478549673356e-20
2.426022062864504727e-19,9.113318894777700905e-21,9.040255115775274071e-19,3.889697929406630015e-20
2.592984028150494376e-19,8.385409388714074646e-21,7.271624680658376027e-19,3.801519085622909807e-20
1.612069542454928560e-19,8.824997549137068352e-21,9.429216537996811984e-19,3.816548894626813960e-20
2.618389644022812510e-19,9.349571857477914949e-21,9.647466711158242921e-19,3.818477299279164638e-20
2.030970712222157773e-19,8.561082731301924073e-21,8.294671388464334327e-19,3.805462425867498629e-20
2.482743532130824128e-19,8.972131350745419479e-21,8.873454958824284374e-19,3.783256175762971481e-20
1.894673220456729453e-19,8.749399368527563668e-21,8.666182474215088720e-19,3.778743909545846065e-20
1.639970039635622604e-19,8.606243354185618838e-21,8.708733745042098012e-19,3.753046735486364509e-20
5.557750105843600957e-19,9.459976362868621643e-21,6.452936251339270288e-19,3.819518029771888811e-20
1.672194030662548875e-19,9.070166005529864523e-21,9.617786233214599880e-19,3.826407067129717169e-20
6.786604954167462331e-20,8.652828510591954209e-21,1.004841262539548568e-18,3.831477756467657523e-20
1.564892970403854027e-19,1.000502831170655601e-20,1.201087628027849781e-18,3.885546935830483871e-20
8.524262221177470820e-20,9.350291749950743092e-21,1.134719869261997898e-18,3.856866972268648836e-20
4.908029384606688961e-20,9.091530028997580488e-21,1.136180553560300548e-18,3.859913684969134645e-20
1.304753021023806231e-19,9.180079404031847795e-21,1.070818909116095161e-18,3.833935592978249226e-20
1.779746888517015034e-19,7.941929695064756232e-21,7.059470462524772915e-19,3.818067233981310802e-20
2.356924044554961654e-19,9.503481803413609480e-21,9.762006758537433199e-19,3.826241197873368707e-20
3.694676148874277393e-20,8.424063129000737857e-21,1.007425355034186123e-18,3.794946974512794461e-20
1.501849672107239145e-19,7.516676233758660427e-21,6.427759346875284478e-19,3.807297998960801129e-20
2.962475315746611989e-19,8.199061528755811725e-21,6.171150824881944383e-19,3.857352841664725943e-20
1.906498977568385964e-19,8.574250859872129312e-21,7.984445168608079828e-19,3.869152923589181294e-20
2.198636453117797349e-19,8.384159299169276287e-21,7.453139459376141875e-19,3.843609525233471986e-20
1.665563837481934848e-19,8.786384329607666346e-21,9.107177952589799636e-19,3.869526659193045287e-20
7.047252016794589428e-20,7.974639619298145148e-21,8.339140674999496951e-19,3.795218399672729160e-20
3.003690378169028004e-19,8.857416218635384231e-21,7.694522216026305238e-19,3.844412747947759716e-20
3.563346068991078201e-19,8.744215549996261114e-21,6.617382094338540076e-19,3.918411026051918346e-20
1.393347737341767832e-19,8.981470344703079598e-21,9.903034148443019113e-19,3.837603612835814228e-20
1.367957632170411955e-19,9.029281523025496925e-21,1.002754620172252702e-18,3.844046529677935998e-20
2.268088244870553825e-19,8.629816961523425999e-21,8.006089839746637028e-19,3.866663188586985702e-20
2.968194338669360353e-19,9.122985238780660859e-21,8.180971299087036044e-19,3.842366160449340379e-20
1.452144787294640771e-19,8.705669913267417679e-21,9.296481347748864579e-19,3.832695514115959358e-20
1.924273397506910789e-19,8.340597663955471013e-21,7.481284121928263708e-19,3.859701104602059587e-20
2.804969764839436916e-19,9.295256502318478200e-21,9.027165978939020868e-19,3.858426669682499775e-20
1.323960516991938057e-19,9.913986241311895357e-21,1.251469083460366888e-18,3.881984611587739438e-20
1.984088769860941148e-20,9.589231983386618040e-21,1.313014217450956792e-18,3.839392813598569776e-20
1.932257442548874261e-19,8.795905011052299226e-21,8.931450257067450137e-19,3.846344057177474280e-20
1.133814570862786972e-19,8.376443801107949357e-21,8.755047708655441556e-19,3.875195857194780540e-20
2.119708498890307493e-19,8.399493289025490614e-21,7.767820213030744464e-19,3.831006092687345265e-20
1.174195665859612522e-19,9.086045871308416412e-21,1.055709017574464470e-18,3.850572292643202032e-20
1.249012733137710119e-19,9.006571633869269330e-21,9.776456271105953988e-19,3.872893340462229238e-20
2.383357833097840259e-19,8.068223468719073535e-21,6.655320059837382078e-19,3.809248135754053145e-20
1.178712030636080831e-19,8.451269584969575033e-21,8.688655400900286321e-19,3.829576619861524753e-20
1.466938712927103916e-19,8.102572202271636979e-21,7.762089375243683370e-19,3.841495268576727041e-20
2.360865664979173619e-19,9.016158987797768808e-21,8.864141549872161064e-19,3.849621077617028756e-20
2.275744402611918519e-19,9.466557448983330205e-21,1.018372276746358243e-18,3.892355611274313176e-20
9.457558452680493425e-20,8.566167359514582951e-21,9.546642197833476029e-19,3.823659147226378754e-20
6.962933999680915975e-20,8.802090127533162393e-21,1.027940769624921140e-18,3.834046849899137559e-20
1.305607371732273432e-19,8.691050173952104256e-21,9.468582327163161319e-19,3.806301608068658719e-20
2.017745206617304626e-19,8.983224843050510857e-21,9.242138650090406465e-19,3.841668632946610571e-20
3.787175557226494941e-19,9.059875077555442432e-21,6.944875128917646123e-19,3.914514505681082221e-20
9.466357503171175188e-20,9.279250002702338047e-21,1.130286251707653169e-18,3.837544217848071602e-20
1.827883283081544876e-19,8.344245150528297092e-21,7.886620206224285110e-19,3.834030320060475663e-20
1.474969780559583119e-19,8.217712836234178739e-21,7.781390277824190708e-19,3.886977930399337794e-20
2.981559067220570179e-19,8.515772599785974953e-21,6.604993710733182020e-19,3.862237246836431157e-20
1.626599916192478979e-19,8.419103653430923945e-21,8.242675692994550911e-19,3.861006499338398537e-20
1.401747759502245041e-19,9.028907551979474482e-21,1.008356222189076007e-18,3.856901461159787282e-20
2.864733848417345958e-19,8.561996051183149656e-21,7.201615271572583530e-19,3.835615028219525938e-20
9.704720481138957995e-20,8.337597979813171933e-21,8.891465403459795527e-19,3.863705117128890236e-20
2.269088297640684778e-19,8.901131618747395179e-21,8.542068005322530237e-19,3.883382655686976645e-20
