# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.256927651751841365e-19,6.219277763440920581e-21,1.015612774382390143e-18,3.676549267820788955e-20
9.710334814979033053e-20,5.842148676994412664e-21,9.461450491891404656e-19,3.688441751589727782e-20
1.314293781306081888e-19,6.820685237933144714e-21,1.275941619083742914e-18,3.753182391218197272e-20
2.270966206242686679e-19,6.449046871354537448e-21,8.201054402461391302e-19,3.705166558289131998e-20
9.249327754726787132e-20,6.170580038508271700e-21,1.079990101455039044e-18,3.716886125683056715e-20
8.396414268799544178e-20,5.408638738843556032e-21,8.003710256139970613e-19,3.673134593732636480e-20
1.024594447494097531e-19,5.478508471145887761e-21,7.817538643830953193e-19,3.690613412832127833e-20
5.744374337316967961e-20,5.848879209687088986e-21,1.064968207253475487e-18,3.699008681415775156e-20
9.535417981288845689e-20,6.096230640548723777e-21,1.051032218855828549e-18,3.690113228621624655e-20
1.362570482521965120e-19,5.960762219754811979e-21,8.630337345084535832e-19,3.715256430161391128e-20
1.477014601096813971e-19,6.370336329719435302e-21,1.018554896276625349e-18,3.711243108552107779e-20
3.638216364281692567e-20,5.674854936983944792e-21,1.034633595710463396e-18,3.719715109739785286e-20
7.017923255074626262e-20,5.863227293368593122e-21,1.019513640400846461e-18,3.743531665540926389e-20
8.213704201211163023e-20,5.119521432782604286e-21,7.071955981713086127e-19,3.689523742189518850e-20
8.731008586420831119e-20,6.414897202557856422e-21,1.219658439217004793e-18,3.697071328099441384e-20
1.581639561335208324e-19,5.889733118342670016e-21,7.376155302099680787e-19,3.784666009361840123e-20
1.187063885878247030e-20,5.901177512802017160e-21,1.215622008909616116e-18,3.730570241231138231e-20
1.844648688390710252e-20,6.447787779694468462e-21,1.454609313649500075e-18,3.706720305631882208e-20
6.383472290426013842e-20,6.378452424784398592e-21,1.280980826612962518e-18,3.683118383865856751e-20
1.154507665256819789e-19,6.368284658173346920e-21,1.113648207844283500e-18,3.707225316808300298e-20
1.703561170375308772e-19,5.972517005804048387e-21,7.605220240975659195e-19,3.723667297779980952e-20
4.704054500249895320e-20,6.142424396122377481e-21,1.210696488651658304e-18,3.733093626868206577e-20
1.858644163829219903e-19,6.511612199218585692e-21,9.440229518516110705e-19,3.778533251052872442e-20
1.051367160200071913e-19,5.536907304998973912e-21,7.745611718403904258e-19,3.718283732537471932e-20
2.104180447933612478e-19,5.974045820220294570e-21,6.409227183495751164e-19,3.715918644834718572e-20
1.405662155543522285e-19,5.644600248558134430e-21,7.160369048231295639e-19,3.728204173554748948e-20
1.390585990805165508e-20,5.769345869945610685e-21,1.196495226425850919e-18,3.656850424681117295e-20
8.918608502900971945e-20,6.123540001089248241e-21,1.091312695802192676e-18,3.710455832249743974e-20
7.758129291855768035e-20,6.071925415680186876e-21,1.071003595330455138e-18,3.746289487840939670e-20
2.103787926049273935e-20,5.721086122634648311e-21,1.113758240805098305e-18,3.729845386177618350e-20
9.010034857016415927e-20,6.398424704460250920e-21,1.172157689796367510e-18,3.786866126402085497e-20
3.520440482375038743e-20,5.670074157422474986e-21,1.062187654228906320e-18,3.713748695385777593e-20
9.687189229429298478e-22,5.927261651648432402e-21,1.267761304796378849e-18,3.705915510757263649e-20
1.020140697272789665e-19,6.541033735334596076e-21,1.232973276025996013e-18,3.713999809330091184e-20
5.215462306146647213e-20,6.283650293041195047e-21,1.248483544722126808e-18,3.767566061506680196e-20
6.996631495957630716e-20,5.547127913852958124e-21,9.187149668767164416e-19,3.691014046957883766e-20
1.307006419126651388e-19,6.234184475399729789e-21,9.887390760749525359e-19,3.750018855335219656e-20
9.007409492375624932e-20,6.795506444621242819e-21,1.367012081195020373e-18,3.798786148994233043e-20
7.423226464157895591e-20,5.997294405365462850e-21,1.072638267630185720e-18,3.730649878426632516e-20
1.343286308967511246e-19,5.518740455182795799e-21,6.638538751333647469e-19,3.778595899312563080e-20
8.266862248394011444e-20,6.115558809011865432e-21,1.093908950169139052e-18,3.764387184544838861e-20
5.297744926941569506e-20,5.844227851707850762e-21,1.044756127376069714e-18,3.723671105709330658e-20
9.387637608749337718e-20,5.983140343838766482e-21,1.015409966285444748e-18,3.673818012858377940e-20
2.054792937631123852e-20,5.907903509965858611e-21,1.189613138221969902e-18,3.701759066306697333e-20
2.610776191073031626e-20,5.741312494645217498e-21,1.091159604974084226e-18,3.757440297066458843e-20
3.178204342221744558e-20,5.645088178396572730e-21,1.048370471786695079e-18,3.706704414830734639e-20
2.263800078654140131e-19,6.629804089917841774e-21,8.937794422749817400e-19,3.746122639787256721e-20
7.112131287342985627e-20,6.278174945274003827e-21,1.206233799550686791e-18,3.791035988788030663e-20
1.112626982149152690e-20,5.778864625333228426e-21,1.160685946547544660e-18,3.727484879758757979e-20
1.345626991225691974e-19,6.311691500302832665e-21,9.672610531149288277e-19,3.830093410704053436e-20
2.492851917492832944e-20,5.733283754787472391e-21,1.063707523143213710e-18,3.821567765666894189e-20
7.132222418330682702e-20,5.869267311264972210e-21,1.023249072074364845e-18,3.739860846651158185e-20
1.589150181295849038e-19,6.274406991661146408e-21,9.105003663069343421e-19,3.794793179114374731e-20
3.600176812138599650e-20,5.466566869313488913e-21,9.473516061852764326e-19,3.772568139941835174e-20
1.390176360646478341e-20,4.882836061504348222e-21,8.126912644248866748e-19,3.724948025169689846e-20
1.032569237910145712e-19,5.989630688400044418e-21,9.548194870013181666e-19,3.793791763359608617e-20
9.180612263084584005e-20,5.493577839087282054e-21,8.094317755965518070e-19,3.756141874995028390e-20
1.423335225493199148e-20,5.427387415011814034e-21,1.032411494541478277e-18,3.690535417070341324e-20
1.237219660542750193e-20,5.589740906556661588e-21,1.064064094518972922e-18,3.737763637448857968e-20
2.558848797364633358e-19,6.444986697126186874e-21,7.314083479239822015e-19,3.758856412065157218e-20
1.317797266670958678e-19,6.268626302489421850e-21,1.018661621946645567e-18,3.761511791442528028e-20
9.422619099993465834e-20,6.008810775160238064e-21,9.942856143810280546e-19,3.784775404143187121e-20
6.786718289365344498e-20,5.383588480712607131e-21,8.241281847212672364e-19,3.770602064416788776e-20
1.324247786896959308e-20,5.434895729842372206e-21,1.019186419073207764e-18,3.774700747214163111e-20
6.297323566273036535e-20,5.194380318174640490e-21,7.545833147570431142e-19,3.812260236433010447e-20
7.775877229443493429e-20,5.621965811433294254e-21,8.882049027739905233e-19,3.811381944725469775e-20
5.736943361677881975e-20,6.406810343555472488e-21,1.256074098900294207e-18,3.819281484993224913e-20
9.453324839429125085e-20,6.026637177133836110e-21,1.012334650973276547e-18,3.780968465461074973e-20
3.228008610104749414e-21,6.197852166024123993e-21,1.382445237499285348e-18,3.743605193785097237e-20
4.097610923625006066e-20,6.180885419275563727e-21,1.223972070745129365e-18,3.784987467226020964e-20
1.345388996017718888e-19,6.025534719457795618e-21,9.001505524223795478e-19,3.778577745726044801e-20
5.954351458262247499e-20,5.864716882807021852e-21,1.041696260982033023e-18,3.784673840626236757e-20
4.543628583497609682e-20,6.179125336052064148e-21,1.244646572726252168e-18,3.748591653887559079e-20
9.805018138036310038e-20,6.242508950649678905e-21,1.081385605015261841e-18,3.777794328422286703e-20
1.386945951210353637e-19,6.741457842123282796e-21,1.232953389225023864e-18,3.749730012103102444e-20
2.842130438624800334e-20,5.865790838302122627e-21,1.141610562129226613e-18,3.753125194702889824e-20
1.924267786519763384e-19,6.201374577274434895e-21,7.860632457081530677e-19,3.744524268860491661e-20
1.142811954874269314e-19,5.898708053820694183e-21,8.589747792058446778e-19,3.849954304736619812e-20
1.087702472049254443e-19,5.584446176758530845e-21,7.649815053147937243e-19,3.748625543575365571e-20
6.080700641110780659e-20,5.720137266579971079e-21,9.939524577005841071e-19,3.777742688885354239e-20
6.322629311781083045e-21,5.952754772181777056e-21,1.236843225754668912e-18,3.804639733183205100e-20
1.853806069721890405e-20,5.211706618510675251e-21,9.240395132359254523e-19,3.744457583878835329e-20
1.060433411495132544e-20,5.947899729945775850e-21,1.224562401215555113e-18,3.771128270729372926e-20
6.400370032641880349e-20,6.326180418700571812e-21,1.215287986622707351e-18,3.769917573713804197e-20
9.281218977527212181e-20,6.278923397719060499e-21,1.113155959003073518e-18,3.767492940767943869e-20
1.176651252383791266e-19,6.126343944652068056e-21,9.521896160546806482e-19,3.831880003482387506e-20
4.280356860060387126e-20,6.056269136281950054e-21,1.135878533822817451e-18,3.836833289669791411e-20
2.611764523008631766e-20,5.964892857597735079e-21,1.179137115473243401e-18,3.799357843575526952e-20
1.477038009644166711e-19,5.777703197074920959e-21,7.324498944428514145e-19,3.810797485088666196e-20
1.477304951110760720e-19,6.129774186269849022e-21,8.918636915248699859e-19,3.772309687446883970e-20
5.455698867160483000e-20,5.900392277218450733e-21,1.055934889697960495e-18,3.800360182191828250e-20
1.235086960141335754e-19,6.429255155675910646e-21,1.064249720140484858e-18,3.799783336296381379e-20
6.180644114309999264e-20,5.500825260469438081e-21,8.833764918961014162e-19,3.781293497697690842e-20
9.547725552266432565e-20,5.908336371347134469e-21,9.631167368477662568e-19,3.782424267498986548e-20
1.759659319238377092e-19,6.181171386918808060e-21,8.094678974197984317e-19,3.816451021949488067e-20
4.975871114329136124e-20,5.637740366170209272e-21,9.850030040604853220e-19,3.720146621689999741e-20
1.528212908681603257e-19,5.559856235795948301e-21,6.325648590256053955e-19,3.775410193988897301e-20
2.312056737356062658e-20,5.678480210750495628e-21,1.072408490255410838e-18,3.839002089791438017e-20
1.585831176044354391e-19,6.386591603715105983e-21,9.838606559260141090e-19,3.758669132718323869e-20
1.091809817628409748e-19,6.221753452032248958e-21,1.014342103754538993e-18,3.770739305837321660e-20
8.338423957329274487e-20,6.001279001737995936e-21,1.020993861781288059e-18,3.776414621180683319e-20
2.232270730658170099e-20,5.644033088648710593e-21,1.081825320152399678e-18,3.768385379933824295e-20
6.811767433222585129e-20,5.574738297563105736e-21,8.753805485072668580e-19,3.802051044443692284e-20
6.141582732807482157e-20,6.086103394556449168e-21,1.116515931275826224e-18,3.795633740892559842e-20
2.132375143129948014e-19,6.303601745462710431e-21,7.406612561768374910e-19,3.819062233714562590e-20
9.819728426193987353e-20,6.182304244055194811e-21,1.018866408557634147e-18,3.873328854012287863e-20
1.270269628860369169e-19,5.684669828963549943e-21,7.381011259159969095e-19,3.827286796640997501e-20
4.600381114638930127e-20,5.418967805680869785e-21,9.125396699592844374e-19,3.776610191137726312e-20
9.475791218906625168e-20,6.351271829135122849e-21,1.137765161539311156e-18,3.822971420790763777e-20
3.980905377558755510e-20,5.748952156178623969e-21,1.040464135016356962e-18,3.788799888094416209e-20
1.449513531304588737e-20,6.464137133352255464e-21,1.426314834899988189e-18,3.787549042241335458e-20
1.308845211718280744e-20,5.396364371091085054e-21,1.000377363029582495e-18,3.760914208033703911e-20
2.206929750110943916e-20,6.142329760462261310e-21,1.279960632692687173e-18,3.758709503543065875e-20
1.216825465390790282e-19,5.855081421044709983e-21,8.549093847522319074e-19,3.752564261740177348e-20
5.703147906006808323e-20,6.002692187311835561e-21,1.086895814450937175e-18,3.832983074583466281e-20
1.191392524527167859e-19,5.990466893223655321e-21,8.848033083332441361e-19,3.798909332829586519e-20
1.560056511198924667e-20,5.841708662893415170e-21,1.137855531925677972e-18,3.842732318766423218e-20
5.975247350521350937e-20,5.823648601695215405e-21,9.776471656316672187e-19,3.872442348940829924e-20
1.117810102786446224e-19,5.961958820840423909e-21,9.141135328171278506e-19,3.832536197382481931e-20
3.758181345679500685e-20,5.593577780670267943e-21,9.768607937158482202e-19,3.849753214475802848e-20
9.834186507368469104e-21,5.690676351378199648e-21,1.105344378581813414e-18,3.806665440213717341e-20
7.907695316912284884e-20,6.129075845760426587e-21,1.075576339557393630e-18,3.808609063015535941e-20
9.921365034681852231e-20,6.348498597794416511e-21,1.109229340911721520e-18,3.808383345508913888e-20
9.781632393436749330e-21,6.043152789308811882e-21,1.240584346152834356e-18,3.776256360400525903e-20
2.081082494031355183e-20,5.753666319936960836e-21,1.102077866764565738e-18,3.801260385254419793e-20
8.360024420634893515e-21,5.780774442197954447e-21,1.134144693625805607e-18,3.847600761069052484e-20
7.473856861882639417e-20,5.852896964701735965e-21,9.550741453370391943e-19,3.852688742903685423e-20
1.789432613456524754e-19,6.278917919678550451e-21,8.311712139037584994e-19,3.828168590563997645e-20
9.994084208598387720e-20,6.421017031549114200e-21,1.132251027631752920e-18,3.855271328404957601e-20
5.517602260569316406e-20,5.835507844689673622e-21,1.023618986011876112e-18,3.778989177487040371e-20
4.894986906750190647e-20,6.081873642671458211e-21,1.136957310848080331e-18,3.827482287349967226e-20
9.266317311257635722e-20,5.438840581994373130e-21,7.327901603920292603e-19,3.903683615290996913e-20
1.111316948910167790e-19,6.170937366334063939e-21,9.941921827531168775e-19,3.828811782400748532e-20
8.050927892636361534e-20,5.685135013380512866e-21,8.925847434978248731e-19,3.822091826375662407e-20
1.418086921896047085e-19,6.255545766064838135e-21,9.300929062543360491e-19,3.853327792356455337e-20
1.489450463593040868e-19,6.272290241399902076e-21,9.294057561861419911e-19,3.830253487446627875e-20
1.336532937807089026e-19,5.965687690585966058e-21,8.437072884506303264e-19,3.816552768544590841e-20
1.043007559462843672e-19,6.044982573397402924e-21,9.675759334812802912e-19,3.836604510598740603e-20
1.145728817452747484e-19,6.175128498244302795e-21,9.749570472215284950e-19,3.846171917984803060e-20
7.067512803768325853e-20,5.858882144087474931e-21,9.774827941572088356e-19,3.855975274798553277e-20
8.669263416111453128e-21,5.588053962209522036e-21,1.074256583617743125e-18,3.846598248157817334e-20
5.459202097373707225e-21,5.720990420566552851e-21,1.138553697343197442e-18,3.812066695254181388e-20
7.977240701521991305e-20,6.390127778857358685e-21,1.178465305948092268e-18,3.858336530349192363e-20
7.901868925975395556e-20,5.629064321133817276e-21,8.643865380009579756e-19,3.835183613360079665e-20
2.946572737504747098e-21,5.554434083206191067e-21,1.087887121151057444e-18,3.812370946013422724e-20
7.248978320343579172e-20,5.829469293361630576e-21,9.607106785129326645e-19,3.857266288309024115e-20
2.573724558739632881e-20,5.791311871752788646e-21,1.098295686196677610e-18,3.829011854925634347e-20
1.198728289240733738e-19,5.878865073422450367e-21,8.657541831046069291e-19,3.784082155843911075e-20
1.233146396486034753e-19,6.416722263835032938e-21,1.062815858372733610e-18,3.831539248420538439e-20
5.856759304914079136e-20,5.371291967203401157e-21,8.410252069412237722e-19,3.818695894160052940e-20
7.534374694058411635e-20,5.916310599016626114e-21,9.911205759976598266e-19,3.851061210197653209e-20
1.115224445243560004e-19,5.738718834079106570e-21,8.019377424506247364e-19,3.866362877300058074e-20
3.415199901087204674e-20,5.352899095713738360e-21,9.209676052133171542e-19,3.788194693360681630e-20
5.985396020819473982e-20,6.098900100341563679e-21,1.126605125631350112e-18,3.826611778656762699e-20
7.070754648410657679e-20,5.954925272065393591e-21,1.039814029577438449e-18,3.777715072798091253e-20
1.580915544536815067e-20,5.974070810616408959e-21,1.202178123523978783e-18,3.849220464493429932e-20
4.174077823271576869e-20,5.849295585608100324e-21,1.051405227453051845e-18,3.893162521836495432e-20
1.483203770193865852e-21,5.682603270076230597e-21,1.145369063244305162e-18,3.804992151321193069e-20
3.774209337928873807e-20,5.934669274033722023e-21,1.119705780498051873e-18,3.825993505352884904e-20
1.006187480577033705e-19,5.184361637419428004e-21,6.259521938250578686e-19,3.869799465266877843e-20
7.872310029014515679e-20,5.641194091217245402e-21,8.721385875821286078e-19,3.841095932134768222e-20
