# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.910453171650588022e-18,4.219897505087774100e-20,2.278699656794989911e-18,3.024929507783091324e-19
2.088604251276392784e-18,4.284395344450675739e-20,2.119259684888199697e-18,2.998631252183417949e-19
2.050363205254483373e-18,4.225707226271803073e-20,2.096536942439250287e-18,2.972394776433523911e-19
1.953104621096971125e-18,4.185434426670582185e-20,2.238038319956567721e-18,2.946142891879346372e-19
2.001539653521555122e-18,4.211862311624562509e-20,2.269883030034881692e-18,2.919894834658174136e-19
1.982824657420707241e-18,4.211409015955182479e-20,2.388588891853234380e-18,2.893645843806431542e-19
1.996376314400512034e-18,4.219156445564422178e-20,2.416263984228618861e-18,2.867397089037009720e-19
1.965954336632663945e-18,4.173407571810374151e-20,2.383724261220015631e-18,2.841148285327651118e-19
2.006189443376925360e-18,4.176401147548267555e-20,2.412216748300683127e-18,2.814899501567552029e-19
1.988124429670009081e-18,4.139755944271383668e-20,2.394702235090476617e-18,2.788650721327315247e-19
1.941002719970709371e-18,4.068394018587116018e-20,2.326968725605250984e-18,2.762401948535238895e-19
1.944889897093138651e-18,4.058567663334741170e-20,2.351822952224002850e-18,2.736153182319389968e-19
1.889734564019901372e-18,4.011498028197373562e-20,2.396697928526233684e-18,2.709904422924551273e-19
1.870568231429148081e-18,3.978154350125794564e-20,2.397869958681844476e-18,2.683655670340092639e-19
1.903170074019135765e-18,3.956711599032715724e-20,2.303863572583749623e-18,2.657406924612815610e-19
1.822381309996064583e-18,3.870969640823804110e-20,2.275655750049238119e-18,2.631158185777316145e-19
1.721960283819891344e-18,3.775784475708359748e-20,2.262871058230840475e-18,2.604909453871010249e-19
1.715233403171568005e-18,3.741633165288156557e-20,2.225070776923885324e-18,2.578660728930882518e-19
1.752774603065470514e-18,3.716394911698917268e-20,2.101738594198423262e-18,2.552412010993510213e-19
1.825543323663722425e-18,3.714254168392397534e-20,1.970295531452317728e-18,2.526163300094539408e-19
1.831730351859247644e-18,3.683849310100360475e-20,1.914387854777705101e-18,2.499914596269477030e-19
1.820199232998321985e-18,3.649404526903456062e-20,1.889233608897601222e-18,2.473665899553738041e-19
1.780597831105015969e-18,3.730250738396122168e-20,2.385709861361438447e-18,2.447417209982836589e-19
1.866313098942327883e-18,3.950946027195179974e-20,3.115570986056791162e-18,2.421168527592301268e-19
1.885041264972515917e-18,4.050608170207576581e-20,3.576716645587897763e-18,2.394919852417661632e-19
1.809924764795760110e-18,4.154594377841076487e-20,4.369184182748566489e-18,2.368671184494522830e-19
1.802096023125430333e-18,4.217099718965733860e-20,4.777018793497813211e-18,2.342422523858427417e-19
1.796351621310949229e-18,4.063473887067671372e-20,4.188700269477891121e-18,2.316173870545058543e-19
1.804548348268605810e-18,3.913519871775635401e-20,3.591792574017852139e-18,2.289925224590072874e-19
1.766832972047690828e-18,3.714785808523720759e-20,2.942984903277197092e-18,2.263676586029136225e-19
1.731219698592882509e-18,3.503936599537095173e-20,2.259945628610463905e-18,2.237427954897984227e-19
1.736940968433462396e-18,3.460256090196437723e-20,2.151227654734673881e-18,2.211179331232351546e-19
1.851998140601024208e-18,3.535386143086183871e-20,2.227416831324322547e-18,2.184930715068011850e-19
1.936452685660478005e-18,3.561240222353072862e-20,2.193556763361477133e-18,2.158682106440812714e-19
1.921075897786705387e-18,3.512711112175274108e-20,2.122193867415274831e-18,2.132433505386588712e-19
1.854574434350874003e-18,3.395013270691274746e-20,1.909467913615635149e-18,2.106184911941281308e-19
1.798701419325704660e-18,3.306324347273644608e-20,1.686811054326997003e-18,2.079936326140801393e-19
1.866859472484517944e-18,3.321053750979227154e-20,1.662825494854383956e-18,2.053687748021152781e-19
1.850560325532272795e-18,3.274394051517083896e-20,1.693007552982989284e-18,2.027439177618437993e-19
1.840064603093264937e-18,3.238849245219656254e-20,1.662471002853465428e-18,2.001190614968724641e-19
1.817389014086097953e-18,3.219739017100517612e-20,1.729281357361928506e-18,1.974942060108277022e-19
1.814387212592904023e-18,3.181045912331375605e-20,1.668219517117006701e-18,1.948693513073392176e-19
1.757543268563399867e-18,3.097883589443063151e-20,1.570177831307689749e-18,1.922444973900401086e-19
1.677867790925837497e-18,3.025541504427422813e-20,1.522564272238595022e-18,1.896196442625891846e-19
1.655885279513895776e-18,2.991988518243809573e-20,1.540975258212515679e-18,1.869947919286457126e-19
1.650492616109229005e-18,2.934723792077657462e-20,1.452515472693655374e-18,1.843699403918945743e-19
1.509395128860942677e-18,2.835391183501600306e-20,1.519403198576856907e-18,1.817450896560306423e-19
1.429285036564918391e-18,2.960378091044241245e-20,2.348638939661662351e-18,1.791202397247765705e-19
1.400563848895790303e-18,3.117980616405016600e-20,3.201083718696668554e-18,1.764953906018698669e-19
1.352358229836314658e-18,3.123387374072526115e-20,3.468739983278753054e-18,1.738705422910845837e-19
1.368508353832050279e-18,3.081953023662494674e-20,3.339893868450280060e-18,1.712456947962271288e-19
1.471570957674216668e-18,2.915402718829350363e-20,2.411363156730182541e-18,1.686208481211366992e-19
1.441847931225813956e-18,2.673527938478924892e-20,1.554922903842808610e-18,1.659960022697062252e-19
1.437275545165953862e-18,2.647952638420602888e-20,1.545414607091647257e-18,1.633711572458714410e-19
1.373757617299450345e-18,2.648947905364402999e-20,1.803812359966198472e-18,1.607463130536336344e-19
1.286271065041191583e-18,2.575755984496141644e-20,1.825721757739541317e-18,1.581214696970663641e-19
1.307223490071783519e-18,2.556877464337600784e-20,1.779966093384700493e-18,1.554966271803266535e-19
1.281246327887370585e-18,2.463509278729110474e-20,1.556397228924025777e-18,1.528717855076682560e-19
1.302760446096832494e-18,2.364533812614434350e-20,1.189169536995926183e-18,1.502469446834621176e-19
1.319238636635873127e-18,2.326098629012959258e-20,1.077117735305649328e-18,1.476221047122133256e-19
1.291773735728857034e-18,2.277018561467464420e-20,1.039168384788216405e-18,1.449972655984082856e-19
1.290534610755001527e-18,2.251945152897337905e-20,1.024573614360600706e-18,1.423724273461603266e-19
1.344023462281748283e-18,2.289297247260904893e-20,1.117532849906021024e-18,1.397475899593329363e-19
1.287095313961127310e-18,2.244556186259400459e-20,1.171466401791657615e-18,1.371227534417635541e-19
1.291740414989171934e-18,2.222106626694542675e-20,1.159154634476514955e-18,1.344979177972939529e-19
1.309485189571843263e-18,2.208404180681818174e-20,1.144360924659067742e-18,1.318730830297681685e-19
1.288016468511763047e-18,2.146116404440523666e-20,1.034055690697049981e-18,1.292482491430282626e-19
1.196194360614273493e-18,2.082907881443554266e-20,1.103429857656571266e-18,1.266234161409195951e-19
1.158251168930247107e-18,2.037262695958135137e-20,1.104721538778637067e-18,1.239985840272759461e-19
1.128026385008613143e-18,1.993521898669386826e-20,1.093029969835613234e-18,1.213737528059573127e-19
1.094616604542132825e-18,1.925416530891133995e-20,9.931475801200415947e-19,1.187489224807104231e-19
1.112377662523863672e-18,1.877498019411249613e-20,8.417516408463947587e-19,1.161240930556890266e-19
1.116354174310723693e-18,1.859559602339448284e-20,8.446473865735467626e-19,1.134992645334013099e-19
1.340563042196711174e-18,1.979718980777188302e-20,9.133600705665001097e-19,1.108744369228487567e-19
1.345075866549569163e-18,2.020382404619691283e-20,1.155251829096666299e-18,1.082496102072877774e-19
1.372594100438282713e-18,2.016814134745256078e-20,1.166623690953428807e-18,1.056247844709762181e-19
1.340815364084387815e-18,1.955659390271631694e-20,1.080373090305604523e-18,1.029999594041509493e-19
1.277288530895918163e-18,1.844048366940922852e-20,8.495869196455724763e-19,1.003751362238258805e-19
1.168361472894584257e-18,1.773548791522598501e-20,9.203136750718814197e-19,9.775031026628932074e-20
1.134704174310760461e-18,1.738741236426453089e-20,9.580258510364080008e-19,9.512549938610413755e-20
1.203215148054105210e-18,1.832089189804501307e-20,1.344845608512700029e-18,9.250063569511357364e-20
1.234064665330623922e-18,1.905525016317340178e-20,1.773565977679005023e-18,8.987597599844507627e-20
1.189285102076606743e-18,1.865034349915215061e-20,1.826078646962542119e-18,8.725055416826361915e-20
1.158616951475431539e-18,1.811410956371870266e-20,1.769712680101787964e-18,8.462798554790355800e-20
1.170804397900758559e-18,1.722244546238222825e-20,1.409107934388049996e-18,8.199481445298885737e-20
1.104074917837842782e-18,1.599307176989633002e-20,1.092720745390942699e-18,7.940085525561357771e-20
1.033743133159820311e-18,1.543160286424716022e-20,1.132496540531936697e-18,7.666281562642421111e-20
9.956402591901189178e-19,1.495474987435080274e-20,1.105428223353242151e-18,7.445259214457550651e-20
8.851754790059697503e-19,1.362989754171889607e-20,9.810316155641648769e-19,6.964687430858167478e-20
8.651904793350784428e-19,1.281974249105302107e-20,7.708503507452413144e-19,6.691190456561713931e-20
8.744600239386681884e-19,1.267039091152083436e-20,7.029701208325993901e-19,6.632047598563926853e-20
8.529619803583231232e-19,1.285524242924676452e-20,8.116111842043221087e-19,6.709009264375759809e-20
9.018529664937896193e-19,1.384774411052669850e-20,1.082071608970257611e-18,6.687910734486164285e-20
8.647902635723996916e-19,1.303587477992664078e-20,1.039219063928852107e-18,6.321168563924198767e-20
8.454337597618315272e-19,1.249918508876091586e-20,9.349696517938484553e-19,6.133013597559284838e-20
8.441688554430762812e-19,1.207421582016516914e-20,8.234913057087993057e-19,5.939590915767422437e-20
8.311290227389922928e-19,1.145028882817910599e-20,5.854847869115340092e-19,5.875367127054265121e-20
8.049809231941275808e-19,1.143203828105152698e-20,6.414757152922469835e-19,5.877683292131429032e-20
8.087903836761674148e-19,1.154331528732111349e-20,6.892621110181450222e-19,5.866630810202489872e-20
8.597702656569000831e-19,1.198996071661864564e-20,7.758069484050466842e-19,5.870577765778317006e-20
8.799594798638564972e-19,1.226155766392775136e-20,7.870873845218441901e-19,5.855511205296957586e-20
8.671400068337555685e-19,1.186527682013760016e-20,6.957903172414027285e-19,5.848585851935965079e-20
8.645921832464493526e-19,1.172190811329399082e-20,6.395507884479377871e-19,5.853530336039477657e-20
8.814479377503462245e-19,1.169906249735421811e-20,5.651194151974770475e-19,5.834044006466191119e-20
9.031270190714489996e-19,1.212942477425194010e-20,7.333952210945607250e-19,5.864482796873454028e-20
9.131351905607298911e-19,1.234132757187023743e-20,8.298685657793353700e-19,5.845098376160795128e-20
8.926688989252780912e-19,1.227011401034198708e-20,8.499908466367931445e-19,5.838758925337709459e-20
8.681948025656339375e-19,1.213499982913248830e-20,8.594506471057997910e-19,5.809328747532752389e-20
8.713754863673218961e-19,1.174043011860781494e-20,6.561061647762211395e-19,5.803282158301376220e-20
8.568149930493434182e-19,1.143358692247594751e-20,5.345138224550883797e-19,5.827214059926115828e-20
8.396372233430824604e-19,1.135629847604723302e-20,5.497314043510693580e-19,5.808802802830580526e-20
7.986130068221506143e-19,1.110419724654003193e-20,5.402240247730858392e-19,5.797905777593669569e-20
8.590983482333234052e-19,1.135581388747881994e-20,4.990651432606328213e-19,5.812382169264748427e-20
8.624335079483042593e-19,1.152327413531444259e-20,5.670960857538082899e-19,5.819758094852135201e-20
8.297741971731510799e-19,1.142333998662613416e-20,6.120588934071547443e-19,5.801947377075295055e-20
6.851065751157888776e-19,1.117749828158963819e-20,8.829461386628815148e-19,5.796298561144567870e-20
7.942762072922517867e-19,1.124268532291212678e-20,6.269506166864026765e-19,5.781516523858311238e-20
8.636937458528990413e-19,1.140511032855638876e-20,4.978310290627485944e-19,5.772782928991114311e-20
8.052162973082915509e-19,1.112387916011143346e-20,5.370788806176160423e-19,5.787901234042835857e-20
8.207611601254944571e-19,1.186405742095756794e-20,8.598289989952764745e-19,5.782554613412577349e-20
8.217367945718777813e-19,1.325766199951757460e-20,1.625822196121513122e-18,5.784125936839978563e-20
8.196498001043494346e-19,1.334155085944322664e-20,1.692336737487145724e-18,5.769424412180738641e-20
8.559872881946222977e-19,1.343439461651210440e-20,1.640912134280561170e-18,5.776746273039817640e-20
8.776505453663626488e-19,1.309086750950326043e-20,1.370876165972208855e-18,5.787802995155150911e-20
8.318733114798754578e-19,1.172886755596570902e-20,7.782168067161902920e-19,5.751243214212418925e-20
8.510840419782655347e-19,1.212702555812970908e-20,9.236925817577034397e-19,5.756022477706099917e-20
8.564892655926213565e-19,1.238634592366405771e-20,9.441424554716768333e-19,5.757830191881404430e-20
8.806316356217223570e-19,1.228539153575012628e-20,9.178416904603615607e-19,5.785564986191874336e-20
8.705191633155378999e-19,1.202578641589229195e-20,8.071731585199759381e-19,5.793194270950761507e-20
9.171659956445805521e-19,1.160908821291557314e-20,4.906967643906459620e-19,5.778136779871683583e-20
8.763215188889704735e-19,1.150952032614271625e-20,5.392563130602168519e-19,5.787918530381040669e-20
8.925114089525243473e-19,1.182267916281862350e-20,6.615498207600078397e-19,5.765574132012353041e-20
9.229119661121323317e-19,1.213311063167665445e-20,7.413035918602118488e-19,5.762339311628831899e-20
9.105188159752915231e-19,1.210807450815391691e-20,7.730872911475873588e-19,5.742589327689070290e-20
9.584175749636315962e-19,1.232039901210809306e-20,7.511120133560128474e-19,5.756188782850228833e-20
9.712024214222339273e-19,1.205422764211937425e-20,5.697525444268178239e-19,5.783093159831930251e-20
9.228546946631801791e-19,1.162380202601960944e-20,4.855335045100337881e-19,5.772203158262810226e-20
9.215195252719546833e-19,1.162776047894008449e-20,4.809766248501982150e-19,5.776632913595625808e-20
8.961275254965224180e-19,1.160403436235244597e-20,4.928924265170637538e-19,5.762677921217194518e-20
9.374441301818687307e-19,1.172904715784992981e-20,4.965232929758525422e-19,5.780281745837033404e-20
9.485771763043109347e-19,1.180193812297594547e-20,5.086425832505560092e-19,5.771065543076362796e-20
9.643319062633467120e-19,1.191048613559193386e-20,5.288427834980439341e-19,5.756466691971301975e-20
9.720993662279090363e-19,1.205591738274881360e-20,5.833850128863451777e-19,5.754585493154211896e-20
1.003837546281801776e-18,1.244321258720211270e-20,6.990213433825014888e-19,5.756896268814325672e-20
9.626221262753623343e-19,1.231602833967712955e-20,7.365329350164843439e-19,5.761041787584087451e-20
1.002355559316429506e-18,1.249999640684375927e-20,7.289252333325710720e-19,5.762816312087839531e-20
9.995527582109481092e-19,1.242904197926953206e-20,7.023636128725568014e-19,5.760369741145441912e-20
1.029218594400342443e-18,1.226579428001618893e-20,5.437524479562277115e-19,5.759707418329030773e-20
9.975933238254811910e-19,1.204304924828118858e-20,5.201111150544913058e-19,5.742454364607786356e-20
1.024042225687062580e-18,1.212437513266279763e-20,5.008362936155738214e-19,5.732758711882798324e-20
1.038257403800136547e-18,1.219951519607688889e-20,5.102730117370295000e-19,5.721017142352379387e-20
1.002859754209444682e-18,1.207772958107621134e-20,5.240443551125920814e-19,5.743551513003296963e-20
1.028314394803204846e-18,1.252949557150252621e-20,7.004243953921723521e-19,5.720865069299052643e-20
1.061210332851145198e-18,1.365099990067791304e-20,1.204438835129633459e-18,5.725932647589264006e-20
1.069031974986061200e-18,1.386418991085864790e-20,1.342479169710717462e-18,5.738119919892540778e-20
1.058086242445369876e-18,1.377783241865267865e-20,1.334443731418464985e-18,5.719612706017784105e-20
1.060236676118361901e-18,1.341732176304806549e-20,1.129179080062217204e-18,5.714958276223636214e-20
1.070678792486200218e-18,1.258517495972544305e-20,6.403740856585955907e-19,5.711810843472818827e-20
1.082894752217284717e-18,1.247616414438002920e-20,5.260048696148843274e-19,5.685381152719918519e-20
1.071359711198557251e-18,1.247280539093195601e-20,4.967045600114744399e-19,5.678923529750689294e-20
