# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
3.509551448339501416e-14,4.190419440409313190e-17,1.385828698990288527e-15,4.873809370152824131e-20
3.506495305447317640e-14,4.194649831357698805e-17,1.387795269561966496e-15,4.887714051582761360e-20
3.503440695520131357e-14,4.178079814966274619e-17,1.336959941441087105e-15,4.857489458944030306e-20
3.500386130737005424e-14,4.182573977257195235e-17,1.364367175834130711e-15,4.869967966129828046e-20
3.497336107719776627e-14,4.184474487095039402e-17,1.386452475871105201e-15,4.877528802973345007e-20
3.494288855352670638e-14,4.194816489255875948e-17,1.351258456327115367e-15,4.907745874750252129e-20
3.491243322004370310e-14,4.192039313172883760e-17,1.347278519874682882e-15,4.905878299910343862e-20
3.488200491298290309e-14,4.207364220818509405e-17,1.360840888416762946e-15,4.944854426790728908e-20
3.485164639838543965e-14,4.199827091892104532e-17,1.384628942802732642e-15,4.929337991988466032e-20
3.482132684227899187e-14,4.211355804862855351e-17,1.347434164648043717e-15,4.963787919940502962e-20
3.479099584229788858e-14,4.192893910057653274e-17,1.288325682474549928e-15,4.930602408988764569e-20
3.476073606785647876e-14,4.202236335448954391e-17,1.341867803640077608e-15,4.951238842903546612e-20
3.473051663567374399e-14,4.191151522353568554e-17,1.311793263776562689e-15,4.931846484350646716e-20
3.470019831571913152e-14,4.175260352492218812e-17,1.283734643098027572e-15,4.901149695525659019e-20
3.466952102437027046e-14,4.186689770510824872e-17,1.311745243977126203e-15,4.929830501473816001e-20
3.463937614723382288e-14,4.188528884132399779e-17,1.387086555424336616e-15,4.931922254813210083e-20
3.460928311960175148e-14,4.172861367938169465e-17,1.362761134838640349e-15,4.901413674512945996e-20
3.457920111691589593e-14,4.181022379577944562e-17,1.373095897272423210e-15,4.923779368866676494e-20
3.454919121540502309e-14,4.195729935958514125e-17,1.379143262776222177e-15,4.962064009627724096e-20
3.451907411085820996e-14,4.182850731798220745e-17,1.331518783392360848e-15,4.940022607182334768e-20
3.448901235389450796e-14,4.183448389593081201e-17,1.376713713653691288e-15,4.941873383260723409e-20
3.445906386332864630e-14,4.193608268282799950e-17,1.331105909640666359e-15,4.974051595867341592e-20
3.442914098580160950e-14,4.185763751702656809e-17,1.274444830941478250e-15,4.964520488392228504e-20
3.439926205208851478e-14,4.199363440351598250e-17,1.333621105193852473e-15,4.995972666967862464e-20
3.436940646655807123e-14,4.203676264828637999e-17,1.338921637127915189e-15,5.007557373977500626e-20
3.433959436684016789e-14,4.190957838734068767e-17,1.293228148448462900e-15,4.987304512670696140e-20
3.430980709852095622e-14,4.186395628579980847e-17,1.311027692120107610e-15,4.980572238308326175e-20
3.428000491524336990e-14,4.190863035697225511e-17,1.336921261010145075e-15,4.992528408028127038e-20
3.425020301827035357e-14,4.176892850470468825e-17,1.297275867846999603e-15,4.966675313244240926e-20
3.422042904757867188e-14,4.181814851251516382e-17,1.303962529781465936e-15,4.979914308078147733e-20
3.419069210218557606e-14,4.183095744979463041e-17,1.275267674004858612e-15,4.991010694468172169e-20
3.416101142573760057e-14,4.185069440080325476e-17,1.276140894690058228e-15,5.000762394869385082e-20
3.413141375357448170e-14,4.185901218721112570e-17,1.293615184992847580e-15,5.005487844699951824e-20
3.410185518882302900e-14,4.184397300928426060e-17,1.295538058633021887e-15,5.005990249537190340e-20
3.407230481073661328e-14,4.196061939061889852e-17,1.322895981815883053e-15,5.035806570687542802e-20
3.404277987412611387e-14,4.191624390983684906e-17,1.306790047877069864e-15,5.030793994144235234e-20
3.401328108934605893e-14,4.189933505023586115e-17,1.345845662629651222e-15,5.027510102606664645e-20
3.398380021307582517e-14,4.205519249416262269e-17,1.360007535432946818e-15,5.068051054624855898e-20
3.395432141964591942e-14,4.191040282199212398e-17,1.303291289527385826e-15,5.042611795115624510e-20
3.392487747315603331e-14,4.185288028914624498e-17,1.318197561949511608e-15,5.031740109830680567e-20
3.389548350632136496e-14,4.204000309299997516e-17,1.356687326250377126e-15,5.077624802008113361e-20
3.386610726573722965e-14,4.194884683150052160e-17,1.329400393631210165e-15,5.062851596270519581e-20
3.383676338164990238e-14,4.180145419495515666e-17,1.276603721469757319e-15,5.036295036038702213e-20
3.380748972529036696e-14,4.185206044226663008e-17,1.266506268139016999e-15,5.053600242069376634e-20
3.377828260385223087e-14,4.181681815594573201e-17,1.295304764658939434e-15,5.047380192433081558e-20
3.374910061280381752e-14,4.175722155461956991e-17,1.301863664036157665e-15,5.036670619601168785e-20
3.371992093293688547e-14,4.176537556201827535e-17,1.286822568585511461e-15,5.043822666266888796e-20
3.369075604668062549e-14,4.178257172250247912e-17,1.285699732008071680e-15,5.051779326027910675e-20
3.366160519254716402e-14,4.185335485133774943e-17,1.285274750348873154e-15,5.073183414543387052e-20
3.363246140168679561e-14,4.178575350935744216e-17,1.292220114508652169e-15,5.060446721713550913e-20
3.360333470214182601e-14,4.186005950906491326e-17,1.326173696479503635e-15,5.079768892503813362e-20
3.357425178560669684e-14,4.187162249132679529e-17,1.253185483181421779e-15,5.093496011649505269e-20
3.354519740112084487e-14,4.186742804539651819e-17,1.271813938617735570e-15,5.095003418453031110e-20
3.351617077118352360e-14,4.186527223571875053e-17,1.285107418732847957e-15,5.097662624527810740e-20
3.348719888942186801e-14,4.177073125001311758e-17,1.284575781129004347e-15,5.079003495242443143e-20
3.345831493391487276e-14,4.190052837566310192e-17,1.331283257651339430e-15,5.109848352043160602e-20
3.342946170400425950e-14,4.198384353330994707e-17,1.353989402075807647e-15,5.130990111748285604e-20
3.340061752411961234e-14,4.198033705635092020e-17,1.308420691380599417e-15,5.141682709700172714e-20
3.337177962044597045e-14,4.178102235773737783e-17,1.292610485462181206e-15,5.097853861894540060e-20
3.334295690808691677e-14,4.178175850400117958e-17,1.296791183082562438e-15,5.102284697470354251e-20
3.331414891644685352e-14,4.200352357724704097e-17,1.273461359909494324e-15,5.163674165657988707e-20
3.328533792958590581e-14,4.191783394161771640e-17,1.307003768017921352e-15,5.143049736668004067e-20
3.325654188317299369e-14,4.202019665837928673e-17,1.251272314972492908e-15,5.177764708453016214e-20
3.322777273710653497e-14,4.189950353356321983e-17,1.290296135916288554e-15,5.148865185613462789e-20
3.319901144579806572e-14,4.175044537149960395e-17,1.288761726621141253e-15,5.117597844407824574e-20
3.317026796673905065e-14,4.189201883556247448e-17,1.312669248102633354e-15,5.153611249657128631e-20
3.314160549861620798e-14,4.180684575069701298e-17,1.292918426525421123e-15,5.138785459122671070e-20
3.311295587520236404e-14,4.183248668232915707e-17,1.302898539719271814e-15,5.148535257701204340e-20
3.308434439592359904e-14,4.182313030236102159e-17,1.319253582759026655e-15,5.149211392079103965e-20
3.305573199316037248e-14,4.183566532927821176e-17,1.330336214254750214e-15,5.156516009700849503e-20
3.302698496867051456e-14,4.187078127583418177e-17,1.323360931159851837e-15,5.169117279262918472e-20
3.299809614490166949e-14,4.197881577858422699e-17,1.306483483186191492e-15,5.201848870558890578e-20
3.296959131001562253e-14,4.151131096766971408e-17,1.280479366127380613e-15,5.093400063348329828e-20
3.294106731919977312e-14,4.160519743229074498e-17,1.292436451757435568e-15,5.119691079596225031e-20
3.291257179324795605e-14,4.177161980785498294e-17,1.254629571182401636e-15,5.168645040040537264e-20
3.288407731524126815e-14,4.192572988902350030e-17,1.374005851900594270e-15,5.201025757589119937e-20
3.285561236528338586e-14,4.203954867455233467e-17,1.346781982925695775e-15,5.235354021744550699e-20
3.282720177363295169e-14,4.194411900561606108e-17,1.322545044203755622e-15,5.218222421284973308e-20
3.279886061019709979e-14,4.178400637163403552e-17,1.327716675236739538e-15,5.183242626798920669e-20
3.277056089306726830e-14,4.182216954388486319e-17,1.338456512031204909e-15,5.195283793523891352e-20
3.274226018835641742e-14,4.165922563607424450e-17,1.333904853827412848e-15,5.158355362159893870e-20
3.271393995273104834e-14,4.179145864206062412e-17,1.320430788370307340e-15,5.197750749089286021e-20
3.268561701594487092e-14,4.182232347075666411e-17,1.334229316644775691e-15,5.208738455763216835e-20
3.265732691009812785e-14,4.168055229514556717e-17,1.283035342325462049e-15,5.182733619992302763e-20
3.262906457375943822e-14,4.194334002882476157e-17,1.276436380480802982e-15,5.253415657334210346e-20
3.260081607026869964e-14,4.180374747591997732e-17,1.319842810621678060e-15,5.218884157070551457e-20
3.257260943317353602e-14,4.180622938286521704e-17,1.337376713659064898e-15,5.222133677343755603e-20
3.254442831441412374e-14,4.188507088930461820e-17,1.341133060200402819e-15,5.243424897764593176e-20
3.251628907966491303e-14,4.170249572989978862e-17,1.299796989938019681e-15,5.207754310693460665e-20
3.248818556351837711e-14,4.185184521406478891e-17,1.334894946979514288e-15,5.247099874757376910e-20
3.246011181367175475e-14,4.183547048901262081e-17,1.381806306962643077e-15,5.241880472879991076e-20
3.243206891517257541e-14,4.170654765983685481e-17,1.374503140443277880e-15,5.212994375402680237e-20
3.240403601417354455e-14,4.181595855171674972e-17,1.329177201439658280e-15,5.251458097388387297e-20
3.237599794892816472e-14,4.177972219501283882e-17,1.335167473089296275e-15,5.247002353472795589e-20
3.234797019949065628e-14,4.171285123989770130e-17,1.336318889837411026e-15,5.234156178732494220e-20
3.231997247140445800e-14,4.171593874858021136e-17,1.331459761096418434e-15,5.239834505649675190e-20
3.229201111315476175e-14,4.166788395945227684e-17,1.320481720580533979e-15,5.232363541720226562e-20
3.226408439174835347e-14,4.159005823226460057e-17,1.349694843064514941e-15,5.214718998544495962e-20
3.223616661922606670e-14,4.162683710502899937e-17,1.333496904528196334e-15,5.230531319968929892e-20
3.220828049189049681e-14,4.172265384787354698e-17,1.347343610526309714e-15,5.258273644417394890e-20
3.218043482431223763e-14,4.169156212032393482e-17,1.344927002651662741e-15,5.255023207609330611e-20
3.215261973915454845e-14,4.168006239588446256e-17,1.301208339247119040e-15,5.260328513138649516e-20
3.212481545116688510e-14,4.169423132669320063e-17,1.306372881305460313e-15,5.267858924853699544e-20
3.209701084262549193e-14,4.167100834192317619e-17,1.341598377844271367e-15,5.263052313239325282e-20
3.206923442366486934e-14,4.170650634217297137e-17,1.363712812772959395e-15,5.274310665516497070e-20
3.204148413384636370e-14,4.165985898758624567e-17,1.311085371859975667e-15,5.272477247309555889e-20
3.201373208640191318e-14,4.155377249272613881e-17,1.260280164674841011e-15,5.255095323061229588e-20
3.198598327627032416e-14,4.159491093471433956e-17,1.295627210403080926e-15,5.266040942782780976e-20
3.195825108770755244e-14,4.169036249198195176e-17,1.352391033555182007e-15,5.289203958316515488e-20
3.193053997351053671e-14,4.174298047829593274e-17,1.381451706120340340e-15,5.304192203402497362e-20
3.190286063020533041e-14,4.172216891424613522e-17,1.378661562712667944e-15,5.303637844133030370e-20
3.187521876045356496e-14,4.165551678654763517e-17,1.365086135444497252e-15,5.291962128383141469e-20
3.184762856009454561e-14,4.169876377236829186e-17,1.349724407468966572e-15,5.308394721327266602e-20
3.182008642743589497e-14,4.168045516162060028e-17,1.380771175127043817e-15,5.306262358781691510e-20
3.179255065724478117e-14,4.161240883334241866e-17,1.357663913739347954e-15,5.296645905934223538e-20
3.176498560768190253e-14,4.168688986008639561e-17,1.342364202069021836e-15,5.321608999333336962e-20
3.173741545331280770e-14,4.169001889321773637e-17,1.355250386788433670e-15,5.325651352175951515e-20
3.170989842350102849e-14,4.162701080224006648e-17,1.385053565988132340e-15,5.311158730167326042e-20
3.168243255590273328e-14,4.154569303274549398e-17,1.281562361702748801e-15,5.305045079923361914e-20
3.165493117576626083e-14,4.164052737955642202e-17,1.313587926685912793e-15,5.330644466408164497e-20
3.162740899639373765e-14,4.144744986607526027e-17,1.340676607075047872e-15,5.283118273280712696e-20
3.159996173144894630e-14,4.142625718962452380e-17,1.315146089675143920e-15,5.284496224180346001e-20
3.157257360847419819e-14,4.156805972817618996e-17,1.331916724376573634e-15,5.323075858420623518e-20
3.154521218560942195e-14,4.140909172167233618e-17,1.332110944253437711e-15,5.287404742615780441e-20
3.151786342170692216e-14,4.152965762740512239e-17,1.352945993776086404e-15,5.319599195174861596e-20
3.149051853867617607e-14,4.160650533631729487e-17,1.380330900924584349e-15,5.340380204884860561e-20
3.146316694717621105e-14,4.158809926460515164e-17,1.380035088125324453e-15,5.342061086723489494e-20
3.143583501990768922e-14,4.147022412056000408e-17,1.334499361930454858e-15,5.320110743762490070e-20
3.140852969740881759e-14,4.145200384529609557e-17,1.335313741327922808e-15,5.319292213532556474e-20
3.138123962315819080e-14,4.147760442019582987e-17,1.388311672763155879e-15,5.322536730351607465e-20
3.135397464342658863e-14,4.141405354709832655e-17,1.392823150207761158e-15,5.313544037395679846e-20
3.132669595797183146e-14,4.172805969603268334e-17,1.378719827718514943e-15,5.401152129628593597e-20
3.129945724958846515e-14,4.158766596073195614e-17,1.327625279572440645e-15,5.374470900169246347e-20
3.127224402818246799e-14,4.145933323077633385e-17,1.322102746994529708e-15,5.345618673096852924e-20
3.124504439242191359e-14,4.141779210968526878e-17,1.319571725860254541e-15,5.339775470056820069e-20
3.121786941046194618e-14,4.128953305231819489e-17,1.269654320964876327e-15,5.317024696237068735e-20
3.119070388105684352e-14,4.125737537513895970e-17,1.305786217515203080e-15,5.309667450249927770e-20
3.116353043101841320e-14,4.138236585824862932e-17,1.321054770840109223e-15,5.344116842924458767e-20
3.113639603411609395e-14,4.142685743424473441e-17,1.363102345159738786e-15,5.356721325057571937e-20
3.110925700042608657e-14,4.153364733553595173e-17,1.335685415972512707e-15,5.391698780618191573e-20
3.108191858260626100e-14,4.151825198468579158e-17,1.316784657093414207e-15,5.389829457104974461e-20
3.105466379970725424e-14,4.149529686376550406e-17,1.345557202787493285e-15,5.389946357278923207e-20
3.102757193451895643e-14,4.143834201605993264e-17,1.370205042726297904e-15,5.376435016158767267e-20
3.100049370041766389e-14,4.151435076442189705e-17,1.423374594778573503e-15,5.393783410715210061e-20
3.097341075282903112e-14,4.140916951576846843e-17,1.345677361168343912e-15,5.380437049577013729e-20
3.094635416539847503e-14,4.142646265791480893e-17,1.369359639437506967e-15,5.387140632527868335e-20
3.091928740144018671e-14,4.127952334037443635e-17,1.336134585031005431e-15,5.356986082674555009e-20
3.089217492877044937e-14,4.134322699093811865e-17,1.312317735300144226e-15,5.380591422420970292e-20
3.086515589470329438e-14,4.129755229898262802e-17,1.353545385331278506e-15,5.369076417518314078e-20
3.083808216332611128e-14,4.146792112758421065e-17,1.397123102638740068e-15,5.414384858238119325e-20
3.081112225553697841e-14,4.142460172491581114e-17,1.380324112496393292e-15,5.409421185773626027e-20
3.078415611257144080e-14,4.145290961011738028e-17,1.356634422642674281e-15,5.423142598441436898e-20
3.075718951548865677e-14,4.133691180994678742e-17,1.351264048649451249e-15,5.397937617931098331e-20
3.073022914241887961e-14,4.127245109204716909e-17,1.312097501689441690e-15,5.390361579896021100e-20
3.070331384215363528e-14,4.132754076056218768e-17,1.342829402316522470e-15,5.406350425435487865e-20
3.067640026054313667e-14,4.134563210000731388e-17,1.332009663279745998e-15,5.416852687260745772e-20
3.064950136748826108e-14,4.136513911229041765e-17,1.338595823705312668e-15,5.425937366067477413e-20
3.062258573027991908e-14,4.135228367705475136e-17,1.321624937977329740e-15,5.428311852358491941e-20
3.059566763298997459e-14,4.141344981509579760e-17,1.311713690858533392e-15,5.450544195356321656e-20
3.056874166962610863e-14,4.133175707654131096e-17,1.298590369661609238e-15,5.434669320212737911e-20
