# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
5.992829533886497196e-14,4.767092104254297441e-17,2.302848897080672446e-15,3.696355007147487202e-20
5.987694565286883983e-14,4.764866438234364947e-17,2.292340704881846743e-15,3.696382448009829904e-20
5.982555906406935828e-14,4.761126857053767979e-17,2.307527514649055013e-15,3.692616161436436014e-20
5.977408515506206862e-14,4.778393663604882710e-17,2.399080273516958336e-15,3.719154395440484145e-20
5.972264001242976070e-14,4.771118341455212785e-17,2.464028753513903746e-15,3.708736408644163957e-20
5.967115646301107235e-14,4.778804919714230695e-17,2.346899114974486755e-15,3.728152473147592071e-20
5.961965934154410121e-14,4.780015421310869373e-17,2.247081389304241610e-15,3.737026732515659663e-20
5.956824616898957396e-14,4.738766474772520328e-17,2.270107780617661255e-15,3.674774437806775815e-20
5.951682773949698602e-14,4.768966682243290039e-17,2.209568916646922984e-15,3.727312620261835187e-20
5.946533535180222539e-14,4.806325714525540523e-17,2.213244926819589668e-15,3.789145200283738974e-20
5.941371578295411938e-14,4.747419476076142660e-17,2.206586887242125311e-15,3.698381909852380844e-20
5.936200523416214931e-14,4.755024420957466289e-17,2.233953485493269307e-15,3.714398967696687198e-20
5.931027304635719959e-14,4.724322806811716549e-17,2.239437592969651889e-15,3.669395388605597127e-20
5.925859349785839621e-14,4.766990282071255236e-17,2.224336058759071792e-15,3.737758849523147570e-20
5.920696826646051291e-14,4.746054934536931651e-17,2.277760158765840258e-15,3.707865579261428550e-20
5.915531807158310118e-14,4.783680007619698189e-17,2.291194341867438146e-15,3.769391455398695553e-20
5.910355065780992965e-14,4.772978113758098273e-17,2.289484455887520846e-15,3.755986839308350191e-20
5.905167611306874568e-14,4.735871602771679936e-17,2.397194641713295211e-15,3.694920239035004717e-20
5.899973357477742693e-14,4.763075539083378581e-17,2.342441435848297625e-15,3.744762930326310601e-20
5.894780265540344499e-14,4.715590329527924077e-17,2.227124100603047322e-15,3.678467732520573860e-20
5.889590503096076383e-14,4.709867643095788314e-17,2.298565364503794107e-15,3.670073404392331904e-20
5.884402878206488644e-14,4.767828615520691080e-17,2.327621649185330567e-15,3.762788988443737973e-20
5.879206887344972921e-14,4.730102688843860860e-17,2.318834499992819622e-15,3.707309774204644638e-20
5.874002802633753383e-14,4.783857871100550977e-17,2.327674235272131218e-15,3.795026564432214965e-20
5.868786767689748507e-14,4.736672660310168844e-17,2.314451979386893762e-15,3.723820912052039243e-20
5.863570076751256940e-14,4.726736674404180038e-17,2.260845763801202811e-15,3.713435430330996593e-20
5.858347647223972302e-14,4.718256440514162085e-17,2.407186464747213683e-15,3.696806743956430219e-20
5.853124722887463823e-14,4.767192444593170865e-17,2.458244666053944037e-15,3.774175107682397895e-20
5.847896804903850014e-14,4.711339715192941873e-17,2.301399302304864617e-15,3.697271691441269684e-20
5.842666092540510938e-14,4.733956349135391394e-17,2.370147433550994785e-15,3.733364008738246993e-20
5.837435880552126195e-14,4.778386409467759697e-17,2.398235399492348026e-15,3.804162459432898494e-20
5.832206316234815369e-14,4.727992108143963750e-17,2.348063378895493680e-15,3.731947083073569706e-20
5.826969846959636795e-14,4.752407420647356756e-17,2.296825941109376503e-15,3.775426700122252282e-20
5.821724407181503896e-14,4.748445552705699811e-17,2.404637263143927496e-15,3.766640938088351156e-20
5.816469394286252909e-14,4.718943025550261189e-17,2.377803738941452223e-15,3.726150485824249390e-20
5.811207639875930133e-14,4.679348129517318930e-17,2.199839669792319673e-15,3.674219343614780636e-20
5.805943856611211408e-14,4.695561413333804888e-17,2.211504400132955543e-15,3.702064941330897011e-20
5.800685191428252147e-14,4.729727449973009822e-17,2.262724212822594260e-15,3.757247712779969724e-20
5.795423915510742998e-14,4.696687708300820895e-17,2.289838789991689322e-15,3.705336304703862576e-20
5.790151699755849083e-14,4.723881709530567358e-17,2.329527855132019227e-15,3.752181261773404471e-20
5.784847407016512388e-14,4.744342496898257460e-17,2.358588940938275624e-15,3.787527009691949447e-20
5.779560716391264215e-14,4.705116479548697967e-17,2.339559511475360981e-15,3.728970159686650394e-20
5.774269063218843132e-14,4.774046896637171091e-17,2.288885850821793049e-15,3.844634756458677470e-20
5.768972897132670760e-14,4.745635315394107753e-17,2.240871972138874964e-15,3.804103127843336066e-20
5.763671600405424555e-14,4.701876437120374710e-17,2.203687647670860714e-15,3.739060644491511744e-20
5.758367860931236375e-14,4.743461532767392653e-17,2.284484919877169919e-15,3.805853803906979660e-20
5.753061770813055076e-14,4.708231316271451714e-17,2.259725252717701753e-15,3.752801153276704202e-20
5.747747236600404471e-14,4.693828320117418319e-17,2.275929264972329147e-15,3.733802034521879534e-20
5.742426693141520063e-14,4.738864081334252203e-17,2.364092591801896802e-15,3.805616229538816037e-20
5.737098585047225966e-14,4.682377809938172950e-17,2.280481939689592678e-15,3.722078775295302812e-20
5.731762145120120762e-14,4.661507412733947240e-17,2.168659644891185795e-15,3.696800672476988625e-20
5.726415649219139394e-14,4.700520166460138544e-17,2.257116214700005441e-15,3.758482448032229015e-20
5.721059365381170841e-14,4.693169219523348955e-17,2.180303909570396246e-15,3.753319246519495211e-20
5.715690615146671608e-14,4.707678034183601704e-17,2.284852633261015654e-15,3.773733880080751367e-20
5.710318565438300910e-14,4.705813662025154271e-17,2.095558686470169615e-15,3.783880828970457454e-20
5.704940636982360923e-14,4.687432157996213508e-17,1.957628283095106939e-15,3.763217985138058178e-20
5.699560448606594222e-14,4.711133034597307897e-17,2.124208229081844971e-15,3.796074875573016934e-20
5.694174086226962269e-14,4.717831276192335898e-17,1.986011600320146783e-15,3.817972248591098459e-20
5.688779440203950578e-14,4.710739249960005753e-17,2.041052873614706390e-15,3.807916230764299324e-20
5.683377440477092164e-14,4.714991483988885500e-17,2.072365183408155476e-15,3.816951281970608174e-20
5.677967720325248634e-14,4.664427516657236722e-17,2.197216448100925527e-15,3.732456786360029848e-20
5.672546555209858375e-14,4.691929816567463890e-17,2.111120778913744977e-15,3.785256351055882333e-20
5.667114498114319711e-14,4.678868820008514329e-17,2.069440509255234708e-15,3.769538193129769012e-20
5.661668728766375162e-14,4.695409430927662054e-17,2.110848807341001724e-15,3.798006455716505465e-20
5.656217766836007339e-14,4.659274465419404741e-17,2.096493158804695569e-15,3.743965935643190324e-20
5.650763381559892967e-14,4.683116059806784673e-17,2.166151827763976497e-15,3.781060944106360360e-20
5.645302739974775332e-14,4.659516681268460121e-17,2.182656407258812590e-15,3.748299460127055372e-20
5.639836703905985643e-14,4.666854174173765904e-17,2.172537851073249195e-15,3.761746499097201352e-20
5.634362401392403902e-14,4.642883045564103429e-17,2.167311195073513051e-15,3.728947187086742454e-20
5.628888322264811287e-14,4.718913916844900254e-17,2.230375687339668511e-15,3.851052784396505840e-20
5.623404653014369828e-14,4.657789981996824040e-17,2.226453512323345918e-15,3.755733725730939171e-20
5.617911561459338564e-14,4.668595614740894246e-17,2.335836903987123772e-15,3.772307143660621627e-20
5.612413557543189119e-14,4.686219298084852383e-17,2.292045100554608990e-15,3.806650125393215401e-20
5.606911086407942724e-14,4.644866109392324362e-17,2.287174166084595478e-15,3.745144929008149801e-20
5.601405372116307920e-14,4.656893675789286353e-17,2.191631722356964690e-15,3.771046341249143695e-20
5.595894506929336164e-14,4.655939610891540373e-17,2.253516435071151146e-15,3.769458488155737196e-20
5.590391068675942403e-14,4.650869455123076578e-17,2.193164444361222952e-15,3.769490104237605216e-20
5.584890610117135241e-14,4.692478688207728502e-17,2.316592497920464425e-15,3.835896051002906166e-20
5.579389831935014268e-14,4.689827004277438512e-17,2.317608007460324802e-15,3.832960855664398630e-20
5.573887217238286841e-14,4.660434148015628550e-17,2.147280539001343862e-15,3.798036958313997973e-20
5.568381930355359059e-14,4.665191364742666407e-17,2.147086510427205439e-15,3.809280808262244153e-20
5.562879781265057798e-14,4.639005310078670658e-17,2.179110491900499567e-15,3.769040807447965347e-20
5.557377878156801072e-14,4.662505677735082370e-17,2.239462117132809625e-15,3.808317672607002691e-20
5.551876879391372404e-14,4.649798406591538250e-17,2.180026235957781992e-15,3.792759685760553607e-20
5.546373177263698506e-14,4.638798791986500369e-17,2.121926303380035106e-15,3.779686643646832881e-20
5.540875723033582006e-14,4.643647491267759295e-17,2.184684926336296979e-15,3.791044316765554385e-20
5.535382535288319161e-14,4.650471131100907858e-17,2.172128903602444806e-15,3.804478326479422496e-20
5.529889610633404981e-14,4.579806736174023435e-17,2.060453473244553694e-15,3.699782825802222540e-20
5.524398285358881924e-14,4.664468414872884415e-17,2.310483822553389443e-15,3.831131107030545789e-20
5.518910394111100317e-14,4.647249688639961978e-17,2.240999815745714516e-15,3.807214723577567693e-20
5.513433311327554466e-14,4.606503015074938097e-17,2.280968237223748393e-15,3.744869058480973111e-20
5.507960973216515469e-14,4.634741211900847821e-17,2.350854857386451206e-15,3.791720108167310982e-20
5.502492315421118621e-14,4.608957008150754090e-17,2.227159818522263270e-15,3.757302975614586612e-20
5.497029047682959603e-14,4.630210029245277592e-17,2.267903006784036038e-15,3.792923325094120574e-20
5.491575033351592873e-14,4.632191850928100501e-17,2.269589308180341642e-15,3.799607522812106094e-20
5.486121947620804717e-14,4.629643612617082975e-17,2.112657733621216201e-15,3.801221827584652888e-20
5.480668632783398105e-14,4.656583473642649903e-17,2.121768289404989508e-15,3.855524207688731572e-20
5.475212305276115337e-14,4.659213804982334261e-17,2.126226931193826990e-15,3.863563871989380566e-20
5.469762999494644395e-14,4.597364112045858888e-17,2.059427593980623740e-15,3.768163646584072842e-20
5.464318392558068196e-14,4.634461069669562983e-17,2.122666865216585321e-15,3.823554495971522617e-20
5.458878978708928247e-14,4.608955567732593309e-17,2.127846499666818970e-15,3.791748397157970253e-20
5.453443635918472032e-14,4.607977889247262856e-17,2.145859422152448623e-15,3.793092232648385726e-20
5.448021326305224920e-14,4.584596717285420627e-17,2.067543315176981202e-15,3.761560588736180046e-20
5.442605043593937879e-14,4.583895472860759082e-17,2.065895377987594479e-15,3.764227262341728119e-20
5.437193293548470713e-14,4.570902173478729407e-17,2.092677422661937354e-15,3.743244149046387976e-20
5.431780787187100232e-14,4.626767187193987104e-17,2.134210458811163679e-15,3.830609576334275852e-20
5.426376021601147073e-14,4.606428250900387580e-17,2.151359260652419968e-15,3.799895032052641409e-20
5.420972320555166488e-14,4.622920931951544547e-17,2.122250349060409527e-15,3.838800272744745444e-20
5.415569896551210975e-14,4.637810040131069227e-17,2.037607885467452523e-15,3.873128116540403938e-20
5.410168731984233848e-14,4.618134581681964308e-17,2.100687101646850828e-15,3.832580849369967759e-20
5.404778568261522080e-14,4.621051517721530007e-17,2.110959952614883292e-15,3.849544928987747871e-20
5.399395805291730014e-14,4.595052798234847999e-17,2.079129902091743124e-15,3.804867619757907831e-20
5.394021025128300976e-14,4.594577586895107099e-17,2.030438822985671417e-15,3.809970447559210277e-20
5.388648794613799663e-14,4.588011492203789072e-17,2.069006617555418155e-15,3.805459482306127662e-20
5.383287533618807192e-14,4.571305964061389664e-17,2.074387645008817689e-15,3.774887391048988378e-20
5.377930486938081316e-14,4.584055406582737978e-17,2.026088944026499442e-15,3.810271055641595457e-20
5.372572199930641032e-14,4.610961548379164258e-17,2.142979415243795562e-15,3.852982314420793871e-20
5.367223552429831517e-14,4.607024181703302331e-17,2.075975220287159110e-15,3.847238923257069305e-20
5.361881459511433989e-14,4.595901052321279497e-17,2.080463726509853353e-15,3.829994960276909427e-20
5.356540343380700647e-14,4.600127273245331698e-17,2.036428822411489861e-15,3.849391591953102250e-20
5.351199538603565156e-14,4.544501204346874267e-17,1.963266097268737500e-15,3.763626962951275983e-20
5.345869425349764533e-14,4.609190820419043268e-17,2.052493180355148501e-15,3.873776136450230288e-20
5.340547650441433315e-14,4.612787387528497636e-17,1.977115265523302057e-15,3.886917241720188236e-20
5.335232375485140707e-14,4.560960342624118044e-17,1.974793846486805183e-15,3.803704414999025377e-20
5.329913801343260488e-14,4.585213069141006454e-17,1.985498158609978131e-15,3.847570497763609955e-20
5.324599534425205995e-14,4.584595426903273661e-17,1.957750719875171222e-15,3.842958318341540058e-20
5.319274375938979079e-14,4.562653283417300129e-17,1.852541554729893276e-15,3.820876694972205753e-20
5.313986360950591333e-14,4.564553482385989165e-17,1.900428372584733814e-15,3.822005450856962470e-20
5.308700372032933437e-14,4.576240788124738609e-17,1.931213247846864788e-15,3.849938967139274098e-20
5.303402418421328748e-14,4.570205785942522564e-17,1.925781418081927354e-15,3.842920889973789030e-20
5.298106189210365376e-14,4.583061533071210866e-17,1.985530350478413450e-15,3.866575771689040376e-20
5.292827889380046094e-14,4.543390994055910077e-17,1.891940517783535974e-15,3.807680073280229304e-20
5.287562685512112827e-14,4.572914963819969851e-17,1.975992355240195482e-15,3.848638036558467546e-20
5.282301591400961329e-14,4.565663505501316969e-17,1.972858290268819131e-15,3.849053857454294537e-20
5.277045133055282542e-14,4.535662483628263920e-17,1.851866296592050415e-15,3.807577200582425153e-20
5.271791120179424731e-14,4.561963395051323226e-17,1.941365256964273412e-15,3.850723389480179952e-20
5.266546994740380931e-14,4.553390053586545147e-17,1.923757866966558761e-15,3.841766884126163618e-20
5.261310368278320764e-14,4.518531444030900543e-17,1.986880267522469919e-15,3.781907109521993087e-20
5.256072781214737290e-14,4.544084398520846305e-17,2.027100352399799755e-15,3.829047922337092447e-20
5.250844304859206904e-14,4.535433927764664612e-17,1.989980667018861825e-15,3.818893882468922854e-20
5.245623786933119917e-14,4.549310161386386440e-17,1.973351314551982787e-15,3.847787446202521606e-20
5.240407966853510602e-14,4.558780019588163249e-17,1.953041020820132627e-15,3.868213670044111349e-20
5.235193084288369536e-14,4.507900577443012259e-17,1.907575305051413796e-15,3.788223697068227855e-20
5.229990664917423745e-14,4.527253670307453838e-17,1.860031849794012281e-15,3.826602501868155250e-20
5.224793806960746783e-14,4.494876936144006816e-17,1.820828510890387618e-15,3.777258326848135623e-20
5.219595723667316839e-14,4.541554620418271915e-17,1.860515632016363287e-15,3.858319954923224006e-20
5.214410612884849332e-14,4.558292397116916324e-17,1.933453850779111361e-15,3.887295033782845678e-20
5.209235240344386504e-14,4.503693045854392582e-17,1.971878482170060389e-15,3.796673093407177468e-20
5.204061883643346574e-14,4.527112712684663656e-17,1.994582561695444009e-15,3.838805108993386298e-20
5.198890900372281322e-14,4.541151057058173724e-17,1.927101141885259124e-15,3.868679522644414388e-20
5.193728078892537225e-14,4.519172975017418281e-17,1.948350054332585993e-15,3.835044102870878980e-20
5.188567666342990968e-14,4.525483976685808155e-17,2.013910532101717859e-15,3.847328943893511695e-20
5.183402392426275800e-14,4.511637339950938934e-17,1.948177596123795148e-15,3.829706577336883819e-20
5.178250571366873941e-14,4.503564907249550996e-17,1.956010725022715126e-15,3.819363851812207347e-20
5.173103848921822468e-14,4.524306870776307314e-17,1.989181044767525768e-15,3.856866821084411491e-20
5.167964127876250633e-14,4.522266555421827714e-17,1.912411851404002718e-15,3.860659317652925014e-20
5.162836181118864921e-14,4.512495124384104491e-17,2.029083841681702284e-15,3.840173609638657346e-20
5.157717273476882410e-14,4.511356539286626489e-17,1.989749783883516560e-15,3.846090618046555982e-20
5.152605545269408400e-14,4.520528149499754016e-17,1.972205335368166320e-15,3.866237703172961429e-20
5.147496545633075505e-14,4.511956016243746683e-17,2.026268806819805381e-15,3.850600729274874449e-20
5.142399028140576707e-14,4.534929185789364776e-17,2.010805471052371269e-15,3.894289607985083607e-20
5.137306901338184765e-14,4.536892933801555056e-17,2.006179703232252883e-15,3.901782900524188154e-20
