# Resampled Count, Count Uncertainty, Sky Count
5.341614593251438237e+01,3.390081139549305234e-01,4.486524833341544394e+00
5.438136160613154857e+01,3.420065930011413347e-01,4.424905630823943170e+00
5.467026750854966366e+01,3.417244959724592968e-01,4.309382028388381691e+00
5.356236589731557274e+01,3.382793782545024386e-01,4.248253264388242911e+00
5.196521478410802786e+01,3.328864619612248998e-01,4.217240509972779883e+00
5.151885638355738450e+01,3.311237674310008039e-01,4.247757321691296717e+00
5.073669651097243616e+01,3.289793460038534234e-01,4.438671323645096756e+00
4.957701804481391150e+01,3.254528344856251754e-01,4.480084662051951661e+00
4.902532055524772403e+01,3.235833093213962841e-01,4.494748288913502421e+00
5.042911788354575719e+01,3.284322504225445361e-01,4.443417832710400361e+00
5.253347492484235914e+01,3.364031305176488074e-01,5.000858340838993499e+00
5.458592226704279682e+01,3.433309534401138841e-01,5.337969057264558614e+00
5.482086418187486743e+01,3.438886533808259705e-01,5.731928712386631375e+00
5.508007242468572429e+01,3.448395768798512839e-01,5.638960784998785947e+00
5.529289663741463556e+01,3.435932055187992940e-01,4.772734362956377652e+00
5.506186370490976856e+01,3.422983971229845435e-01,4.491229544433388732e+00
5.500925846194819258e+01,3.439778680001884803e-01,5.060866479706888299e+00
5.466800468483138076e+01,3.449068749771599940e-01,6.081761197302919975e+00
5.394046694391563079e+01,3.419154651151872781e-01,6.276405132292696365e+00
5.428559019626295168e+01,3.435687423917535011e-01,6.212824024534448597e+00
5.394985357925178704e+01,3.401665474504475539e-01,5.003996724839239185e+00
5.368060987213480928e+01,3.388957711031976294e-01,4.434051623792571561e+00
5.540577520396876565e+01,3.438796170461076995e-01,4.189647452447953668e+00
5.706339890042652740e+01,3.490425101369182270e-01,4.441113295274814909e+00
5.736740229977452543e+01,3.488494483685425362e-01,4.391992159998617140e+00
5.701671149531199490e+01,3.486561042284036516e-01,4.297761144374174336e+00
5.430197913599877069e+01,3.406054341038331490e-01,4.230419904398988962e+00
5.308983172674961537e+01,3.360790502495402121e-01,4.519765035144161835e+00
5.402572368802130143e+01,3.387980582826471410e-01,4.047237366334289099e+00
5.498795549010608852e+01,3.424014043546718122e-01,4.373812884075175766e+00
5.767886359196145918e+01,3.506349567420533053e-01,4.225424033519277422e+00
5.922441228472631991e+01,3.553735997042709038e-01,4.491807584877011372e+00
5.859350906557749994e+01,3.525228124831277232e-01,4.356688648374963613e+00
5.750707611035920763e+01,3.499384958133408552e-01,4.187925455910121109e+00
5.611409333205231320e+01,3.462612963691933388e-01,4.153935452126311212e+00
5.532364304626660356e+01,3.446349903342497689e-01,4.241760732260097200e+00
5.493076242233706807e+01,3.422537026051348241e-01,4.195003431235185154e+00
5.529282194708609666e+01,3.434501653892969575e-01,4.149245250627114245e+00
5.475311171662571752e+01,3.413235162733722627e-01,4.075772322872261988e+00
5.394484989455275326e+01,3.385539909917288925e-01,4.127332969091066062e+00
5.416668161445402063e+01,3.398290542682076976e-01,4.318072081191167477e+00
5.548719750726853306e+01,3.443118071485758991e-01,4.456895736822605869e+00
5.690217219580930674e+01,3.486389872420051494e-01,4.376598696505389796e+00
5.722347628035852551e+01,3.495888452172700167e-01,4.433117054695218329e+00
5.716646569978624370e+01,3.494876482577127241e-01,4.477301156122196701e+00
5.764587059789796797e+01,3.508803253235995845e-01,4.470967102214586042e+00
5.881720107392462182e+01,3.536413746818279358e-01,4.483260166416076942e+00
5.887497920259559692e+01,3.537863988862450237e-01,4.802128769906184758e+00
5.717158487665240330e+01,3.497553785363252121e-01,4.907120199267550831e+00
5.552184637204577200e+01,3.448354174489072221e-01,4.849117594302926548e+00
5.421684125032766843e+01,3.398240517664629090e-01,4.604353366819344373e+00
5.408734169810509940e+01,3.394891875558692651e-01,4.265197431837793651e+00
5.538099683337799206e+01,3.433794295737293556e-01,4.480672725450858707e+00
5.709994343269849537e+01,3.485840499912852830e-01,4.888181484174723757e+00
5.804414838359829076e+01,3.518840130492744689e-01,5.193896863331735503e+00
5.847815719304350068e+01,3.540113781987484498e-01,5.188134545068844083e+00
5.913583944410056148e+01,3.559661019259872106e-01,5.012842328558011040e+00
5.901601845515642708e+01,3.540313163756264592e-01,4.543734779168352667e+00
5.818502892772430357e+01,3.518639966704786848e-01,4.188930607039505816e+00
5.834344008495278189e+01,3.528065850336790654e-01,4.361642421200385478e+00
5.719155556647709915e+01,3.489390810119128994e-01,4.199809080825877672e+00
5.653225629911624139e+01,3.458244127894826714e-01,4.090593515152523452e+00
5.591694910835143872e+01,3.440409046886901412e-01,4.064844603630212383e+00
5.469495398472967906e+01,3.402039773687989821e-01,3.933160897513136689e+00
5.492752901806362331e+01,3.421383467860398819e-01,4.014688197262262115e+00
5.770904576760542426e+01,3.492853574349253920e-01,4.036361249263196171e+00
5.893313278809467448e+01,3.531585268103247799e-01,4.208603737281484847e+00
6.098437088387459681e+01,3.596438674972323168e-01,4.015723061470851007e+00
5.970060406246118134e+01,3.564739184884441192e-01,4.382760308729175769e+00
5.947911151404372987e+01,3.545646506344576898e-01,4.135612589401148398e+00
5.947031649802286069e+01,3.548307237329324515e-01,4.219218674148611292e+00
5.980612201151529916e+01,3.565222030549778931e-01,4.142246178528630196e+00
6.049484360228748159e+01,3.586944174006393982e-01,4.291563635032146884e+00
5.978420215204396015e+01,3.562831404145075931e-01,4.300116287166262374e+00
5.949687088029071447e+01,3.554804261911397867e-01,4.186479582914905073e+00
5.834971321054389648e+01,3.509727814855582717e-01,3.997262415586093631e+00
5.798891304774446098e+01,3.506392620013800698e-01,4.130848537416348165e+00
5.839469539726666625e+01,3.530811036870825093e-01,4.432781006251393485e+00
5.881574561710699101e+01,3.541648008507545242e-01,4.352903014652792280e+00
5.939065688069185001e+01,3.552178764548078460e-01,4.281714492544869799e+00
5.986786658752603785e+01,3.557955139947137635e-01,4.266066619933254422e+00
5.904741175730416103e+01,3.534084516863720826e-01,4.268645393395352983e+00
5.730145351463242065e+01,3.482932253880006712e-01,4.241406996910884075e+00
5.568462314115416234e+01,3.433881541779053026e-01,4.115246202559193378e+00
5.472347351636585699e+01,3.411491752097227659e-01,4.200181824254594076e+00
5.564991809635551334e+01,3.443478059952111980e-01,4.149642270485675688e+00
5.712881047858984829e+01,3.487137898087213639e-01,4.090331346113982747e+00
5.705559854274822129e+01,3.485995985358532612e-01,4.186645231783129972e+00
5.531716461679831554e+01,3.440703881006321185e-01,4.482165321297642890e+00
5.488564488810283137e+01,3.421765571298370223e-01,4.582604684968907272e+00
5.396717215675665358e+01,3.393349439103822696e-01,4.611992394771781356e+00
5.433241824960433064e+01,3.411644861659975381e-01,4.601668081831121526e+00
5.539124758227335121e+01,3.441972746743873213e-01,4.457128167918519956e+00
5.587208878982040261e+01,3.445712783776610499e-01,4.568617363378653096e+00
5.543215633773991868e+01,3.433958171180769292e-01,4.759949645921146555e+00
5.442764110428067426e+01,3.410051455417644206e-01,4.907157110870376648e+00
5.400489289370789692e+01,3.392272322570395460e-01,4.648563978245715766e+00
5.284964316226962211e+01,3.361271691518582516e-01,4.383141528102768802e+00
5.274208606130904542e+01,3.344421139456455472e-01,4.071021369940937440e+00
5.234472425096871717e+01,3.348107826093421058e-01,4.321721489727401000e+00
5.403996693559937370e+01,3.395408862655946436e-01,4.117898418186025644e+00
5.369396471898993894e+01,3.383207582450844519e-01,4.024951890424797618e+00
5.344598638475089558e+01,3.362364349462068080e-01,3.799299445448369728e+00
5.289934494690521660e+01,3.351764833563026791e-01,3.920734219563812850e+00
5.347360947638067330e+01,3.376458929139266596e-01,4.069783086434377140e+00
5.309490490709065114e+01,3.357096606100826164e-01,4.080324808005058479e+00
5.319471857236074186e+01,3.367570235224174868e-01,3.917720833026598903e+00
5.296126934026923294e+01,3.361689802726972598e-01,4.047887102193618247e+00
5.189235085386214053e+01,3.330567510446084678e-01,4.060437035166510000e+00
5.221438790394516616e+01,3.340159003719237463e-01,4.097482284732727464e+00
5.312526496063772186e+01,3.368376601985095253e-01,4.251422637736632204e+00
5.343537549965312650e+01,3.379780836196879523e-01,4.207680662865254995e+00
5.302223050887054256e+01,3.368185872474097065e-01,4.301278666066504108e+00
5.291428530614831516e+01,3.363423437681197781e-01,4.151402243582158036e+00
5.347160906927562962e+01,3.377075770898697038e-01,3.969278612282140628e+00
5.421869293191295469e+01,3.396239353689328722e-01,3.810169386457263219e+00
5.432585458786881105e+01,3.399672168251833271e-01,3.905898978730922622e+00
5.370150348997969303e+01,3.392626651276361982e-01,4.300683511650191804e+00
5.404408463602077717e+01,3.405745807566807892e-01,4.195855670831447171e+00
5.495590100144672618e+01,3.421581941565598473e-01,4.127766696411993230e+00
5.536557368226640108e+01,3.435661210273666111e-01,4.407603930761839983e+00
5.571757057534785673e+01,3.448342677125877942e-01,4.240326547291103587e+00
5.547836469560002826e+01,3.438966434824861640e-01,4.115293010596636769e+00
5.386899774512885131e+01,3.384000449800341759e-01,4.189199911226157091e+00
5.198021093086325806e+01,3.324714949544418929e-01,4.238573029497459288e+00
5.072381428768967737e+01,3.282856243226456305e-01,4.036478764413498510e+00
4.903200798533571714e+01,3.233987324680269726e-01,3.915441417142556446e+00
4.844786297399421215e+01,3.222155471133354987e-01,4.032080114454272390e+00
4.893352520264743077e+01,3.225162621618393732e-01,3.776213049999670890e+00
4.912924490679140632e+01,3.233083490260441062e-01,3.901312070291275358e+00
4.970363652805627197e+01,3.257724639992760629e-01,3.882289872901867778e+00
5.052288987184822844e+01,3.293622587818013647e-01,3.935403917594362255e+00
4.855965180066493758e+01,3.229865609226805767e-01,4.304901798448972805e+00
4.854080025934498366e+01,3.225813871228822016e-01,4.072850007079551027e+00
4.829773277667910492e+01,3.233666536578955752e-01,4.186086744944516269e+00
4.875779610916094242e+01,3.233084471626467282e-01,4.443191190476024843e+00
4.926022878193947463e+01,3.237770517495072720e-01,4.118210405606052227e+00
4.938927028602557101e+01,3.253540486417442201e-01,4.227545911178590465e+00
4.800166567690877173e+01,3.223657701734617964e-01,4.110215467592943206e+00
4.608961926240640850e+01,3.137914647575046345e-01,3.946914365024960070e+00
4.573287114442593548e+01,3.131347442597890440e-01,3.634181400527909833e+00
4.600514296073586706e+01,3.122229890265689756e-01,3.446125873556710850e+00
4.574453616627536690e+01,3.117652694149591897e-01,3.675550905125710255e+00
4.598680997458193787e+01,3.137882964921845375e-01,4.222476748681780911e+00
4.619347671195214389e+01,3.206362249048018143e-01,7.880471993014251275e+00
4.638472761361675367e+01,3.292854566348140666e-01,1.349695874852327293e+01
4.533413314974404074e+01,3.341923896390808779e-01,1.634924337442982534e+01
4.418942182285911713e+01,3.267396206043864382e-01,1.706894594776605345e+01
4.368096016840674878e+01,3.273071988649211561e-01,1.864840564282778601e+01
4.307483627025805362e+01,3.304073770012856404e-01,2.257894552937447585e+01
4.174875303837112028e+01,3.278148450406432879e-01,2.387470719655652118e+01
3.714646016977620491e+01,3.140751579484754585e-01,2.484036099845129186e+01
3.463394872566121307e+01,2.962334798938049962e-01,1.833924674782767639e+01
3.531128670912532641e+01,2.848813690957213152e-01,9.075035220296822303e+00
3.870450073265921276e+01,2.964061392051585142e-01,8.871651234853860757e+00
4.086178221958214607e+01,3.141093757646802875e-01,1.484720574885052891e+01
3.952283322175168223e+01,3.177012541216685526e-01,1.944423319115960069e+01
3.725519611432464018e+01,3.092331914244533797e-01,1.936243038617586620e+01
3.656560067355734134e+01,3.015331759844520065e-01,1.560592846465116601e+01
3.868695671828913873e+01,2.968727580976416314e-01,8.076113631136760063e+00
4.187385299021206464e+01,3.005472938541887129e-01,4.380115355371035690e+00
4.201150992228717485e+01,3.006884926941169600e-01,4.174353793456242911e+00
4.004987461590891229e+01,2.934434541231540350e-01,4.044104767559302260e+00
3.794551222178328231e+01,2.871008239159406616e-01,4.271907424000672471e+00
3.721885542932292879e+01,2.872699645451823880e-01,6.170875608381940047e+00
3.776557502414689793e+01,2.921648546609486030e-01,7.418706000135571799e+00
3.824091212336352186e+01,2.934447268108031359e-01,7.410734176449983224e+00
3.576323872573914997e+01,2.815939409972624818e-01,6.350011947955566782e+00
3.160870943054468896e+01,2.619847364206897011e-01,3.716253528562065256e+00
2.873732624212539832e+01,2.483038027319247054e-01,2.876941317139259269e+00
2.910064970924511485e+01,2.507429720889026714e-01,2.939450682113501578e+00
3.488147877416792397e+01,2.750956711868979832e-01,3.720199659839271256e+00
4.237588513491528630e+01,3.012328959950729135e-01,4.120591383914553596e+00
4.606670178555035733e+01,3.137727943370220984e-01,4.380720558294369127e+00
4.233326111579751938e+01,3.007334320479961853e-01,3.926134090984875868e+00
3.760530848880526378e+01,2.832202125891830069e-01,3.399722766801482887e+00
3.263768758857663244e+01,2.650922546456973006e-01,3.055800485086427543e+00
2.996098472799160106e+01,2.537592847762232817e-01,2.709533485505213779e+00
3.193502796743749528e+01,2.615159026904793627e-01,2.825657547221708921e+00
3.461540119698327089e+01,2.717900807571880795e-01,3.151148203296979311e+00
3.895082685120940624e+01,2.880263598305895512e-01,3.413434291985604219e+00
4.257763698045634015e+01,3.013711968383887552e-01,3.732586651283807733e+00
4.131060054547157989e+01,2.972723946357019309e-01,3.520577775884415228e+00
3.837462517529718298e+01,2.871972105989342161e-01,3.485722080805530254e+00
3.594203731162991744e+01,2.783320396104990713e-01,3.139588029295938831e+00
3.473547532186520215e+01,2.726992734324282797e-01,3.191283031105501156e+00
3.459805593181416583e+01,2.761396968822625864e-01,4.917472706141507111e+00
3.576940221450190904e+01,2.956029718138027951e-01,1.514813204584957518e+01
3.875766844923732179e+01,3.291804332704531544e-01,3.276750744264584370e+01
4.142807768991814754e+01,3.498556044488572159e-01,4.037246754485092737e+01
4.023073009988240756e+01,3.452485948228437573e-01,3.817312118144708677e+01
3.694625132610860874e+01,3.149436012601883883e-01,2.588480278528242096e+01
3.585899327048770147e+01,2.862793345903165698e-01,9.432491734177547826e+00
3.748016002602189900e+01,2.847683778903581930e-01,4.130884252539390289e+00
3.933675531024987038e+01,2.929449339264662555e-01,4.930329214407263905e+00
4.100157413287138297e+01,2.999116263176595520e-01,5.893086572935876788e+00
4.153441522620973103e+01,3.026216761004305034e-01,5.776393451577047422e+00
4.204971889202334268e+01,3.041346442784981230e-01,5.488210209899738956e+00
4.548768667327962589e+01,3.133985443876645127e-01,4.483245878285090136e+00
4.860069891815064125e+01,3.221769712706152866e-01,3.753888003185748445e+00
4.912381657411019376e+01,3.252585203227922328e-01,3.894992356724451987e+00
4.914118751916919337e+01,3.244664565285912960e-01,3.996385813212244287e+00
4.858997931264764958e+01,3.217088476803060537e-01,3.869693182737446335e+00
4.736538631514722653e+01,3.182637400620709767e-01,4.057517413163037823e+00
4.617006524555804248e+01,3.188373400202584862e-01,6.231915901407563574e+00
4.466971560493293225e+01,3.148034981878170546e-01,7.596519597707830584e+00
4.632139672050506363e+01,3.205564632054346830e-01,7.338632918495592072e+00
4.730908566249720337e+01,3.230674291840401890e-01,6.967031555265509546e+00
4.877085942082973702e+01,3.223797074220880465e-01,4.293083736507908199e+00
4.759159399079408814e+01,3.179152710810108085e-01,3.215273987624102325e+00
4.544935961954791281e+01,3.092717194175012008e-01,2.783591626153941068e+00
4.319620762702951566e+01,3.021918369922778069e-01,3.044266960576463177e+00
