# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.229713092971619119e-18,1.776474046809376237e-20,7.786031217435999571e-19,5.154213552507097152e-20
2.232782118959164186e-18,1.770101463397475062e-20,7.610822505021594982e-19,5.140741571065686096e-20
2.243897925025955709e-18,1.760458872660939621e-20,7.156233380373624368e-19,5.142781987191145178e-20
2.236373829225772955e-18,1.796860086079931229e-20,8.379610226237522634e-19,5.165316173639997814e-20
2.249534576309402292e-18,1.839951207810511011e-20,9.351364191822090937e-19,5.232658908920603470e-20
2.236394679183740988e-18,1.841691265883453570e-20,9.165523259589397100e-19,5.294784546223411407e-20
2.310606781086804274e-18,1.844523775389703262e-20,8.485423054154627519e-19,5.295060714202064332e-20
2.299875466959580580e-18,1.758790258402333761e-20,5.848877646784357575e-19,5.262377076828113527e-20
2.287295840941214727e-18,1.728437442578432315e-20,5.012529946543265515e-19,5.250999914073588571e-20
2.301533097217696969e-18,1.776149363792498044e-20,6.457627987375617447e-19,5.253813433885144168e-20
2.300823686742785215e-18,1.879959531761640578e-20,1.020477367233931660e-18,5.247847697880898937e-20
2.269846438775448654e-18,1.906894835634175141e-20,1.150621512454684043e-18,5.215269051420846534e-20
2.221787614199869887e-18,1.856276623080507279e-20,1.043309342975023008e-18,5.191632626150839642e-20
2.220592164184273602e-18,1.816189776644396220e-20,8.870051977448439859e-19,5.224060083430799785e-20
2.199827702813294610e-18,1.707041640103832391e-20,5.248231453134077685e-19,5.256276339100358828e-20
2.150442339127532223e-18,1.645056819444349418e-20,3.798726644433103893e-19,5.239977800055303719e-20
2.126965454658024892e-18,1.633300266753031105e-20,3.828725555789933764e-19,5.206694877556814732e-20
2.180842688251364436e-18,1.659789548655856317e-20,4.227831526444378691e-19,5.184855941870593745e-20
2.254258203676276868e-18,1.705797561880842284e-20,5.000623297650770317e-19,5.179066292701087942e-20
2.290209898797657010e-18,1.735807824780646819e-20,5.509660102893897665e-19,5.198971989622176715e-20
2.300226688795971229e-18,1.729417981177027479e-20,5.355316767316358173e-19,5.168904169109104772e-20
2.289199709996734310e-18,1.702949490118776436e-20,4.772281188219010950e-19,5.135772685455080638e-20
2.261887224710561844e-18,1.669836702058150278e-20,3.937434033897129595e-19,5.144176724236726323e-20
2.281750622683556265e-18,1.669416438621480387e-20,3.578166619076530588e-19,5.172904277443274074e-20
2.238600971888142061e-18,1.668985422891301992e-20,3.846134771952624432e-19,5.203042546017876578e-20
2.225453341115713625e-18,1.660255178908463899e-20,3.710822170976010821e-19,5.200465527492493160e-20
2.267430021803247171e-18,1.665078750803078940e-20,3.528615133010585782e-19,5.183214768679788794e-20
2.286876756014867886e-18,1.665322255177113185e-20,3.592214236907711793e-19,5.133316931928503100e-20
2.265336930136379968e-18,1.649648224561359862e-20,3.513877653214007289e-19,5.094117267522840051e-20
2.278052064159687693e-18,1.652835142595183952e-20,3.437332313116967919e-19,5.104280027454261966e-20
2.298035236340964091e-18,1.661461525938182242e-20,3.463841533480271757e-19,5.112810301623596815e-20
2.317779813789775292e-18,1.669718779717032988e-20,3.463349574455600678e-19,5.126110459046032456e-20
2.292075325595593053e-18,1.663839108795707145e-20,3.473157372714013933e-19,5.138367019616361725e-20
2.226504106862354997e-18,1.648482771710310319e-20,3.493636149622193243e-19,5.167947178289227823e-20
2.199803893218849179e-18,1.647621854212683998e-20,3.534777057110127883e-19,5.207518556344492298e-20
2.225958687960241774e-18,1.658721361118049334e-20,3.525017136180782182e-19,5.226258142453556004e-20
2.262625894644018283e-18,1.667837954885156264e-20,3.552080687460423918e-19,5.205224377534113524e-20
2.246202948559572247e-18,1.660002507870563231e-20,3.778074316284034192e-19,5.144531142907727163e-20
2.229111271260550432e-18,1.662656377293212379e-20,4.275930727923906794e-19,5.098233086936933439e-20
2.298235257437525789e-18,1.791396716798179595e-20,8.173810043284208647e-19,5.090571446084410274e-20
2.356700942327580459e-18,2.006830793812482302e-20,1.566288921500305792e-18,5.103697629809563799e-20
2.367740053812322917e-18,2.116089559355523291e-20,1.968631800057393275e-18,5.124030732615879148e-20
2.396181789539239741e-18,2.114025042875941074e-20,1.915443428603236447e-18,5.132164622989075193e-20
2.350210973194433298e-18,2.004687993960534493e-20,1.567347964984157500e-18,5.102242598581422141e-20
2.289962652326159951e-18,1.813588083972879556e-20,8.996638260117249116e-19,5.092027634904785679e-20
2.303477096034500038e-18,1.757581786642760377e-20,6.637530066840751796e-19,5.115565795786160528e-20
2.329147359077658044e-18,1.829061638288535811e-20,8.786235497894931512e-19,5.128249757528268253e-20
2.350109636800883860e-18,1.833331717065764354e-20,8.680796152271819968e-19,5.133897431296383745e-20
2.365838222750677780e-18,1.819789305640053186e-20,8.093856117076638866e-19,5.123599820244438633e-20
2.361568444037085514e-18,1.758960562859415502e-20,6.138940284686147682e-19,5.106306099861808651e-20
2.333284228949610864e-18,1.677579572950528149e-20,3.767833525422632631e-19,5.086705448405726177e-20
2.296531633971256547e-18,1.664740155249790257e-20,3.735809162355838774e-19,5.084478294018796288e-20
2.272562111833872538e-18,1.666773405891499221e-20,3.979659074709353969e-19,5.096662375763634140e-20
2.284887361070341004e-18,1.691969472155260998e-20,4.736578249797771306e-19,5.085992245422174363e-20
2.297604187541528621e-18,1.713694195144504028e-20,5.373991169815896926e-19,5.077693995570580941e-20
2.360745424774940733e-18,1.729338548628351996e-20,5.149537972181747667e-19,5.096188323704836877e-20
2.382985864734401001e-18,1.729517151166463460e-20,4.998593912868894922e-19,5.084465615067974425e-20
2.363521234263378387e-18,1.704803711369511825e-20,4.360951530001169982e-19,5.087542510519018018e-20
2.317256143697767250e-18,1.670723288714074647e-20,3.663118249188714944e-19,5.094536720543690673e-20
2.285896054313335571e-18,1.654764139039137948e-20,3.582312980276014304e-19,5.072373270929645223e-20
2.232838073436906428e-18,1.637075507107663836e-20,3.561306650722648707e-19,5.070242082481592716e-20
2.259833858777330797e-18,1.644548268753931232e-20,3.464653788550616501e-19,5.082521058502483727e-20
2.255457935659687349e-18,1.646758760655734542e-20,3.544762443004951858e-19,5.090123694667830342e-20
2.315092260028157792e-18,1.671601149248207434e-20,3.773644135383929421e-19,5.082668087853283846e-20
2.309324523309066055e-18,1.698282253625554209e-20,4.840241820346083522e-19,5.061246272491376669e-20
2.325752628371636766e-18,1.766104173130197127e-20,6.887433369219497416e-19,5.077673287192754949e-20
2.261157264457942636e-18,1.766848141652632022e-20,7.527581602917566926e-19,5.087801938067667241e-20
2.254337799419328551e-18,1.744586578206668829e-20,6.991052793389610316e-19,5.059101614311251126e-20
2.241617052255067591e-18,1.712254988003734515e-20,5.989759010370140781e-19,5.066183410894944494e-20
2.164223949219410990e-18,1.626873208851664154e-20,3.801699642467307865e-19,5.096657217068355870e-20
2.223634015755669857e-18,1.644027152999671657e-20,3.694288739534869313e-19,5.105283312084463653e-20
2.261531817629602545e-18,1.645886559950169507e-20,3.522425172471123414e-19,5.076773244812042419e-20
2.275808635362380250e-18,1.648470154143104404e-20,3.453330605937422190e-19,5.078784178751703227e-20
2.313318327834336132e-18,1.666131556879108384e-20,3.580063660389124566e-19,5.090004493463125022e-20
2.251003790137024361e-18,1.648034532532440333e-20,3.785935779408230138e-19,5.060789530520451285e-20
2.316365166672714904e-18,1.744562111165837662e-20,6.314493041256060953e-19,5.074591326647070745e-20
2.463052349420714796e-18,1.976986282367775504e-20,1.343377180952265146e-18,5.074179548228402706e-20
2.446185354386612863e-18,2.010618851163258978e-20,1.498664503783401519e-18,5.074213338542021761e-20
2.472404920589388138e-18,2.008952559316543772e-20,1.471367642547238953e-18,5.065114474452002232e-20
2.513593137019405554e-18,1.974687900108190336e-20,1.278837295079898816e-18,5.080487599077072885e-20
2.387437526076676498e-18,1.723213231956244032e-20,4.792068444929097580e-19,5.074989380275781718e-20
2.389710092804373516e-18,1.678391597983447071e-20,3.373569513352603426e-19,5.060376536441290144e-20
2.395083181323568180e-18,1.686795347777638672e-20,3.407672083581496049e-19,5.095113006619783784e-20
2.392543126495587174e-18,1.688455605499666289e-20,3.487468972260048742e-19,5.094262550400115868e-20
2.365387875668420269e-18,1.678422130469702474e-20,3.488989188804165478e-19,5.084364010570478230e-20
2.425960360928840285e-18,1.699561510417242148e-20,3.481569472395006591e-19,5.100486637660483429e-20
2.465204741672254825e-18,1.778886311791619690e-20,5.770031572826237798e-19,5.099914360309277919e-20
2.492364393321452242e-18,1.836660071270629804e-20,7.503052187917095474e-19,5.105668917081758141e-20
2.461390507677260843e-18,1.835134131613404133e-20,7.782144523573984009e-19,5.102785424332430137e-20
2.409894214061628676e-18,1.805771756943270432e-20,7.447482925553055959e-19,5.073745046624264168e-20
2.346185778016374545e-18,1.736347230395475306e-20,5.364928949992914248e-19,5.126813189900559497e-20
2.341174080230616779e-18,1.681297653031960996e-20,3.709279383067559463e-19,5.106035770346198491e-20
2.308127875092357333e-18,1.661245494723919686e-20,3.555174981831824935e-19,5.075955362895374217e-20
2.325805927206150264e-18,1.670103120538826111e-20,3.551124056167256846e-19,5.096713581426247203e-20
2.296653640369641627e-18,1.665893818349730664e-20,3.628166552668219723e-19,5.111514162536804681e-20
2.360903330281551801e-18,1.730331158487997695e-20,5.175091977283856953e-19,5.098660660461695676e-20
2.499722043459040528e-18,1.975472103848818644e-20,1.273798715351701151e-18,5.116728656400650710e-20
2.409790547574568094e-18,2.024351117393893796e-20,1.568247948037755215e-18,5.107537922034224094e-20
2.226278587727997485e-18,1.980104559299736161e-20,1.579798679401800685e-18,5.117695138490317948e-20
2.010679240944572201e-18,1.916877180021821520e-20,1.538761911172316029e-18,5.109204742177027125e-20
1.834246447332524669e-18,1.645057568975715865e-20,7.847190733080276357e-19,5.109909492792654378e-20
1.942749247304244565e-18,1.559056617394861981e-20,3.919768681045704747e-19,5.103048243534996894e-20
2.028728609782414311e-18,1.571660932517156613e-20,3.486536578467606543e-19,5.089522671641076947e-20
2.019488573049052681e-18,1.568411885642970840e-20,3.514964716761429390e-19,5.081995225752133878e-20
1.920881583567431201e-18,1.536075647137350461e-20,3.398444521825254329e-19,5.113343334315023401e-20
1.802001424377612088e-18,1.494140540406396251e-20,3.348062941676990676e-19,5.118218760788131651e-20
1.747777902329286291e-18,1.482423782571546308e-20,3.514032732122055262e-19,5.130101349017422419e-20
1.790727673990086290e-18,1.514269103714753273e-20,3.967281707979644783e-19,5.138221665448970819e-20
1.845291551561629355e-18,1.537292346452425143e-20,4.082232451825825826e-19,5.139505687689708045e-20
1.809291313812861163e-18,1.529950564731043839e-20,4.263949953798299230e-19,5.132424437736764484e-20
1.820466795324167126e-18,1.562664891283425552e-20,5.173273818909781647e-19,5.124953005934688155e-20
1.763349711867413775e-18,1.583627154456886615e-20,6.436880711717888907e-19,5.121059763145434885e-20
1.690125929284794941e-18,1.567772822649124108e-20,6.770873524298792080e-19,5.105061345068606321e-20
1.693123339959164727e-18,1.574292098979937255e-20,6.916220119969037101e-19,5.112015060871400197e-20
1.743317382634549994e-18,1.545018944294103365e-20,5.497917385786619229e-19,5.113517416530708423e-20
1.750333944965814019e-18,1.493411251366415740e-20,3.866950294242059907e-19,5.117060302969400329e-20
1.721193711655498925e-18,1.470385294505826928e-20,3.456420803425377486e-19,5.125427535593167952e-20
1.711301721432245305e-18,1.473709029630317702e-20,3.601852057508723918e-19,5.137282263598611018e-20
1.741528888736378222e-18,1.517228480676704738e-20,4.535301261941898697e-19,5.145038450991099426e-20
1.798859758382286643e-18,1.654752525905898090e-20,8.410278870187335213e-19,5.134152826684179754e-20
1.830164743756335769e-18,1.752326680977150330e-20,1.120284311430545714e-18,5.126573078190011050e-20
1.841076602670092051e-18,1.770813912486996373e-20,1.172781785125982082e-18,5.135312066488198247e-20
1.846632972042130428e-18,1.749436064968715818e-20,1.100235768516760240e-18,5.138364756821500394e-20
1.805121013717187857e-18,1.619583951839860286e-20,7.161645763026918015e-19,5.140311262655861907e-20
1.771433611449064487e-18,1.506653742147518916e-20,3.899527015957576961e-19,5.147534733517006224e-20
1.788620638423374649e-18,1.497648638959654631e-20,3.451631446481953467e-19,5.149659486093583313e-20
1.800947056726902527e-18,1.510403054248984177e-20,3.668460011544946845e-19,5.156222252587517095e-20
1.818811751376727857e-18,1.518830393525161585e-20,3.701602081698017089e-19,5.163915019640691464e-20
1.855183363961199131e-18,1.525518232390185346e-20,3.532705136495698064e-19,5.162827021627807893e-20
1.882139495599010644e-18,1.531354285433528290e-20,3.472032058367521853e-19,5.152753029776397357e-20
1.899611563534762221e-18,1.528950433320490918e-20,3.260813792587872042e-19,5.144921693809672507e-20
1.903840366139982664e-18,1.530077741647219892e-20,3.214724811746302671e-19,5.153833670816647934e-20
1.911980927721627540e-18,1.534135448879412696e-20,3.230556635546169894e-19,5.158325090918577560e-20
1.940452929408638246e-18,1.545766464966781990e-20,3.269032804768531965e-19,5.162128782542569893e-20
1.955313175658901529e-18,1.554049899566271448e-20,3.323932413537316304e-19,5.170878874215335116e-20
1.953017362538372870e-18,1.553790866194314006e-20,3.344553398775855958e-19,5.169617464375167930e-20
1.953176227695886372e-18,1.551660828384959487e-20,3.288319549375585481e-19,5.168143853462898106e-20
1.951879773521582184e-18,1.571691493710244945e-20,3.915134653733539058e-19,5.167224446453217767e-20
1.982596438057735691e-18,1.620148968308223871e-20,5.044992456998208604e-19,5.174714607195449842e-20
1.936101154816376181e-18,1.620045339222291281e-20,5.465236729799015933e-19,5.185772742512216996e-20
1.932179415506953872e-18,1.611561964176380015e-20,5.230365928564153331e-19,5.188057074235636493e-20
1.952307305140814835e-18,1.588662063379802296e-20,4.346895927759202084e-19,5.186247515497751162e-20
1.948642903454254683e-18,1.555447001529858509e-20,3.385339319811887766e-19,5.193092961883051902e-20
1.974933936795849273e-18,1.555450639216076775e-20,3.103737272292281859e-19,5.185555164531673471e-20
1.979815571420977859e-18,1.572476909780586974e-20,3.616167156033164619e-19,5.175285943424042251e-20
2.010466337972022218e-18,1.654262394614030973e-20,5.729532645849926026e-19,5.195647343523233221e-20
1.971795037236987950e-18,1.700196163671103725e-20,7.594320557973996244e-19,5.204369753040224504e-20
1.976794336267829734e-18,1.697597378802142421e-20,7.495003621502828948e-19,5.196876707615182738e-20
1.945296613337385500e-18,1.691900187048210257e-20,7.642752685215010044e-19,5.197148310596613786e-20
1.999273075915272239e-18,1.640087666090357928e-20,5.355234226562994750e-19,5.206112989376762019e-20
2.006922888641743794e-18,1.581736111396501711e-20,3.395350391317467658e-19,5.222819422669350365e-20
1.985928738460924963e-18,1.563430156825194201e-20,3.096176474467395385e-19,5.214762804971142893e-20
1.917941006930731648e-18,1.547103088392309574e-20,3.248787628708488631e-19,5.225519421516575312e-20
1.879300501402880338e-18,1.537098590942709808e-20,3.368446835261606217e-19,5.222387236678523133e-20
1.855952663606616392e-18,1.517130831206756166e-20,3.106352598548318943e-19,5.201942171357432643e-20
1.953554276005250931e-18,1.561787342187582744e-20,3.319147027194400923e-19,5.227720858676390817e-20
1.920198445438950444e-18,1.554733278453252537e-20,3.412413531112958462e-19,5.234793134665000625e-20
2.017609426256845720e-18,1.586547619281878569e-20,3.309514042431664537e-19,5.247692354408589006e-20
2.013733764616019485e-18,1.598825914660783955e-20,3.628104586265774219e-19,5.268472590897780059e-20
2.029946379854502647e-18,1.590288472113076234e-20,3.271054044623727564e-19,5.255183756301490516e-20
2.013137490026707647e-18,1.587250542005720437e-20,3.286697600526695621e-19,5.269328698547110772e-20
2.006551399427425587e-18,1.581558538598875958e-20,3.207469977576322821e-19,5.265169856943364036e-20
2.049198555127930630e-18,1.590916507333108630e-20,3.134450630944446898e-19,5.246995545108879769e-20
2.008894525346646832e-18,1.578100763425800148e-20,3.125980671153230348e-19,5.254227066026144729e-20
1.999218244173312027e-18,1.571261507161049149e-20,3.014523067670082313e-19,5.256509821005745222e-20
2.058297942173790748e-18,1.601209355018293729e-20,3.271221769571204998e-19,5.264556764734982452e-20
2.071713314867425571e-18,1.602976948199271374e-20,3.183525529864182043e-19,5.266378503137261355e-20
2.097502210925955857e-18,1.620649347620165194e-20,3.522054675625762892e-19,5.250033228951595761e-20
2.077974749739518782e-18,1.631750703512370556e-20,3.955881986995861306e-19,5.272828527958367890e-20
2.062209682836552348e-18,1.618302219496133393e-20,3.739307227896721151e-19,5.265910649040938343e-20
2.016374267202994219e-18,1.596689346510613620e-20,3.608812384843595923e-19,5.253004191563452009e-20
2.047196459077211870e-18,1.592890653008250283e-20,3.191894366976956791e-19,5.252574014756855977e-20
2.095348519165001047e-18,1.591047207295321366e-20,2.673367747408443546e-19,5.258180678623595287e-20
2.157294696277245324e-18,1.623212220895557171e-20,2.925780587250016245e-19,5.269669703249356409e-20
2.162973484870223501e-18,1.661485057383896888e-20,4.025883355308671732e-19,5.269642680449008310e-20
2.174403869570518446e-18,1.685137613896577569e-20,4.658324249702090991e-19,5.269458099460626765e-20
2.206891894257956012e-18,1.701927300755486907e-20,4.840018010627209336e-19,5.274218221979992530e-20
2.237735345331514039e-18,1.715069116369793451e-20,4.920134502286029758e-19,5.278310597809558043e-20
2.226535664673370108e-18,1.680086988042860965e-20,3.897648594349700189e-19,5.284280221247697523e-20
2.203727949451175507e-18,1.655145660569530737e-20,3.348998017324308354e-19,5.285112446566844502e-20
2.205883314360163777e-18,1.651854567414846187e-20,3.247004082677715614e-19,5.281470483843901576e-20
2.163955674190469161e-18,1.637102010486892466e-20,3.213831317347914378e-19,5.282069180757622591e-20
2.176244129328296682e-18,1.642517270338697104e-20,3.229902818590379937e-19,5.287431770619985833e-20
2.200033844807465959e-18,1.649713722576906690e-20,3.124211552903459848e-19,5.304953602862666244e-20
2.206862253318508372e-18,1.655093936734101134e-20,3.126793508776491443e-19,5.323933945050329865e-20
2.257946550940146150e-18,1.667332753867824501e-20,2.994629839819419320e-19,5.324292972724600744e-20
2.310897435104030834e-18,1.683657786014450801e-20,2.968011650396895579e-19,5.325044719475514715e-20
2.304613258368770092e-18,1.685191964906216768e-20,3.086369930862260339e-19,5.323047636484550732e-20
2.278543505251292776e-18,1.673217418834469469e-20,3.023420678266624078e-19,5.313352686088885104e-20
2.246972343033943902e-18,1.663497400736734021e-20,3.003562980956300233e-19,5.320257757999477311e-20
2.201515441928188135e-18,1.653633401772966191e-20,3.155832110231687141e-19,5.320368528217807730e-20
2.237649589619417168e-18,1.664864329868056955e-20,3.130828710950305955e-19,5.323042752629877955e-20
2.299965415407156397e-18,1.687058064998599541e-20,3.137480278581209515e-19,5.333999597131115080e-20
2.319628228076745826e-18,1.693344394656805514e-20,3.147253250609142947e-19,5.331493759290724179e-20
2.345587331215227119e-18,1.700028001496139898e-20,3.072696481136791645e-19,5.336127281217395212e-20
2.345809730650776313e-18,1.704465652866303538e-20,3.126931347430254771e-19,5.352101670021372102e-20
2.341496724238454330e-18,1.700804041816580842e-20,2.994696021142825388e-19,5.364467558177305063e-20
2.351138709503400674e-18,1.702121655512240769e-20,3.001069646641486872e-19,5.353010744884916224e-20
2.346556500707433695e-18,1.704147343285540793e-20,3.148318376948127077e-19,5.345332917719798812e-20
2.355482665817635112e-18,1.711096903587099127e-20,3.175009693967132685e-19,5.365737843915948518e-20
2.410222002853532663e-18,1.737292767117769086e-20,3.428876392245732933e-19,5.369682184117242596e-20
2.430947917929955131e-18,1.748603306613587768e-20,3.548769139664455933e-19,5.375754719782577549e-20
2.408583826111420462e-18,1.747542449409027225e-20,3.753108465137737874e-19,5.373062098802107063e-20
2.384397818613590173e-18,1.735183282943882850e-20,3.620986248244121294e-19,5.368963229078242473e-20
2.396004246840175318e-18,1.731289984848211845e-20,3.290474826359668658e-19,5.386803654877758354e-20
2.431978135109883754e-18,1.742380582415086604e-20,3.240577896780447700e-19,5.395541266402445592e-20
2.457235251232016653e-18,1.755383070270350095e-20,3.432843191085780292e-19,5.388777158801949001e-20
2.452939824863061019e-18,1.761712100395513118e-20,3.697450065447251158e-19,5.387448538854638649e-20
2.473345233435230262e-18,1.774983227888002983e-20,3.808369641549345655e-19,5.418248588954888720e-20
2.495676781352156484e-18,1.777879451454113106e-20,3.576088815176342600e-19,5.425865636537192506e-20
2.553221408208784785e-18,1.777860699627890185e-20,3.064493045990751681e-19,5.413895661260321982e-20
2.547910751500238844e-18,1.775464858175467070e-20,3.029703690866952018e-19,5.416672189941178014e-20
2.519201600958642527e-18,1.766964659800781424e-20,2.955564627180946976e-19,5.433091357674842497e-20
2.638376325686407325e-18,1.797127938138875081e-20,2.794957225800688639e-19,5.422922650990736870e-20
2.596232466910637324e-18,1.791549354117258473e-20,2.971600064635855357e-19,5.433636931312415313e-20
2.604138712578329755e-18,1.792616741171098692e-20,2.944354843984533825e-19,5.431368851883095929e-20
2.652351634738924063e-18,1.807171751686257411e-20,2.922642216460349809e-19,5.444359963302174242e-20
2.654252002687789831e-18,1.814254750283525475e-20,3.004767997965720714e-19,5.457804064800895018e-20
2.688914856740316993e-18,1.827895534299444078e-20,3.142911121531335468e-19,5.449358787056774704e-20
2.672934669954498331e-18,1.836848169928063782e-20,3.547136108020783662e-19,5.457607130087568112e-20
2.753243392023708011e-18,1.860297635005176413e-20,3.320468157418111434e-19,5.494541609082543493e-20
2.718146009681577111e-18,1.854132563818742563e-20,3.538856307147079123e-19,5.480446667906816106e-20
2.663933920101878069e-18,1.847055086102318470e-20,3.877720458909567987e-19,5.474688700604880309e-20
2.577225362617704681e-18,1.844641975507827936e-20,4.446751567562945070e-19,5.515140725765706810e-20
2.557602022014307907e-18,1.827511308279368105e-20,4.107049959037538760e-19,5.510734688272856661e-20
2.577307142976266811e-18,1.841984382761556884e-20,4.414265181902937149e-19,5.503586422604327754e-20
2.664379384957545949e-18,1.877220367517118639e-20,4.574576686064316895e-19,5.527759363108966972e-20
2.718344651194249606e-18,1.901910859629227398e-20,4.905761974577430441e-19,5.520911876209281791e-20
2.794427882084655793e-18,1.920125368916415517e-20,4.812355135895577393e-19,5.511798143723948087e-20
2.845339433386523806e-18,1.943704963587354419e-20,4.985971521440195104e-19,5.532514927887034471e-20
2.904890517825439844e-18,1.959658117250902798e-20,4.938380014730437226e-19,5.532911376644851087e-20
2.885529091015855650e-18,1.955375398290277216e-20,5.027310570021305860e-19,5.526147482474568800e-20
2.821787736384839027e-18,1.945651516024810809e-20,5.235984850182468254e-19,5.542678028295254523e-20
2.848445166110992190e-18,1.953125709420070880e-20,5.057757253402130438e-19,5.569806597502290488e-20
2.849066884671395711e-18,1.943560514315384173e-20,4.676917322137137021e-19,5.577412032875506181e-20
3.090171253780350599e-18,2.005539223219079455e-20,4.427042364813004964e-19,5.578288889749947003e-20
3.600339404587855137e-18,2.141031903264140081e-20,4.221246151256887734e-19,5.596561391988654685e-20
4.192192274544067632e-18,2.290182719746482342e-20,4.025173856270979087e-19,5.609275298152453660e-20
3.764131336435460517e-18,2.170318138389607754e-20,3.620151125173792627e-19,5.617063023492352246e-20
3.121711973836520999e-18,1.998106041258787400e-20,3.600190421670002905e-19,5.625216714595467508e-20
2.877955042696243723e-18,1.930726854287933234e-20,3.647148492464292807e-19,5.632203619721801285e-20
2.872957661167737661e-18,1.943987846634154197e-20,4.075186707798309701e-19,5.642087002633285011e-20
2.916971684110324986e-18,1.976066805229943866e-20,4.697398918396509808e-19,5.646308606925817531e-20
2.954802912753813077e-18,1.996669114794979562e-20,5.009264792639472924e-19,5.649309817268025756e-20
2.990971707175552576e-18,2.019422070844745910e-20,5.379757665455736731e-19,5.659190559471785653e-20
3.014704805697232841e-18,2.030690754694267926e-20,5.450735092512176097e-19,5.673349638780102443e-20
3.014328949323596936e-18,2.023430651342157719e-20,5.144190192807518972e-19,5.682154154206336447e-20
2.983663413719109889e-18,2.017290884444876264e-20,5.281928203048816102e-19,5.674781722599940991e-20
2.934369061901149172e-18,2.007803639265398299e-20,5.451120312876722899e-19,5.674572532422137819e-20
2.899310906433864075e-18,1.990976354542121915e-20,5.151218168677572018e-19,5.693014075755160489e-20
2.896906325644710366e-18,1.987473804657788195e-20,5.046411804023948498e-19,5.697547700580066983e-20
2.973247132954591420e-18,2.009153390443361835e-20,5.034294818161752731e-19,5.693354649643153480e-20
3.113379027257076540e-18,2.042957080886936450e-20,4.762564343920624310e-19,5.704561480562725544e-20
3.165270005972763306e-18,2.067153195142196990e-20,4.877753105133017969e-19,5.728770409241527578e-20
3.209797088755666796e-18,2.092462768125911131e-20,5.207148734529121368e-19,5.747667246263180867e-20
3.255244828747507473e-18,2.097413704767831264e-20,4.945445275969771841e-19,5.745091892312003692e-20
3.254622653228796165e-18,2.088236219595274357e-20,4.563720699560515398e-19,5.754768539049766574e-20
3.190005986077126691e-18,2.075196699928209059e-20,4.764072934899753216e-19,5.752215279950161238e-20
3.181542750359542527e-18,2.068636082207373539e-20,4.528927614805198101e-19,5.766357247770485204e-20
3.244409411037852530e-18,2.084623747386246203e-20,4.274166182768097297e-19,5.796745126281035587e-20
3.229291066487709651e-18,2.082676447732278012e-20,4.213765955170994106e-19,5.819131849334903487e-20
3.306661473278101636e-18,2.100907433544181717e-20,4.028640269715857486e-19,5.827912170159226922e-20
3.303729214028501977e-18,2.102148976857425502e-20,4.064138400758368484e-19,5.833933335394089051e-20
3.343852365660322068e-18,2.107840928030348773e-20,3.769500633529782075e-19,5.849588462899899400e-20
3.362610483402020657e-18,2.118575307570601846e-20,3.852586214947254649e-19,5.866304241847573098e-20
3.381678360836610121e-18,2.129854507670771853e-20,3.829213492231198779e-19,5.903125303004468883e-20
3.327892882668181015e-18,2.112824211845662143e-20,3.756715813782557632e-19,5.904526927581965570e-20
3.350556985398446098e-18,2.117521378623595916e-20,3.570802754379159099e-19,5.924626512510160162e-20
3.403737208716815494e-18,2.140022099168449944e-20,3.531347505454313585e-19,5.972475129362276688e-20
3.443285986767928268e-18,2.148397935206003812e-20,3.436714845341669205e-19,5.971565925964517110e-20
3.506489020013111275e-18,2.167617892603798726e-20,3.660691908435654167e-19,5.956313737093462588e-20
3.571845752608693816e-18,2.188047787628828989e-20,3.588156504677491663e-19,5.967643239795032828e-20
3.610141097032763067e-18,2.207371591028679020e-20,3.661989742719516079e-19,6.003295265509772126e-20
3.601191538067400550e-18,2.195266595397733256e-20,3.427036286283137591e-19,5.987848886145489860e-20
3.618282277757285092e-18,2.207711421080451336e-20,3.692917402599289758e-19,5.999670323854027714e-20
3.670062518859268421e-18,2.224050810344944335e-20,3.645957272081795197e-19,6.008556324740582046e-20
3.668262743126421555e-18,2.216482203105950636e-20,3.654607068044764934e-19,5.967411579162464398e-20
3.647941773609430240e-18,2.211456833036474250e-20,3.700416171249540235e-19,5.963586568895373169e-20
3.689043064273252661e-18,2.215753023030924564e-20,3.546346541820600271e-19,5.958444653919422614e-20
3.726500938887600163e-18,2.229862156271901119e-20,3.576653322410148874e-19,5.967822439273603052e-20
3.706334095502625464e-18,2.222501305629745368e-20,3.502258257429654559e-19,5.966638333245037368e-20
3.737630472451161990e-18,2.229283194674196909e-20,3.553035447634220373e-19,5.949891816089323541e-20
3.702470273936983093e-18,2.221818430826394269e-20,3.605318021210428222e-19,5.953251070685192678e-20
3.760072749765843455e-18,2.230377491562041096e-20,3.333136719473753246e-19,5.963061530892876472e-20
3.691571068776963561e-18,2.206632951603787709e-20,3.269847630248728769e-19,5.941596007738704738e-20
3.688857838550665724e-18,2.208448703443534650e-20,3.443928190287556273e-19,5.926066120895547823e-20
3.685266347088467209e-18,2.207236024044711313e-20,3.444564139370151057e-19,5.931546097776275105e-20
3.707047839983844081e-18,2.212464656773385346e-20,3.399586418983438111e-19,5.931326035892023811e-20
3.759105410001647207e-18,2.222736947420770271e-20,3.346092345752785417e-19,5.914698698926239142e-20
3.786441114995626215e-18,2.229750315506667902e-20,3.359316879464934094e-19,5.910909423327251974e-20
