# Resampled Count, Count Uncertainty, Sky Count
1.446385838098576758e+06,1.217969265560362373e+03,5.489943967254390736e+04
1.451048206957743270e+06,1.220358041946292587e+03,5.567701186183387472e+04
1.426273135871494655e+06,1.211020783474248674e+03,5.576037792735646508e+04
1.425461222238806775e+06,1.211121550069817886e+03,5.638529537764479755e+04
1.416484073763214750e+06,1.206441030985325597e+03,5.564752772248499969e+04
1.402267402741773752e+06,1.199408898557718430e+03,5.338304137804529455e+04
1.407528961567052640e+06,1.202661059106571884e+03,5.413715789060522366e+04
1.406465016694669845e+06,1.201884750917409519e+03,5.482843629888600844e+04
1.413956120812300825e+06,1.205210387392909297e+03,5.470939591569772165e+04
1.416945398227309110e+06,1.206556527001156610e+03,5.377461945998247393e+04
1.415931481148017803e+06,1.205749855696135228e+03,5.396719472416456847e+04
1.422153791567139793e+06,1.208892517550206321e+03,5.472460721644393925e+04
1.417403279020968126e+06,1.206299715593835117e+03,5.389937036497564259e+04
1.401632959510358050e+06,1.199425149893745584e+03,5.458000259367190301e+04
1.394778810061739758e+06,1.197150996005010029e+03,5.469357088514272618e+04
1.397725472405521665e+06,1.198832761118498183e+03,5.415477810728461918e+04
1.395555134454687126e+06,1.197387199016912064e+03,5.357872219770636002e+04
1.406844875316556776e+06,1.201323193169075239e+03,5.252925618232906709e+04
1.401414798165105516e+06,1.198871583526210543e+03,5.256449639100729109e+04
1.377175610608431743e+06,1.188387025916196990e+03,5.198755958987767372e+04
1.386959660874926485e+06,1.192333850322087073e+03,5.134219238935300382e+04
1.395081110229191370e+06,1.195877967638622749e+03,5.178114266739495361e+04
1.385384083622066537e+06,1.192246301315915161e+03,5.132844825505428889e+04
1.388189239708326291e+06,1.193446143307034390e+03,4.996141130162007903e+04
1.391475850175583269e+06,1.194192941066867888e+03,4.895736657766987628e+04
1.386198638433377026e+06,1.192235345601714698e+03,4.988290106310348347e+04
1.379298878672342515e+06,1.188860274350922964e+03,5.014499007138502930e+04
1.376831370367568452e+06,1.187959415287623870e+03,5.051806867269379291e+04
1.376358641147626797e+06,1.187750556724554144e+03,5.083656973089724488e+04
1.385336120114683406e+06,1.191754391663621391e+03,5.016924441829603893e+04
1.373465600154857850e+06,1.187641547242870047e+03,5.131891638149737992e+04
1.375815776790915988e+06,1.187460881855279467e+03,5.058927282369555178e+04
1.381945755980478832e+06,1.189682073963072526e+03,4.905624138717198366e+04
1.369436495456221746e+06,1.184818318067939117e+03,5.034147376240089943e+04
1.374907703455063049e+06,1.187132048463437286e+03,5.056462814277017605e+04
1.387843116096119164e+06,1.193326430492879581e+03,5.260926260910843121e+04
1.373052808040254982e+06,1.186883979593260847e+03,5.280564142958131561e+04
1.373294377207547892e+06,1.186870733131753013e+03,5.199107629113568692e+04
1.362221532767199911e+06,1.181847089452995078e+03,5.118649979087227257e+04
1.357604872756782454e+06,1.179730160620140850e+03,5.047535442470694397e+04
1.380649199015527265e+06,1.189382772569110330e+03,5.020431262397662067e+04
1.367857538872796576e+06,1.183564736438788486e+03,4.858072376602326403e+04
1.381749617299142759e+06,1.189358428101856816e+03,4.820579820738295530e+04
1.352479961642161943e+06,1.176949498617907693e+03,4.826547706738850684e+04
1.341712969738853397e+06,1.172752649866931506e+03,4.976035127039862709e+04
1.372052613481546752e+06,1.186220918960586005e+03,5.193700994679197174e+04
1.355792721441612579e+06,1.179364315927512735e+03,5.195823097198314645e+04
1.344173818723186385e+06,1.173978916029974926e+03,4.987334539625968318e+04
1.353785447906964924e+06,1.178172058420251915e+03,5.075679477757105633e+04
1.348994300790830282e+06,1.176408331370042788e+03,5.224261045415854460e+04
1.353053454287314788e+06,1.177908421340197947e+03,5.099744775193869282e+04
1.355543813941564178e+06,1.179026207216859802e+03,5.117674263026259723e+04
1.343089855217720848e+06,1.173815066893371068e+03,5.152969285610117367e+04
1.339005908967524767e+06,1.171615069051209730e+03,4.983130102412577980e+04
1.343472697153159883e+06,1.174466412616841808e+03,5.229503742474114551e+04
1.341654725327114342e+06,1.173359535184140896e+03,5.193771409326080175e+04
1.334413266523833619e+06,1.169994687091504829e+03,5.115851353608383943e+04
1.335889331156403059e+06,1.171189443215970869e+03,5.226160844685105985e+04
1.324470088868082501e+06,1.166272900607757720e+03,5.187529100390709937e+04
1.317668579535649857e+06,1.163231077401030007e+03,5.147437957349627686e+04
1.339392462399695534e+06,1.171629025632501907e+03,4.860528481814368570e+04
1.339276894112889189e+06,1.171234237352313357e+03,4.746589745411019248e+04
1.322712375946104061e+06,1.164043349204329161e+03,4.773470507103096315e+04
1.323247015789738856e+06,1.164449902880478021e+03,4.782175702561302023e+04
1.328528750887933886e+06,1.166812538787350377e+03,4.835020662975528103e+04
1.324180246502779657e+06,1.165290103830959424e+03,5.022456501248421409e+04
1.322145228094043443e+06,1.164525385779340468e+03,4.975592796628121141e+04
1.320635985588741023e+06,1.163737091959669669e+03,4.931913991366283881e+04
1.328674582668403396e+06,1.166960028309374138e+03,4.902156393757992919e+04
1.325798514965457609e+06,1.166038844010884304e+03,5.011648948102158465e+04
1.315609744486719603e+06,1.161838414756141219e+03,5.051617064500595734e+04
1.310978677823600126e+06,1.159510908390369877e+03,4.938324739798212249e+04
1.316398398647800554e+06,1.161763555723139689e+03,4.872653854842703004e+04
1.309656395827584667e+06,1.158811855254312377e+03,4.870031137603599927e+04
1.294110928089606576e+06,1.152538335181941193e+03,5.056871245796947915e+04
1.298049300589246210e+06,1.154486248527886119e+03,5.104065946296602488e+04
1.304138892755947309e+06,1.156745990611947036e+03,5.043268058018126612e+04
1.322231524033891736e+06,1.164980960096966101e+03,5.148287646403778490e+04
1.324074197438829346e+06,1.165633920776581135e+03,5.039064558904187288e+04
1.310224700503492495e+06,1.159329759475505398e+03,4.994897411845337047e+04
1.289512628246922046e+06,1.150050613946958720e+03,4.914116354040338774e+04
1.298271245271262713e+06,1.153569915592865073e+03,4.812763250845763105e+04
1.301096519342947053e+06,1.154804593434455683e+03,4.830631976359314285e+04
1.298679576131892158e+06,1.153623869401485535e+03,4.725097773639689694e+04
1.294566472695670556e+06,1.152096442877807249e+03,4.758285625481100578e+04
1.298491285714342259e+06,1.153684574805544571e+03,4.841155603563493787e+04
1.302996948056528810e+06,1.155692948297817111e+03,4.847363787069593673e+04
1.303072328603677452e+06,1.156482650614423392e+03,5.050919585222714522e+04
1.286849353113971651e+06,1.149180355007224989e+03,4.912866466609906638e+04
1.309028327285512583e+06,1.158800751665211919e+03,5.031052087832881080e+04
1.292728499145863578e+06,1.151414049042668239e+03,4.774378730429187272e+04
1.285264389393074904e+06,1.148578618299071877e+03,5.003029622756096069e+04
1.294875983784785494e+06,1.153131445158506494e+03,5.139237403263425949e+04
1.304270824612905504e+06,1.156765855666420748e+03,4.975899579083250137e+04
1.285659478648502845e+06,1.148217739507635542e+03,4.886738014603708143e+04
1.283311736856956966e+06,1.147407806858393769e+03,4.914402588227115484e+04
1.277373787820258178e+06,1.144483383937772032e+03,4.841618362260607682e+04
1.269205016868809704e+06,1.140527116708987705e+03,4.703295971981099865e+04
1.275529643466406967e+06,1.143516541900167795e+03,4.758941036180519586e+04
1.266759337768793106e+06,1.139560687531367194e+03,4.745047506764133141e+04
1.280934392342689214e+06,1.146079732668762063e+03,4.714273941034745803e+04
1.285905263630338712e+06,1.147915452038066405e+03,4.574111619799950131e+04
1.299770356872289907e+06,1.153519297566109117e+03,4.546886496517894557e+04
1.292192123995719943e+06,1.150188348352310413e+03,4.535513640090631088e+04
1.267202252443342237e+06,1.139536005864136769e+03,4.535138048505895131e+04
1.262149726709179115e+06,1.136833480320089393e+03,4.450823845456301206e+04
1.263335792057464132e+06,1.137549567915137004e+03,4.554244182846351032e+04
1.272724116516683949e+06,1.141133826727959331e+03,4.338678066203233175e+04
1.278509887982301181e+06,1.143526515701635162e+03,4.292475272250216221e+04
1.274484544396939455e+06,1.141830464008499348e+03,4.324828604830176482e+04
1.280923261959231226e+06,1.144334452265438813e+03,4.194648635247715720e+04
1.272808584990862990e+06,1.140962389123701087e+03,4.175850633478066447e+04
1.261462217127840267e+06,1.136238905462747653e+03,4.322533573979901121e+04
1.259988200014247559e+06,1.135754647104470450e+03,4.393630911185264995e+04
1.266323009888662025e+06,1.138491433398483196e+03,4.389107281019305810e+04
1.262630556793777971e+06,1.136466880884472175e+03,4.192437448685507843e+04
1.256472378344966099e+06,1.133254999620642138e+03,4.024854822709718428e+04
1.268230762418587925e+06,1.138688308853284070e+03,4.108359825978855224e+04
1.284374694823466241e+06,1.146181850438817264e+03,4.259341460344108782e+04
1.283449379832818639e+06,1.145270601994523076e+03,4.146152144965616753e+04
1.269028242397945840e+06,1.138708080907500516e+03,4.030924624765945191e+04
1.256611299086051760e+06,1.133214262514904021e+03,4.007939091580270906e+04
1.253958437679706374e+06,1.131794133002895023e+03,3.894734001321753021e+04
1.257460578504404752e+06,1.133272081895332121e+03,3.849772296543339326e+04
1.255210800896467874e+06,1.131962797638897200e+03,3.814543878340722586e+04
1.242658339181314688e+06,1.127001452139322510e+03,4.031120285661597154e+04
1.239434359215583419e+06,1.125486327854150431e+03,4.014105422262290813e+04
1.249182780983475503e+06,1.129432801623275736e+03,3.872169833960420510e+04
1.241250227798596257e+06,1.125933662588374773e+03,3.871996029274008470e+04
1.220481205739897210e+06,1.116954775506213309e+03,3.945820152741294442e+04
1.230704148325714516e+06,1.122162031365478697e+03,4.186329593130929425e+04
1.234708038398432080e+06,1.124539078776293536e+03,4.316598364985745866e+04
1.225947760899218032e+06,1.120058989920717295e+03,4.228542003301854129e+04
1.207175167964556953e+06,1.112183609889704940e+03,4.424240421680443978e+04
1.211436389856509166e+06,1.113300064383877952e+03,4.143805643128190422e+04
1.246185767840558430e+06,1.129276711466175129e+03,4.292653017246675154e+04
1.224611481155628106e+06,1.119698925300844394e+03,4.253172323835639691e+04
1.221751459823721554e+06,1.118226866492359250e+03,4.239473446072674415e+04
1.208168608650160255e+06,1.112560730993684956e+03,4.399487083146606892e+04
1.208747788500087103e+06,1.112463525828766706e+03,4.268700230057372391e+04
1.199084531716851285e+06,1.108990317770790625e+03,4.588593236653540225e+04
1.210446109993767692e+06,1.113039378912896382e+03,4.200758132566174027e+04
1.213483261434586719e+06,1.114454258405340624e+03,4.220326222137980949e+04
1.203637498600158840e+06,1.110186145359145485e+03,4.146800889533085137e+04
1.181969663931705756e+06,1.101049776582698541e+03,4.383941849281098985e+04
1.212600029070752673e+06,1.113864419488030990e+03,4.140407971306933177e+04
1.199867336984954542e+06,1.108377872684674458e+03,4.244936971961119707e+04
1.189873664161297493e+06,1.103772868317672419e+03,4.216592799967986502e+04
1.194196232413908234e+06,1.106047762223353629e+03,4.330991926887400768e+04
1.212866873895130120e+06,1.114039569442698166e+03,4.171823825405128446e+04
1.203816926074548159e+06,1.110597926029851806e+03,4.400756771744909202e+04
1.198415010688233888e+06,1.108270364979604210e+03,4.331127845811613224e+04
1.185338349726370303e+06,1.102320732423893332e+03,4.292525951598965912e+04
1.189331550229828106e+06,1.104410049369911121e+03,4.494442324943098356e+04
1.188522739807385486e+06,1.104059224608834938e+03,4.540503426494426822e+04
1.179945589672766393e+06,1.100058815209786871e+03,4.501582472509553918e+04
1.175743603342195973e+06,1.097856898737772781e+03,4.397955182761825563e+04
1.181670376558636315e+06,1.100442285773489630e+03,4.357461602917669370e+04
1.184010451460400829e+06,1.101649670814675574e+03,4.408354024647946790e+04
1.186069248556457926e+06,1.103125422862972528e+03,4.516334030635793897e+04
1.181046578053357778e+06,1.101042718267552800e+03,4.572906939089417574e+04
1.176994769045559922e+06,1.099040214882301825e+03,4.589054637312293926e+04
1.180592044794279151e+06,1.100464705717952938e+03,4.539825026690799132e+04
1.304246509242719971e+06,1.153743689553964259e+03,4.381466965683759918e+04
1.419820120952983852e+06,1.203759305375788472e+03,4.240477380264770909e+04
1.403056725515703904e+06,1.196560829193414747e+03,4.184839971937596420e+04
1.338187246726325247e+06,1.168508673030877162e+03,4.179859784159733681e+04
1.249275110941892257e+06,1.130566560155758225e+03,4.251569206643823418e+04
1.252237273117918754e+06,1.132237722914224832e+03,4.357709658445087553e+04
1.206884820418470073e+06,1.111944606755243285e+03,4.354331405297533638e+04
1.173330074787423480e+06,1.096491346248555146e+03,4.303945027353224577e+04
1.159366932580804918e+06,1.090032021586279825e+03,4.284063626836014737e+04
1.163782973403980024e+06,1.092017883811710817e+03,4.267913749568829371e+04
1.168840108664661879e+06,1.094099460857079066e+03,4.184219823507839465e+04
1.160662105444652028e+06,1.090359605703410807e+03,4.188337652050390898e+04
1.146806218493815279e+06,1.084263378698297174e+03,4.290666341212728003e+04
1.154454372172294417e+06,1.087878447871664775e+03,4.314184236393825267e+04
1.146524862077093218e+06,1.084630960289245422e+03,4.414501617605049978e+04
1.148119244119441137e+06,1.085316224377636445e+03,4.429297381130459689e+04
1.149612350424605887e+06,1.086799755618515292e+03,4.594752999298973009e+04
1.155065652745652245e+06,1.089828939228347963e+03,4.859968546613249782e+04
1.152068183623231249e+06,1.087376520211896150e+03,4.533478459975331498e+04
1.156793463864093181e+06,1.089463193143688386e+03,4.497404863218097307e+04
1.147223576981944032e+06,1.084754197417442128e+03,4.337608486602609628e+04
1.145704258226649603e+06,1.084446220928535695e+03,4.395180923348156648e+04
1.142870563532752683e+06,1.082616296582422819e+03,4.338669185100932373e+04
1.145549685818038182e+06,1.083782215327112681e+03,4.205236157577948325e+04
1.130826515612666029e+06,1.076968754496241445e+03,4.314188756038902648e+04
1.139247213439880172e+06,1.080323956341659141e+03,4.128168210250706034e+04
1.148940791609494481e+06,1.085392667386757012e+03,4.338472667344869114e+04
1.131574501915379195e+06,1.077126550005750914e+03,4.261190652945898182e+04
1.127149486005565384e+06,1.075814446568101175e+03,4.524215138420517178e+04
1.136790282791793579e+06,1.080272063249879466e+03,4.474497813245969883e+04
1.135968976326892152e+06,1.079107517274002475e+03,4.188548304310834646e+04
1.131777633428493049e+06,1.077290900990372620e+03,4.271534956581711594e+04
1.112576812159613706e+06,1.068509731939631138e+03,4.259818163197621470e+04
1.121941724456967553e+06,1.073337532894551941e+03,4.376378548808060441e+04
1.123959715409913799e+06,1.073759782355365360e+03,4.245539359929648344e+04
1.118336443822245114e+06,1.071325656713752323e+03,4.375328645479197439e+04
1.124272651468640892e+06,1.073516911090884150e+03,4.189200746362748760e+04
1.123040993550066603e+06,1.072755438009439331e+03,4.123420540902930952e+04
1.121758713396067498e+06,1.072757424025312730e+03,4.335028955933656107e+04
1.129959775553207612e+06,1.076789953291633310e+03,4.408531746341579856e+04
1.118243315517327515e+06,1.071201693950696153e+03,4.376559668919081014e+04
1.109204185996394139e+06,1.067104216183578501e+03,4.390208682531677186e+04
1.109622129813121399e+06,1.067128574769154966e+03,4.303036735729605425e+04
1.101243339332673233e+06,1.062994404816093947e+03,4.258936347921163542e+04
1.106317733882922214e+06,1.065385235779388722e+03,4.286074967306649341e+04
1.106859264052432496e+06,1.065068728583902839e+03,4.091274775875813066e+04
1.100363348208724288e+06,1.061830088428636827e+03,4.030304451994858391e+04
1.105153624914483400e+06,1.064693943073869832e+03,4.192221657538306317e+04
1.090042753576519433e+06,1.057647678673253722e+03,4.177737986007163272e+04
1.091959056779063074e+06,1.058411523863704815e+03,4.214400004586279101e+04
