# Resampled Count, Count Uncertainty, Sky Count
2.428793010062396895e+00,1.688279774518987864e-01,1.262832990855471316e+01
2.290213380507462482e+00,1.621070529093740220e-01,1.178985977198776069e+01
2.110499520545579433e+00,1.455001044661740350e-01,9.037473942106682756e+00
2.762142808689656004e+00,1.297740822051733633e-01,6.095209084714033665e+00
2.368671536073354567e+00,1.283918641731179033e-01,6.358333425934425520e+00
2.855255118047073104e+00,1.321649517500895765e-01,6.306944343174039957e+00
2.569257187521958752e+00,1.313291114007298088e-01,6.524677042080410772e+00
2.970901031188568187e+00,1.329007471833448806e-01,6.230319680319419184e+00
2.586294702704158066e+00,1.338113277608059537e-01,6.669855936585300960e+00
2.798908824485514479e+00,1.373408980814238844e-01,7.081242220040860680e+00
2.806659490322621409e+00,1.420777370618815372e-01,7.807411104485269426e+00
3.297873131167172289e+00,1.487074703814560972e-01,8.204231038883897043e+00
3.647598944288682254e+00,1.485363216258747954e-01,7.835236195934674797e+00
3.185430405184114022e+00,1.434503201638430425e-01,7.629701991326199639e+00
2.736639360234716101e+00,1.403552622623431279e-01,7.662511942795127595e+00
3.249378537157505686e+00,1.461597048537900956e-01,8.010976656957943476e+00
3.726129433681790726e+00,1.485863338054938809e-01,7.737828324655295020e+00
3.066537571728736200e+00,1.448337275197598140e-01,8.094309710242429290e+00
3.335748503599758497e+00,1.433296556817151568e-01,7.494860543418832677e+00
3.542739677548660371e+00,1.423893507654523105e-01,7.004692905045931006e+00
3.570669674213025058e+00,1.437075948377173618e-01,7.081829163695709362e+00
3.728111335893008693e+00,1.443727892335014418e-01,7.181349461398942147e+00
3.242124168336291135e+00,1.441170697247793342e-01,7.553255236051943378e+00
3.284599534370340912e+00,1.459345351866792595e-01,7.761033842497311319e+00
3.004287992915212868e+00,1.475888202309295627e-01,8.501752999337346850e+00
2.952209738123429794e+00,1.494733039088535220e-01,8.755760204031997063e+00
3.152008212604571646e+00,1.468775864023385003e-01,8.250427931665761605e+00
3.871423443345243687e+00,1.458189616760611762e-01,7.223032672311398450e+00
4.007132832651923771e+00,1.467196741018961526e-01,7.162861423917424197e+00
3.762286733632492552e+00,1.480158732247441045e-01,7.662007208607681363e+00
4.028299496111779732e+00,1.532178495639454352e-01,8.072063323416807989e+00
4.036556811813680312e+00,1.558108958524238308e-01,8.697919596566260125e+00
3.861022276998324010e+00,1.553309854801705470e-01,8.768623407462824204e+00
4.296372620424284250e+00,1.577270624392509424e-01,8.528410076133248197e+00
4.627012763611758395e+00,1.522238655054033163e-01,7.248790621438342185e+00
3.927039288509587944e+00,1.473304301372163894e-01,7.456342615084498249e+00
3.714273238839287394e+00,1.494302497416682141e-01,8.027792441119157019e+00
4.159199814795239369e+00,1.589134894513297702e-01,9.021788093561706745e+00
4.513356858178729780e+00,1.681846555320831438e-01,1.006363299703328273e+01
4.607213126809811321e+00,1.655004038083797702e-01,9.610840261792962025e+00
4.310414983956481372e+00,1.637860118455087555e-01,9.670908623264850235e+00
3.909280694680707935e+00,1.590665717527416645e-01,9.258540736510960656e+00
4.112646230084972210e+00,1.498233021189928071e-01,7.541900349082939492e+00
4.214291570145174859e+00,1.522447114126159740e-01,7.698236836529254390e+00
4.074154856266139824e+00,1.512311895686550001e-01,7.784656121844781396e+00
3.681423418692418181e+00,1.521326137579434024e-01,8.311098366593904885e+00
4.257527259089664007e+00,1.542377094834843643e-01,8.087135106542605811e+00
4.353653316966249243e+00,1.556288726928714838e-01,8.111198613961116521e+00
4.309361163416008722e+00,1.582526118296979090e-01,8.747624452296436814e+00
4.645533436047388776e+00,1.633428258447993664e-01,9.101659347529174937e+00
4.598141944218705035e+00,1.597319797414832598e-01,8.538277206751097026e+00
4.679365804907658521e+00,1.578697997309864709e-01,8.228133351147128849e+00
4.701457057578211085e+00,1.549854068602594670e-01,7.782597790582300057e+00
4.602633220507377665e+00,1.541318372158190786e-01,7.776559017241360117e+00
4.734590465384631131e+00,1.616390225979525974e-01,8.977390744026267910e+00
5.092158608616511373e+00,1.699289651790759359e-01,9.908031564579520278e+00
4.776043595162698274e+00,1.708535868841071781e-01,1.034976341963339230e+01
4.277978162883120383e+00,1.667052610322622419e-01,1.038334290449609121e+01
4.432034251588356177e+00,1.618143055317207979e-01,9.212451917811259605e+00
5.336680935571176398e+00,1.589897020089478530e-01,7.612853984641680505e+00
5.404192345145423459e+00,1.588464542838488036e-01,7.684138367644741230e+00
4.615680302725619022e+00,1.532137693945455625e-01,7.522956576501568016e+00
5.064555195563848145e+00,1.570196332843693809e-01,7.486624325193560914e+00
5.161886356682800603e+00,1.562894915527240913e-01,7.312823963294516894e+00
5.051451632140771864e+00,1.556948036770320620e-01,7.379440460263143819e+00
5.585339063481599808e+00,1.579430478695520168e-01,7.058727591827611114e+00
5.844014649359150049e+00,1.610988871880018602e-01,7.328974964217090715e+00
5.180169598427530886e+00,1.622606949436917467e-01,8.368959160007577225e+00
4.954829224028902246e+00,1.606568715263576586e-01,8.442688974885816933e+00
4.913193680585482781e+00,1.594026635231596822e-01,8.099322957539916601e+00
5.077725001052018072e+00,1.620250395624851791e-01,8.253640255429592898e+00
5.555887766437960451e+00,1.626995425136640305e-01,7.915366280227082108e+00
6.351573021692672683e+00,1.630799337835154017e-01,7.162726145010716472e+00
5.688004562002497266e+00,1.626415029868972517e-01,7.848880875520695355e+00
5.092047495511610400e+00,1.627301165187946264e-01,8.588733121290959005e+00
5.724857612049478739e+00,1.654540111056766183e-01,8.317933011515027175e+00
6.161367622224042329e+00,1.672762849342543656e-01,8.297957766990604611e+00
6.103932892522365705e+00,1.632383529342446016e-01,7.631387033909314610e+00
6.133074202601004110e+00,1.594396528121249101e-01,6.899553667769863452e+00
5.774134950307763248e+00,1.584688026286789064e-01,7.132508132320404926e+00
5.754792338511618865e+00,1.594525410991425585e-01,7.321461486470587587e+00
5.447844575709999582e+00,1.569221923336680813e-01,7.175072030876667561e+00
5.629191261384072220e+00,1.556805414251979380e-01,6.686995663134095658e+00
5.986028968446303722e+00,1.565055781169635285e-01,6.410948742941937617e+00
5.639366493591413843e+00,1.556339946997962742e-01,6.597455649840065384e+00
5.551642461864297218e+00,1.519221210599853433e-01,6.164643771648478321e+00
5.683207726338689092e+00,1.510036486028110692e-01,5.912558172390036226e+00
5.254831833705320143e+00,1.510961668241795897e-01,6.293372310349629295e+00
5.490770356369219840e+00,1.500794337826907854e-01,5.893745594667675114e+00
5.795215087756772299e+00,1.472939342934156126e-01,5.209032581500995462e+00
5.584415111544475785e+00,1.453863323479805958e-01,5.152028763867559924e+00
5.859250247199026873e+00,1.465378509484916714e-01,5.025362320113718084e+00
6.153359673272563057e+00,1.483042595080781290e-01,4.891001368541463279e+00
6.041295265225923750e+00,1.480046135170109411e-01,4.900877390360651731e+00
6.040202789409688577e+00,1.451580873798080928e-01,4.546596643260406800e+00
6.006210526474369260e+00,1.471170964565018668e-01,4.903995257851404332e+00
5.990503653776684700e+00,1.522150063415522170e-01,5.614821886550144470e+00
5.973841933374369972e+00,1.525745633836096959e-01,5.769362721383637371e+00
6.009628665099445044e+00,1.544378540788735599e-01,5.998750571900998807e+00
5.946438261100805533e+00,1.524971890304240019e-01,5.758237824199170518e+00
5.993356320642446278e+00,1.510773386472278879e-01,5.514428037451759579e+00
6.029816482615272477e+00,1.531282269196590495e-01,5.697224604197979936e+00
5.853468314056548216e+00,1.512118006371360179e-01,5.687286400425460187e+00
5.787347919198936097e+00,1.519441257990160610e-01,6.007630683712014807e+00
5.993696402350307650e+00,1.557635754471009271e-01,6.368607981686067454e+00
6.113765095699364771e+00,1.552620732037738038e-01,6.138207590677939862e+00
6.376575170068518261e+00,1.548717708781316704e-01,5.725221447373455064e+00
6.298779220953755420e+00,1.567711484381124898e-01,6.014209829786270944e+00
5.638986119953301568e+00,1.580443523474567569e-01,6.982967705601763164e+00
5.870949613674486756e+00,1.598224089117661062e-01,7.157251965720365483e+00
5.927307751913826195e+00,1.593233153637332589e-01,7.042010165545559808e+00
6.027122157841175110e+00,1.605769428248363384e-01,7.007341413989589540e+00
6.256298781424970201e+00,1.619998092571819093e-01,6.991712461564037362e+00
6.124665165005465539e+00,1.598567480700876786e-01,6.927765296462957245e+00
6.318811120276852655e+00,1.594774790063981929e-01,6.703623788799731642e+00
6.315704760807282270e+00,1.610395752143430059e-01,6.975088758835091163e+00
6.192895726465189377e+00,1.610052238926266976e-01,7.100937357265890704e+00
6.414969573791525548e+00,1.645934989800638681e-01,7.315750448127618988e+00
6.517052817384931807e+00,1.668303657407975982e-01,7.465435135817633849e+00
6.300889620931282131e+00,1.660734215482717324e-01,7.616395751332394326e+00
6.605938886787464881e+00,1.676118764657381632e-01,7.632439703745338200e+00
6.931538180859273091e+00,1.694992963263046437e-01,7.551313981662565844e+00
6.437262657115716991e+00,1.691353224305290337e-01,8.001021514042976790e+00
5.221944305177096624e+00,1.606766511917191720e-01,8.128988788020791389e+00
4.173960099979641569e+00,1.529075235411424261e-01,8.039217491413660710e+00
3.946115302808664627e+00,1.478561272966927576e-01,7.452978977435963159e+00
3.308853225328807213e+00,1.432749173088648242e-01,7.500720338174813762e+00
3.028130848477907477e+00,1.421130012920572838e-01,7.633022214268470051e+00
3.104073819189685945e+00,1.423464189618919018e-01,7.476820718101681251e+00
3.020569445229149608e+00,1.423670775931338006e-01,7.524632330185911044e+00
2.839684473590649016e+00,1.404550972412443588e-01,7.549743510384681500e+00
3.121661480870280503e+00,1.424062617346074922e-01,7.555876629369098652e+00
3.216803923395923803e+00,1.440473419224155838e-01,7.684544336891723226e+00
3.088489836968230762e+00,1.432515926218086433e-01,7.741434654193791509e+00
3.096584706354369221e+00,1.433542343012277342e-01,7.795810658688646200e+00
3.862396542947926115e+00,1.464917401625178972e-01,7.407010926273236429e+00
3.866488991736363179e+00,1.471977807833749208e-01,7.491254496726665657e+00
3.699651586435787287e+00,1.458206532217622142e-01,7.461287260589547721e+00
3.819413471536742932e+00,1.467135123771175498e-01,7.400581098078872877e+00
4.065472352007012624e+00,1.492940539649443010e-01,7.500552540965144566e+00
4.052556252565053363e+00,1.499266280814992858e-01,7.698926710942124885e+00
3.994204049483493169e+00,1.489897462758463242e-01,7.614169299655796586e+00
4.116634406415426994e+00,1.524563727101240218e-01,7.898086086937067485e+00
4.278162942849721873e+00,1.522825815868736610e-01,7.776301135660679265e+00
3.869294189677982665e+00,1.483391122162436015e-01,7.670747821093085506e+00
3.588381076244820278e+00,1.491905815482951203e-01,7.950973757330352498e+00
3.853860382805719187e+00,1.467978401243061337e-01,7.256921139486524730e+00
3.131215438711923760e+00,1.423428080431481668e-01,7.411301063139784873e+00
2.720123549084427328e+00,1.404572734717622895e-01,7.706407777813303106e+00
2.568345998713295497e+00,1.399384690302262202e-01,7.870334774285397295e+00
2.473245471556971165e+00,1.408227400932145490e-01,7.934662093548909390e+00
2.761602360860194061e+00,1.407881137844566311e-01,7.634497026286456212e+00
3.310784480471439473e+00,1.399960928508836022e-01,7.000042201393411823e+00
3.011840343723332758e+00,1.384228984347558311e-01,7.123901620114078348e+00
3.033337755844970118e+00,1.375231628947935769e-01,6.943386164108826364e+00
3.789295399308703960e+00,1.420559279349656034e-01,6.736815015797424699e+00
3.444728159884967056e+00,1.444190975699385371e-01,7.523151498773451351e+00
3.153864460171100337e+00,1.437374881793730685e-01,7.764442460419142655e+00
3.271564972921183312e+00,1.435364412125741673e-01,7.414077123679786219e+00
3.315940455115252483e+00,1.445624229651178150e-01,7.493592662922374359e+00
3.429661524191880417e+00,1.430677347611858108e-01,7.270756688869839834e+00
3.991788541663592316e+00,1.454756106799129645e-01,7.035706332716971545e+00
3.708893163249491920e+00,1.467181099753074314e-01,7.376524919309727757e+00
3.606534554778856538e+00,1.471005730009425361e-01,7.481306632421917513e+00
3.711335574691930539e+00,1.446416556216714444e-01,7.150358126490463206e+00
3.104496776302217764e+00,1.445204102037813687e-01,7.930350764590727408e+00
3.740028740959325138e+00,1.479258449288540500e-01,7.598757734670055441e+00
4.082345783548982254e+00,1.470041609912733083e-01,7.108701407861185650e+00
4.203622904167233720e+00,1.493796910724158600e-01,7.257531917421967904e+00
4.169757853965145422e+00,1.471969520333667181e-01,7.029611512268762574e+00
3.653736009268666596e+00,1.457092301349748598e-01,7.278843978413140015e+00
2.872298862207586456e+00,1.418542198799789544e-01,7.743025355713517577e+00
2.762740260804526837e+00,1.381702763728242245e-01,7.316091918873818933e+00
2.386027832107493918e+00,1.359501645825640370e-01,7.467573183828632999e+00
2.302379508252323070e+00,1.375127739345463063e-01,7.680157546979632599e+00
2.761809374833104069e+00,1.384926566381603497e-01,7.175549271524776174e+00
2.376727071358637478e+00,1.372433711335209472e-01,7.592224035762967560e+00
2.612029120699529194e+00,1.397953413715983251e-01,7.612636136159116163e+00
2.528359002315680559e+00,1.401892383993192104e-01,7.671329270316863180e+00
2.676145349422502928e+00,1.398754843449400709e-01,7.467181760373589050e+00
2.825121085872872584e+00,1.362283280678257547e-01,6.929403561985623128e+00
3.476177765955463794e+00,1.395316876937922057e-01,6.740023562570168991e+00
3.521326812139889739e+00,1.424476799628604795e-01,6.942750827231742861e+00
2.764519435290701210e+00,1.394311932790852360e-01,7.481130577583506636e+00
2.558055075081497431e+00,1.409371202053637528e-01,7.836147082371186734e+00
3.083675677287222250e+00,1.428708578203447821e-01,7.624196654046549781e+00
3.429573207118585376e+00,1.435141806901832906e-01,7.430728086873778615e+00
3.089461058097256352e+00,1.403159747781450306e-01,7.325627019628729641e+00
3.048707436228846213e+00,1.454518856665122095e-01,8.039615148073998796e+00
3.163554827349271292e+00,1.447583380368697714e-01,7.867006395933673346e+00
3.308568992340536585e+00,1.417488530225936849e-01,7.207309611530007487e+00
3.568902669637103564e+00,1.448411224042383816e-01,7.307871332155423616e+00
3.711241522021279771e+00,1.443325765536546679e-01,6.998050840483216462e+00
3.915403579559264546e+00,1.463767575202170601e-01,7.122561726703549034e+00
3.770375654262737353e+00,1.450802085606606173e-01,7.007844894249459777e+00
3.385082564714277709e+00,1.434374017789660227e-01,7.361777742068098540e+00
3.301821408456964591e+00,1.424791775928915261e-01,7.248800508010082133e+00
3.579396102866853280e+00,1.429055750479353293e-01,6.914876448860274749e+00
3.639830399936334615e+00,1.398130821217024589e-01,6.502918845125301495e+00
3.537164675711531814e+00,1.394275471192254201e-01,6.653024788253725674e+00
3.813610555858290230e+00,1.435242884872399427e-01,6.920276665430585616e+00
3.775190122650817770e+00,1.452634218764410901e-01,7.047142548224756275e+00
3.667543449645962461e+00,1.432663164649529974e-01,7.056113820317489349e+00
3.773311592546631843e+00,1.421435422595716536e-01,6.786392914092415296e+00
3.352415916278996377e+00,1.408797016760524878e-01,7.052954152440134905e+00
3.375873991686457742e+00,1.420165675081188073e-01,7.027142943133800834e+00
4.012585728278303954e+00,1.474321969025078338e-01,7.324842239714946857e+00
3.820823493511606106e+00,1.490380350104695273e-01,7.573749154486955959e+00
4.071361126596139357e+00,1.484943527171523892e-01,7.362846268122006599e+00
3.619002814744546992e+00,1.459325759245369281e-01,7.332815067301349465e+00
2.934867631692054779e+00,1.399781790677407656e-01,7.254596463892998948e+00
3.589330010789025138e+00,1.442539796011111930e-01,7.113965530924258651e+00
4.217213550397263866e+00,1.434541513489460129e-01,6.427718302113048843e+00
4.324162189726108885e+00,1.466668125244586229e-01,6.652939000973216999e+00
3.709460204896303459e+00,1.447161863376289492e-01,6.979453904472216585e+00
4.694486731950498815e+00,1.464912747869617782e-01,6.135803261429757072e+00
4.226675604562297295e+00,1.472713515431319786e-01,6.827604402470075939e+00
4.326433390216542385e+00,1.424492804890474806e-01,6.140125590940596290e+00
4.371737405243483643e+00,1.483589108045060834e-01,6.912986660229624825e+00
3.813222257486571731e+00,1.416012376091941860e-01,6.619230429933129933e+00
3.905973888530142268e+00,1.447893740906897875e-01,6.811393454310157303e+00
4.388361294571063276e+00,1.459025087165704282e-01,6.463908814175617579e+00
4.033483939147560982e+00,1.452142763352920196e-01,6.710927896784363966e+00
3.708813456364333128e+00,1.466223535750392770e-01,7.291848092269005654e+00
4.297169981360473123e+00,1.444842914520974575e-01,6.522331644189922173e+00
4.613882821125033118e+00,1.449588153959390224e-01,6.130845002589008885e+00
4.150276210343283090e+00,1.455950132092198868e-01,6.640781899941358368e+00
3.980189006834431442e+00,1.446155660789706088e-01,6.907053052318662623e+00
4.118256275173191483e+00,1.472800895262753318e-01,7.197137369615234093e+00
4.790918200014227857e+00,1.521544304429208738e-01,6.978724931622789285e+00
4.515807757033478254e+00,1.524656975902613232e-01,7.316538301753461759e+00
4.371805201136979235e+00,1.512277642939177658e-01,7.317505902423921071e+00
4.929812327530227023e+00,1.503890534186007322e-01,6.730227984733816449e+00
5.631645279499535306e+00,1.515656847183805556e-01,6.130256387468394408e+00
4.648815907483296428e+00,1.503707010929942189e-01,7.086911248520387119e+00
4.447469719355321871e+00,1.505838901094254667e-01,7.146820699877378225e+00
4.811279411028524855e+00,1.513367980914656630e-01,7.034168549400063419e+00
4.093195545527881229e+00,1.476986837529694341e-01,7.300667558291689119e+00
4.296994337595590352e+00,1.477821308664541422e-01,7.028959209314408874e+00
5.052296248991291705e+00,1.520488448447132046e-01,6.637273908953057244e+00
4.677139766096442663e+00,1.526881521300209321e-01,7.187073888630277629e+00
5.171899375775750762e+00,1.562010229209161993e-01,7.247813132772704670e+00
5.691967686024337780e+00,1.556376533296996989e-01,6.530911742079120508e+00
5.164004518463619853e+00,1.522105587605268318e-01,6.759572010338525949e+00
5.403839700783423794e+00,1.572485423953415840e-01,7.343767657939007876e+00
5.875181879203266178e+00,1.747413242172133341e-01,9.839828570936237639e+00
5.499821805206399183e+00,1.847459234079004142e-01,1.210916646294062105e+01
5.314908088611399961e+00,1.904415413908535915e-01,1.357423880774057778e+01
5.971379807197124912e+00,1.937202990129491265e-01,1.379502132863385278e+01
6.271545183613067564e+00,2.022228568462433040e-01,1.481380085274044234e+01
5.702959429187364648e+00,1.883632600310890248e-01,1.255471358192243336e+01
6.145119443423642025e+00,1.885536235415019579e-01,1.208240475239411182e+01
6.047946875918499998e+00,1.831545911054964504e-01,1.145093826305724072e+01
5.758222486214100044e+00,1.618370469803451506e-01,7.764777886503823723e+00
6.553679895489956664e+00,1.676693645311299052e-01,7.620450277222376556e+00
6.244662983912075305e+00,1.673029779448063914e-01,7.926442933766177035e+00
5.349948449137645667e+00,1.671757938573805724e-01,8.919995466481454471e+00
6.582880426599553303e+00,1.696562295005604459e-01,7.934243761374127679e+00
6.341997963176814856e+00,1.651701701131267352e-01,7.374984652590059753e+00
6.885244588661079135e+00,1.614704632128182438e-01,6.384463158954217121e+00
6.771916972538642554e+00,1.648393400775063078e-01,6.861640283569541587e+00
6.746058010292613538e+00,1.610834322448695122e-01,6.473262142248080941e+00
7.060979386591345275e+00,1.679741251648579903e-01,7.051008164314324311e+00
6.494830433510338175e+00,1.621452087390750640e-01,6.952107614687853321e+00
7.085203993818050883e+00,1.667494341300793936e-01,6.887431159196892416e+00
5.860908447807952726e+00,1.626819763499165183e-01,7.602128366996783626e+00
7.226698745734117857e+00,1.675942552069743519e-01,6.833084820858744024e+00
6.971963754311676809e+00,1.651590938503738060e-01,6.994713148037298822e+00
6.833008785880354985e+00,1.659988352629446773e-01,7.265504285914950344e+00
6.563709491687737874e+00,1.955424261990108270e-01,1.303407868890479371e+01
7.450032503284362839e+00,2.101328808410077020e-01,1.539189987228958856e+01
6.816591304805089457e+00,2.084490180269465698e-01,1.556205711729807284e+01
6.780550323170119853e+00,2.060960172215318131e-01,1.562060192952165316e+01
6.210832281909247854e+00,1.778991092655868023e-01,1.009018894214208117e+01
6.843486464965044647e+00,1.749389587340061947e-01,8.604390164842039113e+00
6.550105238639837957e+00,1.850404951713421620e-01,1.124865214330307595e+01
7.329642820426922611e+00,1.851641120067924473e-01,1.006976283339399281e+01
7.468355911298640848e+00,1.850181661375877029e-01,9.864857854023666661e+00
7.524277530104192202e+00,1.782702130026508347e-01,8.519141013474637703e+00
7.251168645106497834e+00,1.683844536335281916e-01,6.971162972204083985e+00
6.909446642904272018e+00,1.661280528046441829e-01,6.933775014535890513e+00
7.875444077194615922e+00,1.721220417744712683e-01,7.184186008983118654e+00
7.236204474506513940e+00,1.744437332622248982e-01,8.063120453760593165e+00
7.628959518726083466e+00,1.777358318773065438e-01,8.078448021132142998e+00
7.506571048645956701e+00,1.753101142397965329e-01,7.918618157160272730e+00
8.396385730469821951e+00,1.771581661842567823e-01,7.554036683039653255e+00
7.915672429776893892e+00,1.762108422460104684e-01,7.653337047288907513e+00
7.691156302838417780e+00,1.753366458634298131e-01,8.000374956604801469e+00
7.863632092187265776e+00,1.800487448653512734e-01,8.446968980847065822e+00
7.890722388639189511e+00,1.789432651047110634e-01,8.496997763519400948e+00
8.077253527676832690e+00,1.794773070022495920e-01,8.340772747003647680e+00
8.475342962293042959e+00,1.776240478270319223e-01,7.324247208546988297e+00
8.889838926307486844e+00,1.800038396259514561e-01,7.263213355026792328e+00
8.451954193130072568e+00,1.750306302727841212e-01,6.802707936314203785e+00
8.458812872648293180e+00,1.760247785193300440e-01,6.925340128169009901e+00
7.915553461847999905e+00,1.964166947796304741e-01,1.172352141269970716e+01
8.549725282869658827e+00,2.087159240272030702e-01,1.405341419850649132e+01
8.717138277809381108e+00,2.148357305686496854e-01,1.452939506360386979e+01
8.793308611375040940e+00,2.127569881085774883e-01,1.434696048508768840e+01
9.197326176152856192e+00,2.004373444825723605e-01,1.108874999915813575e+01
8.640067871146134948e+00,1.786571549853274155e-01,7.293461346640781606e+00
9.392720709314479777e+00,1.829259351595264316e-01,7.253431165171082995e+00
9.539606816417514068e+00,1.822043352363076074e-01,7.035453760370313780e+00
9.760874363583422308e+00,1.844671722430837602e-01,7.399553000583851237e+00
9.081318536454267232e+00,1.941130772571856566e-01,9.975998505856749077e+00
1.031294218162754817e+01,1.993970341888077757e-01,9.897308921081137356e+00
1.054987088970708342e+01,2.017006809726756555e-01,9.805040707818003298e+00
9.546922077031686271e+00,1.974976781883100718e-01,1.006038113770310538e+01
1.000359076675601244e+01,1.872480149244436509e-01,7.489526369432311981e+00
9.212865328739010096e+00,1.828714781877524009e-01,7.695982662012266218e+00
9.918990324435545958e+00,1.861644441383802917e-01,7.356919226585074689e+00
1.023651742394068442e+01,2.022811649306226756e-01,1.035114530544655054e+01
9.908531901454065149e+00,2.222122410058120778e-01,1.516168488650604296e+01
1.046574050735713790e+01,2.238161062560882486e-01,1.490932428713287017e+01
9.762790409744658504e+00,2.186818030631945964e-01,1.454274973398865711e+01
1.026134825501189773e+01,2.101131175494196646e-01,1.205360163324756506e+01
9.868722237660168872e+00,1.866905227949356705e-01,7.497291676766133506e+00
9.119841041616874477e+00,1.840208566518597155e-01,7.852952827194932262e+00
9.704103240329864377e+00,1.832035541362274922e-01,7.209684729352916932e+00
1.022203039055773033e+01,1.860850685654915904e-01,6.975784501079914435e+00
1.016870970765956983e+01,1.873594888242281764e-01,7.314007045247519656e+00
1.031339602880896322e+01,1.872624199387964983e-01,7.122120628356841898e+00
1.047629871017660363e+01,1.908706199254200375e-01,7.639738933914989261e+00
1.078687720993438859e+01,1.967357799475730473e-01,8.519215812426642387e+00
1.111052480166892487e+01,2.015774362285247534e-01,9.199758800344074672e+00
1.098250094895627171e+01,2.016168617703082144e-01,9.330443291197653366e+00
1.028688885759751415e+01,1.985500135254710807e-01,9.452967266259491907e+00
1.016695122327800149e+01,1.949591063806726532e-01,8.853482402113789007e+00
1.122913250850959876e+01,1.914520048643279237e-01,6.991690268175931422e+00
1.125889862870208091e+01,1.957181559359563172e-01,8.039613526712804159e+00
1.200733490953524907e+01,2.131270628634157338e-01,1.072628404726931528e+01
1.219693136051958149e+01,2.233365323131405455e-01,1.286979125693490644e+01
1.165589135985368330e+01,2.220030636685723646e-01,1.315565986911390794e+01
1.114273064930650037e+01,2.202672507360931009e-01,1.340868998740428886e+01
1.132614473034302982e+01,2.039401448618246293e-01,9.472401494094116359e+00
1.146639626785647081e+01,1.934159551118657117e-01,7.108666449552102584e+00
1.183843571960917984e+01,1.952797962868398629e-01,7.042908611552248566e+00
1.243764395548048007e+01,1.984027341366395303e-01,7.008938036308223651e+00
1.228900966175303644e+01,1.980814716236710682e-01,7.001231146237492986e+00
1.268609723619185381e+01,1.993741516965772675e-01,6.992046709836551521e+00
1.211769869167712699e+01,1.971623217734360667e-01,7.212461256797452869e+00
1.252978192128143142e+01,1.958861838987942250e-01,6.580896410012274877e+00
1.227814047467446201e+01,1.981024234722312816e-01,7.033030792896323824e+00
1.269680255034490202e+01,1.984538488434836878e-01,6.763491074466148056e+00
1.223839033243577923e+01,1.990040861477874734e-01,7.409839935764500396e+00
1.237617930528160315e+01,2.036825848653496251e-01,8.264083261529096447e+00
1.292382204253835454e+01,2.073267546445235754e-01,8.416468233025604206e+00
1.273249962504128874e+01,2.052442266424281403e-01,8.190017403357014558e+00
1.294416495944984824e+01,2.063454971943370908e-01,8.184390148819264965e+00
1.310953571733237233e+01,2.031838998672921837e-01,7.406998577046942422e+00
1.327654541840262858e+01,2.037946172733542671e-01,7.469975119231770044e+00
1.294111112208764958e+01,2.076106533005256105e-01,8.497439432735660603e+00
1.325867241547713427e+01,2.173067458939103025e-01,1.040048740934695815e+01
1.351339217275326021e+01,2.178981518286172980e-01,1.039073630271547799e+01
1.357581251660835342e+01,2.188193939677498256e-01,1.029256223917516877e+01
1.296639235456699701e+01,2.120695490032841468e-01,9.467812920480248806e+00
1.270893994785575565e+01,2.001428625267493711e-01,7.110302212611414596e+00
1.306106545548948716e+01,2.014549582424518537e-01,7.082994885898314052e+00
1.372691053776453707e+01,2.023572778720026111e-01,6.663325372596817786e+00
1.386118049032399568e+01,2.041696740177225133e-01,6.722159520931738186e+00
1.339187785268355846e+01,2.049634393581016290e-01,7.399164793925365302e+00
1.333097623516487396e+01,2.021944430229565270e-01,6.956387812972652185e+00
1.282537311753211817e+01,1.986172130347716447e-01,6.843904429757021290e+00
1.246189499049504690e+01,1.979988054262342700e-01,6.943514975520281851e+00
1.304438865578124407e+01,2.001962595491460495e-01,6.791473409178358622e+00
1.353440622306867525e+01,2.018211783417942218e-01,6.582651560231499666e+00
1.327522838166923336e+01,2.015816206326451199e-01,6.825170568018591233e+00
1.419582238840715149e+01,2.046248180818208140e-01,6.467379540094125190e+00
1.434414119560516276e+01,2.072249153074063599e-01,6.866733011161426425e+00
1.410635565171826045e+01,2.068340737271706919e-01,7.032617582619664631e+00
1.447823300863290719e+01,2.107695815287897456e-01,7.488854549114067005e+00
1.441955275690032856e+01,2.102350533565183754e-01,7.415085795606511709e+00
1.417741015378023839e+01,2.099764608387081621e-01,7.626079812155384552e+00
1.426474590916508944e+01,2.098869951956903179e-01,7.515168412549853016e+00
1.359514607145422893e+01,2.072946529992787945e-01,7.674781340982898215e+00
1.338046086113346966e+01,2.084835993253537356e-01,8.170835327576185136e+00
1.398715573459523220e+01,2.117670485991283991e-01,8.246139828681164019e+00
1.451047360638564143e+01,2.154706583597622294e-01,8.473045553038023314e+00
1.473123973185782276e+01,2.154112689688961468e-01,8.331279451933676583e+00
1.444381379997306958e+01,2.100042163032980469e-01,7.650579925389504155e+00
1.427630863287577512e+01,2.067175197130491360e-01,6.980223482872888852e+00
1.444604297741740062e+01,2.083583075271989715e-01,6.975200342791054275e+00
1.479676757108078888e+01,2.077164372108191159e-01,6.467497878320811466e+00
1.461838548939558358e+01,2.081521962053209662e-01,6.765141029278161966e+00
1.469086346208843885e+01,2.100039439341316039e-01,7.079139743437053767e+00
1.435117135449833548e+01,2.084949630965615697e-01,7.113127004788178276e+00
1.462982130148798809e+01,2.081904225536276576e-01,6.764634725482868483e+00
1.441354035427434788e+01,2.084319494614549906e-01,7.045355567129377050e+00
