# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.293830589877814584e-19,9.572992962504640803e-21,8.579275577386750677e-19,3.675533905080793831e-20
1.541493975149898427e-19,9.165509103744875928e-21,1.079618743033010357e-18,3.686005023069560726e-20
4.189028556209670647e-19,8.686433450938431751e-21,6.108361727606641088e-19,3.751546952497602226e-20
1.165084230581436599e-19,9.056578418033967036e-21,1.062894892597321416e-18,3.708134389102432995e-20
2.069280832135563673e-19,9.148073103733439059e-21,1.031487368472124260e-18,3.716216473843219878e-20
4.707966728871470530e-19,8.976768558711532306e-21,6.595046693032852749e-19,3.675952327149618505e-20
9.246559128765623816e-20,9.771093944011562341e-21,1.323489237164451315e-18,3.688000371793852543e-20
4.072929961705665448e-19,8.327616171836505658e-21,5.488275154816653554e-19,3.699820200361865233e-20
3.550888277622104271e-20,8.312756903812502955e-21,1.015893911459723759e-18,3.689823007259053217e-20
3.206869797042538902e-19,9.382737590931468708e-21,9.347944691793762403e-19,3.713520083219705542e-20
3.429376290363183297e-19,9.346110562726119434e-21,9.006389291686165794e-19,3.712302043540178674e-20
4.743991120700283828e-19,8.625416289338505727e-21,5.273375738548501334e-19,3.717822674528689542e-20
3.117282956545425518e-19,9.581781485646881535e-21,9.747872526419337570e-19,3.743521111377786517e-20
2.973478228358267086e-19,8.823221725038894639e-21,8.136180920949254526e-19,3.694372978922489222e-20
1.837984877506384701e-19,7.959843689776538555e-21,7.386191467913101692e-19,3.691907459158166191e-20
2.743774163853076016e-19,9.463933988095342509e-21,9.700115885750629404e-19,3.780368425935822407e-20
2.900819584012505442e-19,8.766328923687436541e-21,7.812726103077626311e-19,3.738797872231937610e-20
3.422491960160767495e-19,9.542641130583366556e-21,9.334163151551012813e-19,3.703884838410757967e-20
4.208986245745622749e-19,8.879383536183622826e-21,6.799812454133528170e-19,3.687946579743663156e-20
1.547092107686079338e-19,8.804230461772654556e-21,9.899399662242092391e-19,3.700351769015941589e-20
2.190886287710927136e-19,9.334641225691330654e-21,1.040835323651173935e-18,3.727542268067930142e-20
2.983301381294737019e-19,9.003451012486617384e-21,8.158671630531537109e-19,3.727339730740615256e-20
1.310722418700790159e-19,9.302705392432801475e-21,1.128366725868943624e-18,3.779214626740197157e-20
2.337368316323118509e-19,9.012258932742985836e-21,9.446606440951359003e-19,3.724489927165194815e-20
2.448387709659127623e-19,8.953795178451911887e-21,9.127654135578518647e-19,3.710560251697574547e-20
1.807667327878861972e-19,8.471686531623107119e-21,8.614052324523497386e-19,3.733593887171116716e-20
1.872550347084825632e-19,8.881397238488181506e-21,9.324821281849541729e-19,3.659601570292865701e-20
1.258906985111861359e-19,9.024130140593896394e-21,1.086382069110565067e-18,3.700754893509511694e-20
3.968370043243919613e-20,9.029046544830157636e-21,1.165358120427020138e-18,3.752436048331381543e-20
2.329206353676708172e-19,9.242899746853621810e-21,9.915301853144846254e-19,3.721729162562125925e-20
2.687797030297641427e-19,8.958176641986210170e-21,8.637952972536751306e-19,3.791682186127053145e-20
1.863987753988062541e-19,7.583110537022702545e-21,6.157778370127004206e-19,3.715359189961006801e-20
3.401904095224430386e-19,9.553152692618214692e-21,9.011966799941327848e-19,3.708863296047849435e-20
2.957590513523031676e-19,8.882863583931335554e-21,8.069362608849924684e-19,3.706722360448540796e-20
2.403728181166262058e-19,8.656759500323737961e-21,8.228708657358448218e-19,3.771750378232766351e-20
1.139307382932882896e-19,8.719352248905102257e-21,1.015463156638585676e-18,3.692882118789660165e-20
7.687479188480689471e-20,9.572832172389935317e-21,1.224969417146647379e-18,3.741213016295719622e-20
2.659711031493769911e-19,8.872416287784806718e-21,8.141929397133613621e-19,3.802696329929856534e-20
2.487336425957691027e-19,8.750975617387513972e-21,8.547623844414226597e-19,3.731281449674175094e-20
2.440131771759297321e-19,8.621708966347740653e-21,7.724199886401418941e-19,3.775639531729786508e-20
1.590636448090562194e-19,9.240455760669315124e-21,1.084877823221070610e-18,3.767280175489727022e-20
2.511798571533999863e-19,8.861082763922744109e-21,8.787600551201918285e-19,3.728537455750477004e-20
2.629335065186699782e-19,8.550168881632551479e-21,7.899625818757905821e-19,3.675937639715528711e-20
2.470437225234330375e-19,8.378006307689088256e-21,7.323209020764470221e-19,3.695891827788252263e-20
2.781640588494364407e-19,8.889430204178539839e-21,8.412518705126666232e-19,3.756909441569276418e-20
1.626116735388320770e-19,8.882333221261277804e-21,9.674544455724233233e-19,3.710149695146047698e-20
1.017358384261461463e-19,8.863438904202949860e-21,1.007442066018362109e-18,3.739144128794160721e-20
3.554787092758322823e-19,8.434707047713787096e-21,6.109180312911395672e-19,3.792272186701260506e-20
1.534545662299690123e-19,9.139626291519608155e-21,1.055996832356881148e-18,3.729605381967617027e-20
2.848177451051145390e-19,9.268691240372402121e-21,8.743352896398650654e-19,3.818756500761359760e-20
1.445481163025186038e-19,8.729036979632383021e-21,9.382754207071908872e-19,3.829869089506782891e-20
3.766051646862724317e-19,7.751131169327546485e-21,4.460563993409195237e-19,3.743162899229385569e-20
2.463290465942269937e-19,8.648361054018393687e-21,7.797925101272853535e-19,3.787814982994252612e-20
1.565592018462424675e-19,9.112224751113395077e-21,1.010778207312808633e-18,3.779952559743971415e-20
1.972520683601070684e-19,7.966879798080886484e-21,6.901487540610051688e-19,3.724821383517915279e-20
3.426120177537526427e-20,8.671244668254285768e-21,1.069801526988329523e-18,3.786499161349008983e-20
4.236445744425267368e-19,9.084423768750183137e-21,7.063090741617005776e-19,3.766428979980234399e-20
6.566059387536459886e-20,8.695384277245259840e-21,1.062699538574827558e-18,3.691630024693193884e-20
3.053091812283903346e-19,9.211884694335569937e-21,9.053434974643776972e-19,3.730964329097173790e-20
2.571216213113720631e-19,8.713201123236920792e-21,8.207518821804282357e-19,3.760427828335296917e-20
2.204722980530696525e-19,8.569932422743615185e-21,8.262751317842443227e-19,3.759103449247824813e-20
1.432925614426236171e-19,9.306699389591113694e-21,1.101152387233809096e-18,3.783631524757813996e-20
1.954058985883891082e-19,7.345452818683301572e-21,5.538991336532491147e-19,3.773276692994019006e-20
3.646217301341276132e-19,7.756264478751859944e-21,4.563139896203015153e-19,3.771253813065343859e-20
1.807089339631887375e-19,8.035158163014192924e-21,7.198003946546259590e-19,3.809664611153441270e-20
2.318639414154732364e-19,8.731321105679631336e-21,8.063876380970377314e-19,3.813157304323546922e-20
8.203035363799902617e-20,8.709846081159864196e-21,9.862565002552552004e-19,3.816388069848153647e-20
2.850542211018571883e-19,9.258491204080840394e-21,8.915890236476152876e-19,3.791377278380961420e-20
1.861822785404161927e-19,8.367303213557897488e-21,8.135207483601946103e-19,3.737979003956573264e-20
9.010946419270529677e-20,8.675058732049322135e-21,1.000159440787149635e-18,3.786855595994305051e-20
3.200320421023333701e-19,8.927498273070909028e-21,7.932491369081544038e-19,3.774664800460451394e-20
1.910989038609074413e-19,9.312187372354602207e-21,1.043929561852367923e-18,3.790567678790955393e-20
2.668845297553700232e-19,1.036144637917112652e-20,1.283280053501699146e-18,3.745416318435398045e-20
2.557405075737206936e-19,9.825199613284799098e-21,1.119284854536367407e-18,3.780251685163127826e-20
1.624424952034630501e-19,9.281572307853000470e-21,1.090202387969535975e-18,3.748321797426741922e-20
4.580758730401223849e-19,9.593373481731442829e-21,8.171135721653647381e-19,3.758315623579028225e-20
2.176507007801489693e-19,9.101471687834995083e-21,9.721397064538375102e-19,3.733999588224239028e-20
1.844982340318462820e-19,9.456326911018013060e-21,1.063659691045719561e-18,3.851598864594337494e-20
3.925035562806826744e-20,8.683236335300041565e-21,1.072115352066001441e-18,3.754902960670776021e-20
1.707790357125303068e-19,8.193701465669717302e-21,7.871759400107811707e-19,3.771247217642355628e-20
6.554863426115519672e-20,9.357107960037460269e-21,1.205194046286983680e-18,3.807781157961014603e-20
2.398213597208880273e-19,8.806394417955004956e-21,8.646003990852958698e-19,3.747434175704759087e-20
2.513103145624577558e-19,8.761376748129717447e-21,8.369970339600901458e-19,3.767811455280486312e-20
9.370517510426786993e-20,8.727823282518989505e-21,1.016431496582934656e-18,3.771743485370858345e-20
3.807121249716382524e-19,8.288794799504053023e-21,5.596180167214101385e-19,3.764502331342082790e-20
1.850993867028921922e-19,9.135313832737998547e-21,9.824134640617185484e-19,3.825830467347324369e-20
7.333412361597683801e-20,8.914492465472991610e-21,1.067113581227403538e-18,3.839961050386301577e-20
2.049826400982966478e-19,8.492026410834238920e-21,8.145768654315367896e-19,3.801499949667215931e-20
3.707441278618438918e-19,9.064070303259603967e-21,7.455426955664879029e-19,3.810237379772491627e-20
2.615832038397678370e-19,8.713339212098437444e-21,8.057212073289977399e-19,3.776021016553680069e-20
1.935619397238983859e-19,9.102313524317237717e-21,9.542727277260871089e-19,3.795371964975807405e-20
1.987157219794178016e-19,8.557687639900204732e-21,8.390154627972418694e-19,3.802751217750286555e-20
2.887082118062186539e-19,8.598270739160598869e-21,7.448508666770405748e-19,3.782126120514145487e-20
3.222718159249030805e-19,9.182354879049511671e-21,8.464208306336939517e-19,3.780817510986212055e-20
2.071007048109757886e-19,8.910452234424370972e-21,9.126315421821323831e-19,3.815316515588707494e-20
1.348629944984233400e-19,8.077085225660556148e-21,8.127633346837664984e-19,3.732594570706665920e-20
1.629726765354587821e-19,8.273287318597697352e-21,8.029566975605433640e-19,3.758293955711381040e-20
1.896663109435379218e-19,8.365737526184771505e-21,7.706182257183960459e-19,3.843649800039704296e-20
2.155412639478252462e-19,9.292297660462747078e-21,1.019236024967846593e-18,3.765701240148090414e-20
1.445511995510038690e-19,8.489215451872012403e-21,8.957785617915245701e-19,3.764229743737328617e-20
1.896917208005086391e-19,9.165143180720869214e-21,9.851060942368216659e-19,3.781414490138316824e-20
1.459738905660943202e-19,8.956968307385490630e-21,1.002587597273272747e-18,3.764107998410489003e-20
2.370849223511506385e-19,8.906062873882109205e-21,8.834660718738396787e-19,3.801238025320907221e-20
2.589412257378225635e-19,8.373858696599137902e-21,7.261608199176302047e-19,3.796282587976630705e-20
1.610879891424692725e-19,8.818485009107205225e-21,9.422258105451981467e-19,3.813732414813217121e-20
2.653470927682677757e-19,9.474837775474197289e-21,9.776723835691196525e-19,3.869637402814771878e-20
2.048942824883113129e-19,8.636839975077426211e-21,8.368071151337319079e-19,3.839137061859611211e-20
2.474959622351365318e-19,8.944001880238365697e-21,8.845634859028354901e-19,3.771394892322452693e-20
1.917849830970209942e-19,8.856426490250628727e-21,8.772191644384926950e-19,3.824967434994006989e-20
1.655714675882145373e-19,8.688868138654738069e-21,8.792342495000709051e-19,3.789078098400507775e-20
5.515476852668049165e-19,9.388022070536943861e-21,6.403854050325635662e-19,3.790466084361215252e-20
1.643512412536244649e-19,8.914593725673251325e-21,9.452821123362970110e-19,3.760776198771861608e-20
6.663838899569124914e-20,8.496303469789473209e-21,9.866642214221278475e-19,3.762168372671274598e-20
1.508605431169017029e-19,9.645158062244381439e-21,1.157885780830818917e-18,3.745787936502295223e-20
8.467743334941597471e-20,9.288295994543925507e-21,1.127196273490732931e-18,3.831294574332439090e-20
4.831905255907722639e-20,8.950519299891404507e-21,1.118558255911522681e-18,3.800045957395405301e-20
1.305615532039380893e-19,9.186147923883684592e-21,1.071526777264255155e-18,3.836470027946909273e-20
1.805819937231246584e-19,8.058277879832180170e-21,7.162890740123604877e-19,3.874001397219969635e-20
2.361838747998206882e-19,9.523298646832878155e-21,9.782362683175737670e-19,3.834219749763201202e-20
3.747988230563273193e-20,8.545617582920435794e-21,1.021961931626836218e-18,3.849705907355197351e-20
1.503197829876928046e-19,7.523423690348346392e-21,6.433529320971973357e-19,3.810715676824403911e-20
2.923690485425792955e-19,8.091719128806528948e-21,6.090357902708039527e-19,3.806852243514158343e-20
1.877531332779019791e-19,8.443972346132521889e-21,7.863128255142222025e-19,3.810364406603339780e-20
2.161253679081055408e-19,8.241605885154674855e-21,7.326415904020237811e-19,3.778257754064792411e-20
1.634045610163319366e-19,8.620115554807675018e-21,8.934838653139849315e-19,3.796301833992545148e-20
7.138267911530417181e-20,8.077632808475496932e-21,8.446841428151820597e-19,3.844233987243727081e-20
3.011460553222460358e-19,8.880329257555813523e-21,7.714426992166212602e-19,3.854357767662944090e-20
3.482237004307449199e-19,8.545179270353331036e-21,6.466756906121005869e-19,3.829219954734201394e-20
1.399139334679069957e-19,9.018802776758181764e-21,9.944197157983448376e-19,3.853555018411082667e-20
1.348172770802523124e-19,8.898690429424693718e-21,9.882517140298738827e-19,3.788449831437563722e-20
2.237083923032987189e-19,8.511849054816323342e-21,7.896648160564465629e-19,3.813806660536303417e-20
3.015856246104019801e-19,9.269477964109911492e-21,8.312337595324057105e-19,3.904065119268695299e-20
1.454144897977906964e-19,8.717660662090030516e-21,9.309285850318513650e-19,3.837974474802635281e-20
1.902629077657633833e-19,8.246782219743295232e-21,7.397134277821846606e-19,3.816287000692059121e-20
2.801949834426244551e-19,9.285248897900902814e-21,9.017447010333206222e-19,3.854272550022136042e-20
1.307054474844873152e-19,9.787391628338206160e-21,1.235488705798652644e-18,3.832414405667347009e-20
1.972434261371839554e-20,9.532904974609597784e-21,1.305301591092678555e-18,3.816840276222826832e-20
1.925704258065068755e-19,8.766074002528187328e-21,8.901159551515664505e-19,3.833299313946146103e-20
1.125756645348819440e-19,8.316913114207444061e-21,8.692826315386616579e-19,3.847655163705942251e-20
2.131463118921869506e-19,8.446071793627343957e-21,7.810895841177475315e-19,3.852250533128903150e-20
1.174982687251530900e-19,9.092135923142696220e-21,1.056416621600463046e-18,3.853153193640839394e-20
1.228422623412161933e-19,8.858097328305939572e-21,9.615290334195604475e-19,3.809048275700451485e-20
2.412807501033096534e-19,8.167917479698692264e-21,6.737555703618284735e-19,3.856316641843690222e-20
1.181973011024475438e-19,8.474650549664360828e-21,8.712693108268525930e-19,3.840171382558978174e-20
1.454777062977867594e-19,8.035397857533121454e-21,7.697737802117608073e-19,3.809647366325340230e-20
2.364170790750480650e-19,9.028781281336454443e-21,8.876551024545618394e-19,3.855010406633980908e-20
2.242577379364969979e-19,9.328590491613844810e-21,1.003530374053714829e-18,3.835627865884120207e-20
9.355112078651903533e-20,8.473376731817684976e-21,9.443230848888636336e-19,3.782240421969272967e-20
6.955497196606189630e-20,8.792689002816561079e-21,1.026842871371608134e-18,3.829951873355731710e-20
1.309919213618751941e-19,8.719752856694934096e-21,9.499852853638255178e-19,3.818872133527981741e-20
2.020243835984078432e-19,8.994349017365268996e-21,9.253583444491194750e-19,3.846425876840544331e-20
3.744970046710574469e-19,8.958908896537226635e-21,6.867479192062808168e-19,3.870889888697326965e-20
9.350794803561330601e-20,9.165971460210390401e-21,1.116488026726664163e-18,3.790696529121112684e-20
1.823749964749163400e-19,8.325376647396946918e-21,7.868786511819047572e-19,3.825360582799080875e-20
1.434361828374644843e-19,7.991467868831017227e-21,7.567157872185108585e-19,3.779964067456543604e-20
2.964343263354494305e-19,8.466601723898317322e-21,6.566855852754520812e-19,3.839936323921034050e-20
1.641140997073802844e-19,8.494366701187224654e-21,8.316361553135817465e-19,3.895522182778008979e-20
1.385363469358406692e-19,8.923373414321172620e-21,9.965700782122472760e-19,3.811820174482164619e-20
2.852951942492943549e-19,8.526782786238527008e-21,7.171996899282855469e-19,3.819840140283715016e-20
9.717972764534828899e-20,8.348983388747316005e-21,8.903607146188010752e-19,3.868981200584336507e-20
2.246199450044112920e-19,8.811343731131749481e-21,8.455902080031446643e-19,3.844210026813252102e-20
