# Count, Count Uncertainty, Sky Count
7.741963891985914415e+03,4.027599654145673114e+00,2.563202599218045634e+02
7.826302584101236789e+03,4.049210676288755195e+00,2.419441152165217090e+02
7.810944344302490208e+03,4.045236099901203808e+00,2.516491267311897388e+02
7.852853768365444921e+03,4.060805061822202688e+00,2.630680137496003681e+02
7.840921233801355811e+03,4.054697764104267854e+00,2.602131134001709256e+02
7.881805200386735123e+03,4.063277682294015314e+00,2.529928386146594050e+02
7.687403602696655980e+03,4.020595013540847695e+00,2.636056008047203818e+02
7.769484583256170481e+03,4.037138447878826142e+00,2.463686950660589048e+02
7.664871537533812443e+03,4.009562780941082316e+00,2.573497367102594353e+02
7.575579045725593460e+03,3.988257647869766220e+00,2.634500940099209174e+02
7.664766653150010825e+03,4.009695630057550808e+00,2.420709884329865247e+02
7.613044390784148163e+03,3.996865658262130694e+00,2.593241758874455627e+02
7.712347020937778325e+03,4.018601218600378999e+00,2.440170791440915536e+02
7.691719057604836962e+03,4.014923076173455563e+00,2.407034524549719663e+02
7.690578636712401021e+03,4.011926831409327043e+00,2.390126866126770153e+02
7.741286296519289863e+03,4.025820826829975552e+00,2.490289661256148577e+02
7.655783057041716347e+03,4.007468650546581301e+00,2.583261048105301256e+02
7.573195162070627703e+03,3.983789430804350218e+00,2.469067369069942686e+02
7.581158865782495923e+03,3.985941396015789451e+00,2.370927672560135591e+02
7.599591878956421169e+03,3.994463779556832073e+00,2.477740349010594230e+02
7.559829296838256596e+03,3.976845171406886426e+00,2.367361362879916555e+02
7.724667689588470239e+03,4.020698529547901856e+00,2.394943782957182918e+02
7.501847864666839996e+03,3.960400005504550958e+00,2.244506202856834136e+02
7.462039489986171247e+03,3.954265035054696842e+00,2.270485195005211665e+02
7.633090169598295688e+03,3.994755536501381599e+00,2.277970601849136472e+02
7.527790467690733749e+03,3.967483720246073098e+00,2.261548082719043578e+02
7.516000495978018080e+03,3.969700487264860023e+00,2.336248816364731624e+02
7.547152983548334305e+03,3.974363680110202690e+00,2.345090516095141027e+02
7.531648472066392969e+03,3.976440232578380307e+00,2.448272003303887914e+02
7.485999142054049116e+03,3.957146662545000471e+00,2.279563485849072890e+02
7.485514115468651653e+03,3.958621642950005626e+00,2.347539410331386875e+02
7.447323202375125220e+03,3.943914677933325841e+00,2.191522666711869363e+02
7.543480605678932079e+03,3.971998092603066688e+00,2.283952949247687059e+02
7.457989219942738600e+03,3.953424965198384378e+00,2.280040806086985867e+02
7.456874174241867877e+03,3.951189922251266307e+00,2.344291846457845736e+02
7.534954355403864611e+03,3.970043128747083205e+00,2.292816900237070570e+02
7.437551470630162839e+03,3.942529731424847306e+00,2.186886024134750812e+02
7.435757818730816325e+03,3.944864011706096463e+00,2.308472614884366862e+02
7.547208021981411548e+03,3.976521011718080700e+00,2.439960300117679424e+02
7.463223277864139163e+03,3.949016526998211152e+00,2.236739854295324506e+02
7.463831079206089271e+03,3.951962178839636852e+00,2.357218327688266299e+02
7.391094713576510912e+03,3.937772398429201459e+00,2.501052845938710902e+02
7.353412702935238485e+03,3.923038245196992069e+00,2.341919569865494282e+02
7.497519796096838036e+03,3.961253949030067556e+00,2.328372118002246509e+02
7.416505498754800101e+03,3.938293709098464657e+00,2.238311376339745777e+02
7.508445366034016843e+03,3.962629337754266512e+00,2.264922001909317260e+02
7.333484220600890694e+03,3.918987761748558896e+00,2.334354083313343153e+02
7.278043283008034450e+03,3.903370820156403465e+00,2.282877581402491955e+02
7.459094964696118041e+03,3.947522173260388012e+00,2.215850471295221098e+02
7.362295351835870861e+03,3.926101857687808838e+00,2.317438257713187113e+02
7.289888603066223368e+03,3.907146261880029670e+00,2.312217975729238901e+02
7.347123565285503901e+03,3.923094712160452691e+00,2.359432089097905418e+02
7.326036672302372608e+03,3.916613687812437128e+00,2.313943582294139674e+02
7.337744880064227800e+03,3.922905364582573107e+00,2.454817207440058837e+02
7.362489985882930341e+03,3.926508848984677336e+00,2.332619352900631213e+02
7.284571361577562129e+03,3.904938719686364745e+00,2.276385630643860338e+02
7.265271763026669760e+03,3.898771594055751688e+00,2.283970977842252523e+02
7.303553000542809968e+03,3.909857131253221318e+00,2.275630408611378073e+02
7.289376971131124265e+03,3.903546726657972865e+00,2.162737947750034095e+02
7.233161556948220095e+03,3.892395789030395736e+00,2.313998441371982153e+02
7.263228157907496097e+03,3.899507883724517399e+00,2.282741723112428360e+02
7.180774998681661600e+03,3.874688877668589271e+00,2.144918440845209773e+02
7.159662521710720284e+03,3.869392722197991574e+00,2.156538040190038146e+02
7.321005923524188802e+03,3.911791834211888474e+00,2.163909410142262288e+02
7.242261713356978362e+03,3.894043477392406416e+00,2.282902247147273158e+02
7.146308881276732791e+03,3.866444145048138381e+00,2.179964670538087148e+02
7.210728017594847188e+03,3.879225322740499138e+00,2.057661133883226796e+02
7.221853479043059451e+03,3.885534721168588224e+00,2.147541464216077713e+02
7.177140508818871240e+03,3.874299013664106006e+00,2.169023886493057205e+02
7.183142721389600410e+03,3.878638821265963710e+00,2.286401387156202816e+02
7.176361671146421031e+03,3.871777609276040533e+00,2.070658701293920103e+02
7.256989873273170815e+03,3.895662174257571220e+00,2.187439693951912432e+02
7.170066367645401442e+03,3.874011918116498254e+00,2.235605384647284950e+02
7.143930210674074260e+03,3.865877137677421249e+00,2.182197484913802441e+02
7.103488315193393646e+03,3.854615126260633406e+00,2.156770918756405706e+02
7.208541434534828113e+03,3.881039200937779210e+00,2.105119510585820422e+02
6.998776416911169690e+03,3.827327243020207881e+00,2.176731663133569157e+02
7.082899431092928353e+03,3.847438571592381340e+00,2.083879259434297637e+02
7.027374755018679025e+03,3.837481317000806413e+00,2.284391400920538899e+02
7.173777865621153978e+03,3.875006488016477402e+00,2.236291329494013951e+02
7.199678214441708406e+03,3.881034036012128485e+00,2.203433529622388960e+02
7.181904031844679594e+03,3.876119554765615760e+00,2.192818132811068210e+02
6.988320877382358958e+03,3.822545121521576661e+00,2.147821007747894271e+02
7.044112642170716754e+03,3.836623892320901508e+00,2.116813229291410039e+02
7.060216369359991404e+03,3.845504049394624868e+00,2.255557426767537663e+02
7.052922807014061618e+03,3.842181091630159084e+00,2.196887381031409632e+02
7.019302378284191036e+03,3.832804488206804638e+00,2.177331355447004455e+02
7.038693681436561747e+03,3.840685844750053146e+00,2.292957662822390716e+02
7.067171218806405705e+03,3.846021029654913104e+00,2.199473477699824855e+02
7.098112371123330377e+03,3.855429950136525896e+00,2.251261108032330185e+02
6.963675165860420748e+03,3.818968405910420749e+00,2.218013456299989627e+02
7.129808253997260181e+03,3.859937650110002227e+00,2.088104045126675032e+02
7.026027299676200528e+03,3.832444877317169762e+00,2.087138970169683319e+02
6.990289989530312596e+03,3.820090880262079214e+00,2.021980095623014790e+02
7.039359770531573304e+03,3.837007765562191253e+00,2.130007004205409658e+02
7.090649400625718954e+03,3.852259253279174622e+00,2.200464628551761166e+02
6.991370122909013844e+03,3.821870695676272245e+00,2.030219381218737738e+02
6.971284665490958105e+03,3.820570646814353655e+00,2.200074320412553845e+02
6.938845775467004387e+03,3.810045246783859252e+00,2.122026255668467627e+02
6.883298908247887084e+03,3.797338837894594032e+00,2.212155515804719812e+02
6.922336526593092458e+03,3.808699455122638078e+00,2.249916935330099648e+02
6.873376697578487438e+03,3.795643361685910655e+00,2.252675558027341935e+02
6.965079899572405338e+03,3.816693964410498907e+00,2.107092905749815657e+02
6.972704981465470155e+03,3.821671786961851502e+00,2.230285424848121067e+02
7.067451185394930690e+03,3.843765096257270475e+00,2.101140219353136445e+02
6.995491400197148323e+03,3.827378985898815866e+00,2.215004658141098730e+02
6.854341207741906146e+03,3.784990990841147429e+00,2.021744839382490113e+02
6.851891992444342577e+03,3.787848989244011477e+00,2.167577074490966993e+02
6.851181195680924247e+03,3.788598105039820751e+00,2.207080373695692970e+02
6.908657052053205916e+03,3.803670396537925935e+00,2.192112531199853720e+02
6.938777300076572828e+03,3.808946888972273737e+00,2.076448101216843440e+02
6.912327864707292974e+03,3.800425277530816270e+00,2.082924983351710750e+02
6.985546620137998616e+03,3.818642404484484665e+00,1.960560313661038094e+02
6.882775122941696281e+03,3.792287715019611039e+00,2.007380627825129693e+02
6.847713393081206050e+03,3.776579746443893271e+00,1.810302221749720388e+02
6.856464601672958452e+03,3.782419748976510565e+00,1.893117338140356765e+02
6.903494949076681223e+03,3.796877140091322822e+00,1.968000986360612217e+02
6.817105852244127163e+03,3.773288865309983198e+00,1.954192971779620223e+02
6.817934868611881029e+03,3.770608321322401313e+00,1.834021959766511145e+02
6.945066321316719950e+03,3.807502577441195246e+00,1.946390558901568397e+02
7.004788905478638299e+03,3.822565699583317489e+00,1.910566983299482899e+02
6.933826754512904699e+03,3.800086182184578831e+00,1.829955102016200215e+02
6.845282798844837089e+03,3.779557416738753783e+00,1.898061632305579565e+02
6.802624687647665269e+03,3.764588202526087279e+00,1.757427270975573208e+02
6.815755289205976624e+03,3.770727668940461186e+00,1.863926319906357207e+02
6.835588029783745696e+03,3.774890432110550975e+00,1.813971691320406592e+02
6.758334712889883122e+03,3.757885666074987530e+00,1.972360885627130358e+02
6.708646932543606454e+03,3.740840382625747029e+00,1.828376541472445922e+02
6.780027627919429506e+03,3.759606441437045810e+00,1.801424794503172393e+02
6.780644934511100473e+03,3.761685964828006323e+00,1.882204654735469092e+02
6.615059695596055462e+03,3.713079099582775378e+00,1.738859931197785897e+02
6.680921915395426367e+03,3.731682652805305533e+00,1.762808478111476234e+02
6.705619260382968605e+03,3.745080871040034509e+00,2.034123231049319145e+02
6.675144619533953119e+03,3.734406720863575391e+00,1.937220007142583995e+02
6.563284459630272977e+03,3.702047760505963847e+00,1.929969142158161901e+02
6.548931467155756764e+03,3.702104697240430564e+00,2.028719387989721952e+02
6.786584223108575316e+03,3.763882724965002868e+00,1.905160223400078792e+02
6.653256059888079108e+03,3.728449631123382346e+00,1.936221381087986515e+02
6.649213557641675834e+03,3.726064708068101972e+00,1.885040009637152991e+02
6.565012544600947876e+03,3.702790880581642519e+00,1.937243771148040423e+02
6.554235343664657194e+03,3.703957030548005402e+00,2.044397037328820090e+02
6.519715261825499510e+03,3.689697375104322941e+00,1.912624788986367719e+02
6.570601823048986262e+03,3.705609705955265731e+00,1.927980599307215073e+02
6.583896926346962573e+03,3.710941565807637232e+00,1.996503536431185637e+02
6.531480691259074774e+03,3.694736923832503184e+00,1.925450118144394480e+02
6.406101539792911353e+03,3.662015317755282773e+00,2.004976925319520547e+02
6.597449226080442713e+03,3.715194140118464716e+00,2.019287219532617712e+02
6.509849665122347687e+03,3.689224739044953516e+00,1.943045386668012497e+02
6.449791068738824833e+03,3.674930647496067682e+00,2.036984326408801564e+02
6.481880430500349576e+03,3.684768751984582646e+00,2.076151598968162659e+02
6.603084463911408420e+03,3.714661635528414774e+00,1.936608606064148717e+02
6.520206513847168026e+03,3.692899654980543289e+00,1.974980685573682138e+02
6.501154243078115542e+03,3.685806734302120802e+00,1.963654450367943696e+02
6.414327820828164477e+03,3.661352551230009578e+00,1.886305833777516625e+02
6.481586207055200248e+03,3.681811822044122273e+00,1.957517129655307713e+02
6.444106294867626275e+03,3.673027679244714960e+00,2.022184439640425637e+02
6.395684412977405373e+03,3.655634713775134603e+00,1.925278942207397961e+02
6.375139439568900343e+03,3.654726438558202339e+00,2.059141632833726305e+02
6.440565800923154711e+03,3.668159415942450874e+00,1.925487647241184845e+02
6.421591488388192374e+03,3.666752862846706762e+00,2.021642021950889330e+02
6.454672434580475056e+03,3.675577876731222382e+00,2.009021848366800782e+02
6.393590470437591648e+03,3.655636198539524706e+00,1.887559271129237857e+02
6.405351715907984726e+03,3.660630324270813141e+00,2.021059439934816169e+02
6.422450815593155312e+03,3.666598915623640931e+00,2.005217879724091290e+02
6.732462898186779057e+03,3.752130037345384750e+00,2.023979265208602953e+02
6.981778643450241361e+03,3.817314514622418553e+00,1.944705060565737824e+02
6.828899962184113065e+03,3.775986207668111660e+00,1.933804541230032328e+02
6.185641876532379683e+03,3.597394555756650902e+00,1.895704687275588753e+02
6.899137837369878071e+03,3.795892616584572110e+00,1.975405602252598669e+02
6.634075082368537551e+03,3.724766304870593903e+00,1.998779644574081829e+02
6.413967616072560304e+03,3.660039206824901470e+00,1.837595558718028599e+02
6.284158779551612497e+03,3.627631328930433607e+00,1.991977726749727822e+02
6.301433515581617030e+03,3.632729779189188157e+00,2.001891581784154255e+02
6.348525367290765644e+03,3.644689778065029806e+00,1.954606780085414357e+02
6.326797413801476068e+03,3.637327851595594908e+00,1.902645769174435486e+02
6.204839438066356706e+03,3.609089390635380479e+00,2.143130048222731716e+02
6.285434080020588226e+03,3.623946337955855856e+00,1.892468157302986071e+02
6.234399298942512360e+03,3.611014835907944143e+00,1.947410412405159263e+02
6.229490663247863267e+03,3.612834774419672268e+00,2.014545232213203576e+02
6.242531810257495636e+03,3.615239058172102560e+00,1.963422463657821027e+02
6.287615384457052642e+03,3.627337175834575156e+00,1.940859659150000596e+02
6.258763896134239985e+03,3.619448198065425171e+00,1.950947994717306244e+02
6.281519540623673493e+03,3.628292501466344078e+00,2.047778433670313518e+02
6.224281117226015340e+03,3.611532024720883527e+00,2.020820184078514217e+02
6.217799281999454251e+03,3.609478065367565325e+00,2.013569515813214537e+02
6.201918949541724032e+03,3.604425045163439645e+00,1.990317417957233488e+02
6.220199517358316371e+03,3.605755189339809874e+00,1.895929291780547032e+02
6.135893551163563643e+03,3.583375808098448800e+00,1.896506004918165331e+02
6.187419374088415680e+03,3.598051846729913628e+00,1.899070864327659649e+02
6.241202141475559074e+03,3.616293260787292851e+00,2.024072616699095022e+02
6.125486888595284654e+03,3.580979642646608951e+00,1.921209322723238415e+02
6.131039744144534779e+03,3.579765523679407924e+00,1.864877939646634672e+02
6.193461836015831977e+03,3.599086680090459289e+00,1.873532291757229586e+02
6.154384655707206548e+03,3.590622091262390736e+00,1.975084383623147062e+02
6.134780301118571515e+03,3.585330851127814800e+00,1.987881318227556164e+02
6.004412231304066154e+03,3.545574129602644842e+00,1.886680007860473722e+02
6.133437982723570713e+03,3.582510811702915632e+00,1.892048302414013961e+02
6.090287524258546000e+03,3.570542242409392220e+00,1.901997003738350998e+02
6.069407445800789901e+03,3.563281564267451795e+00,1.908289996180165247e+02
6.122226304920959592e+03,3.580094775818322361e+00,1.921851583572023685e+02
6.080838775884418283e+03,3.566137078309173702e+00,1.837877228288165554e+02
6.103854647637746893e+03,3.574683159690704493e+00,1.914289492253360550e+02
6.166015000387614236e+03,3.592303205938447430e+00,1.915542433212194737e+02
6.006348589730960157e+03,3.541461154309399895e+00,1.759825966227736274e+02
6.063303762781939440e+03,3.560141933374526779e+00,1.796003993467519138e+02
5.996607020586297040e+03,3.543241715628710153e+00,1.885063339293443505e+02
5.967539801770183658e+03,3.534009542726423092e+00,1.850374377232138272e+02
6.067144300838344861e+03,3.563568743309377673e+00,1.947060244634438959e+02
5.916667597857993314e+03,3.521006893011508598e+00,1.916966211605702028e+02
6.056487264100412176e+03,3.558128125472470149e+00,1.798074346544155446e+02
5.902149763760975475e+03,3.515668166151191709e+00,1.914439303293505361e+02
5.916221897381134113e+03,3.521138065831664665e+00,1.977412441661305422e+02
5.926454590195754463e+03,3.521808628037149447e+00,1.847121861641628016e+02
