# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.171184990339671159e-18,1.216451905894624489e-20,6.967734426524525020e-19,4.869289096842569659e-20
1.106375296174088073e-18,1.217788618469717517e-20,6.839779450867631224e-19,4.879826247323905122e-20
1.096301638192591876e-18,1.193700623874318290e-20,7.089944503601047149e-19,4.891534480912725693e-20
1.166034774709482026e-18,1.192624472995562301e-20,5.616221229683402034e-19,4.886207142810458830e-20
1.195479430465581552e-18,1.172734822184097035e-20,3.963878926578081552e-19,4.862503079936515594e-20
1.195124375415395301e-18,1.167089246839194750e-20,3.626551089729160335e-19,4.879038801341736261e-20
1.194945467437806914e-18,1.169085361994666041e-20,3.652374064025288621e-19,4.886472856416301022e-20
1.178317335938570355e-18,1.178671818408245894e-20,4.671686683937537088e-19,4.864779126270231200e-20
1.169067125896355020e-18,1.239815406479818241e-20,8.532316826231441605e-19,4.868108742837035551e-20
1.173167135958625269e-18,1.296298578241853889e-20,1.170832540084611897e-18,4.894653281424477482e-20
1.174847767884965169e-18,1.304602739968479525e-20,1.215879955663134545e-18,4.901276097601183756e-20
1.167264824578650954e-18,1.288887812929122289e-20,1.147387204531263652e-18,4.884832878620929389e-20
1.176682386531624951e-18,1.245508272203123579e-20,8.543757903115021052e-19,4.879745698672236997e-20
1.209723560690155058e-18,1.189592713868057223e-20,4.259789719206531212e-19,4.887385952957897180e-20
1.203361994154807772e-18,1.175667248102921964e-20,3.886509646909341304e-19,4.868747790587479598e-20
1.234744323800914624e-18,1.190822863192202202e-20,3.954153996953354510e-19,4.874693569980538697e-20
1.265932482477495576e-18,1.202182802670389617e-20,3.834940940739016608e-19,4.876883536017692061e-20
1.267847813332436387e-18,1.208819600765926020e-20,4.124341455755648215e-19,4.876963222801287867e-20
1.263767187975649522e-18,1.205388831510191728e-20,3.774803508686805478e-19,4.866929056926399546e-20
1.321540027567305721e-18,1.228626699813992859e-20,3.463733991673200932e-19,4.886455024132948606e-20
1.317017453211178027e-18,1.215581255229571792e-20,3.503855388448542907e-19,4.872785408919386916e-20
1.300593959587787000e-18,1.209765945555404216e-20,3.528629715270315990e-19,4.870064668919136434e-20
1.301119509645626533e-18,1.218652354600334778e-20,3.778832186367913201e-19,4.899468892251199613e-20
1.311425022531366535e-18,1.221027425531869416e-20,3.716304114021268347e-19,4.892211467004127284e-20
1.346158832708127695e-18,1.234680961609460622e-20,3.682281311167714964e-19,4.893451008535317999e-20
1.339144629782361425e-18,1.235072836850848846e-20,3.818702965689163347e-19,4.901514421973470043e-20
1.349749083252921534e-18,1.244285357017249304e-20,4.061788785779372928e-19,4.904974027399119313e-20
1.365937899581548285e-18,1.265478338175100627e-20,4.870179557688696469e-19,4.908073392455357133e-20
1.345254084814659291e-18,1.269516266514088226e-20,5.708986763187137893e-19,4.892132786937182829e-20
1.315763601968551058e-18,1.260596121839832974e-20,5.818576239571191842e-19,4.900902274474489693e-20
1.306982361692526464e-18,1.252410760736923626e-20,5.514054002998438841e-19,4.919720190063351722e-20
1.308381440291340418e-18,1.236497060147009491e-20,4.794739513924846135e-19,4.897240900617235859e-20
1.326109244799286115e-18,1.224694719862048252e-20,3.638293821457066610e-19,4.886617375522661375e-20
1.362234827881235942e-18,1.236990500495245830e-20,3.272948226739696816e-19,4.908083561806612798e-20
1.362729746586009332e-18,1.246609778438541838e-20,3.615845756962339746e-19,4.911389859276559806e-20
1.303873635882330431e-18,1.260637657446017824e-20,6.067441068731997927e-19,4.907388486543291681e-20
1.258816303176003667e-18,1.282342976662910747e-20,8.404513856331505379e-19,4.919112791144891806e-20
1.300771736842205862e-18,1.291391802457683173e-20,7.983780144448280657e-19,4.914633673114025273e-20
1.323341394735446472e-18,1.300442536961600189e-20,7.927829187668516952e-19,4.917744496047497921e-20
1.341800003236176349e-18,1.278251870610453113e-20,6.170685052420114757e-19,4.912772064285572338e-20
1.384684622823817445e-18,1.251624418077766506e-20,3.647664998098777422e-19,4.909679692426630300e-20
1.371868168812846987e-18,1.250459263664799413e-20,3.495136818985380663e-19,4.898413716446040788e-20
1.322239182749628518e-18,1.223723415564732420e-20,3.582002846005717709e-19,4.884545528061461182e-20
1.323410704178497182e-18,1.222366341476405977e-20,3.446845147670809846e-19,4.914728195787403822e-20
1.315709827722810072e-18,1.220240955628258571e-20,3.418909761125717323e-19,4.922253611932968211e-20
1.299580439776768918e-18,1.217797598457413271e-20,3.549697137569601649e-19,4.932597255196729828e-20
1.335824266226543874e-18,1.234649247972710060e-20,3.591669227076116565e-19,4.941763914956808793e-20
1.378130741271966504e-18,1.256557050469397634e-20,3.643723898176797635e-19,4.942841068800091882e-20
1.379182374340168777e-18,1.257552622507299800e-20,3.715291050347324382e-19,4.936315755920206758e-20
1.382365371489217885e-18,1.253393189082779581e-20,3.645879642345750744e-19,4.930423448951176487e-20
1.387178801433577135e-18,1.251909254922496388e-20,3.494778728376966439e-19,4.923482179325204994e-20
1.365077176209048718e-18,1.240927843963657896e-20,3.467070912747889190e-19,4.911452734444305463e-20
1.379522347006853924e-18,1.247846344820437217e-20,3.511132657635985891e-19,4.918963074074023099e-20
1.369287395297428364e-18,1.238566467397179157e-20,3.319238966830965194e-19,4.918392412491017785e-20
1.357928172978233922e-18,1.239249253451124756e-20,3.451330737237012377e-19,4.925463724978982060e-20
1.373756264828023667e-18,1.245690419440126084e-20,3.378567201450898614e-19,4.932733475754113047e-20
1.417521791098708436e-18,1.269520973328949664e-20,3.292935422573023493e-19,4.947204251755340480e-20
1.401187334670070072e-18,1.263547769170910442e-20,3.476444168473967019e-19,4.951456380358874471e-20
1.416994624079523522e-18,1.274969292387119611e-20,4.059541285698320075e-19,4.931518234135555549e-20
1.412877938673526983e-18,1.274877966362164866e-20,4.108387933447251703e-19,4.936668256088125143e-20
1.420831097550492417e-18,1.276737521975627103e-20,3.986383044054664432e-19,4.944696083255152896e-20
1.411961120884203725e-18,1.267906882833043373e-20,3.698441348989139188e-19,4.943588378838512059e-20
1.430727426901291676e-18,1.271176927562374619e-20,3.184398697149444762e-19,4.953020085391211397e-20
1.424711069247674582e-18,1.261351125348652682e-20,2.886180005973986954e-19,4.953282344799675141e-20
1.455018553002305031e-18,1.274281390317486136e-20,3.054728640096855711e-19,4.960950627511465185e-20
1.467489338586457638e-18,1.300582994188442566e-20,4.183350194263188108e-19,4.968118292029212561e-20
1.486393467944779961e-18,1.327067038269485603e-20,4.998302750063909114e-19,4.969466205078677639e-20
1.512086489018070771e-18,1.337637770628687279e-20,5.042012522567738441e-19,4.962152595351990359e-20
1.503225365547027539e-18,1.327646029955485520e-20,5.056186840278851133e-19,4.952419893955676593e-20
1.514580220503468304e-18,1.323238929645601815e-20,4.536481888205918744e-19,4.959286607245678740e-20
1.515859091294282211e-18,1.313851556963470558e-20,3.796133887009270111e-19,4.965628370848049941e-20
1.505850039482120611e-18,1.309980162944480850e-20,3.747843759577205612e-19,4.969648164957240366e-20
1.490315968696622786e-18,1.303080997084954445e-20,3.524464996941557043e-19,4.977100808045913730e-20
1.494757953377787620e-18,1.300337282242609423e-20,3.476752033019017526e-19,4.978681686167675485e-20
1.520476143670544029e-18,1.312816274453972110e-20,3.200457594966564478e-19,4.972637120496769400e-20
1.547848911992187878e-18,1.325085875998213732e-20,3.240775412216321082e-19,4.977036171444645288e-20
1.549787497046571375e-18,1.324044463644096425e-20,3.454407170718202531e-19,4.983789877920599933e-20
1.556547384606322225e-18,1.328511885942497723e-20,3.364055622349582657e-19,4.997694301288541260e-20
1.559682002417376995e-18,1.330572586129712275e-20,3.568767525635881994e-19,4.992024113858739061e-20
1.569600208441755362e-18,1.332727296648239786e-20,3.544456055007645804e-19,4.998532808648106345e-20
1.558684916447572506e-18,1.330343255650689528e-20,3.592634469993341977e-19,4.998477219976280660e-20
1.522195559431962617e-18,1.310875937500488672e-20,3.438898189546229280e-19,4.984563179374138024e-20
1.532313239792121405e-18,1.320448374530763559e-20,3.447285822378315527e-19,4.998070468481471273e-20
1.563173708781183773e-18,1.336530388287154518e-20,3.521938576675700144e-19,5.008682675674065581e-20
1.572759278961750165e-18,1.337221713361586288e-20,3.520199400555794956e-19,5.007057244033223730e-20
1.577861409522921412e-18,1.337946580444760864e-20,3.490645342800635269e-19,5.007704975978293684e-20
1.595675860626678264e-18,1.344276328167894457e-20,3.407628077186146289e-19,5.009505676144812974e-20
1.614239189430673974e-18,1.355656649343392725e-20,3.417717776945837157e-19,5.029999218022146587e-20
1.601197132336369496e-18,1.347508744183152114e-20,3.392327931025096986e-19,5.024748542253510927e-20
1.626255685660823310e-18,1.359801334494384877e-20,3.427404204601505671e-19,5.032290900781965997e-20
1.611053248357099850e-18,1.355306147969045364e-20,3.132184407389472731e-19,5.031262531684019022e-20
1.611203559012346598e-18,1.346804737062609928e-20,3.331430262248986102e-19,5.008960224573434156e-20
1.657430784938021204e-18,1.375526977794178223e-20,3.607343000339157091e-19,5.046295211551781671e-20
1.660150896918323007e-18,1.380765417960038757e-20,3.917644571165515869e-19,5.037114473096078372e-20
1.655876216261325067e-18,1.386989335908478857e-20,4.125645982888326710e-19,5.070154005055421093e-20
1.651721820952464605e-18,1.390119791685038736e-20,4.084587053373620398e-19,5.068532923804453619e-20
1.663359439005945491e-18,1.386035023995005093e-20,3.735759766897154932e-19,5.069992687433289173e-20
1.679179363512562764e-18,1.387690996456551842e-20,3.570928679330839250e-19,5.076058188794016602e-20
1.676330011734522710e-18,1.393998635154017159e-20,3.777201507096812795e-19,5.064862024519363364e-20
1.673277940067558581e-18,1.394505838818811089e-20,3.996957616002982998e-19,5.060829375002906325e-20
1.715388897240648413e-18,1.404018810751539844e-20,3.880471807465063271e-19,5.064989397551502386e-20
1.741989271320637964e-18,1.415137002260026960e-20,3.834760888020545633e-19,5.071217524622692039e-20
1.733253897911927117e-18,1.414140229571936820e-20,3.858865110711112162e-19,5.075258683155342437e-20
1.749821197070350418e-18,1.412300656175055354e-20,3.447641418497298506e-19,5.067756010033784060e-20
1.743812793105898865e-18,1.409456269142389980e-20,3.203501232661357116e-19,5.070736692986089480e-20
1.761901338635007699e-18,1.416390535001660559e-20,3.312690687833578119e-19,5.086290823439188849e-20
1.763053387016807262e-18,1.417260414109620829e-20,3.207550199304302958e-19,5.058473310030294996e-20
1.790064454479288956e-18,1.418819561601060024e-20,3.159519290932815207e-19,5.066675092459498114e-20
1.839081432776265282e-18,1.439146531768728994e-20,3.217521882501519600e-19,5.069589940787577218e-20
1.823927952486267675e-18,1.440139637448592210e-20,3.322998491129448458e-19,5.083034286431290597e-20
1.853582238518925415e-18,1.449244312468801664e-20,3.393859537153169287e-19,5.080366878563786039e-20
1.883832464290600149e-18,1.461973457932219241e-20,3.507034997858101238e-19,5.082531158187752598e-20
1.883984890723226601e-18,1.470521507929891235e-20,3.483344498049656510e-19,5.088215108481350332e-20
1.884435366057742437e-18,1.469325662915062336e-20,3.594860066297698096e-19,5.092874266468284359e-20
1.876245482896837498e-18,1.471585221874292379e-20,3.820624296008140925e-19,5.097430349136371002e-20
1.850974183499437325e-18,1.467836115981106863e-20,3.951797654954871406e-19,5.095402268093505419e-20
1.802942520751195564e-18,1.452267803549822128e-20,4.075284630359898557e-19,5.094110545527802079e-20
1.749567848310120018e-18,1.435427654773351993e-20,4.458289321484802843e-19,5.098949274823335164e-20
1.723400250299256278e-18,1.428778160273497206e-20,4.755859041252277950e-19,5.113669787108025674e-20
1.750007869864493684e-18,1.441274911062514934e-20,4.722394109751294416e-19,5.134053391057499659e-20
1.819609793257032302e-18,1.472166860767105092e-20,4.982908294788475280e-19,5.138905014727629690e-20
1.873462004297510595e-18,1.494061371594373254e-20,5.298029607463721095e-19,5.133835777670850823e-20
1.921943791664729844e-18,1.510119355898833704e-20,5.219505812035832964e-19,5.139710633855904262e-20
1.931600044330339583e-18,1.523446207904345326e-20,5.451774406254361241e-19,5.121724766121280597e-20
1.954164354697793150e-18,1.526738124139877909e-20,5.478793338252172205e-19,5.139973313972319519e-20
1.919710041810494270e-18,1.508881269578432210e-20,5.242219037897264892e-19,5.127101693394367382e-20
1.938285073245440311e-18,1.516616690193758887e-20,5.396063817963486706e-19,5.150145307631258850e-20
1.913887715795026674e-18,1.506407807776086901e-20,5.111422428669950878e-19,5.141282367351881919e-20
1.932604038926718077e-18,1.513754201586232992e-20,4.668220310614170551e-19,5.150244967118936263e-20
1.960078902959292172e-18,1.519824533131632094e-20,4.587396177168331461e-19,5.159541817213110480e-20
1.981259067453115161e-18,1.519065021189471226e-20,4.202595870420459715e-19,5.177271627289171954e-20
1.972982233597254888e-18,1.512432408470449794e-20,3.992538744299048025e-19,5.168393057751673859e-20
1.969606768864634874e-18,1.509484617483819669e-20,3.949975943603688353e-19,5.163887175970528209e-20
1.945358390316956062e-18,1.500225496961835802e-20,3.864537479698519403e-19,5.176379356900962110e-20
1.907635555907615596e-18,1.494365744704686427e-20,3.899447217075151945e-19,5.186183671285311830e-20
1.913381954487783731e-18,1.506921577449170512e-20,4.228465248720702086e-19,5.191739997137374818e-20
1.921366115591784663e-18,1.510154986718948378e-20,4.730914212462298389e-19,5.184943089231451124e-20
1.975557643465163214e-18,1.532624520975432726e-20,4.909255112814440459e-19,5.188301853517966210e-20
2.004862940500807149e-18,1.552006662396716777e-20,5.288891522139540715e-19,5.209382488027449194e-20
2.020913962221144517e-18,1.564562189114183006e-20,5.736438935550891603e-19,5.209481819550617447e-20
2.027218999460482171e-18,1.581585209891388320e-20,5.273466978709533591e-19,5.196685092306914424e-20
2.040208381305214693e-18,1.579317394862118826e-20,5.321761266562686975e-19,5.228353553406877732e-20
2.029910698141383055e-18,1.573472034714134067e-20,5.765344868476197644e-19,5.239696489154122470e-20
1.932639078340895821e-18,1.530485652065807957e-20,5.486010829174463167e-19,5.231979414187018466e-20
1.910533946406705943e-18,1.519048651432650425e-20,5.140237814310412796e-19,5.233728506872694492e-20
1.961200942706206408e-18,1.544061990315389073e-20,5.047497218178801023e-19,5.246341311707004959e-20
2.024254382663087872e-18,1.563569804223874507e-20,4.993852782591601499e-19,5.244105898921762358e-20
2.086894602387635116e-18,1.587391527092142529e-20,4.989897899770255150e-19,5.246182133455662865e-20
2.113726930168985812e-18,1.599702287123206040e-20,5.144934070257206991e-19,5.256162010374716948e-20
2.133285316144305105e-18,1.604308578437658268e-20,5.327142955989419811e-19,5.265056534317159303e-20
2.176631169745793744e-18,1.617855526158163346e-20,5.186091204309364651e-19,5.271519060724375591e-20
2.178920973459067363e-18,1.612319475493891664e-20,4.743747514036658489e-19,5.273277714873138087e-20
2.180765897803667555e-18,1.616373492810651787e-20,4.669677028596398813e-19,5.291613678157355113e-20
2.169748385239177828e-18,1.623916264922854222e-20,4.660051515739306887e-19,5.313042413249934505e-20
2.178838425079850281e-18,1.617358967747916620e-20,4.506788459413162662e-19,5.285156793531885056e-20
2.216069516163216798e-18,1.625638451988038798e-20,4.382527192021378908e-19,5.331637996263816508e-20
2.270208377529547221e-18,1.654281301524763288e-20,4.402612076428309335e-19,5.327067666769010558e-20
2.234688444628111993e-18,1.629991388419605386e-20,4.174310749792559488e-19,5.325577079670719708e-20
2.262981717494717413e-18,1.642104430114314112e-20,4.132069325680948029e-19,5.347768486838203577e-20
2.270688135018990713e-18,1.642471985076766961e-20,4.116147178027321539e-19,5.332370418537851077e-20
2.264461853025078567e-18,1.641083477577435713e-20,4.081914537430250743e-19,5.340243470406872175e-20
2.264710438347886212e-18,1.644037851757757927e-20,3.912106408808833539e-19,5.352050785096401454e-20
2.255313272192937885e-18,1.637436275758920257e-20,3.776155478835051850e-19,5.349165231639492894e-20
2.254801439056970015e-18,1.637783915952113699e-20,3.686702381774128179e-19,5.356167952581487088e-20
2.287067076642170936e-18,1.652529149919499581e-20,3.618386645125936644e-19,5.382325151919670451e-20
2.338911575437463839e-18,1.667615732404414445e-20,3.639475532547028040e-19,5.398034287468416737e-20
2.384616751787058759e-18,1.685523170411008165e-20,3.693531720199837174e-19,5.397096015461372276e-20
2.398322214204352608e-18,1.693842137192886026e-20,3.776401841529061696e-19,5.416813586355473228e-20
2.423535823042305353e-18,1.710444495651198323e-20,3.744077052912172236e-19,5.431843238966457686e-20
2.458424496326961485e-18,1.711874898756353548e-20,3.630354382392681115e-19,5.437327230545584432e-20
2.451380653564054349e-18,1.716886705878647081e-20,3.940161750663407010e-19,5.446008419723501195e-20
2.493127938770839496e-18,1.739484468316943498e-20,4.010585466279525574e-19,5.457151935361657219e-20
2.460380360337373955e-18,1.725375794490771880e-20,3.682366194607210153e-19,5.463831017939885856e-20
2.489798733972928565e-18,1.731787069087487313e-20,3.907587885240912884e-19,5.466419154355533144e-20
2.479441427756841137e-18,1.733538688475784899e-20,3.751377100804251123e-19,5.476847959532471255e-20
2.521765942440028706e-18,1.759760050369676726e-20,3.727096473152667311e-19,5.492066945768850647e-20
2.543600874828100589e-18,1.764473614456162167e-20,3.968001789880482506e-19,5.499908644937032345e-20
2.552004409217037015e-18,1.760090430167845121e-20,3.948259237918528381e-19,5.492718180101674969e-20
2.572760343174783996e-18,1.764975251650595058e-20,3.748859660179243507e-19,5.500303692107069357e-20
2.588629272779203940e-18,1.770094203232814821e-20,3.691671039593216635e-19,5.517800864027574230e-20
2.595236678177246414e-18,1.774759766245898010e-20,3.579243760622913242e-19,5.511282760591542523e-20
2.579037306213560025e-18,1.768150842126085930e-20,3.449234222575443748e-19,5.523051399539230807e-20
2.567415176432879414e-18,1.759489955970133179e-20,3.511586996556262530e-19,5.536996671820092552e-20
2.604275026581301790e-18,1.797692066515476423e-20,3.556240163742275867e-19,5.568784782805780457e-20
2.637322993644885471e-18,1.792793103970859293e-20,3.741757689602214883e-19,5.566003746030523312e-20
2.650099356156749550e-18,1.802284425764910817e-20,3.621784940676131089e-19,5.574868405459420450e-20
2.686954575220646303e-18,1.810531934941798714e-20,3.766157544563058261e-19,5.571935530152949690e-20
2.704739656039192993e-18,1.817155524618575450e-20,3.650056758086993280e-19,5.598905006663952025e-20
2.721161085919354396e-18,1.836143720297852175e-20,3.772558063811702562e-19,5.628083687405059641e-20
2.724050092449882177e-18,1.839528768353193668e-20,3.983143217301878016e-19,5.642797025843521936e-20
2.714485716006036580e-18,1.835641133367085710e-20,4.011401743549567100e-19,5.653953775842310586e-20
2.729932867519367183e-18,1.842582790039413156e-20,3.839786215742631610e-19,5.664022729132561984e-20
2.737329464356598344e-18,1.850465015242917328e-20,3.681935928258211299e-19,5.687882163075725325e-20
2.724123202516090741e-18,1.848541212504788285e-20,3.652919219241539344e-19,5.717265407178712056e-20
2.730883198877684858e-18,1.847326381628841785e-20,3.696107732384250644e-19,5.729356498645248848e-20
2.726914919778871503e-18,1.851205232431165000e-20,3.743305674145776413e-19,5.754522488289550024e-20
2.744093920887666773e-18,1.858559985610037627e-20,3.638123764021254059e-19,5.793205173601268084e-20
2.776690505202337413e-18,1.873252144598773860e-20,3.943912314358949973e-19,5.784317313326288111e-20
2.846573667571732617e-18,1.888919384720105893e-20,3.577997808946087692e-19,5.775555003431517708e-20
2.879977843404564116e-18,1.911610797944076661e-20,3.808593035874827714e-19,5.820724460409976378e-20
2.892660905175921478e-18,1.928702181674783823e-20,3.700710294381388370e-19,5.809039618055511536e-20
2.921798440161698372e-18,1.931243770483814788e-20,3.732433368534808360e-19,5.823057746579773431e-20
2.917288573276064308e-18,1.920806822675946301e-20,3.683253454253952980e-19,5.816088931808560261e-20
2.897881551602305340e-18,1.907951042735106510e-20,3.557314549314167872e-19,5.794131837528491078e-20
2.905822971373426737e-18,1.913566163834715762e-20,3.756954028606415763e-19,5.782504232387725360e-20
2.924730362108379936e-18,1.926060841447201293e-20,3.847397242750836311e-19,5.787180226572751337e-20
2.938018690562889313e-18,1.928275866688012138e-20,3.703617053133871159e-19,5.791040627871342035e-20
2.936293185953743340e-18,1.919778837325345317e-20,3.642202607521385465e-19,5.781916949518150955e-20
2.922355961938069006e-18,1.913479910951813534e-20,3.637508448273504412e-19,5.776147851932508438e-20
2.939025421485558676e-18,1.921924701668174537e-20,3.732257400543607483e-19,5.787846476770643271e-20
2.913456488493704105e-18,1.916954361024167938e-20,4.164565895311477701e-19,5.766442840507134733e-20
2.911796225764381542e-18,1.929418182954548623e-20,5.111624209775932489e-19,5.751113241923739599e-20
2.973190914721769815e-18,1.992650079147554008e-20,7.141440885274869834e-19,5.764457070017190954e-20
2.924739356747224830e-18,2.007520420850229352e-20,1.058648732243564147e-18,5.751084589307315048e-20
2.908803414494734879e-18,2.004072767182899631e-20,1.092406275342689380e-18,5.738551084835761201e-20
2.834318470484028356e-18,1.972723219431338739e-20,1.032918937568144609e-18,5.751967103224433759e-20
2.832959602661109045e-18,1.975744805428000440e-20,1.035228993663979551e-18,5.756090551637977772e-20
2.852532726844487497e-18,1.992753096878375078e-20,1.153594636450947643e-18,5.748867343564231485e-20
2.904951629902204565e-18,2.020401240092755492e-20,1.241655941255129426e-18,5.749107271761175965e-20
2.928118960988515399e-18,2.031265889891888382e-20,1.256974740993388938e-18,5.743912808534764921e-20
2.919827848659605933e-18,2.016885126170012730e-20,1.175387502066277908e-18,5.735588052662930784e-20
2.938448347452863728e-18,1.985336795065658873e-20,8.780851281322224072e-19,5.745715329007338306e-20
2.934412819535786825e-18,1.934112649566694299e-20,4.985138811371478027e-19,5.752446657079240729e-20
2.945893332857608900e-18,1.947954513701465927e-20,6.114892957683162441e-19,5.732360588047248873e-20
2.971981265660280995e-18,1.999513288875283643e-20,9.456714294231652716e-19,5.737380595769249128e-20
2.993670112254179692e-18,2.063278823451933768e-20,1.360826491743399929e-18,5.722845515792408899e-20
2.944548912381209597e-18,2.058847752545153188e-20,1.446143922140458880e-18,5.743179053975743266e-20
2.938125390687185429e-18,2.039659574906789429e-20,1.319377668163443318e-18,5.734282095163190543e-20
2.977490878072347229e-18,2.009468650401758173e-20,1.018338117268375305e-18,5.731013361014392903e-20
3.020125805439461119e-18,1.960378418438485463e-20,5.547445702115616166e-19,5.719515958769152119e-20
3.054678308143044861e-18,1.953139398410595079e-20,3.701049144760435067e-19,5.733545599463245319e-20
3.064893208481238658e-18,1.955650575208973703e-20,3.535104973067945529e-19,5.726324349422728736e-20
3.043878949723631044e-18,1.949455931791414832e-20,3.764806901823994238e-19,5.706508239087538556e-20
3.039540958551325479e-18,1.967276647765185936e-20,4.954374555538383203e-19,5.710224162059724312e-20
3.076860496677259125e-18,2.004935966187578178e-20,6.421244213177404809e-19,5.724285478900246505e-20
3.097257302420577668e-18,2.009097464440914600e-20,6.445259190855252967e-19,5.726820086910700984e-20
3.102444684494010274e-18,2.006581368467809944e-20,6.649366733883970075e-19,5.742902268103319065e-20
3.150726164186755864e-18,2.006553114353216290e-20,5.899997155553539137e-19,5.719245716497845244e-20
3.178587423329307576e-18,2.002222868938671344e-20,4.154179530998726270e-19,5.726023953962976916e-20
3.134458845199287103e-18,1.975636347439201558e-20,3.440702500159398579e-19,5.737005577490793413e-20
3.112320278614645636e-18,1.963195238383942475e-20,3.493902102487949106e-19,5.735798279910419195e-20
3.114859830689176459e-18,1.971220663486103911e-20,3.525169965307059049e-19,5.736755155517832604e-20
3.082468880278235139e-18,1.959892631016216270e-20,3.605663083135238040e-19,5.747238546762259878e-20
3.024622376881462271e-18,1.941962132509731784e-20,3.593925811860972026e-19,5.756306434371040546e-20
2.994022116780710894e-18,1.933348631154380082e-20,3.431737265502435396e-19,5.771866618165688479e-20
2.996187490137710102e-18,1.936043386122271383e-20,3.368054543081945042e-19,5.769010829111234171e-20
3.052387993025790239e-18,1.952971625689114960e-20,3.412953139172454721e-19,5.759308264934562957e-20
3.174232263348657883e-18,1.987322743960071074e-20,3.417117038212738663e-19,5.779233725407115365e-20
3.275646718103512107e-18,2.023449442502126367e-20,3.549102640783085375e-19,5.796862110249154447e-20
3.304711707595553443e-18,2.037126561607856767e-20,3.724930030738624711e-19,5.780671737300439717e-20
3.338909926199778680e-18,2.049949908789429144e-20,3.675835137026620640e-19,5.796459652556793774e-20
3.327862032728818881e-18,2.043642011559718125e-20,3.441830560747679408e-19,5.798519168231106557e-20
3.306299778656164333e-18,2.039889162190315904e-20,3.364388568445951524e-19,5.811513696874576775e-20
3.249685882829752914e-18,2.029249736762619472e-20,3.378548360190892613e-19,5.797481162858912110e-20
3.240519469111690504e-18,2.023592322328384805e-20,3.400635559360330424e-19,5.818992482411833973e-20
3.176129172499924573e-18,2.005684208038842448e-20,3.511254414118602217e-19,5.833671966609867765e-20
3.129457133041762972e-18,1.987564755012867206e-20,3.576498182448625698e-19,5.828638912393194367e-20
3.146644219472473339e-18,2.010446733850024914e-20,4.728000735869771909e-19,5.823505112315376416e-20
3.167698945646971536e-18,2.100703678651648274e-20,1.117429358053215128e-18,5.830471446904257546e-20
3.184193768304974522e-18,2.217608843217552320e-20,2.087754822478881665e-18,5.839434798199632365e-20
3.250623909080677321e-18,2.285111921947198668e-20,2.540567019365269998e-18,5.841161824852888212e-20
3.311042648360544664e-18,2.291558987566419241e-20,2.454910177392065477e-18,5.847250762007065360e-20
3.372907012450501177e-18,2.277514802894849413e-20,2.222911925338668933e-18,5.860897206819003201e-20
3.346654523416041306e-18,2.159739626312865376e-20,1.130434970780663933e-18,5.875709636678908979e-20
3.323506930089986521e-18,2.073496577731542002e-20,4.991334178399187279e-19,5.852415885932013248e-20
3.310941285388061132e-18,2.109326110361398501e-20,8.305571306093360310e-19,5.875646801626961793e-20
3.277319920541550199e-18,2.130537363322428223e-20,1.088662749059451809e-18,5.857212009079518464e-20
3.242614424133381131e-18,2.140233710508086454e-20,1.107165592477239723e-18,5.874083986012021241e-20
3.228912412321466392e-18,2.134368675465805359e-20,1.070455707253601853e-18,5.876894261601945579e-20
3.312347683650097447e-18,2.120452390603216313e-20,8.059470525449750295e-19,5.879505341569728023e-20
3.399457663986986955e-18,2.101044699996615904e-20,4.845895301639230988e-19,5.890693294785548156e-20
3.411555792373152041e-18,2.083916623491555310e-20,3.616482876926856469e-19,5.895829249677069913e-20
3.403292872453881747e-18,2.081394006178598734e-20,3.773552714642002418e-19,5.889381955578849979e-20
3.422705841515256128e-18,2.093620205944754473e-20,3.828173523099498124e-19,5.884754094512113780e-20
3.481023815260497243e-18,2.115056361345895585e-20,4.183455040836324166e-19,5.894720791615585620e-20
3.425238739682858805e-18,2.115145243677987782e-20,5.655981873450022342e-19,5.903081943978038232e-20
3.498966536650774836e-18,2.153698370167978868e-20,5.796324486045498272e-19,5.941761055931801853e-20
3.427923529334020946e-18,2.119177605365463176e-20,5.951544021546566170e-19,5.895175909484145686e-20
3.461269886264889525e-18,2.132623161615653024e-20,5.762599576542744455e-19,5.934441802647352182e-20
3.459489674182263279e-18,2.113100829265333987e-20,4.425580105031406601e-19,5.932458319639451244e-20
3.334783530034232036e-18,2.067423021092811136e-20,3.625495845944673384e-19,5.950204034740016445e-20
3.039839984703035558e-18,1.980267557809020838e-20,3.411814477744448304e-19,5.961765823107906010e-20
2.687206271324792162e-18,1.872615244124168609e-20,3.486572546020808076e-19,5.978089278320719416e-20
2.405763051091416902e-18,1.779793058591042222e-20,3.564197205811782740e-19,5.994338025939556393e-20
2.298637363298577647e-18,1.744966853455370852e-20,3.563250327952931881e-19,5.992097023463096061e-20
2.410292158564796982e-18,1.789628409950872464e-20,3.728782959073086351e-19,5.998913578341398017e-20
2.470215289470579152e-18,1.805954699185954695e-20,3.949393352948124681e-19,5.992189850218044402e-20
2.502284356683235924e-18,1.857198319930817557e-20,6.125792865813488457e-19,6.022913497672496128e-20
2.405363676613883437e-18,1.868913817544765960e-20,8.419908305193501016e-19,6.011152908107594490e-20
2.305685525350256404e-18,1.823171114643417101e-20,8.185762033452887432e-19,6.032205859443239512e-20
