# Resampled Count, Count Uncertainty, Sky Count
5.806957846954589719e+00,2.349616678263751479e-01,2.386030835569028952e+01
6.716108576438995392e+00,2.230420678452907646e-01,1.986656490037538347e+01
4.682816515986942818e+00,2.293479284548334829e-01,2.372045068379552291e+01
6.399124855232333431e+00,2.424815421816278460e-01,2.516797163489649947e+01
5.597228195398106898e+00,2.283719870386827500e-01,2.239052336350860983e+01
6.356004773914027517e+00,2.351008756205667238e-01,2.317526531347293073e+01
5.270692820726695871e+00,2.324726269871688622e-01,2.302030917636717433e+01
4.474775668070003043e+00,2.296770078836611328e-01,2.316034094292691137e+01
1.291775135530015461e+01,2.447293068399848115e-01,1.790679003173962869e+01
5.976338846929230897e+00,2.387189130141491589e-01,2.383518375003660594e+01
2.174480635959043617e+00,2.275738570206301270e-01,2.605673457623407074e+01
3.683297763981939976e+00,2.526641082722025922e-01,3.019688502045292822e+01
2.482689358795545864e+00,2.446909781804310346e-01,2.964435398929694543e+01
1.409897806143921573e+00,2.365535378264398969e-01,2.943323248289818395e+01
3.094359290802411788e+00,2.388769112027377128e-01,2.814810127675661633e+01
4.482271570018609985e+00,2.124838179209652955e-01,1.983350817974694280e+01
5.950318049170283174e+00,2.427308349876844407e-01,2.453100553774045878e+01
1.686072374263171803e+00,2.256072409382935406e-01,2.640455476491294462e+01
3.543790761118539745e+00,2.007408776077575230e-01,1.818660276490577488e+01
7.185176259719213476e+00,2.105523349730368254e-01,1.611557114927061463e+01
5.285474938251138788e+00,2.204283916849696934e-01,2.003291525739797763e+01
5.619015849007809926e+00,2.185758546737089081e-01,1.954996928339374662e+01
4.481726831933083410e+00,2.259467248981580079e-01,2.301630845444869422e+01
2.157777739753720336e+00,2.122063811919382981e-01,2.216490532916573386e+01
7.094748905587520582e+00,2.279519018493314231e-01,2.025096470115934366e+01
8.942353259080064731e+00,2.240136194694467286e-01,1.725781447068613517e+01
4.264477733272088678e+00,2.327763062954346374e-01,2.477086928175462788e+01
3.566842950577100435e+00,2.347931828834496915e-01,2.605399622603327714e+01
5.608593568773915017e+00,2.244897829859267002e-01,2.130514802600328750e+01
7.521846280637642046e+00,2.358753881695855870e-01,2.122747988227471794e+01
4.210017856960350358e+00,2.282432326310561421e-01,2.393853587634928815e+01
4.860126948737720554e+00,2.172522749226411809e-01,1.989375132860030959e+01
7.035309162320903198e+00,2.383614384500766514e-01,2.298414864722634121e+01
3.798236315306091626e+00,2.539301072087604694e-01,3.134957453256318161e+01
8.012900287686512968e-01,2.503121741747018070e-01,3.400571496175039243e+01
4.590071566502652800e+00,2.307097694617791517e-01,2.427666947790850216e+01
3.123212851503592624e+00,2.173340541968596384e-01,2.265162864774524465e+01
5.293153219466993242e+00,2.189655680267325322e-01,2.048930718225256342e+01
3.272780141624397565e+00,2.344627172117948466e-01,2.677470743354224680e+01
3.209577988708778307e+00,2.328539660365035180e-01,2.543432933203222390e+01
5.996464434166098201e+00,2.135875808277992449e-01,1.813875709653682122e+01
3.344451857240454018e+00,2.199397902242110070e-01,2.225088236640261741e+01
3.758034234120421591e+00,2.117213768126944284e-01,2.040909446709188302e+01
5.947885106143647960e+00,2.323489594235364775e-01,2.280075246188989269e+01
5.868988208751442670e+00,2.425076998223106572e-01,2.591893482751802935e+01
2.729724528541076722e+00,2.254877463539257387e-01,2.505817072072258611e+01
1.864760013126373073e+00,2.291662699201045816e-01,2.667432994261249490e+01
3.313665870013165371e+00,2.284229400411519617e-01,2.501566635512936188e+01
5.124230807251056952e+00,2.334498469808485854e-01,2.411512358483239282e+01
9.372226298111623777e+00,2.316068321528395868e-01,1.817334832455227911e+01
2.946418168173734919e+00,2.411124701017557381e-01,2.867401016404867065e+01
4.618643138386082647e+00,2.192001280449123457e-01,2.114489033421729403e+01
3.855831669007256490e+00,2.118076923287953994e-01,2.005377594325942425e+01
7.479970555379318320e+00,2.199338583448720852e-01,1.727972167094271683e+01
4.420890258660969074e+00,2.181989673061245083e-01,2.109661567387844272e+01
3.667679278330843839e+00,2.331742273765588236e-01,2.586822841600925571e+01
7.254818918490502533e+00,2.238303008946155859e-01,1.918680370475323471e+01
2.779780062393400808e+00,2.161945775253941437e-01,2.278370156217795639e+01
5.668665284391934733e+00,2.285082979329606800e-01,2.204967108626944849e+01
3.818711048634617633e+00,2.208290157048556912e-01,2.231774488272199619e+01
4.559009893584480722e+00,2.117829614804373484e-01,1.898814158625615889e+01
4.538253636291816662e+00,2.139376941044670299e-01,1.930129322351649890e+01
9.205587091294731295e+00,2.326151228390597181e-01,1.931479218236536965e+01
2.919119686634975341e+00,2.230313352874317145e-01,2.445304437891431348e+01
6.197548787680250193e+00,2.325912068861784032e-01,2.215416235500537923e+01
9.339962461691705187e+00,2.231124349680408125e-01,1.667393312813014816e+01
3.964574055762196014e+00,2.359379492536189393e-01,2.624150344910982469e+01
2.046071930190042742e+00,2.357226055811172949e-01,2.861534269770177374e+01
4.859728773980762639e+00,2.092789481955771025e-01,1.929730734997847463e+01
8.262967587118120960e+00,2.246723245736938768e-01,1.828465716124143725e+01
4.583513225623232046e+00,2.136433993281136312e-01,2.041189412214833965e+01
4.669506226677213157e+00,2.316730303706168725e-01,2.385619045694890872e+01
5.364027093957727921e+00,2.141814671269743620e-01,1.888825192574154954e+01
4.423743174698789637e+00,2.229465590075623005e-01,2.228243905144062609e+01
7.196941934197615076e+00,2.155106397686993025e-01,1.724958522160448382e+01
1.419765881910825200e+00,2.195917175687287226e-01,2.559848387992242280e+01
3.914473626045143817e+00,2.261625199907856820e-01,2.413986117147324961e+01
3.243131535353177775e+00,2.180328382707624746e-01,2.279669064619474028e+01
2.855519679310645209e+00,2.293532982883732529e-01,2.586009537292768101e+01
3.390048365043783374e+00,2.258484108422256775e-01,2.438788308218360612e+01
2.747605165390460957e+00,2.154875803097062725e-01,2.232352511443384557e+01
2.165257218271190887e+00,2.213130626484938190e-01,2.472724682979884037e+01
3.568915181478675258e+00,2.106526425870060282e-01,1.987962507677086776e+01
3.253622606367124082e+00,2.215238893419711474e-01,2.324797742505053932e+01
5.538575664837221968e-01,2.129899618267452055e-01,2.481615694950425421e+01
3.214982352717699943e+00,2.157618662220339989e-01,2.148197826522009990e+01
3.562015097625955917e+00,1.997063799595661382e-01,1.782963166281766121e+01
6.478099024219661217e+00,2.208599092239240946e-01,1.881256742275227367e+01
1.887124660271102261e+00,1.888273822034290672e-01,1.739213703891512353e+01
1.597362911844475875e+00,2.076599149739247752e-01,2.235879285672624661e+01
3.389424336066186427e+00,2.119841298949058095e-01,2.098709370575905098e+01
8.749103741302697301e+00,2.298033124134307714e-01,1.919801915175964524e+01
7.134883589826850780e+00,2.069023573607778888e-01,1.541861860605046530e+01
3.788296471523816766e+00,2.099565664773598572e-01,1.984299804829269576e+01
1.589465654780080950e+00,1.977094710405912503e-01,1.979552133960787685e+01
4.434881033055183330e+00,2.102279372200310248e-01,1.919003002393392876e+01
2.250253506079378241e+00,2.081976490883507558e-01,2.111282336731175491e+01
3.191388148894590326e+00,1.922005667690358244e-01,1.637959611852996744e+01
1.903422229885606498e+00,1.969996602143693765e-01,1.916930292187628737e+01
4.421163084748260808e+00,2.010576001243067068e-01,1.712083516486384127e+01
3.218397222664171498e+00,1.844117223572472319e-01,1.492894229179268528e+01
3.718933774482331867e+00,2.013086983954708864e-01,1.812842287297834787e+01
4.850851374866008925e+00,1.844890350548957780e-01,1.308740938650850438e+01
5.416055309308792864e+00,1.853889121308489873e-01,1.214787046240357604e+01
5.547954334338641047e+00,1.750170600913702190e-01,1.027968772879127712e+01
1.421432738670279861e+00,1.720474452060851978e-01,1.480843861718704346e+01
9.692356944895305304e+00,1.639194779839824312e-01,3.643260198356178314e+00
2.088232650195759987e+00,1.713540933848839709e-01,1.390081641585669736e+01
6.535035846697257789e+00,1.694242389355455347e-01,7.927458366432645676e+00
1.118652255403418039e+01,1.799058486388447620e-01,5.023106089367930238e+00
6.219876575157885057e+00,1.368024416614172234e-01,3.032880985255219652e+00
8.181360523860220724e+00,1.088531413674438814e-01,-1.934665280744627180e+00
1.487010512436790144e+01,1.201787981934067384e-01,-7.308276535568110077e+00
4.979459570827361681e+00,7.130544124550731999e-02,-9.612744564853130669e+00
4.623514688801113159e+00,1.070076265736294441e-01,-1.241575694503013239e+01
3.842536124675806963e+00,1.321827803887655195e-01,-1.448322997160946812e+01
2.335232129329103401e+00,1.418884872298370736e-01,-1.425358528878646069e+01
1.535040051454007237e+00,1.624841255713149468e-01,-1.647097573201517307e+01
2.128003452978912968e-01,1.625687105159590862e-01,-1.496036866374934782e+01
1.790391925651922511e+00,2.180739027301840938e-01,-2.789111406911928981e+01
1.685021051505492862e+00,2.176741641796229587e-01,-2.759307123335499767e+01
2.545816285089388842e+00,2.145762686582405043e-01,-2.805424354157019806e+01
2.568650715929150508e+00,2.064134747668832370e-01,-2.710866450103684500e+01
3.322930421089597797e+00,2.000569840440857838e-01,-2.668324801791734657e+01
3.722474579698349384e+00,1.845522357415087800e-01,-2.348598895932319763e+01
2.826308831228273033e-01,1.442912867970110036e-01,-1.194760476248282721e+01
1.590189848570522813e+00,6.433437966054365853e-02,-5.146838419691474265e+00
1.002904844831442377e+00,2.849994466264488616e-02,-5.721070988701275617e+00
5.305721559125560205e+00,1.003756590239154312e-01,7.114362730959150616e-01
3.356572417612415205e+00,1.407755539033928582e-01,7.058767887999018775e+00
4.866602493335975055e+00,1.412652416005863720e-01,5.223318640747445230e+00
3.845449724297037797e+00,1.356930253534658626e-01,5.469244313347741304e+00
4.307933837461842330e+00,1.484241648769236699e-01,7.165481051978292548e+00
1.556085034332662431e+00,1.600338942638530326e-01,1.241174795350853444e+01
4.047425318081202761e+00,1.510189778966328222e-01,7.540871922164808616e+00
4.590285802879496835e+00,1.686123046842817608e-01,1.009764718536821171e+01
2.948089366124879707e+00,1.584732400249768969e-01,1.055642431662745828e+01
2.312525858362475706e+00,1.653633649883805290e-01,1.241160221227711347e+01
2.631518108367309150e+00,1.750416561041827079e-01,1.358309116359309598e+01
4.331214935244388720e+00,1.813024771896931397e-01,1.294668421633406297e+01
5.704743751883127878e+00,1.902971687085461827e-01,1.321442425340848459e+01
3.805085668509788910e+00,1.932081248285574815e-01,1.618929950608034929e+01
1.671098809926217399e+00,2.031679325259644897e-01,2.098667076485173411e+01
2.197128058511996329e+00,1.919356660854777130e-01,1.781863738807753705e+01
3.254845512086632198e+00,1.992106039088660241e-01,1.759537575281831678e+01
3.531888603297760554e+00,1.913852766228186508e-01,1.626124310894021718e+01
4.403165321059804072e+00,1.941715330549171892e-01,1.535593293078794908e+01
6.187334307615646622e+00,1.993917529818785284e-01,1.461566584664020851e+01
9.396469802160870799e+00,2.107624601081248827e-01,1.292300843386519738e+01
5.184728839217799923e+00,1.983037327705303721e-01,1.575834791146061775e+01
1.099123454128446475e+01,2.092795903914464462e-01,1.134036004846848655e+01
3.813904831011361907e+00,1.916734831235212821e-01,1.553602394750941684e+01
4.126010637945559445e+00,2.092662317822865659e-01,1.900752853854553592e+01
2.258280682335182643e+00,2.090364892977464029e-01,2.153522546113832092e+01
2.802628329731147616e+00,2.108351029230657314e-01,2.106807222119156719e+01
6.089796534475660827e+00,2.100069233964299564e-01,1.707222353100863543e+01
2.935698993429041614e+00,2.153516559131123664e-01,2.206747525431470791e+01
9.348429400257449728e-01,2.079642620152618304e-01,2.296283241561179977e+01
2.613810085494393753e+00,1.929534832892075003e-01,1.792467448666950602e+01
5.195181218750543728e+00,2.102642720536460619e-01,1.827939348560440536e+01
4.449320719407559466e+00,2.064476207405357144e-01,1.838010498467623322e+01
2.169419534072273059e+00,1.959755440750339806e-01,1.870412198158120631e+01
2.892976155450071474e+00,2.140655201830701237e-01,2.124598023948516357e+01
2.641731589939434688e+00,2.028809769272305885e-01,1.996965795584850767e+01
4.019136165536115968e+00,2.049835875631066118e-01,1.816789205504733218e+01
1.188029238535935006e+00,2.028701490695925258e-01,2.119368457675024686e+01
2.051207216649389320e+00,2.178171179896614129e-01,2.373845381587067749e+01
2.483955377016368704e+00,2.091454428415676636e-01,2.086376304168667417e+01
2.093337288598458024e+00,2.070485366947200367e-01,2.136546021508395654e+01
2.609662845710469803e+00,2.044500029841887501e-01,2.014395017680474353e+01
1.066101202198724174e+00,2.068076464982745166e-01,2.257858976487613845e+01
3.638577311428469407e+00,2.126689500791561771e-01,2.082479965402089661e+01
7.351269952467391455e+00,2.186626963947212177e-01,1.710817141475898140e+01
3.093226356640911057e+00,2.124544380455287429e-01,2.149897362268196588e+01
5.008357406830872272e+00,2.051274027038553216e-01,1.721322592219629044e+01
4.467225988345298937e+00,2.143481390958544008e-01,2.028885739867650173e+01
3.123375130145793932e+00,2.016205400170778539e-01,1.895170083502788927e+01
4.293890363988873915e+00,1.990207962402210096e-01,1.691300412164333622e+01
5.989755503654596858e+00,2.081116972128959908e-01,1.630684478761485678e+01
7.649284201986915832e+00,2.151651675091826588e-01,1.600044165596417756e+01
4.169314729594760571e+00,1.896553865817439677e-01,1.492630404704512870e+01
2.543953622926613534e+00,2.130466841564269964e-01,2.154627859535080603e+01
3.784628365501458536e+00,2.106265405694978388e-01,2.018376759333779447e+01
3.113221113493406023e+00,2.062118639940858367e-01,1.921323809399978089e+01
4.601186635075031894e+00,2.025029020025818360e-01,1.733394510682709466e+01
5.304479697520172898e+00,2.096023879006647939e-01,1.808575559618272877e+01
3.911952660159242701e+00,2.179048412259353418e-01,2.090970152094087098e+01
4.240408034065448639e+00,2.121007425557240311e-01,1.974230958005223968e+01
3.815607266084646731e+00,2.089866633598360390e-01,1.953054487213365675e+01
1.253931543012782646e+00,2.070628336247422041e-01,2.249599802604273791e+01
7.585278549351511801e-01,2.151062291856810638e-01,2.490052283913979991e+01
3.426295997021359341e+00,2.125550491079508941e-01,2.104922869922981832e+01
3.960795140151982530e+00,2.169861279606917215e-01,2.087342352577043059e+01
5.359399877534093193e+00,2.087039853674375611e-01,1.730317598818758995e+01
1.459702495609054518e+00,1.975887703004763352e-01,1.950338629026190418e+01
4.179961345687758012e+00,2.137532656501942852e-01,1.977275046927193713e+01
3.925882924571128640e+00,2.077696275261057546e-01,1.935065508768537157e+01
4.138631780334312893e+00,2.084955917299286809e-01,1.928814370170821846e+01
2.563364915522915233e+00,2.051391719275831860e-01,2.033416636201512517e+01
3.059878477276896103e+00,1.954601373844852275e-01,1.755059703394458026e+01
1.742705139360055444e+00,2.138038413209417954e-01,2.339014652214964940e+01
2.797815898986607319e+00,2.156898434201951209e-01,2.260526603943176127e+01
2.062073473064449214e+00,1.967329691756849186e-01,1.908566285160980769e+01
4.897138344420786105e+00,2.087709186536089168e-01,1.789519749128027826e+01
4.121217827756399110e+00,2.034075141193048275e-01,1.808327924671577946e+01
2.146371234264217165e+00,2.154189830937505989e-01,2.328418037799526275e+01
8.337802396077651501e-01,2.126653579170549591e-01,2.421908825157929357e+01
3.474394974495966792e+00,2.066424482543591234e-01,1.913514052901775742e+01
1.398741547206665548e+00,2.143681820261276183e-01,2.394744391933120298e+01
4.106100871924080131e+00,2.066089617875588036e-01,1.846312444268157904e+01
5.224967122472280678e+00,2.087208214749461666e-01,1.731564350491017024e+01
2.478615400586793971e+00,2.027074748279401872e-01,1.921382138996555966e+01
4.010508654011739615e+00,2.219373184391022491e-01,2.249433886509405056e+01
4.318352973838091913e+00,2.000163888496089559e-01,1.707271498939834231e+01
