# Resampled Count, Count Uncertainty, Sky Count
3.311979569068237428e+00,9.883385817674321394e-02,3.405399742865803159e+00
3.720301431421985328e+00,1.051122192988025866e-01,3.930446763614194872e+00
4.254166254047959228e+00,1.115574802638335389e-01,4.250505052082313107e+00
4.916882357387242664e+00,1.211565979483369415e-01,5.304347706125852824e+00
6.309930668891880146e+00,1.365603517440653059e-01,6.609167682526133625e+00
7.250121138771587148e+00,1.461713613330484218e-01,7.431311693732618906e+00
7.900979995369314501e+00,1.512780014690170427e-01,7.601362421044607132e+00
7.491020543054211167e+00,1.465148443361824482e-01,6.946027451727135649e+00
6.436627658655483586e+00,1.349089379973100744e-01,5.690640969881678224e+00
5.584154244233452857e+00,1.267775494837921346e-01,5.251616534406884362e+00
4.806264980665080344e+00,1.204093519256252826e-01,5.349786122222322859e+00
4.560191932570088369e+00,1.199087411445397405e-01,5.846037572118906844e+00
4.458895654586847002e+00,1.198408365868363357e-01,6.101399697101485664e+00
4.405467821187772692e+00,1.185822788686934220e-01,5.864359765355363407e+00
4.493946469942337707e+00,1.189325793391288189e-01,5.728412366815336831e+00
4.316840360638224183e+00,1.144601419337662046e-01,4.914860456275086165e+00
4.278028390998933617e+00,1.128766031962265409e-01,4.550189783518376885e+00
4.584254330024887913e+00,1.165767104095924572e-01,4.797704342150645118e+00
4.453213138636481716e+00,1.152549334812420778e-01,4.766551330623387095e+00
4.837571676934246945e+00,1.184360210781878753e-01,4.704629645712725683e+00
5.179342484151141512e+00,1.233410920423305829e-01,4.935092941183264692e+00
4.986509317924051388e+00,1.229001171369881601e-01,5.344276844688668149e+00
5.129686027393616676e+00,1.240104380885671126e-01,5.580558825479289276e+00
5.646968978823740493e+00,1.283095555704786839e-01,5.570421994175598357e+00
5.832039371225328672e+00,1.297064093381614935e-01,5.522437554204500110e+00
5.735097541955017419e+00,1.288897252106916691e-01,5.514860737736249519e+00
6.106959789605181044e+00,1.337220150497718252e-01,6.139871255919444160e+00
6.416807344894430720e+00,1.375346456248348892e-01,6.583534970303031919e+00
6.760234180285713990e+00,1.393907639475246429e-01,6.329159826226520735e+00
7.003599541868441136e+00,1.426898570410443934e-01,6.828176902511679636e+00
7.107578462734490010e+00,1.436433373297914817e-01,6.729901093452663297e+00
7.570631698250094743e+00,1.454343371490090797e-01,6.107309670939533142e+00
7.668638918784226988e+00,1.474286871954395561e-01,6.790656091943678696e+00
7.636279832713974258e+00,1.497344930945208874e-01,7.717991999823675009e+00
7.158997932495490879e+00,1.476418659993404547e-01,8.212699014526215535e+00
6.536563514462170765e+00,1.423720885679981840e-01,7.956658657520492284e+00
5.800894625264173321e+00,1.359206106780196932e-01,7.699824614732441397e+00
5.241740872168648480e+00,1.297907414903808065e-01,7.123088162130480683e+00
5.770531042011108447e+00,1.326056424253493904e-01,6.653860631554373128e+00
6.418769838507013326e+00,1.378300896395835695e-01,6.669947972231052624e+00
6.080573500783773788e+00,1.366748486999654622e-01,7.174803743993227734e+00
6.087712876414198782e+00,1.370125982686301869e-01,7.275723303244973295e+00
6.216210407539436211e+00,1.383214361171040407e-01,7.381785707560259979e+00
6.267475087613289197e+00,1.392066016533486106e-01,7.557166034816089173e+00
6.943258277134968459e+00,1.428681871472406995e-01,7.106330325634529821e+00
6.959592636286632938e+00,1.423551100634611599e-01,6.975669755906307223e+00
6.580843403666430724e+00,1.417149747424014672e-01,7.601653115771776825e+00
6.877167042283024223e+00,1.442347159777192800e-01,7.708717573744852558e+00
6.812002932035910341e+00,1.451122449404746717e-01,8.207294162563584905e+00
6.992233837217014525e+00,1.472916904967047080e-01,8.445189758061999896e+00
6.885500536871472121e+00,1.467371182603727786e-01,8.373199252969655504e+00
7.090500763000743945e+00,1.479586528379937538e-01,8.516386729498025332e+00
7.188578230155484583e+00,1.490856135735292298e-01,8.666273805529487007e+00
6.984649922956985613e+00,1.468647025041679988e-01,8.381772578810650742e+00
7.128774678461902603e+00,1.483966569410298253e-01,8.566187475880369107e+00
7.020732901106514490e+00,1.481064099417250257e-01,8.742969439782459773e+00
6.900927024036863422e+00,1.479954657973414911e-01,9.031402469027741020e+00
7.139326615399756548e+00,1.488213117112552053e-01,8.700305450687775277e+00
7.119150133979402995e+00,1.484337519903441427e-01,8.618645239940669001e+00
6.562315209362405533e+00,1.446376782626043467e-01,8.702588224710202880e+00
6.687743111221111647e+00,1.454187298402820350e-01,8.650271430245080495e+00
6.651913464242948493e+00,1.447821702796321941e-01,8.509442531774245921e+00
7.225117273355379233e+00,1.469803960007458887e-01,7.781625148659632174e+00
7.245628125651863982e+00,1.471540239319005239e-01,7.798671390411566762e+00
7.435803047529406129e+00,1.476453791446062369e-01,7.474935518821639313e+00
7.251686234460299474e+00,1.479500199913778569e-01,8.084475359411378292e+00
7.342748061494623002e+00,1.588485540431319454e-01,1.206532341451919699e+01
8.158312069346708384e+00,1.687665406610572016e-01,1.396119350756789856e+01
7.523895448063818492e+00,1.697858125271260732e-01,1.620635739505574691e+01
7.777173107589161916e+00,1.819325944811006901e-01,2.105430419894657845e+01
7.599702533248599678e+00,1.779100876486862381e-01,1.965606872370085156e+01
7.922400947157036910e+00,1.727980334071899937e-01,1.640493938598703849e+01
7.834737438335888982e+00,1.690027143061872961e-01,1.497521500247131776e+01
7.778011947428412398e+00,1.593858030463193298e-01,1.109707217286838343e+01
7.701448882201082924e+00,1.543073404337692578e-01,9.290504885296082094e+00
7.995487443237076164e+00,1.586332399964892892e-01,1.018991919118079892e+01
8.868709247419872099e+00,1.642656441018072733e-01,1.014770906230467595e+01
9.000765877127776093e+00,1.652183171767701297e-01,1.017889456927743375e+01
9.010360126303288197e+00,1.643149178070022753e-01,9.775795466206581352e+00
8.656755998847366129e+00,1.590054034191599186e-01,8.583269402090262901e+00
8.671036817238110928e+00,1.593639890548279037e-01,7.881445638349029892e+00
9.355034613695130119e+00,1.631353104697012557e-01,8.285023016438888277e+00
8.927224225497818466e+00,1.601799058535920972e-01,8.345298636099702350e+00
9.397755534252912213e+00,1.631291120135833494e-01,8.287311249779984124e+00
9.043034571696118462e+00,1.626223938454827433e-01,9.008923583300100901e+00
9.488896239406598099e+00,1.636625003989940763e-01,8.266596511788787183e+00
8.929559397009835919e+00,1.598700843920736747e-01,8.214845332029209857e+00
8.885144350625850507e+00,1.598491207346471321e-01,7.936883204434151295e+00
8.831215872680028056e+00,1.599618370095915176e-01,8.388331224650430684e+00
9.002392611083932294e+00,1.589203967681545593e-01,7.649152129924011057e+00
8.070422813876756862e+00,1.552053860025681131e-01,8.666235387405622603e+00
8.046002733464209911e+00,1.683505395388091019e-01,1.421312286581443729e+01
7.882128062248218825e+00,1.774221995950160113e-01,1.863776682020120035e+01
7.778325934351362214e+00,1.797837883976558249e-01,2.001552731975932886e+01
8.028261133170184749e+00,1.799448507554071153e-01,1.938759860956609771e+01
8.809816766419926282e+00,1.719195119428250373e-01,1.363504364188464990e+01
8.638764483357650903e+00,1.602892868584365194e-01,9.179818288109412805e+00
8.827985889463718649e+00,1.625167358523392225e-01,9.553417916819265443e+00
8.523583477000581610e+00,1.647467510461698426e-01,1.126402565084553942e+01
8.133544752979503301e+00,1.628808804972043112e-01,1.154265593645460619e+01
8.400914553837200316e+00,1.643915447375215722e-01,1.144562553100287516e+01
8.391971144556864104e+00,1.613750932352150669e-01,1.024443762223926768e+01
8.637755896517957055e+00,1.574552710387458476e-01,8.031683020273355567e+00
8.934172160343981872e+00,1.574874053714880873e-01,7.270189719801411599e+00
8.914486873653284960e+00,1.571719735528050721e-01,7.203469704580908406e+00
9.034926953882333578e+00,1.578952020297944570e-01,7.167029012459118498e+00
9.528364667358943052e+00,1.628915882891803779e-01,7.859323247351461816e+00
9.491725618702599121e+00,1.642751628562522936e-01,8.504049860051084764e+00
9.488637781942619753e+00,1.644933848163469547e-01,8.622127954171077135e+00
9.903410425831724595e+00,1.672390473139355183e-01,8.659116282261596353e+00
9.968793652872351529e+00,1.666010469863387633e-01,8.217737972544446379e+00
9.617746721811530008e+00,1.647238634060059215e-01,8.363860717866289818e+00
9.293026712453180238e+00,1.642543442555729483e-01,9.015291662481338619e+00
9.335256373493127313e+00,1.642870088685831897e-01,8.916612557351083268e+00
9.229599303441155200e+00,1.629892961894461312e-01,8.669758607076115453e+00
9.415820097193693172e+00,1.614940644369824430e-01,7.596019619437181625e+00
9.789625914118385452e+00,1.629226682273539062e-01,7.198219418419982141e+00
1.101053495725258813e+01,1.717702216691578965e-01,7.954472163239719507e+00
1.270555774731499987e+01,1.853315762574511694e-01,9.542528093485964646e+00
1.257570659766817478e+01,1.891622484606023669e-01,1.130265365520607546e+01
1.316979178102897130e+01,1.911710026745980506e-01,1.069984693053292091e+01
1.283834775922343141e+01,1.868221648749025521e-01,9.569108693275694577e+00
1.238126186191527900e+01,1.816766299470853330e-01,8.427455253228021803e+00
1.179013431678395030e+01,1.818458343232738639e-01,1.000976724786383798e+01
1.234809631552931108e+01,1.883704308147955697e-01,1.163088182047234831e+01
1.346162820388099668e+01,2.058036109616012133e-01,1.718535506571334182e+01
1.378834798912323478e+01,2.145568331494043246e-01,2.091914182506323527e+01
1.359769250900721893e+01,2.135838943380401200e-01,2.092745173117719304e+01
1.386854568887415695e+01,2.131667331394976328e-01,1.995955301295946072e+01
1.431276229545838596e+01,2.071228576263071663e-01,1.557505634362510882e+01
1.370084545463121728e+01,1.997784055155769067e-01,1.346101225917897182e+01
1.340380566903385429e+01,2.016261270137661155e-01,1.514644706821417230e+01
1.325240073752715730e+01,1.997890856056164233e-01,1.464029197791816017e+01
1.259788572495138403e+01,1.940126493073614511e-01,1.356228199423002501e+01
1.304312147849000070e+01,1.909342653906379306e-01,1.090827277128904171e+01
1.316837585877944505e+01,1.911327291477515622e-01,1.068605460361314385e+01
1.268180115430921973e+01,1.930227090832810355e-01,1.274497902198305965e+01
1.366568726350987539e+01,2.099388972569232736e-01,1.691531268171448943e+01
1.368877569790008408e+01,2.053265872924622815e-01,1.628541998053599116e+01
1.381453584529340617e+01,2.034919870707443124e-01,1.500743955817928921e+01
1.428683110383871302e+01,2.031949207846811545e-01,1.362704000781887714e+01
1.412183241940821610e+01,1.934610316773352767e-01,9.336870808162146318e+00
1.363264168807686083e+01,1.946522308217159825e-01,1.114644839564673084e+01
1.380555725255219102e+01,1.970158798532007371e-01,1.181921029773888066e+01
1.472350514281614409e+01,2.049075433577187133e-01,1.334401929471782999e+01
1.504554862132393467e+01,2.096806309441039129e-01,1.344367846858833992e+01
1.481680233864893026e+01,2.025846662499081741e-01,1.183349344289520921e+01
1.477007051826139872e+01,2.002288956787585950e-01,1.091471063036016709e+01
1.510500286459411079e+01,2.005256975135961128e-01,9.698980624596451605e+00
1.539051580908770234e+01,2.065954589694932453e-01,1.239558950631979251e+01
1.561015021345790466e+01,2.109140432880242944e-01,1.411232198963181084e+01
1.531939712427548450e+01,2.102668778054830323e-01,1.453820723747317167e+01
1.497964682493518929e+01,2.090152748721932352e-01,1.477018151424610082e+01
1.500206993463341121e+01,2.031919083447468743e-01,1.178429381561726608e+01
1.475502838078120682e+01,1.971132359494770503e-01,9.473643491823592555e+00
1.449659105028200301e+01,1.955622047632983584e-01,9.386595621537930256e+00
1.391324254681432215e+01,1.923472969042827330e-01,9.353403937256807410e+00
1.453823621131606636e+01,1.944278941300045804e-01,8.754085793705609575e+00
1.482159258187639317e+01,1.973783707961829781e-01,9.439537610719971994e+00
1.444580075224887494e+01,1.972257270134420704e-01,1.033793911494654338e+01
1.256365440085208007e+01,1.940487009196260049e-01,1.382687725507477872e+01
1.309499894872659631e+01,1.938996289408712603e-01,1.230727712601540169e+01
1.455009913185597270e+01,1.964998912586242430e-01,9.364399374819923239e+00
1.430482786033685905e+01,1.941829627217122045e-01,9.024117188968341807e+00
1.408117110662463389e+01,1.999699107546122900e-01,1.262278828515506568e+01
1.420150641827813054e+01,2.192892972468311052e-01,2.264458305380301795e+01
1.419952616747954721e+01,2.303455204917605192e-01,2.881234261259473683e+01
1.453436890106536694e+01,2.320489259546413552e-01,2.889428908434624432e+01
1.501209250628032343e+01,2.296334364649335880e-01,2.612266928043394998e+01
1.480613013414872370e+01,2.148845309737696663e-01,1.853937597346444122e+01
1.461664913146744382e+01,2.070575447798883306e-01,1.472701921717029983e+01
1.481710370197349214e+01,2.127723868314463640e-01,1.621838990325098351e+01
1.503206876109154955e+01,2.140426944014052202e-01,1.621022806304077690e+01
1.511481303930562881e+01,2.105925940228730864e-01,1.523830842522947826e+01
1.537542430811486227e+01,2.051005644719499921e-01,1.182206408696745648e+01
1.560076897345579461e+01,1.999940255442924641e-01,8.724271616086596737e+00
1.523587715127816367e+01,2.007501243068419705e-01,9.995504120861848918e+00
1.565350620222894662e+01,2.067589921920381379e-01,1.188377148873418143e+01
1.594624651678086380e+01,2.105190722690415683e-01,1.303501482676926315e+01
1.605085543729444808e+01,2.118095328096173402e-01,1.345121600132087103e+01
1.670718273835564815e+01,2.129704212430003352e-01,1.236180960158621644e+01
1.663057150554244501e+01,2.070198469333768276e-01,9.565591171515970714e+00
1.599472645044339458e+01,2.013642123819658347e-01,8.391057806430795907e+00
1.587980897446126960e+01,2.012695696809734536e-01,8.358845002000352409e+00
1.562364575860008209e+01,2.015193010763901837e-01,8.553994298286218267e+00
1.623179721961865951e+01,2.030166928894197864e-01,8.604978509570326395e+00
1.645404550165689983e+01,2.046214302258756723e-01,8.828098768047887290e+00
1.675206788943850356e+01,2.069329773449908316e-01,9.200434467590524079e+00
1.688623847690166713e+01,2.094374504583889907e-01,1.012147277524340616e+01
1.747372669155438274e+01,2.162714609014074196e-01,1.211422745229800846e+01
1.665490417165175785e+01,2.135374571093230367e-01,1.279800523232962028e+01
1.741514351850495501e+01,2.169806322292983924e-01,1.262855267188790798e+01
1.725745033941272766e+01,2.160441710147389949e-01,1.257552906180196750e+01
1.797350160442938005e+01,2.135778772492396560e-01,9.491340489074397979e+00
1.729731494049117302e+01,2.095072073014244696e-01,9.136142432945131731e+00
1.773502608290052507e+01,2.107801654546147818e-01,8.692209900280523982e+00
1.837609673408912059e+01,2.143505327490516366e-01,8.913550786767064693e+00
1.735736155742998221e+01,2.093893067940915120e-01,8.939111900658030407e+00
1.780565897913715645e+01,2.132456620262040137e-01,9.730072110615507697e+00
1.845859615180008007e+01,2.363081959353064421e-01,1.984026590416566904e+01
1.866409966272647480e+01,2.414501806763015845e-01,2.314309621906875591e+01
1.850910586477015229e+01,2.413188353388623641e-01,2.355725906682953408e+01
1.851249917445029070e+01,2.399151545004033492e-01,2.272287356420554616e+01
1.863723031769821503e+01,2.233880720002134612e-01,1.320766478067986860e+01
1.893808600834667644e+01,2.187970148336718379e-01,9.811755388191114591e+00
1.916666208248807024e+01,2.214742608158202786e-01,8.837297894934527775e+00
1.825194997073814918e+01,2.151709132586451523e-01,8.807862154406381094e+00
1.851117124191578611e+01,2.163051933941632643e-01,9.452734792176579859e+00
1.881019407020696832e+01,2.199743114551492573e-01,1.023711963463745889e+01
1.888113273920486535e+01,2.239697710553988919e-01,1.306275595395733369e+01
1.858464142616695725e+01,2.261872879475210762e-01,1.481266846918451030e+01
1.847981344660590608e+01,2.259543122428743500e-01,1.474749954934976159e+01
