# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.501409186984444988e-14,3.297946041480868993e-17,1.685311510438609710e-15,6.777573129096660104e-20
1.501382900023025177e-14,3.296485497389096407e-17,1.667005682781145128e-15,6.775269510558885436e-20
1.501417039403261820e-14,3.295399238796386676e-17,1.662494590339119158e-15,6.772965885010583734e-20
1.495329573361138966e-14,3.283618820813476904e-17,1.572671796527871763e-15,6.770662252422886510e-20
1.464025859761018576e-14,3.243227697728093847e-17,1.447130326006378699e-15,6.768358612767308058e-20
1.370501101917697790e-14,3.127305585051880901e-17,1.208938102106501413e-15,6.766054966015527577e-20
1.208734177034840612e-14,2.930008396587234758e-17,9.797836252151409620e-16,6.763751312139549269e-20
1.023965740265843689e-14,2.690365174839862127e-17,7.495335154432022036e-16,6.761447651111603630e-20
8.641709638142521118e-15,2.464077010512944816e-17,5.358933120255413953e-16,6.759143982904149864e-20
7.592853186865091739e-15,2.301135125007054163e-17,3.749317959111129799e-16,6.756840307489925227e-20
6.814834098884954965e-15,2.179904117464278128e-17,3.342299385405641063e-16,6.754536624841948645e-20
6.138923161570371395e-15,2.071535172436922511e-17,3.273457503225242136e-16,6.752232934933585710e-20
5.563209478295209287e-15,1.974072609962864382e-17,3.214715355927920370e-16,6.749929237738288683e-20
5.283503647749289216e-15,1.924468130260563710e-17,3.139409681988629720e-16,6.747625533229895007e-20
5.225269239889604382e-15,1.912319186344698873e-17,2.988765978634246775e-16,6.745321821382515371e-20
4.797845268596797608e-15,1.834761261334618820e-17,3.020915005624913226e-16,6.743018102170720276e-20
4.868982686120645544e-15,1.847203937032005557e-17,2.982445994799617407e-16,6.740714375568906892e-20
3.868978059552574229e-15,1.654417116416911157e-17,3.037515285950331822e-16,6.738410641552164517e-20
3.861977535037804722e-15,1.652250662001586408e-17,3.039842260435804330e-16,6.736106900095587268e-20
2.415144948887133737e-15,1.323568194750182052e-17,3.025816576031738118e-16,6.733770708003364680e-20
2.405330220671309526e-15,1.334971690935462661e-17,3.823005045716333208e-16,6.731457214195660681e-20
1.970608430641293995e-15,1.229080813852960643e-17,4.410112326789139159e-16,6.729153590569372063e-20
1.953755909285354307e-15,1.221539954941723612e-17,4.560301425505640225e-16,6.726849960076335506e-20
2.004022417463456542e-15,1.231029959265331968e-17,4.502117388565786142e-16,6.724546322693740778e-20
2.026184959689081533e-15,1.239818824936349477e-17,4.705661691879238765e-16,6.722242678399160424e-20
2.457495868290652163e-15,1.348143621986763289e-17,4.252861977677498915e-16,6.719939027170490787e-20
2.795021861996547261e-15,1.424055126177614395e-17,3.714346619390924356e-16,6.717635368985860526e-20
4.976768115860785449e-15,1.860040412526202715e-17,3.407509389498542557e-16,6.715331703823763021e-20
6.345078682078201588e-15,2.097999047066205040e-17,3.353753047479285163e-16,6.713028031662982950e-20
7.504141064066060771e-15,2.276810279185817953e-17,3.366121055787368346e-16,6.710724352482572214e-20
8.535225372016049708e-15,2.424780565608991758e-17,3.449953169277012730e-16,6.708420666261963086e-20
8.819712624079296193e-15,2.463177764007135294e-17,3.342276944052165091e-16,6.706116972980868299e-20
8.906185923256284119e-15,2.474583393331124141e-17,3.348717140030615922e-16,6.703813272619325591e-20
9.090673509738775831e-15,2.498704073733113976e-17,3.286162282718170152e-16,6.701509565157706124e-20
9.307356449563147454e-15,2.526620855848393975e-17,3.228285734632116613e-16,6.699205850576665136e-20
9.459891695185866342e-15,2.546516849271269696e-17,3.251615396901915058e-16,6.696902128857257494e-20
9.664793071661503621e-15,2.573583980550268951e-17,3.335215581721299618e-16,6.694598399980778808e-20
9.933770665494060798e-15,2.609696129490460965e-17,3.554856940108892390e-16,6.692294663929044687e-20
1.010038172156218750e-14,2.630976936812674212e-17,3.600242856504141877e-16,6.689990920683914077e-20
1.027388907417532279e-14,2.653426098515907160e-17,3.694807121458555995e-16,6.687687170227789994e-20
1.056606157190318696e-14,2.691710866976437937e-17,3.983367219797965511e-16,6.685383412543358330e-20
1.079248553232139636e-14,2.720491186943988045e-17,4.145350124056513855e-16,6.683079647613668492e-20
1.099280536530327885e-14,2.745150097083269094e-17,4.225172390032115462e-16,6.680775875422114151e-20
1.126742392954690873e-14,2.781290504099128647e-17,4.681811695601001308e-16,6.678472095952382680e-20
1.149568465568705191e-14,2.809610081918447449e-17,4.872635532952074932e-16,6.676168309188587564e-20
1.169580886173928253e-14,2.833002579225395427e-17,4.894877830477750503e-16,6.673864515115152844e-20
1.192340778514111047e-14,2.863891298402624230e-17,5.514201691695403527e-16,6.671560713716886544e-20
1.215031114282873984e-14,2.893868099206489743e-17,6.100805357097737022e-16,6.669256904978939745e-20
1.236790273469732351e-14,2.918121734008400001e-17,6.049629170719573087e-16,6.666953088886811398e-20
1.256110049212248513e-14,2.941699868121608396e-17,6.349422053503993099e-16,6.664649265426378418e-20
1.271709918993227161e-14,2.966416226516593255e-17,7.496459937665529591e-16,6.662345434583918553e-20
1.282611253611855823e-14,2.981389805496044071e-17,7.951708737033049583e-16,6.660041596346089925e-20
1.295397154871570828e-14,2.994224252591593819e-17,7.809605192559742788e-16,6.657737750699817876e-20
1.309771607993537975e-14,3.014883340190011357e-17,8.633395306900233673e-16,6.655433897632470713e-20
1.317875171658079867e-14,3.031148501110914340e-17,9.851043351686335944e-16,6.653130037131832022e-20
1.330024143906513818e-14,3.045406979203978057e-17,1.005609985478738372e-15,6.650826169186024834e-20
1.345587372730303760e-14,3.060035604669866049e-17,9.786951009103464731e-16,6.648522293783592272e-20
1.354908805518258718e-14,3.078246472709803592e-17,1.111096232758429193e-15,6.646218410913323018e-20
1.361963273510726802e-14,3.091999730363380297e-17,1.222435501949698148e-15,6.643914520564636494e-20
1.372154268906229408e-14,3.099948132749826780e-17,1.188556215820900512e-15,6.641610622727178418e-20
1.385206214553667718e-14,3.112234639897067867e-17,1.168884870584484483e-15,6.639306717391026641e-20
1.392912787280358758e-14,3.126751721301241901e-17,1.282323716350608579e-15,6.637002804546745309e-20
1.394093355584694480e-14,3.133048425204725908e-17,1.376454573486520928e-15,6.634698884185120051e-20
1.404115835267376739e-14,3.142720530954859791e-17,1.365593170497768461e-15,6.632394956297487794e-20
1.408417237870926087e-14,3.146097683188292166e-17,1.347214422970269023e-15,6.630091020875526112e-20
1.411081176023325661e-14,3.154358660535759113e-17,1.452163613536307100e-15,6.627787077911367583e-20
1.405257590686764871e-14,3.151454815259063236e-17,1.515806000153081617e-15,6.625483127397483024e-20
1.410214753742206986e-14,3.155779927119493079e-17,1.511053599342675648e-15,6.623179169326854827e-20
1.421411162904690757e-14,3.163755345933543970e-17,1.451299561156775786e-15,6.620875203692930015e-20
1.424523897110333528e-14,3.167435048078852086e-17,1.471282356837654128e-15,6.618571230489362651e-20
1.413090268708775631e-14,3.159608163975176293e-17,1.550622459458186360e-15,6.616267249710302721e-20
1.413463223101913678e-14,3.158837312410316608e-17,1.538814345483134961e-15,6.613963261350556233e-20
1.417968277679449802e-14,3.161525443700241540e-17,1.515664547311886878e-15,6.611659265405089287e-20
1.427326518343847842e-14,3.172482080165688426e-17,1.554401189638341154e-15,6.609355261869461413e-20
1.424306472116067776e-14,3.170905266080588695e-17,1.590495683816717810e-15,6.607051250739598063e-20
1.421446548027768302e-14,3.171799564730475655e-17,1.657224275861695601e-15,6.604747232011747286e-20
1.428713853860675404e-14,3.178375156750005751e-17,1.653448268171293211e-15,6.602443205682987686e-20
1.434070277993932239e-14,3.181056647545439671e-17,1.611529251342371584e-15,6.600139171750356944e-20
1.430885865870606755e-14,3.181261887089158039e-17,1.681887697955022880e-15,6.597205415021149591e-20
1.430332522777559735e-14,3.177245285570448684e-17,1.692779110078489125e-15,6.583311755321622538e-20
1.429341215934281505e-14,3.185877615624633423e-17,1.740862865201677939e-15,6.610358986952662478e-20
1.428351399694779788e-14,3.172928578267267887e-17,1.717330175284258345e-15,6.568322882865482765e-20
1.427352150498210053e-14,3.181808155483024328e-17,1.733522510674060498e-15,6.605692786349741965e-20
1.426359307293019124e-14,3.181078945321173062e-17,1.811747996910830428e-15,6.586851481258395645e-20
1.425372112301528967e-14,3.169587125888740554e-17,1.796882688745495833e-15,6.547005181672201926e-20
1.424384003202195062e-14,3.175880420082427923e-17,1.780878699535463179e-15,6.579822272817721280e-20
1.423397588616107325e-14,3.166071445378168383e-17,1.785359032708334281e-15,6.542795304632136425e-20
1.422411547086149972e-14,3.172289902143132455e-17,1.835578782389770062e-15,6.560871004328193531e-20
1.421426885899924626e-14,3.171930485179057831e-17,1.832709172055907111e-15,6.564277916649222295e-20
1.420442919595426029e-14,3.170262772179097137e-17,1.776929905156238518e-15,6.574495287809528788e-20
1.419461125889726899e-14,3.158286886292163096e-17,1.772877047873267943e-15,6.532892064577160311e-20
1.418476865665408019e-14,3.158137500790844037e-17,1.748198690811619865e-15,6.542586186564856582e-20
1.417495741808539984e-14,3.158577753355013230e-17,1.733344920509815738e-15,6.552122636953875276e-20
1.416513510443192288e-14,3.170083395635218940e-17,1.763268415266910145e-15,6.572875817792521169e-20
1.415533589892114291e-14,3.162048216925374195e-17,1.764628381151221141e-15,6.561682042686925212e-20
1.414554037739996635e-14,3.150884648768843531e-17,1.751007397154999280e-15,6.528534189233103752e-20
1.413575587302900413e-14,3.147003641996825657e-17,1.727048181581342349e-15,6.522588819370219556e-20
1.412598358102366158e-14,3.145673867145369812e-17,1.715825981156664394e-15,6.523929061412466961e-20
1.411621810845410241e-14,3.154408469372583319e-17,1.749259022645868199e-15,6.554121195168896996e-20
1.410645894200696100e-14,3.146002853133298172e-17,1.758811345076197684e-15,6.520591566031834726e-20
1.409671083239011296e-14,3.136808912360197709e-17,1.741178339258314286e-15,6.491134058106694815e-20
1.408695970510214851e-14,3.139129871885832036e-17,1.761893182446962849e-15,6.502307851490996138e-20
1.407721684852178765e-14,3.142147632491392932e-17,1.733883071978364862e-15,6.505662816160926547e-20
1.406748817967702267e-14,3.140371168244363184e-17,1.747955643031200892e-15,6.491791326652963809e-20
1.405775170431405132e-14,3.136192010180624589e-17,1.749089932539190611e-15,6.498473954088816677e-20
1.404802456678033187e-14,3.136556144740494403e-17,1.733720832643752689e-15,6.514430778638332756e-20
1.403831733997325859e-14,3.136987556161921970e-17,1.743543608190569496e-15,6.518900645257813585e-20
1.402861615436620101e-14,3.134109057088974608e-17,1.726844480041251168e-15,6.515658726200885382e-20
1.401893226635946804e-14,3.135855889726464640e-17,1.776880296039031318e-15,6.515450444581299032e-20
1.400926933704831824e-14,3.133415081955919371e-17,1.800253284194426501e-15,6.485366931434187672e-20
1.399960621081952255e-14,3.129344905374585708e-17,1.809359168566452412e-15,6.479135660899737503e-20
1.398995029584686981e-14,3.123505191655102384e-17,1.807497350602113438e-15,6.467925510291659635e-20
1.398030823706524228e-14,3.129072542028775804e-17,1.834127395779694896e-15,6.489731282825463291e-20
1.397066075887759802e-14,3.130372633293071516e-17,1.785981401895853663e-15,6.494492621867913077e-20
1.396102096020436273e-14,3.122474205683681602e-17,1.774594127700621681e-15,6.472704731966314112e-20
1.395139405123315501e-14,3.121659390662850716e-17,1.807514786699464728e-15,6.475963870668007384e-20
1.394177610656390869e-14,3.122864683805263448e-17,1.800032744322853319e-15,6.488481214997263207e-20
1.393215886554567301e-14,3.121565244416009749e-17,1.785649618545740251e-15,6.490707760056725297e-20
1.392255312548623890e-14,3.122165427936369594e-17,1.788353531006607534e-15,6.481220557252286812e-20
1.391295931468576722e-14,3.120661175664471414e-17,1.785717392642212127e-15,6.481623744772401849e-20
1.390337533248654714e-14,3.116959644547917307e-17,1.766031782650131766e-15,6.486823499315730008e-20
1.389380316455988079e-14,3.120443671893878089e-17,1.764920035091546406e-15,6.492628850802570524e-20
1.388423903781358715e-14,3.114955161805992857e-17,1.754331268925264402e-15,6.477658192655511190e-20
1.387468205325367544e-14,3.111342446253846008e-17,1.738717246452633007e-15,6.470413913063832977e-20
1.386514490384402632e-14,3.113161569019725717e-17,1.729395899094233860e-15,6.471453758329943408e-20
1.385562051820294963e-14,3.104558927285909682e-17,1.711972159174319303e-15,6.455970235937815383e-20
1.384609963421632977e-14,3.100254273459124929e-17,1.713456739233620482e-15,6.455247957007566196e-20
1.383659635973581198e-14,3.098897817334922153e-17,1.715243118919045074e-15,6.454659236315863714e-20
1.382709965583290642e-14,3.097056190703471520e-17,1.702834883800486320e-15,6.455102363939834786e-20
1.381759957656708995e-14,3.096210526969603606e-17,1.706415294386872935e-15,6.453687749412895902e-20
1.380809924587821579e-14,3.088791351491041009e-17,1.720639203175757219e-15,6.423236617397793840e-20
1.379860273429524126e-14,3.095003341922867135e-17,1.738615816429730521e-15,6.450755585750158045e-20
1.378910951796363902e-14,3.098804966637474773e-17,1.781109545521187332e-15,6.460917250343284484e-20
1.377961906710034594e-14,3.033247392648294126e-17,1.749846052241904972e-15,6.201363326040670315e-20
1.377014273853891803e-14,2.961105000864558664e-17,1.666596209460358394e-15,5.929843641874719018e-20
1.376067969576143009e-14,2.926709336637525779e-17,1.651020716757643652e-15,5.801056299231743785e-20
1.375122632673625354e-14,2.892965079274950644e-17,1.639028402312594873e-15,5.672075564996490957e-20
1.374178146777579992e-14,2.891033200125747735e-17,1.609697454696752964e-15,5.674741972631626489e-20
1.373234593147474147e-14,2.888375688496960141e-17,1.612373759911739009e-15,5.668657811776486776e-20
1.372291050585531088e-14,2.885619796318449019e-17,1.601314760004523439e-15,5.663991185342732580e-20
1.371349214512216371e-14,2.883352608539168421e-17,1.584875720825979976e-15,5.661330288502143678e-20
1.370408217629283300e-14,2.879668042715861599e-17,1.602992062456181404e-15,5.647657952487090394e-20
1.369466956948866806e-14,2.882065236382551663e-17,1.663217610050932876e-15,5.647100171385714337e-20
1.368527430304241566e-14,2.878832428365501147e-17,1.645269816426206326e-15,5.643678260453660812e-20
1.367589565838966078e-14,2.876332375665149995e-17,1.635031818372260792e-15,5.639646201705044422e-20
1.366651213631368937e-14,2.880020250603256860e-17,1.635347249549479506e-15,5.656883715549252317e-20
1.365713217951341868e-14,2.876187211525529231e-17,1.660938001805463283e-15,5.638151797381234331e-20
1.364776762448396913e-14,2.871032504766743076e-17,1.636319132090919898e-15,5.627067024479075747e-20
1.363841271644443290e-14,2.861170045604060647e-17,1.584160121540074279e-15,5.603697848728681803e-20
1.362904883141453043e-14,2.860649317227246584e-17,1.582528018653377222e-15,5.605456639022050773e-20
1.361970359441328959e-14,2.861905328751121487e-17,1.552968971684472299e-15,5.620278849089176700e-20
1.361037338172665925e-14,2.855692294289942400e-17,1.539990998045600875e-15,5.603669708723874040e-20
1.360104535228582826e-14,2.851652928068322481e-17,1.510699378641662170e-15,5.596720398085615495e-20
1.359171714588288487e-14,2.852824871055323786e-17,1.498170723157645839e-15,5.608892512824995111e-20
1.358241625603525393e-14,2.854729202158370882e-17,1.526311635042742503e-15,5.613512431377976349e-20
1.357312247899242298e-14,2.850297246512460302e-17,1.524002453527702809e-15,5.598469326495810195e-20
1.356382858410493201e-14,2.848398642102783583e-17,1.541987657458931767e-15,5.591185589764809672e-20
1.355454121659808560e-14,2.842372726108296895e-17,1.498789600249992109e-15,5.579427072147940978e-20
1.354526445667290845e-14,2.838559767392971777e-17,1.492616126973436422e-15,5.569812070381895693e-20
1.353598782945051389e-14,2.839977241982765406e-17,1.488017380314317631e-15,5.582224210281353585e-20
