# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.657535302214425569e-18,1.412520433775722494e-20,3.406582425539986932e-19,4.893828052001415064e-20
1.722001439263979782e-18,1.452388098087317464e-20,3.906928289886754161e-19,4.893348065599102757e-20
1.761539769412347776e-18,1.462269470171152303e-20,3.865274579904965896e-19,4.878284656144783755e-20
1.715398935386283581e-18,1.458037692245745300e-20,4.119113698994714082e-19,4.899046654346868551e-20
1.740668891737235141e-18,1.496077920076691654e-20,5.089976226082185628e-19,4.881514733074700855e-20
1.666377559076329538e-18,1.506637765083721174e-20,6.252888613461836933e-19,4.869969432575908764e-20
1.611334446324368810e-18,1.496509566758465907e-20,6.461397982658568910e-19,4.877288975735698725e-20
1.619963330313775918e-18,1.506013702706470262e-20,6.621930581410593641e-19,4.888672270765785923e-20
1.666270086017247460e-18,1.477319727942880932e-20,5.268387016045196826e-19,4.888485906016897739e-20
1.666508903599843442e-18,1.423093136495410337e-20,3.731564353206586496e-19,4.868586762933195197e-20
1.638801341859102495e-18,1.398471155480246255e-20,3.279939454789555151e-19,4.872190706928854428e-20
1.627936179348806168e-18,1.401208043503040700e-20,3.406233576086452196e-19,4.887000650534699894e-20
1.642079622795966580e-18,1.426877288908289482e-20,4.077993056679416295e-19,4.871921945693410658e-20
1.690533389053921854e-18,1.531473775047317992e-20,6.934209644015245574e-19,4.862111563394288170e-20
1.744079051281327247e-18,1.665196051617490036e-20,1.055120337791830371e-18,4.888490427028975619e-20
1.755422710576685875e-18,1.689165240900666849e-20,1.108710583172434427e-18,4.903681046043162604e-20
1.757634807031842543e-18,1.679010275877583652e-20,1.098043991628874763e-18,4.890438184157444445e-20
1.738134273902682505e-18,1.603342043598226939e-20,8.680310782368749528e-19,4.874715344953523154e-20
1.681382962353902250e-18,1.442418484523959515e-20,4.034864201407575443e-19,4.891944062173872178e-20
1.680572974111126630e-18,1.412409738514076042e-20,3.263004110651653105e-19,4.870036576610211245e-20
1.705272930654773230e-18,1.421871764024829678e-20,3.275993477715577424e-19,4.871796042977721031e-20
1.699575359405612232e-18,1.434890836561115166e-20,3.688459924161642517e-19,4.878031170400876718e-20
1.738181160708931233e-18,1.434416149032433820e-20,3.286667263595076220e-19,4.877453945267283194e-20
1.762916984764826266e-18,1.445362506478415862e-20,3.396305430848540290e-19,4.867668923467304342e-20
1.796226661725530015e-18,1.451215396045558310e-20,3.163040341831229931e-19,4.882972486850864278e-20
1.802971092235819396e-18,1.448983856070035278e-20,3.063591472358713920e-19,4.876212663679255176e-20
1.796134619071901990e-18,1.444431852784747670e-20,3.029094868780166127e-19,4.869046920732023693e-20
1.822130395316198680e-18,1.458919605353172271e-20,3.085412013282165349e-19,4.893443508213654887e-20
1.847073621053767183e-18,1.468041024745744162e-20,3.095946419585499231e-19,4.894942333498391648e-20
1.846725731931086760e-18,1.470425146443286550e-20,3.180811141439844717e-19,4.892101557453666356e-20
1.854840535272473829e-18,1.472478772304704009e-20,3.126971849942691405e-19,4.899665783581418592e-20
1.848065205204692414e-18,1.472065841678009012e-20,3.161806085852826397e-19,4.904681437683721436e-20
1.861953893313246616e-18,1.500694820174503182e-20,3.879563337654420825e-19,4.907354892415352154e-20
1.871567393828487464e-18,1.533326386158554373e-20,4.821541358408686823e-19,4.897839079629124696e-20
1.825951989659477676e-18,1.528325679623634556e-20,5.156004365696448285e-19,4.893293216348512193e-20
1.832604612256361561e-18,1.528279201822743281e-20,4.956150657920712571e-19,4.920164587820058904e-20
1.847065972130875050e-18,1.504049763030478355e-20,4.150179792117761111e-19,4.904722800479080507e-20
1.829351287509170838e-18,1.462195080176121232e-20,3.209342912682006796e-19,4.882289400810065209e-20
1.868351630019584279e-18,1.471141478419259220e-20,2.927934745877044595e-19,4.905214706759802119e-20
1.873250530997782535e-18,1.481118410266741523e-20,3.137752820446106724e-19,4.913746624515477105e-20
1.907934019013914819e-18,1.551381706400586811e-20,4.973672992122586044e-19,4.903518506016240872e-20
1.860599127385431972e-18,1.607845520629431018e-20,7.228175799418093841e-19,4.921128748420727576e-20
1.876758563887999423e-18,1.604308888029451177e-20,6.982865650978319993e-19,4.913035307893484897e-20
1.835958276847228905e-18,1.609186664052188462e-20,7.545565613447074608e-19,4.918741834823958744e-20
1.878127250242628877e-18,1.565207141924992085e-20,5.695827888645545327e-19,4.913042078750025791e-20
1.887713721051523235e-18,1.502715498719425897e-20,3.662158090250756648e-19,4.910776148027585481e-20
1.877686943907503977e-18,1.475522906504933377e-20,2.979266777193496092e-19,4.901270278195031215e-20
1.819544858879165637e-18,1.453553248710734973e-20,2.979086678427426334e-19,4.886075350285212960e-20
1.781605736484735486e-18,1.448889091260666350e-20,3.134256158459870981e-19,4.907744353253749186e-20
1.759052900185131886e-18,1.439843354764190094e-20,3.039098534954439837e-19,4.921604113797881011e-20
1.800838817113590705e-18,1.455205195073285185e-20,3.032048052049568875e-19,4.929814686748680313e-20
1.829534095105098981e-18,1.471665279674148424e-20,3.175917353787103933e-19,4.940579538214653912e-20
1.847236671068276734e-18,1.478264005516314692e-20,3.177971391667695572e-19,4.943096748537106233e-20
1.894845884758426898e-18,1.495001374876816141e-20,3.213585431320268173e-19,4.938499114928013878e-20
1.890562867094938882e-18,1.495121654106495464e-20,3.299540162268094988e-19,4.930843438331685994e-20
1.897644162091426297e-18,1.488993883230641006e-20,3.067786427523265381e-19,4.926067794316282059e-20
1.875903859102865029e-18,1.478958020372604607e-20,3.050103813571604578e-19,4.912521289371332014e-20
1.880262321205063072e-18,1.478796610980020976e-20,2.986021629919721384e-19,4.916712629502375636e-20
1.918977028845841862e-18,1.490634740658828459e-20,2.935736290730215434e-19,4.918837578432467418e-20
1.880188404519324056e-18,1.477882919363168723e-20,2.925960636429870688e-19,4.923447218488061507e-20
1.874888071043626385e-18,1.473534080325123841e-20,2.820888689844903373e-19,4.930973148254768218e-20
1.935936339668782042e-18,1.505283382475996663e-20,3.084560142712329395e-19,4.944929532361479281e-20
1.948190777335689412e-18,1.507369514492872641e-20,2.993164906288741169e-19,4.952288966990241717e-20
1.970348916410737501e-18,1.522462278385706729e-20,3.296521081101714803e-19,4.934847647855194436e-20
1.947372067463062917e-18,1.526944727014177012e-20,3.670631422644674778e-19,4.934501815837896493e-20
1.937205466188791819e-18,1.520836278025311576e-20,3.544925352665852620e-19,4.943913186348191580e-20
1.904714270010467530e-18,1.505503891309797232e-20,3.410338913855358196e-19,4.943708747786131703e-20
1.920800688972058139e-18,1.501555827013739202e-20,3.100844662802743125e-19,4.950836657272832208e-20
1.963201373907699571e-18,1.499837110268163473e-20,2.642634810316716081e-19,4.953571056575268301e-20
2.013758939382039100e-18,1.517589164259562391e-20,2.635957864001314080e-19,4.959011201286201465e-20
2.041425209853067957e-18,1.553924924358843993e-20,3.395155025556796620e-19,4.967024104661089040e-20
2.044575903480061447e-18,1.582416278543909802e-20,4.235380808627138654e-19,4.969636118038719556e-20
2.063863683490105773e-18,1.596667867123638219e-20,4.520016174853981253e-19,4.965078318084673215e-20
2.087834738591185207e-18,1.604399528486145181e-20,4.585759250686526185e-19,4.952435445949071219e-20
2.102244217395722275e-18,1.601855424634667472e-20,4.335603920555096512e-19,4.956693946681714482e-20
2.081574013612675592e-18,1.562115841843885089e-20,3.242283062494436915e-19,4.966658454760061041e-20
2.066332573205029613e-18,1.551867152000401586e-20,3.087573619635842155e-19,4.966515169046386667e-20
2.080473344469857616e-18,1.556657365183647163e-20,3.040509242454168469e-19,4.977640619824496299e-20
2.017362838216152821e-18,1.535506784814316186e-20,3.022677918617559874e-19,4.978434148581740046e-20
2.063428191175054651e-18,1.550695564945646843e-20,3.047684316112666920e-19,4.973499079699014636e-20
2.062971386622011955e-18,1.545490223531229939e-20,2.875499796873392820e-19,4.976214942224934034e-20
2.064856361391102837e-18,1.549429388550497899e-20,2.950462468231488712e-19,4.981411947275291244e-20
2.135876100882507448e-18,1.568358489168524116e-20,2.753579338550592978e-19,4.996904189702567456e-20
2.171404567138918937e-18,1.580812113983739170e-20,2.806261886950461242e-19,4.992323528556662711e-20
2.159681645355626272e-18,1.581161562904909772e-20,2.908897451001243152e-19,4.997166548176502901e-20
2.142872004717075606e-18,1.573568529246475195e-20,2.830902497868632578e-19,4.999422064466839841e-20
2.104471076966642250e-18,1.558856728493974738e-20,2.819108880888377296e-19,4.987024823475934283e-20
2.066530332987719648e-18,1.552172279614751373e-20,2.961579177475194280e-19,4.993862575546351172e-20
2.099893038374398967e-18,1.564905584522250727e-20,2.956813923997639470e-19,5.007614497742463132e-20
2.159037092944645599e-18,1.583162532523467202e-20,2.923843021754562010e-19,5.008258800959141529e-20
2.173695200235318624e-18,1.589907376003497778e-20,2.989550140584802536e-19,5.007405187720445044e-20
2.199575142675868638e-18,1.593902777913918379e-20,2.858872363998024720e-19,5.006648253386530815e-20
2.209587374368514895e-18,1.603873081992939338e-20,2.955512832016048914e-19,5.029332697440400310e-20
2.190564928271210828e-18,1.594152359470020724e-20,2.861288119833001575e-19,5.025016577174753175e-20
2.203234938071926604e-18,1.594032445927102093e-20,2.712822102228102765e-19,5.029878362230467343e-20
2.222576799756557086e-18,1.611236486059052125e-20,3.030415348648478632e-19,5.035191255916045960e-20
2.177936817524093731e-18,1.586708445363660096e-20,2.837469120431024212e-19,5.009654762706755705e-20
2.248330262797646239e-18,1.625496753545532869e-20,3.196790175908070796e-19,5.039807202150908754e-20
2.280458977692666726e-18,1.636524482414412553e-20,3.230310888024514312e-19,5.038420730545023763e-20
2.281849255987756541e-18,1.649563830229002336e-20,3.493746723882994370e-19,5.065316960518750071e-20
2.259304387240849778e-18,1.644583236642154917e-20,3.537579397958886368e-19,5.069421925725297912e-20
2.248463706880436513e-18,1.631862497790366823e-20,3.245607952568370696e-19,5.068552776487509709e-20
2.268833708181696773e-18,1.633401336447024925e-20,3.052709946623635705e-19,5.076446907786595816e-20
2.296648326168475597e-18,1.642032162556189686e-20,3.096649393433466482e-19,5.067184098841973886e-20
2.305556772749613951e-18,1.650457143891977982e-20,3.307308929031718088e-19,5.060184102409550273e-20
2.307273801728232046e-18,1.656987770945732750e-20,3.511671874599330422e-19,5.064184469575748009e-20
2.315804773547399825e-18,1.660933302512275095e-20,3.533220828151859568e-19,5.070441010051441151e-20
2.345806605442132411e-18,1.663660434239287985e-20,3.253417449339758544e-19,5.075081572263139039e-20
2.390892792688761648e-18,1.664575938775724569e-20,2.865836988564188176e-19,5.068982647992051552e-20
2.379594389971970508e-18,1.659693227437724588e-20,2.830119946468884303e-19,5.067942457119019918e-20
2.363256417945610685e-18,1.656064512768914017e-20,2.763759126566689316e-19,5.089224994199438691e-20
2.461802672761887744e-18,1.676386297711213181e-20,2.603416704505903237e-19,5.058021116296476242e-20
2.421213311456270405e-18,1.670970504006958662e-20,2.773262061250164046e-19,5.068139910109147933e-20
2.426152285511455772e-18,1.671425538381103360e-20,2.748751366284766326e-19,5.066334120641619748e-20
2.474820613577221543e-18,1.686640495221176487e-20,2.726269886832647376e-19,5.082768242466327628e-20
2.470211182829548998e-18,1.688159148121514766e-20,2.785677386605723665e-19,5.080653340183839980e-20
2.501539931506803560e-18,1.701900269218581922e-20,2.903526830966851690e-19,5.081851489526806500e-20
2.496050750323440212e-18,1.710927924937318157e-20,3.219241878015150555e-19,5.087493922128999749e-20
2.534592884580085713e-18,1.720964539733939335e-20,3.145004384228198488e-19,5.091825914178083661e-20
2.537238925224784311e-18,1.725002936587560973e-20,3.218443487210514477e-19,5.097397545702611956e-20
2.498437648897137560e-18,1.721131979523048933e-20,3.483978736942362419e-19,5.095833906845874308e-20
2.424261290145143717e-18,1.710418164620480201e-20,3.885678225220981179e-19,5.093883630692338739e-20
2.371109703552852028e-18,1.697540583214269311e-20,3.975655700172298294e-19,5.097792413053887432e-20
2.380623921063537264e-18,1.700886055087106059e-20,3.914875767521238243e-19,5.110969458999939695e-20
2.429797716570422840e-18,1.727646627805245359e-20,4.185397220382709083e-19,5.131407382808763740e-20
2.499052505393072746e-18,1.754816660242977014e-20,4.353025244456256363e-19,5.139342085573838084e-20
2.549653783135018262e-18,1.775615426934185258e-20,4.581704946818770201e-19,5.133659681205985005e-20
2.622732437378751704e-18,1.795780593486685110e-20,4.489108673939489084e-19,5.141080427453911072e-20
2.643003596226052808e-18,1.803008572186531140e-20,4.646744355159743591e-19,5.122431464073177180e-20
2.708656720863468309e-18,1.822050032280668004e-20,4.564679018931744319e-19,5.136083458392710852e-20
2.672951731088133321e-18,1.814792500325673746e-20,4.696747015492877455e-19,5.132260401768487389e-20
2.606356584918649597e-18,1.802785865239277299e-20,4.889031335248897659e-19,5.143271236603008175e-20
2.635412101249063598e-18,1.804378576611145039e-20,4.637966873894575612e-19,5.144745447237912888e-20
2.628862564115143986e-18,1.793085843157243811e-20,4.293421434937937074e-19,5.148549389936380524e-20
2.861590509251303353e-18,1.855291431686381467e-20,4.089597948974764210e-19,5.156610146337530038e-20
3.313376668967254301e-18,1.976119954003235751e-20,3.911499780553131531e-19,5.176712983610711125e-20
3.820062134722642476e-18,2.100385118325630496e-20,3.725284338970401952e-19,5.171073844748271992e-20
3.572831142223263690e-18,2.025323448540218172e-20,3.388685552965799792e-19,5.162145772920958864e-20
2.947601117006229054e-18,1.858436538004984813e-20,3.270320221072626678e-19,5.173935498803034390e-20
2.673525032180426412e-18,1.785422478521214080e-20,3.377203556196985787e-19,5.187479985288853790e-20
2.627984815602186263e-18,1.777956891542578604e-20,3.556410001260849746e-19,5.189064322496947898e-20
2.670665465155875786e-18,1.808273868552546050e-20,4.162688383338118886e-19,5.187333621054445143e-20
2.698887326844314742e-18,1.827617066410125341e-20,4.549353766441962921e-19,5.186226109540971567e-20
2.743352257912139086e-18,1.849653591993444839e-20,4.739099416142009171e-19,5.207403125158455778e-20
2.764261776163173379e-18,1.868623732707424035e-20,5.177560187152439342e-19,5.210142130504829114e-20
2.766983601618388962e-18,1.856730982793745312e-20,4.810585575822618138e-19,5.198496788345361140e-20
2.759979381517790864e-18,1.853370000521117875e-20,4.619910739286517908e-19,5.220427230599481772e-20
2.742177113300768813e-18,1.866232279908501522e-20,5.114583319024005336e-19,5.242704549285812764e-20
2.680540162567776101e-18,1.840902729037061116e-20,4.915943990852693718e-19,5.232259525953424752e-20
2.659485592215600094e-18,1.823936579526749455e-20,4.620634057273167998e-19,5.231664871158367080e-20
2.671063223434066140e-18,1.834161328506019661e-20,4.712944638291409492e-19,5.247912989456963848e-20
2.781070962920613583e-18,1.859092486997687404e-20,4.546016375391036982e-19,5.241420054013636241e-20
2.873048645833981360e-18,1.881724865849347601e-20,4.357181928714640669e-19,5.247433899866222604e-20
2.906654086048465122e-18,1.899136636550793312e-20,4.546792054732327862e-19,5.254969816721926308e-20
2.944825226753757019e-18,1.917288587730278848e-20,4.760328833669680105e-19,5.262375055839742744e-20
2.988753057249729440e-18,1.924276994451420385e-20,4.501656395335403180e-19,5.272925584447749321e-20
2.980580989455885794e-18,1.912766218436357439e-20,4.184093057555045119e-19,5.271482267074450155e-20
2.934892900355956919e-18,1.908862655107416544e-20,4.388230384287394908e-19,5.289297618389170281e-20
2.925584650202576014e-18,1.905367389846108148e-20,4.202774378204619141e-19,5.313900461547932400e-20
2.965160017940650361e-18,1.902706422486614516e-20,3.900869294087198226e-19,5.284852764024483234e-20
2.939502385365148340e-18,1.902763519044762153e-20,3.900583999763075547e-19,5.325440496388551329e-20
3.027405156000617498e-18,1.922207977562626077e-20,3.668757711923719330e-19,5.331769149739808304e-20
3.009723387122056722e-18,1.917845438188193948e-20,3.753365464172898789e-19,5.321996235103077166e-20
3.051472300418236662e-18,1.926415899593375313e-20,3.480430897275786479e-19,5.347654793879172903e-20
3.054673273129369742e-18,1.924999950933179212e-20,3.490496767221156039e-19,5.332992775001149837e-20
3.062137536425393312e-18,1.927755681752478262e-20,3.479777857634178947e-19,5.338547716565630984e-20
3.035134522540599739e-18,1.921460891156178852e-20,3.438492425663124373e-19,5.352661114590715891e-20
3.019763872906120894e-18,1.912606272604227673e-20,3.305427921065130830e-19,5.348812312307562191e-20
3.039105654979615253e-18,1.915969473985494827e-20,3.197985557191918257e-19,5.354305289493659807e-20
3.081547254644381773e-18,1.931082092103703108e-20,3.144616217089040302e-19,5.379979450982468913e-20
3.135546788688902992e-18,1.949648222929582643e-20,3.183203781723225130e-19,5.396236814851336975e-20
3.193887171361765175e-18,1.968891023102721354e-20,3.295685199465965607e-19,5.397934210996214654e-20
3.244948239498571449e-18,1.986619913131521802e-20,3.265160040385552952e-19,5.413977748400449337e-20
3.266945363534348089e-18,1.996423393820836575e-20,3.281811809072473274e-19,5.431620945320642682e-20
3.269445934384491231e-18,1.992819849957610672e-20,3.117839047068890362e-19,5.434962850556047302e-20
3.286112958968828280e-18,2.005141669757164628e-20,3.376063734424732566e-19,5.446899527038182568e-20
3.336514400352881733e-18,2.020209339282676501e-20,3.300726943258321121e-19,5.454151736989783253e-20
3.360368593891166928e-18,2.030117051282682097e-20,3.349679271137887621e-19,5.464481481975803969e-20
3.342929425424595587e-18,2.026687996394063023e-20,3.392078598999401172e-19,5.465533047488232263e-20
3.388310806996029765e-18,2.035961863352313774e-20,3.265107897800118440e-19,5.475689681180229020e-20
3.426236651201928250e-18,2.050547907708711476e-20,3.284692812307247136e-19,5.490313451098767315e-20
3.420791242788512831e-18,2.050365436103401978e-20,3.242913590719816316e-19,5.500538369615362881e-20
3.439317017885920388e-18,2.054441786677123086e-20,3.260405918687357982e-19,5.492827231833510036e-20
3.436619749820242810e-18,2.056875963136527987e-20,3.324244353124963368e-19,5.500225679455647005e-20
3.450123419059207549e-18,2.058654750318214002e-20,3.190324288720771929e-19,5.513977124820483962e-20
3.464595113271125072e-18,2.057047015557550265e-20,3.004955013642105117e-19,5.514411217897062652e-20
3.412188935379920276e-18,2.048546262688881994e-20,3.124631548632075192e-19,5.521474695418899050e-20
3.456561235355395689e-18,2.066255740214281803e-20,3.264299149612403599e-19,5.532550392835253352e-20
3.452655230612560749e-18,2.069064003362220807e-20,3.193114048516435361e-19,5.570689751126955155e-20
3.501842839756689755e-18,2.082442610932184392e-20,3.184680162974776039e-19,5.562549291405653526e-20
3.568959110190494055e-18,2.101507011783946808e-20,3.126549351922842241e-19,5.576351425691633325e-20
3.570312330392015950e-18,2.102597790742510219e-20,3.195384695791958604e-19,5.570060659170350814e-20
3.578514526867770926e-18,2.113120444036531613e-20,3.317937449158146801e-19,5.596102377057213287e-20
3.683577852732645278e-18,2.143650209496964834e-20,3.254781360864100945e-19,5.625870073510149687e-20
3.638864706926279256e-18,2.139195105600022370e-20,3.367571541414664084e-19,5.643215864496471648e-20
3.626934205263749845e-18,2.133186211440834033e-20,3.185081245466479461e-19,5.652255135765765772e-20
3.619898984224849574e-18,2.132437841117836290e-20,3.158665246590601149e-19,5.662319783332145758e-20
3.637784062922974073e-18,2.143292889488718443e-20,3.207625224731656879e-19,5.687322779144779957e-20
3.625017162023651127e-18,2.145586783618198830e-20,3.234127219646533047e-19,5.714111514697973821e-20
3.566161450776166375e-18,2.134196901997742363e-20,3.301708459580734472e-19,5.728496390109905453e-20
3.595370699890214254e-18,2.145912766526311243e-20,3.283883560251344713e-19,5.751574956983243437e-20
3.743745011856752689e-18,2.188133911521120017e-20,3.103971260743925942e-19,5.790834984807751136e-20
3.824620384001202142e-18,2.206075114604855599e-20,3.045376529978416730e-19,5.785620018039931677e-20
3.788778165731898675e-18,2.204382344009008408e-20,3.338919909299781100e-19,5.776417407841100343e-20
3.879025818253302539e-18,2.230579280175583209e-20,3.137011914265833346e-19,5.816510796361604731e-20
3.835683061093032506e-18,2.218256673359012068e-20,3.152643038928443602e-19,5.810067767124704281e-20
3.842181218976428433e-18,2.225756862154328392e-20,3.298303670234528137e-19,5.819474722698922030e-20
3.896719041635085764e-18,2.240422080250625437e-20,3.344064257817540898e-19,5.822657502957621129e-20
3.846250786073088353e-18,2.220951392157306467e-20,3.295386849666663178e-19,5.792619881614381368e-20
3.848913198521225013e-18,2.220182615101124939e-20,3.291850809443402348e-19,5.782610288837679647e-20
3.886596188346194319e-18,2.227664346707143867e-20,3.163289147366931628e-19,5.787489731110509936e-20
3.881099098390226319e-18,2.227684952627569901e-20,3.191198705658837980e-19,5.791191724169873275e-20
3.879121137296115445e-18,2.227017059933579085e-20,3.281923469836980988e-19,5.782066656910840719e-20
3.920803789055719242e-18,2.233834568834526683e-20,3.179517153040696557e-19,5.776804538450411453e-20
3.929737220577180636e-18,2.235714234523617004e-20,3.059193158031524375e-19,5.785038025639825490e-20
3.879525031266667001e-18,2.230465372015436619e-20,3.460208354959297663e-19,5.770620391486930471e-20
3.902361282278229357e-18,2.275788892452680230e-20,5.089729700201941330e-19,5.751657941169627252e-20
4.032991739901184323e-18,2.357222466657560782e-20,6.910069981021099325e-19,5.762655174220519847e-20
4.064921548511462949e-18,2.435965669067714964e-20,9.889041041207788284e-19,5.755229873567768726e-20
3.973684342564013667e-18,2.419397270910844666e-20,1.030752324755905969e-18,5.735386566802124000e-20
3.903389755280263160e-18,2.390496800917020046e-20,9.674817289564889206e-19,5.751635675994710496e-20
3.947334770521756695e-18,2.401088611002137551e-20,9.613960203301755915e-19,5.757061660019300242e-20
3.970091473907457660e-18,2.433447066098518315e-20,1.082444099691342029e-18,5.748388684241508830e-20
4.003597221748680224e-18,2.461949945175449310e-20,1.168749669312390918e-18,5.749743501656268277e-20
4.095484420818545152e-18,2.485669148669993540e-20,1.181566729650686985e-18,5.744787900410741492e-20
4.096339674307322196e-18,2.457794641972335207e-20,1.069304335567322352e-18,5.735721289000679915e-20
4.023138678987130108e-18,2.365065979767111489e-20,7.530262283859704479e-19,5.743987770782316110e-20
3.999275798624309860e-18,2.291251762223836794e-20,4.722466251765764232e-19,5.752072076919706558e-20
4.007677335199462788e-18,2.321323387933315403e-20,5.971017404733169423e-19,5.735151772051474089e-20
4.058978332522478869e-18,2.419760594266769036e-20,9.463711573548874232e-19,5.736041138749942641e-20
4.109488658014846486e-18,2.520010927354953146e-20,1.336762738411296428e-18,5.724886227066444180e-20
4.177755632654066726e-18,2.539602773449543449e-20,1.341492598363508417e-18,5.738757420244786682e-20
4.186319291044692572e-18,2.502775561692552928e-20,1.167150405611764950e-18,5.738928931720886595e-20
4.146318428118385975e-18,2.428249451320231081e-20,8.958410792994001885e-19,5.730376205506250685e-20
4.043818434906698891e-18,2.283250422218312143e-20,4.285221607303420977e-19,5.716643415166815113e-20
4.044567658616164097e-18,2.263810609753878919e-20,3.346117566222870298e-19,5.736348257529586864e-20
4.069341837249123547e-18,2.264230802651373667e-20,3.236546911704347181e-19,5.726871155728137315e-20
4.057969508765037908e-18,2.264287356446548595e-20,3.485224929765094898e-19,5.706260589487055370e-20
4.106838677539990763e-18,2.306244890213737771e-20,4.572151200150379040e-19,5.710715888480905229e-20
4.173807906053800635e-18,2.351364001264368700e-20,5.597949068921165327e-19,5.721578892392632394e-20
4.195819964399650194e-18,2.365486354333605661e-20,5.888285125222531610e-19,5.729172853991135876e-20
4.219642470074376981e-18,2.373384504870085308e-20,5.868983582899755003e-19,5.740545287186875781e-20
4.229397707813839571e-18,2.354444198633744978e-20,5.160521947747614758e-19,5.722581137655159325e-20
4.240733142698242611e-18,2.312424648248618920e-20,3.387623215848066792e-19,5.723454925473152844e-20
4.213827708386859825e-18,2.300619035776854520e-20,3.089734004120433784e-19,5.737326623191410940e-20
4.208242318915036837e-18,2.295957988629646136e-20,2.980669200199642796e-19,5.735731274977916997e-20
4.122130560577776327e-18,2.278258080205686512e-20,3.137904802603804980e-19,5.736645191734749261e-20
4.088635823575253794e-18,2.274404746302638633e-20,3.251437491176251598e-19,5.745496564341651072e-20
4.021788286263765951e-18,2.253836376684424596e-20,3.041151424375161986e-19,5.756893721374913669e-20
3.968638005604142356e-18,2.241105427839502866e-20,2.968967029536195656e-19,5.772622485506603089e-20
3.973568434022864148e-18,2.242478734649429985e-20,3.013330416177623167e-19,5.767110102984768794e-20
4.082496423624349738e-18,2.271691161812292066e-20,3.107435220337573925e-19,5.759378337985172908e-20
4.223333854384826541e-18,2.312620862562234237e-20,3.131478217836964712e-19,5.779586643334887861e-20
4.323257780930690056e-18,2.341636535098959238e-20,3.144381622672327055e-19,5.796524063157970018e-20
4.390290483490606182e-18,2.357079169021137225e-20,3.208059252743725016e-19,5.781838583107273724e-20
4.410527239113543029e-18,2.362109186048170018e-20,3.110530115049129777e-19,5.794574206515852029e-20
4.418578607952066766e-18,2.370475514070893867e-20,3.325418901676990575e-19,5.798274414987409873e-20
4.356033409112437342e-18,2.351803773804401620e-20,3.089066357454843150e-19,5.813261166204937654e-20
4.326830185508735347e-18,2.338424736871163857e-20,2.988886795727835052e-19,5.796442833584193969e-20
4.235767222694030076e-18,2.321494330707953116e-20,3.075991303376938462e-19,5.816007737673486489e-20
4.179281247727626925e-18,2.311313406903472131e-20,3.089761078176829737e-19,5.835687619418768078e-20
4.139638299624393907e-18,2.301643510233775264e-20,3.207887853666769865e-19,5.829009574448340340e-20
4.187822341235817089e-18,2.351134358381014480e-20,4.683773668472784658e-19,5.821916513113316815e-20
4.389735227179653741e-18,2.575910201558785252e-20,1.221860850565174111e-18,5.831439530603781596e-20
4.657450588343000081e-18,2.811095485405317342e-20,2.014866907347117153e-18,5.839255338308884624e-20
4.773172644165719115e-18,2.903983953644719994e-20,2.350842441632093700e-18,5.840697558365361826e-20
4.742840021714953748e-18,2.897352260060186757e-20,2.341678541970342332e-18,5.847911352081328348e-20
4.755072866468104327e-18,2.820516830642545991e-20,1.940877548035569399e-18,5.860646982707947825e-20
4.644497301105751709e-18,2.582957940240320107e-20,9.257940946923117430e-19,5.871490408206769359e-20
4.473521161991177756e-18,2.430241195009510096e-20,4.663639645875106216e-19,5.859529027105764093e-20
4.511965037807552189e-18,2.536597005705301856e-20,8.567888040662800786e-19,5.870926942490175475e-20
4.570267895753081855e-18,2.583269836665731751e-20,1.014719511701095802e-18,5.855930183580660027e-20
4.474122761001773896e-18,2.561237990232762775e-20,9.970242869484581894e-19,5.877211959802322885e-20
4.464589975265352197e-18,2.551839605864330437e-20,9.674421625565974530e-19,5.875791802838340422e-20
4.521705763292769504e-18,2.500275116592032035e-20,6.884216451743673751e-19,5.879190365487465800e-20
4.563914846970898721e-18,2.448303131692297235e-20,4.237144813217774593e-19,5.890802960584129476e-20
4.567721238439162540e-18,2.428208060037029653e-20,3.351888581500439681e-19,5.896176035965577327e-20
4.563074633899435958e-18,2.424634996670657922e-20,3.318863695072843426e-19,5.888522252187385067e-20
4.574925008756283963e-18,2.426521829716485997e-20,3.306825303257937966e-19,5.884932045700649441e-20
4.621327886576811392e-18,2.454963053202662747e-20,3.904788824894078514e-19,5.895648194015756756e-20
4.715651891297620234e-18,2.510543023414089418e-20,5.142837237756713708e-19,5.905201262966376356e-20
4.752906156336681178e-18,2.530760780312841435e-20,5.291566068208648495e-19,5.940662704741540406e-20
4.713017436916617078e-18,2.510161650385657336e-20,5.345979289696200297e-19,5.882930295919843782e-20
4.692605333608880692e-18,2.508904471218698833e-20,4.927294180579433453e-19,5.947099460588251029e-20
4.591873778926403409e-18,2.444089212257318717e-20,3.494488446072702577e-19,5.927168632301086059e-20
4.367806757562607040e-18,2.381451377505541187e-20,3.048979971898852239e-19,5.952660629336300870e-20
3.948283751973747562e-18,2.269921536080136919e-20,2.950431473120690980e-19,5.957632394757096406e-20
3.505553670155696834e-18,2.157911243946949532e-20,3.131298647373635001e-19,5.981710618522954287e-20
3.171461907329729673e-18,2.068935611650571352e-20,3.300554772234182150e-19,5.992649233671068518e-20
3.114799703209467971e-18,2.054187863260213189e-20,3.352837862787178043e-19,5.994186411582331999e-20
