# Resampled Count, Count Uncertainty, Sky Count
1.464770826432225062e+06,1.227125846318235972e+03,6.132529953223546181e+04
1.457134465314247413e+06,1.223980065420003257e+03,6.096389311359068233e+04
1.458722060526499990e+06,1.224424390260301834e+03,5.947159008266015735e+04
1.447780486141077243e+06,1.220135605214527459e+03,5.977004380894768110e+04
1.444529334242920624e+06,1.218676411248789691e+03,5.816816690292544808e+04
1.435089587615054334e+06,1.214118778671019072e+03,5.537321415396100929e+04
1.419874319882497657e+06,1.207083125286476616e+03,5.503223366262958007e+04
1.429999635377578670e+06,1.211209189275854669e+03,5.489108021000548615e+04
1.443207135403395165e+06,1.217083878858721391e+03,5.497458589467489219e+04
1.433043426759004360e+06,1.213360994990262498e+03,5.573944767255857732e+04
1.438952410964063602e+06,1.215267110306588165e+03,5.628663656830448599e+04
1.441659812116711633e+06,1.216303524863438724e+03,5.597739001768219168e+04
1.447429339895426761e+06,1.218413655079498994e+03,5.493445733455012669e+04
1.448334327858648496e+06,1.218990725011738505e+03,5.526005282974774309e+04
1.439799139022147516e+06,1.216215690255593017e+03,5.583509536959539400e+04
1.421691388481247006e+06,1.209465381652072210e+03,5.604672324618696439e+04
1.422189702951722313e+06,1.209311573753707762e+03,5.612612488381766889e+04
1.407037861935478402e+06,1.201750859543032220e+03,5.430050538870149467e+04
1.403160063746370142e+06,1.200201472067931036e+03,5.341819745591909304e+04
1.408826035144376568e+06,1.203295082276888479e+03,5.482059266150971962e+04
1.409539577416872140e+06,1.203082183334751335e+03,5.476585410085391050e+04
1.417859802553417394e+06,1.207037628582069374e+03,5.414773889474912721e+04
1.415862422671313398e+06,1.205826535316882428e+03,5.368822056921108015e+04
1.419722748498027679e+06,1.207600821053890286e+03,5.458358343480814801e+04
1.420694136646788800e+06,1.208074317165993989e+03,5.429876885574287735e+04
1.405163231251254911e+06,1.200741634935768616e+03,5.407350321478184924e+04
1.394647688032385660e+06,1.197006268450447351e+03,5.500812693651435256e+04
1.396885215590485139e+06,1.198405046232369841e+03,5.409284829510780401e+04
1.396856328457002062e+06,1.198149967254383455e+03,5.379723551144271914e+04
1.402719754734986695e+06,1.199627418204377136e+03,5.262981584091791592e+04
1.406352041680264054e+06,1.200954293192300611e+03,5.246764125812434213e+04
1.377778438750778558e+06,1.188696431392450904e+03,5.219917186897130159e+04
1.384622237418049946e+06,1.191327729092231948e+03,5.125641729968803702e+04
1.396177216698412551e+06,1.196342770515189159e+03,5.180093403342042438e+04
1.385371637949438998e+06,1.192189809327231615e+03,5.135782151778649859e+04
1.388018733673655195e+06,1.193416448610928455e+03,5.002480962240700319e+04
1.391488302511604270e+06,1.194191938426491561e+03,4.894877273865764437e+04
1.386060775976221310e+06,1.192167628849788343e+03,4.988817994092479057e+04
1.379334342622884084e+06,1.188878957045317065e+03,5.014344219855327538e+04
1.376337454771338496e+06,1.187760553933404481e+03,5.058041816613480478e+04
1.377738715956288856e+06,1.188302031912688562e+03,5.072065928148150124e+04
1.383895636226272210e+06,1.191306306514097514e+03,5.031677238439024950e+04
1.373300868323588977e+06,1.187422779702841126e+03,5.130946142029406474e+04
1.377558247177476296e+06,1.188108354065919912e+03,5.025290797147421836e+04
1.379441489464471117e+06,1.188715976356101010e+03,4.931999751437726809e+04
1.369743710907132598e+06,1.184907512523764126e+03,5.028416083752176928e+04
1.378731572181687457e+06,1.188928387475036743e+03,5.102801874111556390e+04
1.383988258819698822e+06,1.191651552779567282e+03,5.269338258377755119e+04
1.373574461859506788e+06,1.187087598760678702e+03,5.261551737657559715e+04
1.370384036048429320e+06,1.185547354782049979e+03,5.178591663814878120e+04
1.359916575197544647e+06,1.180823641395168806e+03,5.097187531259328534e+04
1.365510114470522618e+06,1.183055530284807219e+03,5.043642849912398378e+04
1.375914483798407950e+06,1.187243325894715099e+03,4.966069366200654622e+04
1.373327893631817540e+06,1.185849969021340939e+03,4.844697807237663801e+04
1.371016725140803959e+06,1.184804133843604177e+03,4.821139076256769476e+04
1.348209043844296364e+06,1.175278178178747567e+03,4.883290023373834993e+04
1.353830353510248242e+06,1.178131756712361266e+03,5.062968937947073573e+04
1.365363777007340686e+06,1.183400316194950619e+03,5.194573964604029607e+04
1.350807452010938432e+06,1.177057167650552628e+03,5.107898280662923935e+04
1.348143964038928738e+06,1.175705678352770974e+03,5.022130838518009841e+04
1.351933085093815811e+06,1.177509194330288210e+03,5.144285676168265491e+04
1.350639935221259715e+06,1.177015449375818207e+03,5.173067480522600090e+04
1.354443488382764161e+06,1.178514779124059260e+03,5.101387871435484703e+04
1.349666944997613085e+06,1.176573016550276179e+03,5.136566829523750494e+04
1.340147407179860165e+06,1.172339395050575831e+03,5.071004508895600156e+04
1.341099817134976387e+06,1.172952414952379740e+03,5.094526184619533888e+04
1.342968197556256084e+06,1.174172451477098093e+03,5.236429455972208234e+04
1.337437965110880788e+06,1.171355995503118720e+03,5.142180077042573248e+04
1.334494477299599210e+06,1.170328349838315035e+03,5.171149370808733511e+04
1.329668441322298022e+06,1.168583016645899079e+03,5.219008013122079865e+04
1.318805733871183358e+06,1.163744169981989216e+03,5.153883558262488077e+04
1.330722879011732293e+06,1.168252618224793878e+03,4.967742527373620396e+04
1.342551177798442310e+06,1.172635103380859164e+03,4.747551369764480478e+04
1.326942278798739659e+06,1.165887979931128029e+03,4.764049638108094950e+04
1.321207560819564154e+06,1.163506599563812188e+03,4.783641280537743296e+04
1.328004167194639798e+06,1.166592728681366907e+03,4.819300418104638811e+04
1.325561653275602264e+06,1.165792343255967580e+03,4.982636749588006933e+04
1.321844706374911591e+06,1.164421712510322777e+03,5.007988734382808616e+04
1.321099720503341872e+06,1.163948428566638768e+03,4.921525799030205962e+04
1.327139276389079634e+06,1.166329191291898724e+03,4.913055208977474831e+04
1.327065767876871396e+06,1.166528846255942881e+03,4.992159172083955491e+04
1.315671919745026622e+06,1.161882295097328779e+03,5.059541032356842334e+04
1.311097045986503595e+06,1.159565580265443714e+03,4.938778160658141860e+04
1.316575360608271090e+06,1.161840563397356163e+03,4.871701299313742493e+04
1.308398242578583304e+06,1.158263047767090484e+03,4.873957387148789712e+04
1.294814309978290927e+06,1.152912560291571026e+03,5.073052553625061410e+04
1.297445392074911157e+06,1.154135631805514549e+03,5.081542759293404379e+04
1.306981285737492610e+06,1.158049114579438537e+03,5.070940538104635925e+04
1.322851540324575733e+06,1.165244056436843266e+03,5.129153481030448165e+04
1.323560972631804878e+06,1.165358648591793781e+03,5.031561075040879950e+04
1.303794095125057735e+06,1.156498743681482438e+03,4.987928943705718120e+04
1.291731054843811784e+06,1.150919737932756334e+03,4.877524296840203897e+04
1.299274107080562040e+06,1.154033565080640301e+03,4.830929470489930100e+04
1.300812744146547979e+06,1.154604471173836146e+03,4.793390976918590604e+04
1.296841790967327310e+06,1.152930412650967583e+03,4.727428176443788107e+04
1.295744261402637931e+06,1.152574626665799769e+03,4.795213350277557038e+04
1.300005106415958377e+06,1.154290394967819793e+03,4.822538065650329372e+04
1.304665434739662567e+06,1.156767058936950662e+03,4.948858569232240552e+04
1.293988502845679410e+06,1.152418944633537649e+03,4.977300347698616679e+04
1.298250408961144509e+06,1.154147558264261761e+03,4.985746805949952977e+04
1.301477385899761226e+06,1.155351960231831981e+03,4.894566074145217135e+04
1.288595248608517693e+06,1.149808429146797607e+03,4.884234183957886125e+04
1.289998192985188914e+06,1.150844116852693332e+03,5.078607160143876536e+04
1.300227286276105326e+06,1.155223735435480648e+03,5.052968723545630928e+04
1.294008393991169054e+06,1.152051162638433652e+03,4.926561256429575587e+04
1.284330137244640850e+06,1.147759138391936176e+03,4.902402285380935791e+04
1.279855092750209616e+06,1.145705419520319992e+03,4.872032880404368916e+04
1.272440411939140176e+06,1.142093802546276493e+03,4.758234352520292305e+04
1.273004624751881929e+06,1.142321750499198970e+03,4.735802403031815629e+04
1.270076896242203889e+06,1.141060279802051355e+03,4.751400572411657777e+04
1.275831801524457056e+06,1.143735181206042625e+03,4.724258501600620366e+04
1.284852149940854870e+06,1.147574723640178718e+03,4.617824391500343336e+04
1.295797511891180417e+06,1.151902600978765577e+03,4.549294991306466545e+04
1.294869599050095771e+06,1.151345149338886358e+03,4.538235441742482362e+04
1.272878070941769751e+06,1.141952620002625508e+03,4.534739018810294510e+04
1.262086785975730047e+06,1.136927588536285157e+03,4.469397525300352572e+04
1.263124397304340033e+06,1.137391390403235164e+03,4.530247489479607611e+04
1.271276701213600812e+06,1.140600908904101971e+03,4.379238911924283457e+04
1.278166492105329409e+06,1.143366670404351908e+03,4.287339292366018344e+04
1.274952568075317889e+06,1.142031874707017550e+03,4.323261050800578960e+04
1.280446901949604275e+06,1.144144249850582355e+03,4.202265944220632082e+04
1.272999672646868043e+06,1.141040759198142496e+03,4.175126755026888713e+04
1.261327781007113634e+06,1.136181881591067395e+03,4.325838334062598733e+04
1.260090000325060217e+06,1.135808096820849187e+03,4.393667866083775880e+04
1.266989697365874192e+06,1.138769387070972471e+03,4.388514592968807119e+04
1.261314939640016062e+06,1.135833064881717519e+03,4.158442673719733284e+04
1.256365363865328021e+06,1.133146105094536551e+03,4.020110724656821549e+04
1.271838429403648013e+06,1.140418355552957792e+03,4.138204061229970102e+04
1.286226057311215904e+06,1.146978750882395161e+03,4.281041066375566879e+04
1.280807110056166770e+06,1.143906529962266404e+03,4.069945053255428502e+04
1.264886255014585797e+06,1.137033464283997546e+03,4.069477022774533543e+04
1.254772455809512641e+06,1.132178172793840758e+03,3.939440838600870484e+04
1.254861975743949180e+06,1.132357005224148452e+03,3.918024610084987216e+04
1.258878373443493154e+06,1.133567091961020424e+03,3.773283685547767527e+04
1.250445045908105094e+06,1.130158969053729152e+03,3.920443719715139014e+04
1.238271539158376632e+06,1.125107066252038749e+03,4.059211582648097828e+04
1.245038644757191651e+06,1.127748990016543303e+03,3.929956956508163421e+04
1.249781203452408081e+06,1.129690157122607616e+03,3.869735950287382002e+04
1.226086177789563779e+06,1.119262790574905694e+03,3.878381820723036071e+04
1.226211239719924517e+06,1.119786879926660959e+03,4.071915499327683210e+04
1.234225536280869506e+06,1.124257832954425794e+03,4.299567741970370116e+04
1.231472569013720611e+06,1.122597464695970075e+03,4.216642129150879919e+04
1.212848888038707199e+06,1.114684006589229512e+03,4.407980471559426223e+04
1.206013299943188904e+06,1.111044382288674342e+03,4.203766314700435032e+04
1.239089529090352124e+06,1.125980372183806821e+03,4.257152849345080904e+04
1.230106460943444865e+06,1.122155278515212558e+03,4.264847414029566426e+04
1.223161491159909638e+06,1.118879885242561613e+03,4.233706559391820338e+04
1.211172338964535156e+06,1.113825944428184357e+03,4.368565229714472662e+04
1.208778710179760819e+06,1.112539204286076483e+03,4.291274605219651130e+04
1.201019509768752847e+06,1.109685795652898605e+03,4.524537612281203474e+04
1.208317413748758147e+06,1.112280750046471667e+03,4.273422608366246277e+04
1.212998738122380571e+06,1.114227834603656220e+03,4.216943154327209777e+04
1.204974112983847503e+06,1.110765939298257763e+03,4.156776958555324381e+04
1.184214979625593405e+06,1.101995853970292728e+03,4.358346194709184056e+04
1.210138001341910101e+06,1.112834014011137015e+03,4.160422806960724120e+04
1.200589221458139131e+06,1.108687025313482536e+03,4.239023009888396336e+04
1.189960605505511165e+06,1.103813732787002664e+03,4.217111451305355877e+04
1.194332375426572748e+06,1.106117637104158803e+03,4.333948295638515992e+04
1.213948988530902425e+06,1.114496836467500316e+03,4.160496665540119284e+04
1.202480088956031715e+06,1.110071843553959070e+03,4.428368486386677250e+04
1.198153416022821562e+06,1.108138407812504056e+03,4.310474278079462238e+04
1.182975172654361930e+06,1.101250819402431944e+03,4.293676238965366792e+04
1.191324647391735809e+06,1.105379119305199310e+03,4.541795201715611620e+04
1.187325049661927624e+06,1.103489135144666534e+03,4.530884132088009937e+04
1.177631926267094910e+06,1.098985804763153283e+03,4.493302627171451604e+04
1.175395600022206083e+06,1.097593436995344064e+03,4.360992073398495268e+04
1.184661492254854878e+06,1.101818362107690291e+03,4.362142675515909650e+04
1.183170577301846119e+06,1.101333453641895630e+03,4.432372943799773930e+04
1.187973157438612543e+06,1.104270602370777851e+03,4.563902163926149660e+04
1.175962172599049052e+06,1.098634807465154154e+03,4.572045999460950407e+04
1.178521557473437861e+06,1.099697884567172423e+03,4.602479093083068437e+04
1.182210386765501462e+06,1.101051796098945943e+03,4.482915729148505488e+04
1.424534372891973471e+06,1.205694597079907680e+03,4.288370584654778213e+04
1.400840095403821906e+06,1.195673500784940188e+03,4.198147365483923932e+04
1.407771408698600717e+06,1.198498772682117078e+03,4.172749667780711752e+04
1.241270795144324424e+06,1.126747266048246047e+03,4.190829848356885486e+04
1.269335804333764594e+06,1.139785777823816261e+03,4.345047489950522140e+04
1.221166773269758793e+06,1.118498624615412382e+03,4.373807108684106061e+04
1.180366383782846620e+06,1.099750936925132464e+03,4.315432536652674753e+04
1.158530125230419682e+06,1.089632975689610703e+03,4.279722913231665007e+04
1.161658047295137541e+06,1.091117978209651028e+03,4.293852366344859183e+04
1.169930718403021572e+06,1.094616535160147805e+03,4.191073019690842193e+04
1.164520757250326453e+06,1.092068545920059250e+03,4.163923930239022593e+04
1.144996617569503374e+06,1.083428670513121233e+03,4.290026328376671881e+04
1.155695792369472561e+06,1.088385022600398088e+03,4.298864158004194906e+04
1.146360976797775365e+06,1.084571932815294986e+03,4.414882642050168215e+04
1.148053938139582286e+06,1.085232778263000682e+03,4.419460982110036275e+04
1.149405281873026630e+06,1.086682638132633656e+03,4.584221015948650893e+04
1.155071287757764338e+06,1.089833393283322721e+03,4.860534101977304817e+04
1.152222071673305938e+06,1.087444816546789525e+03,4.532467448676917411e+04
1.156195938985521207e+06,1.089169172730054242e+03,4.487427492355801951e+04
1.147086058656747220e+06,1.084726321495548291e+03,4.342819549160192400e+04
1.145417522488795221e+06,1.084262351638619975e+03,4.389631921547494130e+04
1.143097875430061948e+06,1.082700816766203843e+03,4.322584594710899546e+04
1.143896983610351570e+06,1.083014587018673865e+03,4.212238243522318953e+04
1.130896053737409413e+06,1.076929473600971505e+03,4.297720150768862368e+04
1.141553266879238421e+06,1.081424165092345902e+03,4.140101184259741422e+04
1.147240120932635851e+06,1.084645950033577492e+03,4.353883231728335522e+04
1.128145505976372398e+06,1.075619034233470074e+03,4.290195619918074226e+04
1.128726902505008504e+06,1.076677896523772688e+03,4.562872886674783513e+04
1.138561957189808832e+06,1.080902111652238091e+03,4.396102764863434277e+04
1.134342422410699306e+06,1.078216172327116738e+03,4.148820856979509699e+04
1.126478358714476228e+06,1.074946107370896243e+03,4.307808809947659029e+04
1.109927260770888766e+06,1.067407000202843165e+03,4.271906312747381162e+04
1.127364360614088131e+06,1.075858119136056303e+03,4.383164049800538487e+04
1.120764313032562612e+06,1.072093171347521093e+03,4.221179196323922224e+04
1.118989829201009590e+06,1.071631844749311767e+03,4.394251012167667795e+04
1.126809028115959140e+06,1.074311946005346272e+03,4.051940754333131918e+04
1.120238906996459235e+06,1.071794070465784444e+03,4.245661721236811718e+04
1.126060697713052388e+06,1.075019724545962163e+03,4.425115528466551041e+04
1.127822147339611547e+06,1.075703609526864511e+03,4.382376911848719465e+04
1.106205214626252186e+06,1.065614281069972321e+03,4.378174861095849337e+04
1.112086011125839781e+06,1.068443292598215976e+03,4.356854694030310930e+04
