# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
5.937077974091537406e-14,4.724933930763144435e-17,2.289986252725410541e-15,3.664545793104949343e-20
5.931847009169539073e-14,4.741971389199736447e-17,2.380793801913007697e-15,3.690805943746856333e-20
5.926622995389186879e-14,4.734656684685492532e-17,2.445198247906712518e-15,3.680393646150433213e-20
5.921408856598051546e-14,4.742200328074934317e-17,2.328922385401812958e-15,3.699595647509946894e-20
5.916191909758001031e-14,4.743316026358467569e-17,2.229829033374884968e-15,3.708335063574000747e-20
5.910963665276413785e-14,4.702283221692759273e-17,2.252630465134925978e-15,3.646482744907522515e-20
5.905730164505364758e-14,4.732145757519048713e-17,2.192508958762166004e-15,3.698534248224683954e-20
5.900488654839011795e-14,4.769109630382241833e-17,2.196107447106695024e-15,3.759805293881066916e-20
5.895243657092894894e-14,4.710561220600635410e-17,2.189455276347252889e-15,3.669668225298850978e-20
5.890006090097852070e-14,4.718021685339853049e-17,2.216569265584445133e-15,3.685494190178774493e-20
5.884773654766615368e-14,4.687479750499346800e-17,2.221973137486877615e-15,3.640779278643800874e-20
5.879533905412011082e-14,4.729724304242967297e-17,2.206947297015601333e-15,3.708538895176335912e-20
5.874283200243199397e-14,4.708849580662430057e-17,2.259904302919874683e-15,3.678798816887561276e-20
5.869027536231247442e-14,4.746073659052098188e-17,2.273182381845209512e-15,3.739758819283055456e-20
5.863769637742603336e-14,4.735357492666376045e-17,2.271438735761116586e-15,3.726382145060997685e-20
5.858504663176756266e-14,4.698448493810657837e-17,2.378251882322370609e-15,3.665722783042581346e-20
5.853239065530110230e-14,4.725346730947318192e-17,2.323886717835136295e-15,3.715100280436760151e-20
5.847973095385275880e-14,4.678146450537877091e-17,2.209439747321419553e-15,3.649259067004652602e-20
5.842705045071629457e-14,4.672373643883960974e-17,2.280267099139294380e-15,3.640856929586856019e-20
5.837437366902173488e-14,4.729774880354358683e-17,2.309044073322560848e-15,3.732756831837497910e-20
5.832171177105577091e-14,4.692260213874330526e-17,2.300283013419087077e-15,3.677650000080602079e-20
5.826900139008486146e-14,4.745496900616760758e-17,2.309008997917449618e-15,3.764594869773633478e-20
5.821621163110340094e-14,4.698605502895583163e-17,2.295851452361652491e-15,3.693893727505254492e-20
5.816327984709498142e-14,4.688653914906730001e-17,2.242630396325813917e-15,3.683516719358921762e-20
5.811033594012502247e-14,4.680150160427211226e-17,2.387745189605929145e-15,3.666950046892889209e-20
5.805742063285505772e-14,4.728600706409989184e-17,2.438344497213444773e-15,3.743622118830782207e-20
5.800454700432894123e-14,4.673118132558495428e-17,2.282728790534243958e-15,3.667276916277697370e-20
5.795158810282380313e-14,4.695464092875328908e-17,2.350875535870096684e-15,3.703007665430879302e-20
5.789856682491865562e-14,4.739439207642045525e-17,2.378688098348068418e-15,3.773155866330303455e-20
5.784525355363573875e-14,4.689338604738156008e-17,2.328866884117752246e-15,3.701436704463292001e-20
5.779212417636069283e-14,4.713457028338945900e-17,2.278001319490937899e-15,3.744483572127266405e-20
5.773893407848517693e-14,4.709432559273030331e-17,2.384880882510789301e-15,3.735694402732768630e-20
5.768572785682549817e-14,4.680084166026306365e-17,2.358223349653686194e-15,3.695466928614554608e-20
5.763248025394428206e-14,4.640729696615964314e-17,2.181684499813467490e-15,3.643896189778205237e-20
5.757921741074590244e-14,4.656723491667778372e-17,2.193212607715431523e-15,3.671444426436625715e-20
5.752587591141606352e-14,4.690509920862871917e-17,2.243962359497390538e-15,3.726093703778713680e-20
5.747253311976323299e-14,4.657649618107619898e-17,2.270806029296615171e-15,3.674538163153271136e-20
5.741915122113503317e-14,4.684528010582637953e-17,2.310121031773864154e-15,3.720922601871744048e-20
5.736567056045660164e-14,4.704746202517467029e-17,2.338904151720438428e-15,3.755916299767653990e-20
5.731207130796885851e-14,4.665752025468278745e-17,2.319986035800915470e-15,3.697772446461850897e-20
5.725842055376236397e-14,4.734008442596801289e-17,2.269689673464102083e-15,3.812390994440564273e-20
5.720467546050426447e-14,4.705734156004730683e-17,2.222030787810728953e-15,3.772118342846198359e-20
5.715086578872734498e-14,4.662241845877274579e-17,2.185111604614230283e-15,3.707542134326589871e-20
5.709697216153388025e-14,4.703369038356767600e-17,2.265176088499781578e-15,3.773686119757599196e-20
5.704302827909802890e-14,4.668327628275252171e-17,2.240573396025794706e-15,3.720995025609484505e-20
5.698909040516656404e-14,4.653945197487806181e-17,2.256590857220563868e-15,3.702076186395034238e-20
5.693510542421357349e-14,4.698496654454990828e-17,2.343954361796258132e-15,3.773198558924134425e-20
5.688105389793155236e-14,4.642391631054384351e-17,2.261007270518699446e-15,3.690293277889984126e-20
5.682689933893545649e-14,4.621598136912605013e-17,2.150092767641533175e-15,3.665150687905178711e-20
5.677269700841034378e-14,4.660178784415578658e-17,2.237744914437133401e-15,3.726225937906877530e-20
5.671838326277771283e-14,4.652791616195046469e-17,2.161545701144934746e-15,3.721027626803332826e-20
5.666397086252746289e-14,4.667077854988043178e-17,2.265147499292157273e-15,3.741188266159174556e-20
5.660943853955074192e-14,4.665124479942984211e-17,2.077439276080901770e-15,3.751163210491498303e-20
5.655486124286306484e-14,4.646798137781038091e-17,1.940658158611621964e-15,3.730595715518356509e-20
5.650025871419019387e-14,4.670188827575125595e-17,2.105746848167521995e-15,3.763083390417375701e-20
5.644560871146185905e-14,4.676724914799785029e-17,1.968707524401932252e-15,3.784706339352397946e-20
5.639090062199093228e-14,4.669592690186686398e-17,2.023225033946992619e-15,3.774655495137238805e-20
5.633614092369634052e-14,4.673707271388403545e-17,2.054219664989259403e-15,3.783530261223133991e-20
5.628137229015809884e-14,4.623491969595166154e-17,2.177933426337677794e-15,3.699700320558052115e-20
5.622650151008196360e-14,4.650659035563778056e-17,2.092551105720589580e-15,3.751960779294425882e-20
5.617158040724891372e-14,4.637623895291490094e-17,2.051198083298433172e-15,3.736309153168503075e-20
5.611660461470166378e-14,4.653935918234500468e-17,2.092204146828977559e-15,3.764459504962362444e-20
5.606159483210323709e-14,4.618039263329522253e-17,2.077938913991477025e-15,3.710831336443315266e-20
5.600655500012751264e-14,4.641588745893396471e-17,2.146943577149037639e-15,3.747532561989340142e-20
5.595149431600128296e-14,4.618121172868584165e-17,2.163265518069822793e-15,3.714999276352479546e-20
5.589651675331239336e-14,4.625327048056288022e-17,2.153205930689753233e-15,3.728273303779790995e-20
5.584156096293696856e-14,4.601511549356191701e-17,2.147998861334239897e-15,3.695719530284692115e-20
5.578662083189542364e-14,4.676807325810651142e-17,2.210474176404216826e-15,3.816690067148146232e-20
5.573167151923125975e-14,4.616178939622713684e-17,2.206563166944236376e-15,3.722181333757210244e-20
5.567669859195104740e-14,4.626843766513687750e-17,2.314947215535451947e-15,3.738570917967562325e-20
5.562175473954815641e-14,4.644271805371273540e-17,2.271528445434776682e-15,3.772575871022888979e-20
5.556684593261824986e-14,4.603257578025815924e-17,2.266685748164913241e-15,3.711596065256048820e-20
5.551193286842756260e-14,4.615148376739408057e-17,2.171985510090483172e-15,3.737241949694140976e-20
5.545705192167762176e-14,4.614180707403893484e-17,2.233304752106057216e-15,3.735650392183151026e-20
5.540217407536791839e-14,4.609127983877659988e-17,2.173480832194914175e-15,3.735658997105024076e-20
5.534736792151754067e-14,4.650338969032482818e-17,2.295788874975693207e-15,3.801448674016217207e-20
5.529257887534149222e-14,4.647687961530792442e-17,2.296783831471047228e-15,3.798520928307643588e-20
5.523784525754884480e-14,4.618542325451548202e-17,2.127979012045223758e-15,3.763897072351387426e-20
5.518314880912645091e-14,4.623245181876687980e-17,2.127781389510601129e-15,3.775030382742980622e-20
5.512849176725600045e-14,4.597283710969762441e-17,2.159512330596487939e-15,3.735143366276294748e-20
5.507395402597551757e-14,4.620571589178997642e-17,2.219320629008453340e-15,3.774066061655532046e-20
5.501946346803187312e-14,4.607980672532879095e-17,2.160420276859222149e-15,3.758649687429722393e-20
5.496505946089399506e-14,4.597091527736896672e-17,2.102848144351853521e-15,3.745703624185070952e-20
5.491070936104529250e-14,4.601907541585293216e-17,2.165047639253503271e-15,3.756968086964873859e-20
5.485635172914324474e-14,4.608676608121905271e-17,2.152607636011331236e-15,3.770286875257249142e-20
5.480201789072486713e-14,4.538655712209109892e-17,2.041939641735822819e-15,3.666539097300099268e-20
5.474771562072856482e-14,4.622566605599865350e-17,2.289728305772027149e-15,3.796715325709170815e-20
5.469344913672908516e-14,4.605512616086752374e-17,2.220873337039363534e-15,3.773022027297005223e-20
5.463923249506583018e-14,4.565137093665082767e-17,2.260485377985277075e-15,3.711240521029380522e-20
5.458507678243559589e-14,4.593128131236334826e-17,2.329747678293087687e-15,3.757676102794741681e-20
5.453099086264215754e-14,4.567584616036748481e-17,2.207167675148066386e-15,3.723575472467271431e-20
5.447702344828198996e-14,4.588661586934610703e-17,2.247552345226915818e-15,3.758888139872265205e-20
5.442311873089477825e-14,4.590637941870817741e-17,2.249229549615805559e-15,3.765522461023340733e-20
5.436927526655287257e-14,4.588129289936345949e-17,2.093713390987912242e-15,3.767136018236100379e-20
5.431547236925826426e-14,4.614848076836428782e-17,2.102751591435243089e-15,3.820968436571413337e-20
5.426168572299519122e-14,4.617479306849315990e-17,2.107181440343977860e-15,3.828956338196895856e-20
5.420791208697982920e-14,4.556203068407955483e-17,2.040989161218068895e-15,3.734426586714175619e-20
5.415419495172350843e-14,4.592988369873645102e-17,2.103671619740470904e-15,3.789338407977484206e-20
5.410053145694561268e-14,4.567731701843928679e-17,2.108814409327730803e-15,3.757833874635268229e-20
5.404693570150101945e-14,4.566785710477789024e-17,2.126676902822716925e-15,3.759184575734286094e-20
5.399342214260025403e-14,4.543632469182128843e-17,2.049069420404975640e-15,3.727950325780752320e-20
5.393999126859237402e-14,4.542958377501123597e-17,2.047445621313948584e-15,3.730610324236101227e-20
5.388661950731677095e-14,4.530103178779324805e-17,2.073998586004671985e-15,3.709832670874390251e-20
5.383333811232298984e-14,4.585500264347026317e-17,2.115175073026742826e-15,3.796443718523028448e-20
5.378010767593045451e-14,4.565371186012511875e-17,2.132184209625743382e-15,3.766026592472016924e-20
5.372690057721455868e-14,4.581746568701320457e-17,2.103348380355692695e-15,3.804609734078463965e-20
5.367379242399895877e-14,4.596540311564592143e-17,2.019476154406777519e-15,3.838662939077401337e-20
5.362071265029442722e-14,4.577078454518669122e-17,2.082011579041336977e-15,3.798508449804246580e-20
5.356764725857390035e-14,4.579999985912961348e-17,2.092207047716711401e-15,3.815347146189868100e-20
5.351465365975721593e-14,4.554262512202510780e-17,2.060673464891002874e-15,3.771091807957720738e-20
5.346173908956963006e-14,4.553821852622979566e-17,2.012428021435286077e-15,3.776174491302366456e-20
5.340890545659738533e-14,4.547349091776472398e-17,2.050669528445513630e-15,3.771732644973134484e-20
5.335614018421487440e-14,4.530823225030954992e-17,2.056017206814337423e-15,3.741457604829791249e-20
5.330340428813076091e-14,4.543490459940647672e-17,2.008159799935321603e-15,3.776553434811347969e-20
5.325063622335700955e-14,4.570187740907338648e-17,2.124029478408180080e-15,3.818911165175195102e-20
5.319779602897664297e-14,4.566300067897524468e-17,2.057624491531554195e-15,3.813230984603095177e-20
5.314531130975557887e-14,4.555315032956796875e-17,2.062091324639150671e-15,3.796172593812958231e-20
5.309292575403579609e-14,4.559551503786206109e-17,2.018466348438505163e-15,3.815437743175611008e-20
5.304039010934788459e-14,4.504450170323142105e-17,1.945963684149308866e-15,3.730457832882256466e-20
5.298783640009332683e-14,4.568593613062235802e-17,2.034415063286926356e-15,3.839656374610770340e-20
5.293550746810844630e-14,4.572194785700078458e-17,1.959716619975652241e-15,3.852712308633579264e-20
5.288328047836991088e-14,4.520862974178904310e-17,1.957432582516603024e-15,3.770264409840561340e-20
5.283111735595485515e-14,4.544950233468989659e-17,1.968063464762221588e-15,3.813784914334446353e-20
5.277900971339822361e-14,4.544386953499777170e-17,1.940580574983248505e-15,3.809254256598811305e-20
5.272697546174928797e-14,4.522701607636973484e-17,1.836320260897827624e-15,3.787420191172336672e-20
5.267498813281636674e-14,4.524622085655427196e-17,1.883803140873344545e-15,3.788569975392939336e-20
5.262307605209567593e-14,4.536248990333795878e-17,1.914336362806309292e-15,3.816294325650818096e-20
5.257120588609459511e-14,4.530322429994365934e-17,1.908975473366712145e-15,3.809384417238388441e-20
5.251939409868418484e-14,4.543125528968696987e-17,1.968228783032680948e-15,3.832883100367348805e-20
5.246765630652332291e-14,4.503850911543632411e-17,1.875475396406275414e-15,3.774542712996946105e-20
5.241600688385665744e-14,4.533165022887359516e-17,1.958816094578117641e-15,3.815183853431387920e-20
5.236438439562364258e-14,4.526022505271867820e-17,1.955729109407596317e-15,3.815634761924661172e-20
5.231284024476350169e-14,4.496330444929073940e-17,1.835807412778231457e-15,3.774558920597080556e-20
5.226138166539786290e-14,4.522457447521877573e-17,1.924553312778067039e-15,3.817376678206644942e-20
5.220993169824182037e-14,4.514004791576466817e-17,1.907118021325672544e-15,3.808536918423187830e-20
5.215857731257087964e-14,4.479495699089328520e-17,1.969715542143628537e-15,3.749235086952571345e-20
5.210732501195489703e-14,4.504885919421321066e-17,2.009614046286724819e-15,3.796017537821420306e-20
5.205613832086361550e-14,4.496365959096662431e-17,1.972839087274288054e-15,3.785998148803091646e-20
5.200498289161222018e-14,4.510174704119570730e-17,1.956375552666464701e-15,3.814686840653402691e-20
5.195389439714393996e-14,4.519617121712424535e-17,1.936263122848118264e-15,3.834983188145324628e-20
5.190281704372511726e-14,4.469228453569671063e-17,1.891210705338675825e-15,3.755725496729469231e-20
5.185177841083139758e-14,4.488462201224820957e-17,1.844094291784567422e-15,3.793814515275686748e-20
5.180076445569863378e-14,4.456406702908521601e-17,1.805244614269656877e-15,3.744929964828688270e-20
5.174983519644013428e-14,4.502737675191961586e-17,1.844613691069537948e-15,3.825342658188203919e-20
5.169899627236962695e-14,4.519382134283838047e-17,1.916949600732092692e-15,3.854112504384363586e-20
5.164827138113930916e-14,4.465299605749032772e-17,1.955068455902854380e-15,3.764306913135291702e-20
5.159763241175219042e-14,4.488576478497584332e-17,1.977604035738360093e-15,3.806127969706744058e-20
5.154707795324680890e-14,4.502557795911521300e-17,1.910723550237169223e-15,3.835801303612686153e-20
5.149660136073393212e-14,4.480828523165531748e-17,1.931818619208952919e-15,3.802504373861761436e-20
5.144617645808744928e-14,4.487150639531330869e-17,1.996851602753227706e-15,3.814739952680586493e-20
5.139581066330957512e-14,4.473495224766773140e-17,1.931707386159761278e-15,3.797329615629245689e-20
5.134549604455284458e-14,4.465557835501387716e-17,1.939503304457632743e-15,3.787130978757687075e-20
5.129527419229519417e-14,4.486195681436491743e-17,1.972424874685875312e-15,3.824377914855206364e-20
5.124513055931863443e-14,4.484244362428765860e-17,1.896332725681277725e-15,3.828199768473925075e-20
5.119502424827092754e-14,4.474619941610923053e-17,2.012052926578764973e-15,3.807941491190515500e-20
5.114478145041419547e-14,4.473536101585728035e-17,1.973068945850342086e-15,3.813847360537398454e-20
5.109425212414137888e-14,4.482644809030148273e-17,1.955677681137323134e-15,3.833837506912279625e-20
5.104384913508431808e-14,4.474167202553353348e-17,2.009298274715346687e-15,3.818350939376479006e-20
5.099409671976098763e-14,4.497018147598484025e-17,1.993995567328543121e-15,3.861734179662783543e-20
5.094541943563165230e-14,4.499126057406985161e-17,1.989479476450886222e-15,3.869302929170959203e-20
