# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
6.354579918557190301e-20,5.499489003371427479e-21,7.143110330675036347e-19,4.463574339470066346e-20
4.367287725289266529e-20,5.185945985362840391e-21,6.785304965834633802e-19,4.433866423466873090e-20
2.522581379810475504e-20,5.578062532987381279e-21,8.691367196024379678e-19,4.417052477213661904e-20
4.256431057042859605e-20,5.234857107534927117e-21,6.947901069108764842e-19,4.464461255267515711e-20
2.764854270015162295e-20,5.622732418713133615e-21,8.618236183238209833e-19,4.484877299291570683e-20
2.194766881944991414e-20,5.578509804138064447e-21,8.669211793386603400e-19,4.472589215009506125e-20
4.136759056502033539e-20,5.202679048146872376e-21,6.950460813538427607e-19,4.450734954123145058e-20
4.100495393808500158e-21,5.491784099372210025e-21,9.071592874740664817e-19,4.417684089243392769e-20
5.713829432450036672e-20,5.608731997953483690e-21,7.726842585820517064e-19,4.469352441202281424e-20
2.185070199669809480e-20,5.642367228978503723e-21,8.928191069508529388e-19,4.487805302738798834e-20
3.824020168665871855e-20,5.249934810590357627e-21,7.147126554374993375e-19,4.428765597103732069e-20
3.436234748034154670e-20,5.606881044880106569e-21,8.383309779018370469e-19,4.462722601695272144e-20
2.294405991540199782e-20,5.739949185364211935e-21,9.258949833654100333e-19,4.479050341036787366e-20
2.114665308232442120e-20,5.217971822924896411e-21,7.453969830927162291e-19,4.523609078751765705e-20
6.453357891038503562e-20,5.472045127048252488e-21,6.877345308248829851e-19,4.514862936655842264e-20
9.794868966965681365e-21,5.416189704444403257e-21,8.519199523242939305e-19,4.466381025850816088e-20
5.568084687324501578e-20,5.719513800622188846e-21,8.047228810449725966e-19,4.483287251679700497e-20
4.980499756334068097e-20,5.528499685084068549e-21,7.700482501597937181e-19,4.487775784631583803e-20
1.012611112140531426e-19,5.814259933032733101e-21,7.090507800205131401e-19,4.480638433043887082e-20
6.006233196281430582e-20,5.565956039419771442e-21,7.426402715271193119e-19,4.456411455023690434e-20
3.115091632305250035e-20,5.767111186709516969e-21,8.916099678477087866e-19,4.509683665806267125e-20
5.146028975752306943e-20,5.455090408521149113e-21,7.189553838369450557e-19,4.525292050487497625e-20
4.238351830094053333e-20,5.583399637387866631e-21,8.042196304614906751e-19,4.481043267982568492e-20
3.278008834869604167e-20,5.379263208932454001e-21,7.588047084351509313e-19,4.509865608217865814e-20
4.943234056537311438e-21,5.520556908249388966e-21,9.057484012889185102e-19,4.469250658104852673e-20
4.621943939417410508e-20,5.557153010964220170e-21,7.813447113891987069e-19,4.508213154231965102e-20
6.164816183197623613e-20,5.855434835186520620e-21,8.108779634820552207e-19,4.590595790628815712e-20
5.387547981633093481e-20,5.519421319671862311e-21,7.461930378424977848e-19,4.509889501556729510e-20
8.587884299439141213e-21,5.787962104002469247e-21,9.775142682694790873e-19,4.492798497459678876e-20
2.677240494811217274e-20,5.014674262328926930e-21,6.573785068933024808e-19,4.557427784906053677e-20
6.209907182358487479e-20,6.028503271040088268e-21,8.839593012980794295e-19,4.537561629302641232e-20
7.466065245506180962e-20,5.818153496823452751e-21,7.788707627788543705e-19,4.537307867799335534e-20
6.078073433478345365e-20,5.464159980967870075e-21,6.958980454784655917e-19,4.556415813464658863e-20
5.038529689423788333e-20,5.561610512091636040e-21,7.733544291284032136e-19,4.501863784537847969e-20
5.310731902606535633e-20,5.572807532492063494e-21,7.593345564790255488e-19,4.531541804112227797e-20
7.784162133386661620e-20,5.745508660966520686e-21,7.405153849806752349e-19,4.566371487155632573e-20
3.774868551172935352e-21,5.257576793121873364e-21,8.162830898879265795e-19,4.529221827206359655e-20
5.412397010703523095e-24,5.966710710341393355e-21,1.057942839242865366e-18,4.576865316713222072e-20
2.777030878317146777e-20,5.898945951746775909e-21,9.387956182843161634e-19,4.584916818457379250e-20
2.612941779562898028e-20,5.581686271034982113e-21,8.375957785798116314e-19,4.574810161731276273e-20
7.400515745858835093e-20,6.149655276522858639e-21,8.812496803488384684e-19,4.590117334480493277e-20
4.250010266674634310e-20,5.644503322815843002e-21,8.125304850414920648e-19,4.542421685578380794e-20
4.210466274356703862e-20,5.612433847116262088e-21,7.964351591333011323e-19,4.567667349715159584e-20
2.935108792436003517e-20,5.454539637386200446e-21,7.719625856129358043e-19,4.603353458682088923e-20
3.060374705483520392e-20,5.831429858509160531e-21,9.197257700378430958e-19,4.526460490524358925e-20
5.556731664333312447e-20,5.542049995048888502e-21,7.410451643030404276e-19,4.557840381280550699e-20
1.476108921666466916e-20,5.524102643357890722e-21,8.465257124770054241e-19,4.576380409482428916e-20
4.785259405637872633e-20,5.168498176412377428e-21,6.597684209759486791e-19,4.509397409297560872e-20
1.417410365050924846e-20,5.201829200121942732e-21,7.580197711995555327e-19,4.510576321493086406e-20
6.533921398879403365e-20,5.472232616763293312e-21,6.854206215461647078e-19,4.537326597913634472e-20
2.432714700454808595e-20,5.326577710452607949e-21,7.689066858771177487e-19,4.537379517425416544e-20
5.868183095479633457e-20,5.488519118974949233e-21,7.050731865535607594e-19,4.565947681618227722e-20
3.111727897524924594e-20,5.222647799903211370e-21,7.047675562884513024e-19,4.574730203796119152e-20
6.623423357424268719e-20,5.377085280362741994e-21,6.484370527457248572e-19,4.537680803349749424e-20
5.987401363712073813e-21,5.360691127115497928e-21,8.268884109259908637e-19,4.592384323841122117e-20
4.170435772396580893e-20,5.542578329084342895e-21,7.686735338206823414e-19,4.571748867216449009e-20
4.906487449899750359e-20,5.594502228009727857e-21,7.865831270776434123e-19,4.577128711469422085e-20
4.288381217478213520e-20,5.818967778035610683e-21,8.498557665763754480e-19,4.596481259552078047e-20
2.786730457323973402e-20,5.438369394088752652e-21,7.863177813663820617e-19,4.610685429965102579e-20
9.308379200295580755e-20,5.999184248206787925e-21,7.627952288176178152e-19,4.608275277968267278e-20
5.644055383508565468e-20,5.849982962408464408e-21,8.178361245029426908e-19,4.630252114782783235e-20
6.384106616039282398e-20,5.869349604993419004e-21,8.015826394131465813e-19,4.609278580588463817e-20
5.609602279363748527e-20,5.397588411223970784e-21,6.681667169510179765e-19,4.640473788340047763e-20
9.652210560024581729e-20,6.079987222357243929e-21,7.879094205734519798e-19,4.615513851708008539e-20
5.433679501778801093e-20,5.798472904137501692e-21,8.031870890509706974e-19,4.659896658108946575e-20
3.238015079660712809e-20,5.599614465796563157e-21,8.090262619113857690e-19,4.619162426411345401e-20
3.271867763322639814e-20,5.637318093723899148e-21,8.283963626999705990e-19,4.601887934251714218e-20
2.696347173889864624e-20,5.581365341284402268e-21,8.153987022728554373e-19,4.650161833859644948e-20
1.410498033609056590e-20,5.404048302113505148e-21,8.002741853362716102e-19,4.623496172681288484e-20
3.208224316607575670e-20,6.387806058508316048e-21,1.106728045653565993e-18,4.587245757550286015e-20
2.519410066720271151e-20,7.496218796509424164e-21,1.574306518948458470e-18,4.580832961088774163e-20
8.039514401708361804e-20,7.404110044895154726e-21,1.367050935222681058e-18,4.581912938476169701e-20
7.595198655764025206e-20,7.246409511953106399e-21,1.290893199910937691e-18,4.643569916217157814e-20
2.305396713732772929e-20,6.862891694339217837e-21,1.293387641521807526e-18,4.651133406665076718e-20
6.170061437896425918e-20,6.684370639428672569e-21,1.098000893597923747e-18,4.627932220819747135e-20
1.484195820774996498e-20,6.306406935614243586e-21,1.100039142314740833e-18,4.620143495763309164e-20
6.098556418235010958e-24,7.712425013187885189e-21,1.684840018602608374e-18,4.679137594714147613e-20
0.000000000000000000e+00,7.279458189271856045e-21,1.513436135506094852e-18,4.654703846247124119e-20
2.172703873462020970e-20,5.955993798598748237e-21,9.635496926469948385e-19,4.620971228883608891e-20
7.377582429149180271e-20,6.014104938034212538e-21,8.307334197402703309e-19,4.625777987423430871e-20
4.496921885575500411e-20,5.418435510670597907e-21,7.009468832124857567e-19,4.663488838781050189e-20
1.127177621249172136e-19,5.892496453221565652e-21,6.504652235130786944e-19,4.679402734701647115e-20
5.131467633884717876e-20,5.783828382002652071e-21,8.034879199701199868e-19,4.684271429277599741e-20
5.812315575894701530e-20,5.405056485629281657e-21,6.723209816760872041e-19,4.613323508707039195e-20
7.920437748985698944e-20,5.779424774082573967e-21,7.152421198235461624e-19,4.681959495579117769e-20
1.967457083561283936e-20,5.521579172275553724e-21,8.222832039492306940e-19,4.685286100864238095e-20
4.220122941400403561e-20,5.743923041433842681e-21,8.117593345516435571e-19,4.723912795825348430e-20
2.120272803450765586e-20,5.600850364020766541e-21,8.370179078636015262e-19,4.692697841482429339e-20
1.575329962187361324e-20,5.775412595448312824e-21,9.055172547805700508e-19,4.701325852252252869e-20
3.889082837764204289e-20,5.600066479976778499e-21,7.665715267503200735e-19,4.742622342802013317e-20
5.421153318029241410e-20,5.709616383299693047e-21,7.666237954345302022e-19,4.692321897300556074e-20
1.848982843449143589e-20,5.332819958548797317e-21,7.587872090897025588e-19,4.708598290561982380e-20
4.222578465553392093e-20,5.791927965924477693e-21,8.252988394391891641e-19,4.715480865477519694e-20
2.938121506796295389e-20,5.733487377805155804e-21,8.656831936478683150e-19,4.662072274107792826e-20
6.312683216031914783e-20,5.707936441288969456e-21,7.402844324086486837e-19,4.683323938207415127e-20
4.539190585334175165e-20,5.974642116603984531e-21,8.780645860381954301e-19,4.708324197198845186e-20
3.928287242029997262e-20,5.639604335197727340e-21,7.815442480246362569e-19,4.722210523532283869e-20
2.666918191308257828e-20,5.361535714377808086e-21,7.358123982786261563e-19,4.751058752515506094e-20
4.199707853430087924e-21,5.646521827603891529e-21,8.890514062379905137e-19,4.757160313980680312e-20
2.524084013633310208e-20,5.791139774034215604e-21,8.825174127481831096e-19,4.746556398474322941e-20
2.640897970813096563e-20,5.555515338864848260e-21,7.929202037032260084e-19,4.773085721709172138e-20
4.759929058871900849e-20,5.700455306686824744e-21,7.643626995031593030e-19,4.807112115014219060e-20
2.121566088468350610e-20,5.543778815569092804e-21,8.083168880444218422e-19,4.741494059124748762e-20
5.755124636690914204e-20,5.988660869912654093e-21,8.442404221891656714e-19,4.756434862508516139e-20
2.127424891973008764e-20,5.421252987405420602e-21,7.488284917432809913e-19,4.825121208438266285e-20
2.384688917915659019e-20,5.815148961219089639e-21,8.777563556616713477e-19,4.788704511071239828e-20
8.584572966887060196e-21,5.471638726298470649e-21,8.155335657700390514e-19,4.795599533090660949e-20
8.348207583853264659e-22,5.552027567665711431e-21,8.596589261293353723e-19,4.809303180228262945e-20
3.202102644799379513e-20,5.576609164669014475e-21,7.715745297696098377e-19,4.806141151136992960e-20
1.156248957644297764e-20,5.680201176761987273e-21,8.677036723946337397e-19,4.814468238481030382e-20
2.606363387761037042e-20,5.621854841321345252e-21,8.006581511030903772e-19,4.829425223826315428e-20
3.337801930968303962e-20,5.831918848068221981e-21,8.571452246356457365e-19,4.803527848713877521e-20
4.966069129745841017e-20,5.689493579976265983e-21,7.679443516023594319e-19,4.763276418078277935e-20
3.947426414418324638e-20,5.996969090655308363e-21,8.768722942150135574e-19,4.813743442168988898e-20
3.942834826333705649e-20,5.614740695779011866e-21,7.605384447727519602e-19,4.806502075161007294e-20
4.059890282049492702e-20,5.930355785062550245e-21,8.481366696636006508e-19,4.830213277860196233e-20
4.684989234542183401e-20,5.675048838040476335e-21,7.618158004278398410e-19,4.796757795330841093e-20
2.924051159527328065e-20,5.748368186222655931e-21,8.376272841995483198e-19,4.783283765751980154e-20
2.732583986715464456e-20,5.645593730282681015e-21,7.980355069603634096e-19,4.879236765603092203e-20
1.007080043983109525e-20,5.290878778904603393e-21,7.488144924236195936e-19,4.841941722192646933e-20
8.335032340654889694e-20,5.957017222601400016e-21,7.414549918542837069e-19,4.817241377913613066e-20
7.946204773578658298e-20,6.095050697703991678e-21,7.936554020682942939e-19,4.800670534690979554e-20
3.628395498248400629e-20,5.566972337283643389e-21,7.519725418188579634e-19,4.834333618370923649e-20
2.292251570243433338e-20,5.710724099068148959e-21,8.246414062174989557e-19,4.896814591641254517e-20
4.200525470189229414e-20,5.507086120745071044e-21,7.045062309650015013e-19,4.890662003157599885e-20
5.220305471348951068e-20,5.838931590500182712e-21,7.725673069117840795e-19,4.878570945031774649e-20
6.219503299723766304e-20,5.722275715631655773e-21,7.000087149043174948e-19,4.877784304882139707e-20
8.771728572979702410e-22,5.486787967719834273e-21,8.225362832423030868e-19,4.866160633798449361e-20
5.677269507090829101e-20,6.059955927783571398e-21,8.370244856367615604e-19,4.894478179112245366e-20
4.955141106571949903e-20,5.789971769597839575e-21,7.777276982869105708e-19,4.851105877255761827e-20
2.451352556743353926e-20,5.697969956641789611e-21,8.231875866463523444e-19,4.868411317341235114e-20
2.543484308931089578e-20,5.742821616353100627e-21,8.281819959927903427e-19,4.870164240421749155e-20
2.602673945460948186e-20,5.658049866868920294e-21,7.907898069323799943e-19,4.907655074341364315e-20
1.218269093884487928e-20,5.826159930996919450e-21,9.017192515585971589e-19,4.898009510238264422e-20
3.526845174683559114e-20,5.741473527328928469e-21,7.892610289474362707e-19,4.945580259356076196e-20
2.133472438154851846e-20,5.948861660947286968e-21,9.086869372745858361e-19,4.923716595118460690e-20
2.875382990116602119e-20,5.795920488025047961e-21,8.181805284869418089e-19,4.964670416267164601e-20
6.457607386957731251e-20,5.789161860196220864e-21,7.208670028904259176e-19,4.929112285065057728e-20
6.952981017964230610e-20,5.839275975412619564e-21,7.129643377419714114e-19,4.949029655747385058e-20
4.797019294269968346e-20,5.751137653825954642e-21,7.550027402361917642e-19,4.934774086551991925e-20
5.809080818532052252e-20,5.712409048382930323e-21,7.087431416047774606e-19,4.900314385572768392e-20
5.553408058095262932e-20,5.554700365402129914e-21,6.658535049748072684e-19,4.924751096988069600e-20
4.683998529751405669e-20,5.755498496914898240e-21,7.541180794309641947e-19,4.933994665062028934e-20
2.705615539830482894e-20,5.360209289458612137e-21,7.051919565460882126e-19,4.901714372518607829e-20
1.445032278257996235e-20,5.368645674558078198e-21,7.444691486040472902e-19,4.916069706901996188e-20
3.775761278679032516e-20,5.860157066085946152e-21,8.160106782323839051e-19,4.961648260127444220e-20
7.296945160891188663e-20,5.879126430144412017e-21,7.142671714484813808e-19,4.942962195908027135e-20
1.096077958305837376e-20,5.542778151096203364e-21,7.953971454735727344e-19,4.934959749118638568e-20
3.534002620295674143e-20,5.744252731376610717e-21,7.826896612291378631e-19,4.974178818933329560e-20
1.672675531357476431e-20,5.539130153839532864e-21,7.808980883341683210e-19,4.962929938035951700e-20
2.871184574497705229e-20,5.865252430541055727e-21,8.376712205711009229e-19,4.989916803094228464e-20
2.837903157920160390e-20,5.677574105000173402e-21,7.713863785337638629e-19,5.012123054702965278e-20
3.098489968649235710e-20,5.849484649418084706e-21,8.189754367417800497e-19,4.988840941905257087e-20
5.799049971859463906e-20,5.761567726563052141e-21,7.161372099361105201e-19,4.975252257425071710e-20
2.661475475745055801e-20,5.926136222739063372e-21,8.631591354155312910e-19,4.996810350647253289e-20
4.549215195469671690e-20,5.975801746377355945e-21,8.297605744788227052e-19,4.966205128032045975e-20
3.917621249047675751e-20,5.707321607375119780e-21,7.620647373243796385e-19,4.973966271077840580e-20
2.163056235973212125e-20,5.328393849898133608e-21,6.922913956676501016e-19,4.993090012704210909e-20
5.328109514508474575e-20,5.993222547651178151e-21,7.939653573795412009e-19,4.998250132479734099e-20
4.028531307928987331e-20,5.341329842071399064e-21,6.477993589672760396e-19,5.008311264029216743e-20
