# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
3.289083607903521693e-14,3.953669697695142263e-17,1.264729617828954024e-15,4.623970645681595989e-20
3.286204139042173605e-14,3.937814604100760980e-17,1.269970291760860950e-15,4.590278586758090568e-20
3.283331816925332536e-14,3.956839510379891632e-17,1.258291907843585836e-15,4.639351405072164947e-20
3.280465339353707527e-14,3.961960231438517147e-17,1.253262224384474880e-15,4.656538304087458805e-20
3.277601898036497818e-14,3.991680395722442848e-17,1.349551177217712824e-15,4.723426785397763265e-20
3.274740613517441407e-14,3.978776686429358292e-17,1.315707012262348731e-15,4.700844819118295718e-20
3.271878221386745837e-14,3.966605161800361371e-17,1.305496058134062861e-15,4.675019337919075287e-20
3.269015400439540810e-14,3.995817779449631586e-17,1.349641373236700757e-15,4.744629036987367813e-20
3.266154080835115614e-14,3.986938441389804213e-17,1.348198846637472016e-15,4.728781513567857357e-20
3.263295728229500439e-14,3.944462485539454124e-17,1.299513762839345086e-15,4.636815043039786017e-20
3.260440019406139614e-14,3.967290354066465956e-17,1.309751024089883330e-15,4.691274301023138124e-20
3.257588102132789127e-14,3.967745171165186153e-17,1.299195926111491440e-15,4.697835823896990142e-20
3.254738474902416948e-14,3.951302155221482993e-17,1.249822502499920726e-15,4.668374092006841817e-20
3.251892268997575336e-14,3.950134786097353523e-17,1.269743337292301197e-15,4.668453994558181388e-20
3.249050575668212622e-14,3.954744564869071387e-17,1.308722173991727193e-15,4.677279707950276894e-20
3.246212607486302960e-14,3.957547746976703026e-17,1.288855424539029365e-15,4.690322615914136935e-20
3.243376916679343368e-14,3.955192683821390105e-17,1.277369162242065006e-15,4.691305553717397749e-20
3.240542088702121719e-14,3.965644490463873967e-17,1.311167485625919736e-15,4.715497355928271490e-20
3.237707268398314810e-14,3.970251301510917408e-17,1.366580389705866842e-15,4.726116436073702911e-20
3.234874280497469081e-14,3.950571036942544370e-17,1.365698516866035243e-15,4.685214754759727560e-20
3.232044044429911935e-14,3.946100612744377946e-17,1.307730540434411849e-15,4.679883400378088814e-20
3.229216296561202825e-14,3.963310678856150090e-17,1.296766815713771157e-15,4.724900276061189921e-20
3.226392250484792598e-14,3.970052402172202437e-17,1.323824363049768689e-15,4.746909572582429495e-20
3.223571176461467758e-14,3.982955675273566660e-17,1.328158520750268194e-15,4.779587893579976546e-20
3.220752324386813862e-14,3.988818347010989514e-17,1.349216981383471728e-15,4.797665829521673848e-20
3.217936297210310416e-14,3.968061569482984257e-17,1.360260959654582229e-15,4.752289150709033639e-20
3.215123673894278951e-14,3.952315633544091866e-17,1.325464517453884790e-15,4.722215629929745797e-20
3.212313597182684559e-14,3.961687945402851508e-17,1.307942569252791187e-15,4.750778939600848688e-20
3.209503330208782906e-14,3.961919741690677860e-17,1.318498348971323731e-15,4.748817580242853149e-20
3.206694895992945961e-14,3.947232501072652769e-17,1.286503145982905429e-15,4.719023141240950340e-20
3.203888598772707892e-14,3.955716301168550643e-17,1.294895689144924857e-15,4.746084905524817075e-20
3.201082336621222673e-14,3.968116033211872323e-17,1.338398968333860690e-15,4.777608092782778603e-20
3.198277960857023327e-14,3.966500454535573160e-17,1.355599760822805809e-15,4.774574922627436504e-20
3.195474755653831670e-14,3.942131703645242514e-17,1.291250294430775498e-15,4.726946157084044360e-20
3.192673109488629538e-14,3.932160522161969021e-17,1.248162727766628531e-15,4.711506957451271709e-20
3.189874827558030878e-14,3.957895083768179180e-17,1.293625364780323858e-15,4.773388632195971990e-20
3.187081392518501803e-14,3.969543885863346039e-17,1.350181583765154701e-15,4.801714921956536840e-20
3.184293926291712324e-14,3.956016583134265824e-17,1.361862743406803208e-15,4.769824063974977431e-20
3.181509726813079518e-14,3.938154908025003286e-17,1.356358324004958781e-15,4.728899029580187626e-20
3.178724853248611510e-14,3.946073352829503830e-17,1.342497508194480283e-15,4.755857007483576770e-20
3.175937225877165323e-14,3.955718457980865099e-17,1.352895596225017326e-15,4.783448696958354380e-20
3.173151710637420031e-14,3.944723693053625476e-17,1.351108551153758618e-15,4.761435219825857127e-20
3.170372097079292885e-14,3.941432533777095567e-17,1.330341257791554519e-15,4.760580010347220219e-20
3.167594412446990853e-14,3.946659000054793887e-17,1.313572879969395193e-15,4.778633335202622214e-20
3.164811885808700345e-14,3.950632593575445632e-17,1.377074060426309475e-15,4.786747632206812349e-20
3.162031779068937276e-14,3.967057375921116587e-17,1.340804430686068785e-15,4.832104846416088465e-20
3.159259134613816913e-14,3.972145402334339585e-17,1.298140181110133773e-15,4.853603824330027685e-20
3.156490898452829803e-14,3.965504491913047749e-17,1.338600548280881773e-15,4.831411234557834778e-20
3.153725131890334451e-14,3.939400453997439258e-17,1.316946318311438799e-15,4.774504156210498036e-20
3.150959949167478717e-14,3.954631833837554138e-17,1.312487328721505202e-15,4.813778524956263825e-20
3.148195358123635375e-14,3.952105452493086098e-17,1.324707323747609034e-15,4.813845904513136845e-20
3.145431902697326187e-14,3.964535279364402974e-17,1.341579943251157308e-15,4.849271976802648558e-20
3.142669738853330694e-14,3.953118889582949881e-17,1.357858996532443486e-15,4.825912529447262999e-20
3.139908919504230950e-14,3.953361214903596946e-17,1.360926887731838111e-15,4.831978139893660952e-20
3.137150826570371003e-14,3.943015836668444004e-17,1.341989723142792453e-15,4.810239165321090101e-20
3.134394569638138304e-14,3.949115912151990695e-17,1.334911538154641301e-15,4.830750813285032421e-20
3.131638956385331980e-14,3.950269339049037018e-17,1.349345453726668212e-15,4.837256641825883061e-20
3.128886077525973958e-14,3.957420784438392299e-17,1.379998764494895287e-15,4.853990123541149542e-20
3.126135358438499692e-14,3.956799854553942323e-17,1.372055328244711227e-15,4.853605410237749373e-20
3.123387000840391867e-14,3.940118941857286606e-17,1.323286451318701009e-15,4.826037442844743131e-20
3.120638803753857154e-14,3.956294304385640136e-17,1.334465944285548507e-15,4.869271194092600909e-20
3.117893427134292248e-14,3.946926708573887812e-17,1.309666766527074604e-15,4.850754339914108357e-20
3.115147767286481377e-14,3.909397335269634056e-17,1.250866837757035859e-15,4.771252164244784840e-20
3.112404086541453203e-14,3.913968857492949860e-17,1.280705225045448575e-15,4.784650194638798377e-20
3.109661740198987136e-14,3.940549426381285323e-17,1.316365058368214625e-15,4.847667771778073497e-20
3.106919341735722492e-14,3.933897542913900264e-17,1.345999254831152918e-15,4.833984498987150536e-20
3.104179064879548883e-14,3.949587197777363531e-17,1.340701802630843964e-15,4.871923656538537010e-20
3.101439826984803734e-14,3.940609260858334786e-17,1.314843956178344373e-15,4.859695927398611499e-20
3.098703000780249754e-14,3.935774705482631507e-17,1.337781410742109024e-15,4.849144867211972032e-20
3.095967351283303794e-14,3.972487855828690398e-17,1.387909839822526150e-15,4.933530412264661391e-20
3.093228561413617204e-14,3.954123595445094148e-17,1.406989663317869562e-15,4.897546900304041294e-20
3.090491302861296811e-14,3.951794842305768746e-17,1.346024799214815041e-15,4.904793415572869720e-20
3.087757146695668218e-14,3.944060687132664589e-17,1.347757804113664911e-15,4.889804166791971225e-20
3.085020926971792638e-14,3.923512032511626585e-17,1.322287097324469737e-15,4.841520667558820697e-20
3.082288977345514475e-14,3.934462278652383490e-17,1.335606665438110304e-15,4.870695942459567474e-20
3.079564254941324126e-14,3.936972637894456508e-17,1.364407619270920998e-15,4.877366223415835470e-20
3.076836557630569996e-14,3.922268401241303005e-17,1.371034450857404736e-15,4.842228091404511768e-20
3.074113889942157900e-14,3.912553812318848223e-17,1.340274166896641534e-15,4.830308581191583257e-20
3.071389883359773841e-14,3.937263107285428269e-17,1.356887956385179618e-15,4.897037967466316243e-20
3.068668101061150222e-14,3.945613473769724455e-17,1.357429806531041052e-15,4.921592390465434948e-20
3.065948513556368613e-14,3.951468804806057202e-17,1.311292012806687709e-15,4.943760369069748350e-20
3.063227498504392789e-14,3.935512647915122711e-17,1.336546729892276697e-15,4.899910388520279819e-20
3.060507357438198063e-14,3.944876033823036877e-17,1.322051571444908172e-15,4.927951938044986709e-20
3.057785068894507322e-14,3.931263044886556428e-17,1.312804666120164047e-15,4.903902374256540081e-20
3.055063707393989983e-14,3.925109693957097953e-17,1.305255035241705936e-15,4.893363025154504130e-20
3.052342869642501186e-14,3.919113742444534340e-17,1.292198075760879935e-15,4.886730165369190804e-20
3.049625182001207801e-14,3.911603855221988116e-17,1.271788900145809406e-15,4.871663468386162312e-20
3.046907275518411600e-14,3.911348818663564668e-17,1.261319408463606278e-15,4.878750233834402729e-20
3.044191640773645643e-14,3.920313647887353044e-17,1.241876245451581514e-15,4.908763008401070276e-20
3.041475695221725783e-14,3.916290872280897973e-17,1.290115252128999914e-15,4.896188973048669170e-20
3.038757900878757367e-14,3.904631764875069832e-17,1.277551499248436979e-15,4.867467875291178474e-20
3.036036255865823644e-14,3.923279586617549301e-17,1.273165969250321889e-15,4.924434243346691323e-20
3.033313671512910447e-14,3.897457378117472673e-17,1.282233304879396310e-15,4.864600519395352817e-20
3.030594765903211161e-14,3.903009575079109209e-17,1.307424607866379556e-15,4.879408804674381974e-20
3.027876134644841758e-14,3.886677501585275017e-17,1.303561535766390937e-15,4.843197724465475790e-20
3.025161709425786217e-14,3.868528062778666865e-17,1.319165559675114447e-15,4.800853258131355317e-20
3.022449102830056997e-14,3.873937837158221860e-17,1.313443000671143287e-15,4.819992268251061897e-20
3.019736680444012021e-14,3.892746192022620249e-17,1.331258770685467161e-15,4.866342503617370567e-20
3.017022728744050063e-14,3.898693120573576728e-17,1.334912606906926242e-15,4.887113355035359118e-20
3.014306911979537057e-14,3.917894708370339650e-17,1.377894724010691836e-15,4.935629106098322261e-20
3.011588794241650887e-14,3.922850176500755563e-17,1.346506594098489446e-15,4.952302228793832899e-20
3.008874083012628929e-14,3.898085431088716733e-17,1.319071588835625985e-15,4.896907013849330157e-20
3.006156168734847581e-14,3.917482422902174321e-17,1.312490128183501166e-15,4.954857297829602407e-20
3.003433629282111128e-14,3.926683068411232316e-17,1.334139143764270274e-15,4.980564504833405848e-20
3.000700710517101694e-14,3.895174727957122543e-17,1.289250697277488044e-15,4.908712560365763885e-20
2.997982162521529139e-14,3.912248074597955285e-17,1.290683692585580982e-15,4.952822954008498631e-20
2.995267253792657336e-14,3.907382942602241416e-17,1.275553673117372720e-15,4.950756520674741750e-20
2.992551054882272973e-14,3.909534119474098131e-17,1.328528865460633160e-15,4.954211560996307716e-20
2.989837073477003895e-14,3.923743946642680600e-17,1.325963549051991048e-15,4.995993846546632453e-20
2.987127580155166463e-14,3.902761628794441948e-17,1.326842786706803882e-15,4.945759166766757667e-20
2.984427323128776603e-14,3.910327632563211189e-17,1.330630472558979977e-15,4.965755708843455350e-20
2.981736100927415294e-14,3.890822737721354009e-17,1.350230484637259632e-15,4.922181460800665158e-20
2.979052620928924582e-14,3.895129738241195954e-17,1.288469677856848004e-15,4.944415798090404166e-20
2.976370882860456860e-14,3.903898175146003140e-17,1.331959365006131588e-15,4.962408792386339840e-20
2.973690007746558957e-14,3.913791618987107942e-17,1.340476301753940633e-15,4.991948979912625455e-20
2.971008249613474695e-14,3.918473638086508504e-17,1.346295198997685445e-15,5.004054948541506938e-20
2.968325715654353336e-14,3.937852072453958432e-17,1.364950813051456445e-15,5.058359592090354421e-20
2.965644789112780970e-14,3.898449823107117218e-17,1.352676532573184357e-15,4.966907482967917688e-20
2.962962542452397555e-14,3.910611625786431346e-17,1.346274373641906812e-15,4.998240909137115619e-20
2.960279186222306094e-14,3.911854189847608035e-17,1.360995584958752271e-15,5.009380442898207374e-20
2.957594714347666091e-14,3.903503050555493089e-17,1.371322355534271762e-15,4.990950421937662389e-20
2.954909922342407819e-14,3.904614750483668928e-17,1.401809986987182230e-15,4.993596142639213015e-20
2.952223988497288201e-14,3.903342678835799124e-17,1.374544125294510859e-15,4.999444449466500964e-20
2.949535598054805051e-14,3.868106629166357750e-17,1.308118221336438614e-15,4.920709630156651121e-20
2.946845363307426862e-14,3.941265450470481699e-17,1.323805559614700927e-15,5.110684753108244320e-20
2.944155968226567988e-14,3.965487229761682141e-17,1.272009121908178302e-15,5.185701146862461663e-20
2.941465522828277669e-14,3.986049594127248598e-17,1.294423258908125634e-15,5.241686127449366997e-20
2.938775879783779016e-14,4.032520882310512073e-17,1.339683752291226998e-15,5.362862742994003154e-20
2.936071612816266985e-14,4.016687188629831595e-17,1.284630081837835201e-15,5.330380836319909342e-20
2.933377261452888251e-14,3.976605294354369910e-17,1.236861857193632069e-15,5.236819607272936173e-20
2.930688024764298637e-14,3.950330899578439683e-17,1.294869686404878573e-15,5.163686499716584515e-20
2.927992535764095576e-14,3.917062092744025109e-17,1.292314582444244152e-15,5.082573814731006728e-20
2.925292609482599557e-14,3.919494654755864648e-17,1.331501395580123761e-15,5.084518035531500138e-20
2.922591129664115629e-14,3.905939138499326040e-17,1.315994674399273406e-15,5.057707477677126354e-20
2.919887634546577261e-14,3.942643781119799830e-17,1.316174381785446091e-15,5.162594865828336202e-20
2.917184014580270651e-14,3.939453795509648818e-17,1.355978485954887997e-15,5.152406122390089633e-20
2.914476079363744291e-14,3.927483076220227611e-17,1.285263555075128603e-15,5.128477261231445546e-20
2.911768127974335596e-14,3.941147153511151579e-17,1.325989045235797477e-15,5.170660546876646894e-20
2.909059250210289135e-14,3.921049433761473896e-17,1.347072497665856388e-15,5.119394177100859398e-20
2.906348231614625893e-14,3.922063501674184300e-17,1.395058059467223448e-15,5.117046683265873313e-20
2.903634730889527748e-14,3.924582415270490394e-17,1.523171779376581699e-15,5.116935554357968561e-20
2.900919235445645463e-14,3.936325792494658057e-17,1.534577487836584307e-15,5.154914017620984400e-20
2.898201297666843255e-14,3.927949541947040051e-17,1.489637156785134053e-15,5.142183673955861886e-20
2.895482923222492432e-14,3.923421794860575598e-17,1.486457229513438093e-15,5.131378526005806209e-20
2.892760766520643261e-14,3.917136988481419472e-17,1.448856954809625968e-15,5.125989788477944636e-20
2.890030859760729957e-14,3.894981980943001935e-17,1.348891090345047479e-15,5.082294920256188891e-20
2.887300401131809946e-14,3.900581605632445369e-17,1.313381590422108194e-15,5.099555441060089612e-20
2.884566746205830738e-14,3.905496082390893066e-17,1.363368459272742609e-15,5.120154097584400167e-20
2.881826565432132204e-14,3.878056626248867409e-17,1.301714654483783776e-15,5.059154166319178668e-20
2.879083683317629364e-14,3.891056317645769624e-17,1.341110044118640032e-15,5.092572829367555678e-20
2.876337805150669707e-14,3.890870530814959760e-17,1.332770605215556883e-15,5.099184809993438713e-20
2.873588322795754175e-14,3.900220276556549695e-17,1.346871585741405245e-15,5.125190686435963966e-20
2.870834571853464940e-14,3.893278668645372241e-17,1.320288634592840342e-15,5.111238906889674598e-20
2.868077197295284093e-14,3.871202951748795428e-17,1.335101643652555208e-15,5.061149731125323794e-20
2.865314721015704908e-14,3.880366514214355496e-17,1.335040384227469330e-15,5.089345855739408539e-20
2.862547283171818596e-14,3.886732842215660369e-17,1.386900809013861713e-15,5.105380656848714720e-20
2.859775081048573515e-14,3.878963236407100376e-17,1.335952928653918921e-15,5.089526904119914468e-20
2.856997056353706669e-14,3.881391430413581146e-17,1.377310073136799167e-15,5.098836889422277622e-20
2.854213835494510305e-14,3.888203762936221164e-17,1.385073897402822523e-15,5.125012099375484982e-20
2.851425120914918473e-14,3.898518025410092153e-17,1.412530353769815628e-15,5.153728207281855906e-20
