# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.185900817201513227e-14,3.966982914597276120e-17,1.369226550014701602e-15,4.795520972253124619e-20
3.183134668022183305e-14,3.948105149721239048e-17,1.356550277169457098e-15,4.751285560059704090e-20
3.180369773256907629e-14,3.931174462613905671e-17,1.356223662091492037e-15,4.713194089064494573e-20
3.177602785556355054e-14,3.956236499533951611e-17,1.333134333238192605e-15,4.784959141431722869e-20
3.174832579003363435e-14,3.955374877988346219e-17,1.366001831716610215e-15,4.782446926930894723e-20
3.172067920337251319e-14,3.937856022061986542e-17,1.341505661755189849e-15,4.747887291378978745e-20
3.169309191485718904e-14,3.943674214500382958e-17,1.323343649186903569e-15,4.768535533970144504e-20
3.166549754906929910e-14,3.948477356043792598e-17,1.307620446737625153e-15,4.784784999036448300e-20
3.163782973486482557e-14,3.951908610541212875e-17,1.418194349071550238e-15,4.787909616993260019e-20
3.161024314787745860e-14,3.975772479093843181e-17,1.296281916385785526e-15,4.857530415728372975e-20
3.158272511651212846e-14,3.970118098112987505e-17,1.299178832390448277e-15,4.851409110557695697e-20
3.155523579593754890e-14,3.962999555213207100e-17,1.360004391310640536e-15,4.820553477883334423e-20
3.152776780342273843e-14,3.926956253296890079e-17,1.294241076392186367e-15,4.750221578845305980e-20
3.150029663010594414e-14,3.968802775980048755e-17,1.321830098810689442e-15,4.846322080990027955e-20
3.147283530532581583e-14,3.943805261853890401e-17,1.326137583843302258e-15,4.797702092230836196e-20
3.144538522530480130e-14,3.974537173994441846e-17,1.349030629270029768e-15,4.874153603232003152e-20
3.141794798712674023e-14,3.943091128208119476e-17,1.361992322924791782e-15,4.803326687972520350e-20
3.139052359059896756e-14,3.958025856193372066e-17,1.360442970395987400e-15,4.844991539839174420e-20
3.136313194392063173e-14,3.936403866891249471e-17,1.333860998664679923e-15,4.794930614281718353e-20
3.133575128293341733e-14,3.954545204900491914e-17,1.335360221770681752e-15,4.846049558900672101e-20
3.130837436165221904e-14,3.948499251938361015e-17,1.355134942846559109e-15,4.833616623705568576e-20
3.128103357884053889e-14,3.960999346873479882e-17,1.389972021683965611e-15,4.862162244326746427e-20
3.125370749532206512e-14,3.955168264038668711e-17,1.365094318471090015e-15,4.850280901397616390e-20
3.122640752664076970e-14,3.934457675750861957e-17,1.307559134271522698e-15,4.816917519132983488e-20
3.119909919385895787e-14,3.964244745667941235e-17,1.344262374709329253e-15,4.888332507340205262e-20
3.117183151152641552e-14,3.940826716973394627e-17,1.297481036806113948e-15,4.837518053121547214e-20
3.114454491249765129e-14,3.898692112757902361e-17,1.234989485229707886e-15,4.748681211623131321e-20
3.111729060065192048e-14,3.918998209564486246e-17,1.295755587850598168e-15,4.796491767066586856e-20
3.109004250149057335e-14,3.947403571621493662e-17,1.322919690779569568e-15,4.863943779396940946e-20
3.106279115214633888e-14,3.929750157965058677e-17,1.353086448161311082e-15,4.824784705965842302e-20
3.103556776967963486e-14,3.955465318825514784e-17,1.337031978591806561e-15,4.885891892735615984e-20
3.100834875087143975e-14,3.936363907623499717e-17,1.308503378285090393e-15,4.852210016504296194e-20
3.098115867678104100e-14,3.935612435090028848e-17,1.345844785757059477e-15,4.848300703648143538e-20
3.095397481495144550e-14,3.982268646077940851e-17,1.399067121892703911e-15,4.956136633055763536e-20
3.092674931788214711e-14,3.946939405501204137e-17,1.409011938679147116e-15,4.882591525934991168e-20
3.089955323545810924e-14,3.952986626158241728e-17,1.330564386743486207e-15,4.910242946609898004e-20
3.087238757848817131e-14,3.941955712167508658e-17,1.351812471418246991e-15,4.884984156290915914e-20
3.084518874349888923e-14,3.919336918067731005e-17,1.315603408486866272e-15,4.831681793593690500e-20
3.081804907095664934e-14,3.937745720471853498e-17,1.339949010206138615e-15,4.879165207520740023e-20
3.079098300020260502e-14,3.936811871471775130e-17,1.369493910435765758e-15,4.876992115594159057e-20
3.076386501805331335e-14,3.919374449425107939e-17,1.371340997347373886e-15,4.835310525696494993e-20
3.073681703398340414e-14,3.911256719918091217e-17,1.334366133810369487e-15,4.829357352720511095e-20
3.070973901120853857e-14,3.941983458386837237e-17,1.360975833278464153e-15,4.909322498179746542e-20
3.068269221863160994e-14,3.946241428313538589e-17,1.356816381139229618e-15,4.923714952989336927e-20
3.065566491356754925e-14,3.952329306688192806e-17,1.303798042420350255e-15,4.947060134887279120e-20
3.062861729560979106e-14,3.932882878651413189e-17,1.341667931012109079e-15,4.892537166796462723e-20
3.060158253219273129e-14,3.946654368279228345e-17,1.319142874973947128e-15,4.933203209046499278e-20
3.057452082444960418e-14,3.929103456153027627e-17,1.311915338797089551e-15,4.899791112925658312e-20
3.054747308465549143e-14,3.924580622076731086e-17,1.304372714474221087e-15,4.892511467070320687e-20
3.052042883569666657e-14,3.918431675703721807e-17,1.290679125883353288e-15,4.886008870247615634e-20
3.049341885952759638e-14,3.910803800083990436e-17,1.269575423356299095e-15,4.869982534844250408e-20
3.046640177696016817e-14,3.911408611915789081e-17,1.260413652220886652e-15,4.879712126248338079e-20
3.043941010300358131e-14,3.921225160946357826e-17,1.239978769865378628e-15,4.911736635744336359e-20
3.041241182252287614e-14,3.915821498326618226e-17,1.294884482413082351e-15,4.894710002438306173e-20
3.038539364596574466e-14,3.903647034440095203e-17,1.276026144232159727e-15,4.865070485591827874e-20
3.035833526660632773e-14,3.924869646070382687e-17,1.272934320902948306e-15,4.929242171695519532e-20
3.033126984767857676e-14,3.895426504603468009e-17,1.282922232198265379e-15,4.859811458534595223e-20
3.030424381457152355e-14,3.903519814253318286e-17,1.309073289883410489e-15,4.880727443838185757e-20
3.027721737393197211e-14,3.885657032620209417e-17,1.303227580796527371e-15,4.840923813830855450e-20
3.025023485888320252e-14,3.867603218661810908e-17,1.320026098641367924e-15,4.798689729440451231e-20
3.022326833619512629e-14,3.874238697125493148e-17,1.313130339278670951e-15,4.821004023123592292e-20
3.019630245265259999e-14,3.893506706322027523e-17,1.332003708419467944e-15,4.868205563038463827e-20
3.016932029130510417e-14,3.898873524327281427e-17,1.335013789762909710e-15,4.887771041923654735e-20
3.014231918734076135e-14,3.918438097576180889e-17,1.379119728550571490e-15,4.936996295197912412e-20
3.011529479093321479e-14,3.922949189285284426e-17,1.345774712980879465e-15,4.952645713833662198e-20
3.008830526107632821e-14,3.897677586714203377e-17,1.318633573034535738e-15,4.895992722652819540e-20
3.006128218122180636e-14,3.917689409937958725e-17,1.312425920965266823e-15,4.955472511397283179e-20
3.003424543533677666e-14,3.926762582259388313e-17,1.334293079501055211e-15,4.980766904721474661e-20
3.000719502444950355e-14,3.895054762237655615e-17,1.289239214778770629e-15,4.908403567671044823e-20
2.998016410400836720e-14,3.912311021652184120e-17,1.290890894754317352e-15,4.952850082233160124e-20
2.995316968222652363e-14,3.907349490117579394e-17,1.274559072609246503e-15,4.950711816292343221e-20
2.992616127230023330e-14,3.909166866720093675e-17,1.328592837532525170e-15,4.953140475909801328e-20
2.989917375806613705e-14,3.924397973739924471e-17,1.325939717950317755e-15,4.997561685559118327e-20
2.987222851233980654e-14,3.902452258176603953e-17,1.326739364602705839e-15,4.944953239881376792e-20
2.984537426199375766e-14,3.911172549921526552e-17,1.329654544224196115e-15,4.967670062877396527e-20
2.981860941831546060e-14,3.890633539616642175e-17,1.353378287058563325e-15,4.921134224971626507e-20
2.979192395783923348e-14,3.894677757800272430e-17,1.286092201872356978e-15,4.943519492460410512e-20
2.976525578870677889e-14,3.903301262251914226e-17,1.331452958399923282e-15,4.960620443940742517e-20
2.973859691520404899e-14,3.913587904624220132e-17,1.340179899473948337e-15,4.991439179939087093e-20
2.971192899211332857e-14,3.916789530117825005e-17,1.344838231279986871e-15,4.999451322866985585e-20
2.968525092083483647e-14,3.941121428454040709e-17,1.365888419893432862e-15,5.065964250763187581e-20
2.965859087203421318e-14,3.897404530278514129e-17,1.353351007987742844e-15,4.964276918808041994e-20
2.963191717348135936e-14,3.910415297535612564e-17,1.344955807715319025e-15,4.997019569577718398e-20
2.960523220639639943e-14,3.912701330171978396e-17,1.360309098588212887e-15,5.011240763324571404e-20
2.957853490144769283e-14,3.903433635958530136e-17,1.367819242516952174e-15,4.990888903833774641e-20
2.955183477717399608e-14,3.904149846046979003e-17,1.403963871942996292e-15,4.991523639012750304e-20
2.952512455296488993e-14,3.908689220109788148e-17,1.382933120822819396e-15,5.011759774580785444e-20
2.949838938117616341e-14,3.859137347994251126e-17,1.305183710074065127e-15,4.897621047532493100e-20
2.947163155834420239e-14,3.938255956432909466e-17,1.331069223424743670e-15,5.101286925877929105e-20
2.944488526291836840e-14,3.963584688160108083e-17,1.269936225749976543e-15,5.180381631420939964e-20
2.941812111953547438e-14,3.978896268763432929e-17,1.286618813180584033e-15,5.223192884213574059e-20
2.939139422621679798e-14,4.034058462246447558e-17,1.346802059902176847e-15,5.365801784217130191e-20
2.936448233501940816e-14,4.022676259207554268e-17,1.294107549114449880e-15,5.344045020123454621e-20
2.933767276100193579e-14,3.980043329828780846e-17,1.226642624824446372e-15,5.246777142653117639e-20
2.931093357999868984e-14,3.956472355384320530e-17,1.296705097073177950e-15,5.178508849983370239e-20
2.928412993074549450e-14,3.915860480295115828e-17,1.284567996171631454e-15,5.080492442051765875e-20
2.925727614315428981e-14,3.923534944424455538e-17,1.334043930386488755e-15,5.093785763023198666e-20
2.923040871170046487e-14,3.898580691613425492e-17,1.318340339420697015e-15,5.036545012042041949e-20
2.920351484899111734e-14,3.942583092480078695e-17,1.304313616910906313e-15,5.163093359898706970e-20
2.917663029788137136e-14,3.942934841018682586e-17,1.373058059537308846e-15,5.160204111407339631e-20
2.914969291603421245e-14,3.923359209480412165e-17,1.277011214297100672e-15,5.116352182627596525e-20
2.912275646831088844e-14,3.945881424445656299e-17,1.322080806671346812e-15,5.182572466651272875e-20
2.909581300541306257e-14,3.920747845353011387e-17,1.342829095992228197e-15,5.119333758528600411e-20
2.906884927297047462e-14,3.922305539826211421e-17,1.364746129767746576e-15,5.119645818519786392e-20
2.904185864482668803e-14,3.921088320837512336e-17,1.517185966650350305e-15,5.106574669369253305e-20
2.901485074680895034e-14,3.938210874658336420e-17,1.546519003444924527e-15,5.157347427305114005e-20
2.898781177658138376e-14,3.929202895478925048e-17,1.489455748567649797e-15,5.145719231891686495e-20
2.896077241946353060e-14,3.923358604547644572e-17,1.490301641105813265e-15,5.129233197699661936e-20
2.893371279470160945e-14,3.923646313160523063e-17,1.472797845424547962e-15,5.139000983338032508e-20
2.890655400315296540e-14,3.894689451193566652e-17,1.366296311228865241e-15,5.081120420889171484e-20
2.887939301226166376e-14,3.895961650060679036e-17,1.290601779876155920e-15,5.086228266388743566e-20
2.885221413329342047e-14,3.915614990924598503e-17,1.387507339793461250e-15,5.142922211276356637e-20
2.882495790229426398e-14,3.873486205386256473e-17,1.287008188407160570e-15,5.048130072811422075e-20
2.879767524756215618e-14,3.892118691044183320e-17,1.346962846082803279e-15,5.093072600064279623e-20
2.877036332493745926e-14,3.887875681127147578e-17,1.323587357941375525e-15,5.091076567383482765e-20
2.874301905387720399e-14,3.899599199534834186e-17,1.359535729206657950e-15,5.122816768529015374e-20
2.871562801139998782e-14,3.901983218886620517e-17,1.310924104497780442e-15,5.131929110528208656e-20
2.868820588545538648e-14,3.869205455423872535e-17,1.346187081204044930e-15,5.054018295831974873e-20
2.866073334242045086e-14,3.876587342650789167e-17,1.305220072231301870e-15,5.080373013207286972e-20
2.863320861925373753e-14,3.890299290646808634e-17,1.413416950948996470e-15,5.112929129834292400e-20
2.860564131842111036e-14,3.877589872717001768e-17,1.318923861746743579e-15,5.086029344303205138e-20
2.857801381880031060e-14,3.882398511798056291e-17,1.378548735503125741e-15,5.098275556245611718e-20
2.855033362080701926e-14,3.878932724476220695e-17,1.374285981378753367e-15,5.100207337963560650e-20
2.852260365654272813e-14,3.910302733640100295e-17,1.410788583109323907e-15,5.184138129121107847e-20
2.849480704675723677e-14,3.871083697509630002e-17,1.416585125979250414e-15,5.082935129431941535e-20
2.846691896927401614e-14,3.870570099869945489e-17,1.418465344554197153e-15,5.088179936152663715e-20
2.843895347249032397e-14,3.889989260193270072e-17,1.433739513763106126e-15,5.143575320431243616e-20
2.841095445867241089e-14,3.877194547933534896e-17,1.414600711956602455e-15,5.113870161716990123e-20
2.838295505543703853e-14,3.893217327071237923e-17,1.378151953982556159e-15,5.160090714382878231e-20
2.835502813888983045e-14,3.868578313928353562e-17,1.396831904301432619e-15,5.099133862344629970e-20
2.832713954415950412e-14,3.866851616856007450e-17,1.393439530685056773e-15,5.104553005202349295e-20
2.829930543779160161e-14,3.867020321995851088e-17,1.407199708911921513e-15,5.107277693182627162e-20
2.827142850463670730e-14,3.879101735807490616e-17,1.415086703758017871e-15,5.138534947058346869e-20
2.824345949297214244e-14,3.875573262789630959e-17,1.422304865917204206e-15,5.138184579845169876e-20
2.821538853063602444e-14,3.881515808724763576e-17,1.422072719355340260e-15,5.154085570622811646e-20
2.818720288344389184e-14,3.859308749973491260e-17,1.396956419722339675e-15,5.110583736857004208e-20
2.815894482179129870e-14,3.846525071174208298e-17,1.424664917546503807e-15,5.075887033536900867e-20
2.813059687278103818e-14,3.844607868331632261e-17,1.437433297980071724e-15,5.071341384046293466e-20
2.810216713495041237e-14,3.874206532973381259e-17,1.513252214780545485e-15,5.149849652338007871e-20
2.807366688278749666e-14,3.858992286300085716e-17,1.426864987850830274e-15,5.115264257805441639e-20
2.804507616211333080e-14,3.863147747751527394e-17,1.407441523049670559e-15,5.137089896254099734e-20
2.801639371891332772e-14,3.857442006210220856e-17,1.489537872304695326e-15,5.124890668672513452e-20
2.798764468988071682e-14,3.872919134284509556e-17,1.509606294911638474e-15,5.168926418430236875e-20
2.795874892044450692e-14,3.865453218764204491e-17,1.504485378812076808e-15,5.148399999630923151e-20
2.792980219598702826e-14,3.838422155926378311e-17,1.480668017222590180e-15,5.090493079858956763e-20
2.790074809185900670e-14,3.848766974925948097e-17,1.516186982329536469e-15,5.113045989834208573e-20
2.787158567430622340e-14,3.845073948717058854e-17,1.486461311091291697e-15,5.111511179418067057e-20
2.784233162456112853e-14,3.849182220554676113e-17,1.545292861149734387e-15,5.127682157065419980e-20
2.781298822108368847e-14,3.846497706365176926e-17,1.543593945094993824e-15,5.125982971959844858e-20
2.778353395672502871e-14,3.847345335596320140e-17,1.596143139547993711e-15,5.127843437077433426e-20
2.775399785686577491e-14,3.848524209866661157e-17,1.581039317246730955e-15,5.139043774374378092e-20
2.772435342494089729e-14,3.838747671032209786e-17,1.493422393091646548e-15,5.126643468485237378e-20
2.769461390342582952e-14,3.830155184054480420e-17,1.534450529912503512e-15,5.102913621342513254e-20
2.766470995504307875e-14,3.825663370475748390e-17,1.524283676316045722e-15,5.097242526006050778e-20
2.763469617651470668e-14,3.831405753708255474e-17,1.543008470045885751e-15,5.117566792700258012e-20
2.760455080907705474e-14,3.824503829537566260e-17,1.508968252026583137e-15,5.108308513173237797e-20
2.757431033560731613e-14,3.838264832563631115e-17,1.546130952604351276e-15,5.146574221205762825e-20
2.754389215271554321e-14,3.840042127086863448e-17,1.571560793865174773e-15,5.154104455984269878e-20
2.751331064157280688e-14,3.838970838263420941e-17,1.561324183823420993e-15,5.151754293889179697e-20
