# Resampled Count, Count Uncertainty, Sky Count
1.924278443779947523e+01,2.306535282216121141e-01,6.921402583562834998e+00
1.905409468365771275e+01,2.296365032842159204e-01,6.888809787323300959e+00
1.899379573192881310e+01,2.314322462431975258e-01,7.386067933796420348e+00
1.805034862471652346e+01,2.301894021160606485e-01,8.081226096880106624e+00
1.646245861514705666e+01,2.224870475114979762e-01,7.994352102186029541e+00
1.408018812881477899e+01,2.118050438648462208e-01,8.396462544944103712e+00
1.237139594792880359e+01,1.989045716598730196e-01,7.538141032394076291e+00
1.188560177738776957e+01,1.921668189247972836e-01,6.549820941493373461e+00
1.193722902718983114e+01,1.894355437052124280e-01,5.805909505468150655e+00
1.065454068260100584e+01,1.796817533820388446e-01,5.453757868680020771e+00
8.710602633755065938e+00,1.666638180438995975e-01,5.105820820410471583e+00
6.998907055891621987e+00,1.589042006753429159e-01,5.777223856704495120e+00
5.593400048844531902e+00,1.497663792384676673e-01,5.620865191618840129e+00
5.565225916023355701e+00,1.465330151364887534e-01,5.145764868953034643e+00
4.768110728043285285e+00,1.350135134710735152e-01,4.389503720522875518e+00
3.663216709455079823e+00,1.197643735355531369e-01,3.534664105009880153e+00
3.597872685866572162e+00,1.131117461078656183e-01,2.854174110080520244e+00
3.778939909100629269e+00,1.139787942526042236e-01,2.786169577650581264e+00
4.336096002202667776e+00,1.168680837357391616e-01,2.537714478320279632e+00
4.741122837791577282e+00,1.231724979901375333e-01,2.898201244986027714e+00
5.234334161192820467e+00,1.281134173552958000e-01,2.996999359150343878e+00
6.108902990231356078e+00,1.382965516801187844e-01,3.383608425897016492e+00
6.945073535898028894e+00,1.450588470798179763e-01,3.545380811278279864e+00
8.103440047183083195e+00,1.595824399541350413e-01,4.575389487117508480e+00
9.957961933801735555e+00,1.781912471738766879e-01,5.819897709757348991e+00
1.166558339709667358e+01,1.879083544454846211e-01,5.784475223848679626e+00
1.188762711917436299e+01,1.916635844826800605e-01,6.283860426203165872e+00
1.118192737852734631e+01,1.847279118428744871e-01,5.863588567804718821e+00
9.538393577968932391e+00,1.677457122047144589e-01,4.423395673450189136e+00
7.852329925020268497e+00,1.564617368484036153e-01,4.278500469852847488e+00
7.041847444004639023e+00,1.543262941104038555e-01,4.823213133052547619e+00
6.728085537508404101e+00,1.555020545960194844e-01,5.495218171687858977e+00
5.943114364115302806e+00,1.522857193369505091e-01,5.883292966263770296e+00
5.981885301531749910e+00,1.534887511546305650e-01,5.871764270059417257e+00
6.512118339192292105e+00,1.526664402495790107e-01,5.109472727687879079e+00
6.438230601834251665e+00,1.449264769725354673e-01,3.972523986044036448e+00
6.238984297244432931e+00,1.444560165538244789e-01,4.222116044380491928e+00
6.820442605897969912e+00,1.493201033361511998e-01,4.393651291101617673e+00
7.332770417693613041e+00,1.494769779076058902e-01,3.813906865514284483e+00
7.259663476725757292e+00,1.519470327119634978e-01,4.190313108747684367e+00
7.484944205876209899e+00,1.570634566184302694e-01,4.788474063967291805e+00
8.057584096795874729e+00,1.579556163038325911e-01,4.279717042890319512e+00
8.426715157876873974e+00,1.641739013181610918e-01,4.936669047245142217e+00
8.477772986751700657e+00,1.651987282856722528e-01,5.070968061839348451e+00
8.733974328440421431e+00,1.638920212573689583e-01,4.539298807988518369e+00
8.948149902647459797e+00,1.676270411567424012e-01,4.959738167965200617e+00
1.000847571611842746e+01,1.775939668194181642e-01,5.637778605819520727e+00
9.502450979018405519e+00,1.759637576214410914e-01,5.858497960217455613e+00
9.575093146470559091e+00,1.765511244261309121e-01,5.887613319650028210e+00
1.025775458571434129e+01,1.824594881250036493e-01,6.417209850772138680e+00
1.083517532361982028e+01,1.825202962747276836e-01,5.848304787922971038e+00
1.143303310064107592e+01,1.839776309067816529e-01,5.319329032475784480e+00
1.201451929249219042e+01,1.868770548724522917e-01,5.386738982783667140e+00
1.099037911212869467e+01,1.884348503697557131e-01,6.674454804828103605e+00
9.893342873095535950e+00,1.847419147637410219e-01,7.109484753399391899e+00
8.559516141486037455e+00,1.798688022848612400e-01,7.619878041584279948e+00
8.040900951971863719e+00,1.732601733127772381e-01,7.083923771943460679e+00
8.040446362050559515e+00,1.670441947545822647e-01,6.051367261055537128e+00
8.369907430624671463e+00,1.684090254609131587e-01,5.940164157358028163e+00
9.554959890083376095e+00,1.764629063513518947e-01,5.934997578353867986e+00
9.359710979788427920e+00,1.742187815783076688e-01,5.853713890172063117e+00
9.198071076634063203e+00,1.727894436739086381e-01,5.832237849785224526e+00
9.771701202120588903e+00,1.776241629087104978e-01,6.108041187213815171e+00
9.739138738878180490e+00,1.793389267734406267e-01,6.309580264679145678e+00
1.053441816894600613e+01,1.816901813877253857e-01,5.835789250738044665e+00
1.028284280315061316e+01,1.810443837463116268e-01,5.950491654628079274e+00
1.041052613722141373e+01,1.831929389392072394e-01,6.227976040479246578e+00
1.046117645757847470e+01,1.837944071523615608e-01,6.300724573397852524e+00
1.041159715564951860e+01,1.863136244806280484e-01,6.857070048573209675e+00
1.044789221135986956e+01,1.886831585638674147e-01,7.280828478146787575e+00
1.070686015842016126e+01,1.903275564665711517e-01,7.497812101393307671e+00
1.077757842778013853e+01,1.898918017711083150e-01,7.390812552939565627e+00
1.119570895724221593e+01,1.924827076497873657e-01,7.264856151403558115e+00
1.125319218842972191e+01,1.933854016016008925e-01,7.331383080231849370e+00
1.111612520734415277e+01,1.929985595020156652e-01,7.421400347032750311e+00
1.079801822393393707e+01,1.926305223140265810e-01,7.668111841146200369e+00
1.119440001693918596e+01,1.911944215773485611e-01,7.142458731783971615e+00
1.095739043235623988e+01,1.917792115125243613e-01,7.391925346864005597e+00
1.048515029895840200e+01,1.900508132075087731e-01,7.594008497083875930e+00
9.983326711649556984e+00,1.897235697751983030e-01,8.005175161365075454e+00
1.022129584161686111e+01,1.886064677803997447e-01,7.500647966465810335e+00
1.014023969341961617e+01,1.878123929546947901e-01,7.443803476976609268e+00
1.077127825355061042e+01,1.872441327715834714e-01,6.726694226278439714e+00
1.087907564037194774e+01,1.870250786754591443e-01,6.488828716012738695e+00
1.115636428604227959e+01,1.901577522302299317e-01,6.802738548832512500e+00
1.174972413400400306e+01,2.072187218053048730e-01,9.751319066944674319e+00
1.150804320401404368e+01,2.172855662685430622e-01,1.256707093581605506e+01
1.123831783644104299e+01,2.263041596222356011e-01,1.479756235345178617e+01
1.199917329659841947e+01,2.407471786977680717e-01,1.791651183376029977e+01
1.145672001821737851e+01,2.403521971268876289e-01,1.813406432057895756e+01
1.175227116563203467e+01,2.335334075432627110e-01,1.593968189166259108e+01
1.247616153479589052e+01,2.315349515439237282e-01,1.457416389832492065e+01
1.245100275342406526e+01,2.160134730322095242e-01,1.093315392135139597e+01
1.243355759554905049e+01,2.043940302653917129e-01,8.357391824297325300e+00
1.234305588270057719e+01,2.048043309154147507e-01,8.773995263383264742e+00
1.315185214075570208e+01,2.099100379649581627e-01,8.850327035388763974e+00
1.329481333218162042e+01,2.104042665673536705e-01,8.715275403749533467e+00
1.319540724937414922e+01,2.070870647622382599e-01,8.279208509068148203e+00
1.340887323140216658e+01,2.050675276742774389e-01,7.694169770504423411e+00
1.356094697843824193e+01,2.038581216797795415e-01,7.038890776904746183e+00
1.363307035248665500e+01,2.043588331254423685e-01,7.106868466862599654e+00
1.378455920421318659e+01,2.077165258182541441e-01,7.608466629842852491e+00
1.366702152460758235e+01,2.059324976917277783e-01,7.535876648723686344e+00
1.421247924305089327e+01,2.077119974377646949e-01,7.184961973776569977e+00
1.410208219808708563e+01,2.063857282753127909e-01,6.962014247813734791e+00
1.356015511831980724e+01,2.044992770929253412e-01,7.134728092834214941e+00
1.359029902587984573e+01,2.028566069516506976e-01,6.750726562497356475e+00
1.266566701285676544e+01,1.981592772103125677e-01,6.782176206849955591e+00
1.223063524558125614e+01,1.968098558602475734e-01,6.983873034764276788e+00
1.204216855914244100e+01,1.977331816053026770e-01,7.591581602172311705e+00
1.225801424745142043e+01,2.213834938287126408e-01,1.289163676994294505e+01
1.259242603419505713e+01,2.395384988338808419e-01,1.704377093862041903e+01
1.289774893601702210e+01,2.465048946849160982e-01,1.812310575276728031e+01
1.293471788146435486e+01,2.432226995582898454e-01,1.748580683065331698e+01
1.251368073945495318e+01,2.219041349633805449e-01,1.240086247333024438e+01
1.242166209213436190e+01,2.014273398788271607e-01,7.949666779624623203e+00
1.296569619168838017e+01,2.060700711144936859e-01,8.197930257974205048e+00
1.305833302123027551e+01,2.139548459591917862e-01,1.004632451321628217e+01
1.323476300499274494e+01,2.167455668291557724e-01,1.055809692411531309e+01
1.275332969512320069e+01,2.122954358998339619e-01,1.005784841790119089e+01
1.316643430725039821e+01,2.054450427366568410e-01,8.042527375710262660e+00
1.276006488542057049e+01,2.005911224791869507e-01,7.224458374203092781e+00
1.329693112462164351e+01,2.002518794744332087e-01,6.518617973507587315e+00
1.323110816971875003e+01,1.985675506477816710e-01,6.312883579417814417e+00
1.358427243005325380e+01,2.012291201766079063e-01,6.421974866951404515e+00
1.350157249618758115e+01,2.048729621896873132e-01,7.286678082005630053e+00
1.403157024178780787e+01,2.080959343213607815e-01,7.376895761034440113e+00
1.454622721562308385e+01,2.096204874205051527e-01,7.160432123326595288e+00
1.387438509223885497e+01,2.063943453580515675e-01,7.178669546632995058e+00
1.436721468552142333e+01,2.058295296130724927e-01,6.560423853593860599e+00
1.408808837108778356e+01,2.076277717029095804e-01,7.254955925352116530e+00
1.381144545297951076e+01,2.091873126109751457e-01,7.877143441137501867e+00
1.390046099693543979e+01,2.096831137163718828e-01,7.870180353869505652e+00
1.322615008325345975e+01,2.025984301349956773e-01,7.091035065860520348e+00
1.427818043644926327e+01,2.025227024061795056e-01,5.941988513239593317e+00
1.446490671643644355e+01,2.047366015891573798e-01,6.210358665972892211e+00
1.736797197187413033e+01,2.233314872201567769e-01,7.241790280648261913e+00
1.865324976329610607e+01,2.372697379795779549e-01,9.182783710529983878e+00
1.917478132029896898e+01,2.409663626230120204e-01,9.520478549078717379e+00
1.859643547174882272e+01,2.351148688998237202e-01,8.802824905109929432e+00
1.952110400352162145e+01,2.303817467848364164e-01,6.601566075286087631e+00
1.894974954035251358e+01,2.313451143331620996e-01,7.417087013345301294e+00
1.916789869417145553e+01,2.359297868382098096e-01,8.281650006515661744e+00
1.979864995436989261e+01,2.558812859894040170e-01,1.315728774718157901e+01
1.958961881658751736e+01,2.740585060778789606e-01,1.871891312869684754e+01
2.068954484120279602e+01,2.781549137408891315e-01,1.862440944178347380e+01
2.092485394004602028e+01,2.811971689265320706e-01,1.882375264573963136e+01
2.054653143947830429e+01,2.662812877646136833e-01,1.520946392115776113e+01
2.041058366911473598e+01,2.576756848515486809e-01,1.265690124737913713e+01
2.070893305024751641e+01,2.606131275492440946e-01,1.337033671042680183e+01
1.953651991406062294e+01,2.561985260876926684e-01,1.337833139847639607e+01
1.909303269603419295e+01,2.502351512392290145e-01,1.219628693714111733e+01
1.879802888315306930e+01,2.422009504424509074e-01,1.029034449165086862e+01
1.964192811462967114e+01,2.394802913747692830e-01,8.642702245388095506e+00
2.050067819540877778e+01,2.489021094781305732e-01,1.014556035180141613e+01
2.036165293190336456e+01,2.637886612877936576e-01,1.432397386025452946e+01
2.024941266134008799e+01,2.669244771327636823e-01,1.532712857267754636e+01
2.054524053997833022e+01,2.652113607759155056e-01,1.451512964257177352e+01
2.088222112709704703e+01,2.597629497330280479e-01,1.261567898044660829e+01
2.032028636952219713e+01,2.418391946539008852e-01,8.583227220821612491e+00
2.046082446824281931e+01,2.451168182649481331e-01,9.212432753260740625e+00
2.125213396556523548e+01,2.501641857382722045e-01,9.643651884801073493e+00
2.140494320962831409e+01,2.560833120731428325e-01,1.102172365543840193e+01
2.131913991583327928e+01,2.598253923663300102e-01,1.210486470330769038e+01
2.112900515928944856e+01,2.543915826296952454e-01,1.103040072787257841e+01
2.157888538950016155e+01,2.542886345410845239e-01,1.041912264124795939e+01
2.182614769130371002e+01,2.493267751949789779e-01,8.833487673450774125e+00
2.227639182653296857e+01,2.574886703737200855e-01,1.051587019493405961e+01
2.229169474176342192e+01,2.656796891525618487e-01,1.271731084016222368e+01
2.275602787602413812e+01,2.693857538525194495e-01,1.322966755024474139e+01
2.259136849604919917e+01,2.692418325278606028e-01,1.337612972274020073e+01
2.154203097090277907e+01,2.551808340776041684e-01,1.068597126727481061e+01
2.098686223115532457e+01,2.433964141407594095e-01,8.203906875399521681e+00
2.094921213869218590e+01,2.418189984764728684e-01,7.831911267010428723e+00
2.046972676282890546e+01,2.396897990822008662e-01,7.826482366508725974e+00
2.082113983023491599e+01,2.424302900158085694e-01,8.130867705525654188e+00
2.101283163983019264e+01,2.436999798459280331e-01,8.262744711056681624e+00
2.139085646379250960e+01,2.439227881521893737e-01,7.908382938522716010e+00
2.190189405618077245e+01,2.427896754322873274e-01,7.161971672687012180e+00
2.093206713841890831e+01,2.409605934618368195e-01,7.773687385103895231e+00
2.039126756565609355e+01,2.382803363806238195e-01,7.603734267106189826e+00
2.110909038076803057e+01,2.425101712439836077e-01,7.882029102833005396e+00
2.164979530999189095e+01,2.588118008438727857e-01,1.190669556984663302e+01
2.227909393407770722e+01,3.001776280156048249e-01,2.341833013802950703e+01
2.290933850196224597e+01,3.134366524838127499e-01,2.673508143242479562e+01
2.249682245380360968e+01,3.141872836550498316e-01,2.748536587429997624e+01
2.187879812752602149e+01,3.002215041717627431e-01,2.358347490785989820e+01
2.157300578314081463e+01,2.678611118470264896e-01,1.443731168030546108e+01
2.165543355451246654e+01,2.698254429729215476e-01,1.463004457716304074e+01
2.229887049628225881e+01,2.736682109089255133e-01,1.538591600037552176e+01
2.216784203276114340e+01,2.732742949293931467e-01,1.512565046593443618e+01
2.303297950699939278e+01,2.688164159671680986e-01,1.290058786858150164e+01
2.283903498022087675e+01,2.514796597283000534e-01,8.471419801169718156e+00
2.197709007279529914e+01,2.472684771137427240e-01,8.159033895749493226e+00
2.207092025613218311e+01,2.561726884751107658e-01,1.032179644878773850e+01
2.255765298545987108e+01,2.631561839617709841e-01,1.168710083857977367e+01
2.351912764513248533e+01,2.656256303171971034e-01,1.131210607920960420e+01
2.362063236875892258e+01,2.659588401043544437e-01,1.146124661854815940e+01
2.358659968691379305e+01,2.602652522217049902e-01,9.874611628669088148e+00
2.354040669621311110e+01,2.521215508459866972e-01,7.830997476342746566e+00
2.285929002803785437e+01,2.472319529822687989e-01,7.239721235564720914e+00
2.214941114792448218e+01,2.437842800786040320e-01,7.156611723623312216e+00
2.211711587777894650e+01,2.449192651024306999e-01,7.513430915411322353e+00
2.341694758239847118e+01,2.508672166293678951e-01,7.573804943777889598e+00
2.386122209931332350e+01,2.538843863724329353e-01,7.833667520780266180e+00
2.392688028310598369e+01,2.553049217616447653e-01,8.134152541121457247e+00
2.406524537136741060e+01,2.644734736919735485e-01,1.045885675374829304e+01
2.430896225281328071e+01,2.697031527685333496e-01,1.162741677359263015e+01
2.533909216197568526e+01,2.733545303577540331e-01,1.154273182636770301e+01
2.529288833702634776e+01,2.723062334551918928e-01,1.142118473164425652e+01
2.533368618291390462e+01,2.636136295932512419e-01,9.016755545943251349e+00
2.458733731052370075e+01,2.569660631599764433e-01,7.920576207169868432e+00
