# Resampled Count, Count Uncertainty, Sky Count
4.322440113762697678e+01,3.184706265728556862e-01,1.288902682058728466e+01
4.293250462710861370e+01,3.115263670874344193e-01,8.437536437262286526e+00
4.269670171052146657e+01,3.064778427333512134e-01,5.921767081514889064e+00
4.232396584866890521e+01,3.044237433636337586e-01,5.601759278386582608e+00
4.218144496236855900e+01,3.034288074285907966e-01,5.637665479292163440e+00
4.275670973199021319e+01,3.061150070658190669e-01,5.645688520655965270e+00
4.221260487189100274e+01,3.040644735231999296e-01,6.061338305599844212e+00
4.196716270393482517e+01,3.091332326176487455e-01,1.022402706188581689e+01
4.100697740887164144e+01,3.292283739862438274e-01,2.676291576645335724e+01
4.131062943303174251e+01,3.380084035605321335e-01,3.264676783446143560e+01
4.326577810517559897e+01,3.463098037515077166e-01,3.198385675496292890e+01
4.404866323386704607e+01,3.428774421985975596e-01,3.002226283800131057e+01
4.524233131822629872e+01,3.250039975587270535e-01,1.349132412521243829e+01
4.626022457222368445e+01,3.172494052859314850e-01,6.077972568383260388e+00
4.639513831554034340e+01,3.171678669601188383e-01,5.609090205909813776e+00
4.600789120071008398e+01,3.171961144108419450e-01,5.878102619582914912e+00
4.652130936214690138e+01,3.182626525640803727e-01,5.823110056604636320e+00
4.616083937567402273e+01,3.164870059680579550e-01,5.737221101053953554e+00
4.559960741760806968e+01,3.152207919910673950e-01,5.537988751690852141e+00
4.444996444699936688e+01,3.119796495604558184e-01,5.482163930384844619e+00
4.312521484829299823e+01,3.075032321430296589e-01,5.516532162874246303e+00
4.164247213752955190e+01,3.021815786596865339e-01,5.614852673834006325e+00
4.118161757518027599e+01,3.003911922713329852e-01,5.702092148872527133e+00
4.221496828868524176e+01,3.055372878208038601e-01,6.812776853419260092e+00
4.211762161643870428e+01,3.101365752636824347e-01,1.014757523960212637e+01
4.161200719568892481e+01,3.131129862602953784e-01,1.294160666513902669e+01
4.163681121513772609e+01,3.144120429477382239e-01,1.276867473871667968e+01
4.114517746286222888e+01,3.108667162396180905e-01,1.173670975772349756e+01
4.038685267195378259e+01,3.020478264327452478e-01,8.584053015928926555e+00
4.068534565592138108e+01,2.988480184397208639e-01,5.377643036069514437e+00
4.049176775217564739e+01,2.982813445739069813e-01,5.264423228364230489e+00
4.132766298053407894e+01,3.006350054859106002e-01,5.159197500703716521e+00
4.064584302296783846e+01,2.976525558632299728e-01,5.126107559769683242e+00
4.125407123410928278e+01,3.034536712165863404e-01,7.885641181765017826e+00
4.178721771919598638e+01,3.235529138639832714e-01,1.890762156227192037e+01
4.201851957977419971e+01,3.288772869916337660e-01,2.353536174023737004e+01
4.213849197538284130e+01,3.296650489727473432e-01,2.430167226141860226e+01
4.264344829622343980e+01,3.274122700556284515e-01,2.189251718376761602e+01
4.195967990393630487e+01,3.114008219866970517e-01,1.222414599878128705e+01
4.092489080735042251e+01,2.989190098567866549e-01,5.815937861610302129e+00
4.117454992955069315e+01,2.983729047642810772e-01,4.839758143220122655e+00
4.213410188085502028e+01,3.015925899987517700e-01,4.810382837137646028e+00
4.257165865441243824e+01,3.035663002021063428e-01,4.814160766669286495e+00
4.238664274637216778e+01,3.038670385255781703e-01,5.091298568568105587e+00
4.189763787663338945e+01,3.024932795336685021e-01,5.349028761181116032e+00
4.149038176442626025e+01,3.015319392255046971e-01,5.289488098842356933e+00
4.172830649054473895e+01,3.021457603987849905e-01,5.244176788531970779e+00
4.270566005366020335e+01,3.041343289371500336e-01,5.076992083533568234e+00
4.386701277285318668e+01,3.090227416224230472e-01,5.051734524703402229e+00
4.417101450089418790e+01,3.097051142829384540e-01,4.873494410008625266e+00
4.483935981777339208e+01,3.122211208519534154e-01,5.006608633959283239e+00
4.426623435782490645e+01,3.101889249534615645e-01,5.356834640384089852e+00
4.504110733424180069e+01,3.121823775274463753e-01,4.683711620247114737e+00
4.534156461434116636e+01,3.144513268051888910e-01,5.245416089419778771e+00
4.431221652075365114e+01,3.125276999308294057e-01,6.810011681052065668e+00
4.205115556297048585e+01,3.078670613529203570e-01,9.060309880659104920e+00
4.093693238361966991e+01,3.056839751881579303e-01,9.157625911819041065e+00
4.033660350981099896e+01,3.026317102474302412e-01,8.985032421817775727e+00
4.189672254786757577e+01,3.062461148153684531e-01,7.724340979510535554e+00
4.355863132443710839e+01,3.088372569332534789e-01,5.942714049931521636e+00
4.495286691715786276e+01,3.114130308761825505e-01,5.078334818598254863e+00
4.651991715843033148e+01,3.164718973030725691e-01,4.977518404635454807e+00
4.695080309407468633e+01,3.193098108349227138e-01,5.819181785535755935e+00
4.604992955733599302e+01,3.214329168911050916e-01,9.342896287429004687e+00
4.515286830042634136e+01,3.249706616892463207e-01,1.396859980885148822e+01
4.506366193443820123e+01,3.268629107426305747e-01,1.469656153612927163e+01
4.586507101664943775e+01,3.303808356646552036e-01,1.418427783046216284e+01
4.641679231164189190e+01,3.270444165633850653e-01,1.212456617207579868e+01
4.678013409483611440e+01,3.201001463430736549e-01,5.848199127090891736e+00
4.746589496213441350e+01,3.186864138130907631e-01,4.660427643400757880e+00
4.687124684041330624e+01,3.172286279272572007e-01,4.655214349449640743e+00
4.570918310335553514e+01,3.138497862191671484e-01,4.421131548207422490e+00
4.567371674786564739e+01,3.138875674903297552e-01,4.480008322143048893e+00
4.561838655245649932e+01,3.129596580522170934e-01,4.558629393432872767e+00
4.441924533896581551e+01,3.096051113148789447e-01,4.492932759905388984e+00
4.407330022458508267e+01,3.086314483469705383e-01,4.454217596770336129e+00
4.431834736155669674e+01,3.088712990728052499e-01,4.473190329078648553e+00
4.496183110307529773e+01,3.113717995223502788e-01,4.631258172246351279e+00
4.580713825902972758e+01,3.142124698950156114e-01,4.821780684950689455e+00
4.590855713847530239e+01,3.149453280903169450e-01,4.879698661570475160e+00
4.510806739602433169e+01,3.121387259012837201e-01,4.781759094549173916e+00
4.466822228044883758e+01,3.108754795603500543e-01,4.708563375447994304e+00
4.525845123666914560e+01,3.138984779338777620e-01,4.807202517911292716e+00
4.637791550219805004e+01,3.155344890245165845e-01,4.825239894477735270e+00
4.815135166703453962e+01,3.211236847393493798e-01,4.562073634269063760e+00
4.970740600617915561e+01,3.263071659145969083e-01,4.699955295942820577e+00
4.876926962160596446e+01,3.250360150932914416e-01,5.074792034856833389e+00
4.851494971528231304e+01,3.258726330964578088e-01,5.093036847923556820e+00
5.002198813846764125e+01,3.287640851653409468e-01,5.822656775019686037e+00
5.001682953104521800e+01,3.324377358431435669e-01,7.069331551912953593e+00
5.132270152633238780e+01,3.361984683236450278e-01,7.083132626634062845e+00
5.131064505657951003e+01,3.363812541639358278e-01,7.238934900316394305e+00
5.131163323957276390e+01,3.351488534015839571e-01,6.330701513908315370e+00
5.069130593425191478e+01,3.302863865444082836e-01,5.175687485606561111e+00
5.030489787835530535e+01,3.283691384201800623e-01,4.869797762171297784e+00
5.117754846243615674e+01,3.318368649436720386e-01,5.330992037600829292e+00
5.182346516726251906e+01,3.376236307282908800e-01,7.489288000849458449e+00
5.241079884499964692e+01,3.424159791145409137e-01,8.953998117831654113e+00
5.289142493614657070e+01,3.433741565387936068e-01,9.202362310082660812e+00
5.262360677653838792e+01,3.411942598318384312e-01,8.921475378759048169e+00
5.225767072554879178e+01,3.382036833336458659e-01,7.276736274562288997e+00
5.223262731178467533e+01,3.352209065853765102e-01,5.319313539086084397e+00
5.214854058216390342e+01,3.351239615417451190e-01,4.812601369892334446e+00
5.281033010417959161e+01,3.367842673770793382e-01,4.801078289541460542e+00
5.303321200298218940e+01,3.372752965615392062e-01,5.097804760169301730e+00
5.289995942863681222e+01,3.366391425104219293e-01,4.374107837180660319e+00
5.232199685339806905e+01,3.339963441060865290e-01,4.572344778579306990e+00
5.274238585902617160e+01,3.361576491120341070e-01,4.350069487288088510e+00
5.302809749036457276e+01,3.363226301754357883e-01,4.630722320943042369e+00
5.380371035564954951e+01,3.398433608912691528e-01,4.824980370057036616e+00
5.311712529046811682e+01,3.373539151557438109e-01,4.765538002393291173e+00
5.167481251725277502e+01,3.330110613829474486e-01,4.643654831635716462e+00
5.072714029167796213e+01,3.303182658120909498e-01,4.704432278600263473e+00
5.122440099872178365e+01,3.312951360008836166e-01,4.520362661845360286e+00
5.239378161651961108e+01,3.349986346124472769e-01,4.449636970888838583e+00
5.355998693569544855e+01,3.396081483154028691e-01,4.483387018562289938e+00
5.440182066609473566e+01,3.420024460241529174e-01,4.420927839004149540e+00
5.467522386984830263e+01,3.417482678824732556e-01,4.314996937798919241e+00
5.386533769321256671e+01,3.391934947364428909e-01,4.247078454833577155e+00
5.213133726836678505e+01,3.336452857816879503e-01,4.233292624693308248e+00
5.155072606563831528e+01,3.311052277817479461e-01,4.207077120703988982e+00
5.126754102278073333e+01,3.305595730669055876e-01,4.347876076701555625e+00
5.001838726243897071e+01,3.268297686678504066e-01,4.537677649914793498e+00
4.915812255047063672e+01,3.241399943139233186e-01,4.428937589346261916e+00
4.892570597383581088e+01,3.231657407267693460e-01,4.544112797924175773e+00
5.131458169289600590e+01,3.315340641750382789e-01,4.384111566141194238e+00
5.301806126698041055e+01,3.383586872787272548e-01,5.269127726604120987e+00
5.498053953807487915e+01,3.445390422029360189e-01,5.329704282917668401e+00
5.474715876439417883e+01,3.436392455627562126e-01,5.792147224081530155e+00
5.508986537782913473e+01,3.448741689205492289e-01,5.633300779318292761e+00
5.529267592385615160e+01,3.437910002299319201e-01,4.846722974274448426e+00
5.511077530943303060e+01,3.424135715132147761e-01,4.491524144258605133e+00
5.500158156988593561e+01,3.433904943614504712e-01,4.880891782088022879e+00
5.481228179396019584e+01,3.447455764118873556e-01,5.727368926992968845e+00
5.426510185807154585e+01,3.434819056402910742e-01,6.286503109908951004e+00
5.399890225759302353e+01,3.421925567826525350e-01,6.248107768438670995e+00
5.423583840710760029e+01,3.427528093179245672e-01,5.816016155568959789e+00
5.383762588371408953e+01,3.394353959955629385e-01,4.732761568504368022e+00
5.395280196718486110e+01,3.396712594130320007e-01,4.355007298113881653e+00
5.570344617003487997e+01,3.447774131390044516e-01,4.199112499593477210e+00
5.715645881268389417e+01,3.492986493621700883e-01,4.454457578581527244e+00
5.737404736688766604e+01,3.488352977977374758e-01,4.390024396478352742e+00
5.707776812776818076e+01,3.488119312147428541e-01,4.301906459348235678e+00
5.462042071240868069e+01,3.415884934018422747e-01,4.223402900203496735e+00
5.323831131809961903e+01,3.366825574648150687e-01,4.502788415903389740e+00
5.375210574460922430e+01,3.379434826023267613e-01,4.132577538349861079e+00
5.446333282279680787e+01,3.405917011067359224e-01,4.288702115865285158e+00
5.644828956294399802e+01,3.468469253197486446e-01,4.255529364294440953e+00
5.852641731558614424e+01,3.533458680288157905e-01,4.373738709647973621e+00
5.903125694509904520e+01,3.543198122083461854e-01,4.449334295839046050e+00
5.834479377957415380e+01,3.519891190361351674e-01,4.307027056031138557e+00
5.723222447802170620e+01,3.491403406886592342e-01,4.172709842210450049e+00
5.604546875606761347e+01,3.461983421473103228e-01,4.166114356564722065e+00
5.532337462407623008e+01,3.446335809317991883e-01,4.241740662001378226e+00
5.487550640177416028e+01,3.420608325134506522e-01,4.196181448587815943e+00
5.533743048776191387e+01,3.436438576579317616e-01,4.169765544026262205e+00
5.504264747504510780e+01,3.424102870101764506e-01,4.071566384803563032e+00
5.403747183456736991e+01,3.386432405361842757e-01,4.087053141531247213e+00
5.378028972312768730e+01,3.383954225107310698e-01,4.198897604070323197e+00
5.471429927637046831e+01,3.418608828047320358e-01,4.486973266712973363e+00
5.628686780391100797e+01,3.468138338243690333e-01,4.404007617317850176e+00
5.724577211552789890e+01,3.496292323719826234e-01,4.365139768886185934e+00
5.710524400982131255e+01,3.492626297209216468e-01,4.477978412703532918e+00
5.723194511062725098e+01,3.496903782163554020e-01,4.461326108641395116e+00
5.770667730282994512e+01,3.510503931986090342e-01,4.478105852004573784e+00
5.883638119679690703e+01,3.536838327967183337e-01,4.482792046209933545e+00
5.897201760057766506e+01,3.539988149663431671e-01,4.754998893716072317e+00
5.750796963088274083e+01,3.505787105864482389e-01,4.951591557330853988e+00
5.587703475513810503e+01,3.460786771614053348e-01,4.828210357316947920e+00
5.464606262495143341e+01,3.415701640947165219e-01,4.755814336527605768e+00
5.388150903050666329e+01,3.385240168169345032e-01,4.387984224245078835e+00
5.449995714696198235e+01,3.409322099070117851e-01,4.242177163706719156e+00
5.604234961357871470e+01,3.452703491560799032e-01,4.652451581451638951e+00
5.759441272798892442e+01,3.501440794942292656e-01,5.001389444127783079e+00
5.820634853467746694e+01,3.525115316415320943e-01,5.263325942590380890e+00
5.854567340731126279e+01,3.543839342539328863e-01,5.169457294179649942e+00
5.920728788133308029e+01,3.561522330382204671e-01,4.993903226779969451e+00
5.901392941745483967e+01,3.540133719076642982e-01,4.540429375331770601e+00
5.826363053865463115e+01,3.520319041653183767e-01,4.215326377692595550e+00
5.828121718761748582e+01,3.525494688334616655e-01,4.316179727019806123e+00
5.755498687990471041e+01,3.501701766670094473e-01,4.259141740008600685e+00
5.673637097680813923e+01,3.468647290951820117e-01,4.124542277232341014e+00
5.619229882514125762e+01,3.447902628125993352e-01,4.073606049626274483e+00
5.536829215422975636e+01,3.423262388429338943e-01,4.007182700871764425e+00
5.473308420623027359e+01,3.407613999794060766e-01,3.959258674138173006e+00
5.566527129875220936e+01,3.440311372650528554e-01,4.018423723535263115e+00
5.789842816294192573e+01,3.498862185119298029e-01,4.070464894230632957e+00
5.911550543272175418e+01,3.537256547064694945e-01,4.188900344743852422e+00
6.100676466747108861e+01,3.596957133056769007e-01,4.008506149900425086e+00
5.972764326025830428e+01,3.567144323339477840e-01,4.416041100488741655e+00
5.948470249464855186e+01,3.545534725967249834e-01,4.117021096610256947e+00
5.944899742958388345e+01,3.546248576707846656e-01,4.235749904071250072e+00
5.956520146141741634e+01,3.556469175507699920e-01,4.123754392687908776e+00
6.049033700240059375e+01,3.587526822048169306e-01,4.250407849571224084e+00
6.000850648534743215e+01,3.569423199931070489e-01,4.307083703734940094e+00
5.982380152980309163e+01,3.566749165177932612e-01,4.275221601323883291e+00
5.907622497941935080e+01,3.537145282314172468e-01,4.105333693007470863e+00
5.819139167425317538e+01,3.505424453340059143e-01,3.991108874138982188e+00
5.803852397890898374e+01,3.510399201501338551e-01,4.193403276839977600e+00
5.841233888852026723e+01,3.531302661080825689e-01,4.431594894982298527e+00
5.879632192962898074e+01,3.541238358872623171e-01,4.361788041870987342e+00
5.925690200269326624e+01,3.549952540003605272e-01,4.271353976981906442e+00
5.989615647507187646e+01,3.559665759186515510e-01,4.298367030988472060e+00
5.961323440046103883e+01,3.549012202131172633e-01,4.210865381588725143e+00
5.807097889973432814e+01,3.507853266335646536e-01,4.349347383939811351e+00
5.639273076295105369e+01,3.453503346852623834e-01,4.113941565077872120e+00
5.503586121361138339e+01,3.415904217867335446e-01,4.116441499857334207e+00
5.453175132777928269e+01,3.409115746689813653e-01,4.258083195205283999e+00
5.622002676772478225e+01,3.460554835989390066e-01,4.089397441010372170e+00
5.729915282927945697e+01,3.492047317683494856e-01,4.101644105599371315e+00
5.699355279167843236e+01,3.484335463557299284e-01,4.195869494309200753e+00
5.535296324258894174e+01,3.441631312521858388e-01,4.475922219447902251e+00
