# Count, Count Uncertainty, Sky Count
5.677832859177870395e-01,9.944463289768323833e-02,1.156579066239019049e+01
8.383854447224809991e-01,1.040897848671476084e-01,1.198353494177531786e+01
1.535896230101909232e+00,1.081911614901600593e-01,1.102622038665032811e+01
6.199963018260693515e-01,1.028707333253756073e-01,1.234155602369994753e+01
9.071059449833505095e-01,1.043918691451719005e-01,1.186267659734447122e+01
7.099029970410517532e-01,1.057992381808451482e-01,1.287752732272145195e+01
1.334032208388560292e+00,1.056217565538284525e-01,1.089054329458286396e+01
1.954529023583375658e+00,1.113474654594653612e-01,1.069164102169341213e+01
1.367972010086311974e+00,1.064675805746697346e-01,1.103792861793692204e+01
6.009324964441890016e-01,9.868540750982980614e-02,1.124533626690241128e+01
1.041235686788023918e+00,1.049157820221729293e-01,1.161774301758330630e+01
5.782709964507545264e-01,1.005270623076553599e-01,1.181171843353201467e+01
1.027866725055979424e+00,1.044169272637360674e-01,1.150071336493924790e+01
4.724315952308263400e-01,1.041602065229011165e-01,1.313763197904889068e+01
5.290390154995976424e-01,9.471856188023723699e-02,1.044288791590351373e+01
9.670060702658942464e-01,1.049891972446295729e-01,1.184577615761158498e+01
1.002667666416918957e+00,1.024435006454551128e-01,1.101609080563717669e+01
1.633316133674351134e+00,1.078600615193521378e-01,1.062312710405210936e+01
1.084892251842691557e+00,1.055662230304498378e-01,1.166029495358235124e+01
6.672451809557461422e-01,1.016784812200344779e-01,1.185307522469615371e+01
9.939344899504525266e-01,1.044160541558271510e-01,1.160101439530024336e+01
8.857391815621614706e-01,1.038890627678842604e-01,1.176822380759353415e+01
1.076660956220999887e+00,1.041566086373273969e-01,1.127679518398783109e+01
1.043167262789337357e+00,1.122952849181571150e-01,1.373147835158426489e+01
9.655780925831652928e-01,1.081243936114261867e-01,1.274832920789982538e+01
1.268061852661984457e+00,1.127892469196675046e-01,1.322552663933029393e+01
1.838397259523392613e+00,1.130505890596172208e-01,1.154533512010157104e+01
8.803754380448758354e-01,1.066522421347685101e-01,1.258467417086160367e+01
1.305920911815370289e+00,1.077333378323654944e-01,1.157820139313146690e+01
1.243347163066889971e+00,1.096763484564240304e-01,1.233651684915586344e+01
1.390011051424029809e+00,1.061729012541717948e-01,1.090448220824807990e+01
1.472888680967630481e+00,1.081270705918906394e-01,1.119832267119008229e+01
1.425166105497956082e+00,1.064087958014216795e-01,1.085561546249218168e+01
8.808120828096001054e-01,1.010777284412658628e-01,1.102350590544228126e+01
1.085727233145312720e+00,1.059648529867983774e-01,1.175719229682054667e+01
7.481328218495012505e-01,9.895192220335702338e-02,1.086862296271807438e+01
1.047678466461721802e+00,1.020828940332343671e-01,1.080618598206145720e+01
1.527126843615812524e+00,1.090744806639271092e-01,1.129313090257074670e+01
6.257893794145126254e-01,9.758297330051521334e-02,1.088402051571638651e+01
9.993269887127600448e-01,1.052392089357107180e-01,1.182842326817996792e+01
1.418042571922759176e+00,1.057579803094191445e-01,1.069130032899644789e+01
4.578273406665628320e-01,9.941399569076679599e-02,1.188216718972151575e+01
6.475203901847330634e-01,1.013426663601619260e-01,1.184330612661215731e+01
8.130533110345670167e-01,1.011133295242912511e-01,1.125271216188766843e+01
1.186747626973260417e+00,1.084586324001081264e-01,1.214093531056484387e+01
4.456563882730626980e-01,1.073801540749491357e-01,1.414271555228016375e+01
1.082363946457752579e+00,1.097874636389959829e-01,1.289361920039992349e+01
6.056607840952870081e-01,1.079373575024201865e-01,1.381914155087101825e+01
6.993609689011235364e-01,1.092365520256621120e-01,1.389263841637810337e+01
1.544588867617330941e+00,1.062063033499714426e-01,1.043546129934533440e+01
4.225165176666112465e-01,1.031147246584619981e-01,1.298912314021495717e+01
1.261606891781831719e+00,1.062025447546487839e-01,1.130328807466006147e+01
9.933637247805866544e-01,1.053249537479318682e-01,1.187989146091434378e+01
1.304861907403844778e+00,1.075975532225279113e-01,1.156661935933785301e+01
7.906412435987973941e-01,1.006947013248565698e-01,1.119773937898051130e+01
1.669169201836509631e+00,1.084982582330681622e-01,1.070999980991120459e+01
9.414987815173012642e-01,1.040775506280876839e-01,1.167537309848405691e+01
7.997911890400490886e-01,9.917672925356244007e-02,1.077324150517603840e+01
1.592432271639914187e+00,1.053964399371561944e-01,1.006070951652058021e+01
1.022114890068881010e+00,1.014958504919445392e-01,1.068535848326608040e+01
9.217697740105014192e-01,1.027587005289092581e-01,1.138595022032718695e+01
1.539175408241747034e+00,1.088428062051828293e-01,1.120388482808911235e+01
1.210351020739036665e+00,1.035386293410127667e-01,1.068743477526739127e+01
1.634593813961372932e+00,1.083856170835360427e-01,1.080193228727879706e+01
1.020870419314069855e+00,1.033267469904977504e-01,1.121590260146335361e+01
1.583291526440898433e+00,1.074014558081660131e-01,1.067598906307837758e+01
7.847557787029257881e-01,1.032698252609895589e-01,1.192295677289664724e+01
1.900151334679889725e+00,1.145947144852162147e-01,1.183515069122798558e+01
1.412635075163355625e+00,1.131089467023516926e-01,1.286346822848470062e+01
1.322102695828794472e+00,1.140170258177890666e-01,1.341061264158788013e+01
1.589132818149285420e+00,1.119097284640721973e-01,1.196190415437079757e+01
1.676803391476952898e+00,1.096006221843244255e-01,1.101979347347853100e+01
1.698504277590680012e+00,1.091046187995406563e-01,1.079435662464469559e+01
1.186434283311171844e+00,1.048737926221897793e-01,1.114623842100699846e+01
8.211417746040712284e-01,1.030405707261929926e-01,1.178983570998068764e+01
1.612157621135475338e+00,1.057093302302408583e-01,1.012364492741692601e+01
1.207441385264223177e+00,1.045487397084019360e-01,1.096941350909419732e+01
1.728650942401543489e+00,1.082891664466368031e-01,1.045911816888165546e+01
1.309107723401514933e+00,1.054019337525241573e-01,1.092257948302669845e+01
1.251057207746430811e+00,1.033792151820364102e-01,1.050686171054658580e+01
8.056083725089919767e-01,9.829884033041821900e-02,1.051624522320737576e+01
1.262725074313690632e+00,1.094465740806290222e-01,1.222940229882860486e+01
1.093949299750128112e+00,1.085632457571255871e-01,1.248893630799746113e+01
1.342681054275050467e+00,1.092511493907686732e-01,1.191158565881492137e+01
1.370144047185364089e+00,1.089842020194469741e-01,1.177969234534654674e+01
1.809455137591559071e+00,1.054767674463987226e-01,9.428070254186359023e+00
1.965114325863029698e+00,1.083369210585044123e-01,9.782339699658844978e+00
2.232165778138035073e+00,1.167808248761081774e-01,1.151732198621436076e+01
1.918271984590952162e+00,1.172496970864244786e-01,1.262669496082435039e+01
1.356307007054117220e+00,1.134335064037431395e-01,1.312718141861964050e+01
1.830210247177337157e+00,1.134455222789985396e-01,1.171405914494263989e+01
6.520299514172238631e-01,1.015998908702750725e-01,1.188424893854532449e+01
1.219524073924241669e+00,1.010217278985014455e-01,9.969384664512107364e+00
7.403035873572841874e-01,9.695137665932443416e-02,1.036555426842348027e+01
1.388529422560983217e+00,1.027854271837147365e-01,9.972908854210006169e+00
1.100777645117583248e+00,1.035495953034278604e-01,1.100279869690633738e+01
1.166520541184573156e+00,1.002854360419017515e-01,9.924340020177321975e+00
1.128815581021644032e+00,1.078138202841572441e-01,1.214109422242387382e+01
1.122910181678050900e+00,1.065451892219838881e-01,1.181967665739877482e+01
1.248810641309602287e+00,1.099900712378228257e-01,1.242919540762774133e+01
1.345827529563866198e+00,1.083511483568226630e-01,1.165767044624392312e+01
9.255255180829968786e-01,1.036605735361574993e-01,1.157758491742697160e+01
9.803754671387646669e-01,1.035932269472409489e-01,1.142019958898773702e+01
1.245489779448281542e+00,1.058853011710708669e-01,1.125540322440519070e+01
1.669665361710124696e+00,1.069954026718363399e-01,1.002667574054253485e+01
1.352537539410143985e+00,1.014549983856123799e-01,9.685876902117550813e+00
9.832040928612476582e-01,1.002132462537211749e-01,1.049363915033772976e+01
9.624999266569238543e-01,1.009412997244132359e-01,1.072137294893851411e+01
6.891141862238309157e-01,9.410781016604277682e-02,9.789689112497285350e+00
1.046848671070121473e+00,1.026022180697095665e-01,1.092341348961998904e+01
6.976770610373799197e-01,1.025055764139296416e-01,1.198721009138460403e+01
7.044159577551437623e-01,9.802466965549526401e-02,1.076032291636733618e+01
2.171587532527306408e+00,1.094332026939315305e-01,9.491941525616581998e+00
4.776617687885020835e-01,9.823687991372696826e-02,1.154111424738877467e+01
8.800455462284266783e-01,1.032337176289294250e-01,1.161816989055003901e+01
7.779386009849873496e-01,1.040261792728253837e-01,1.217835588599642982e+01
5.750434737090459603e-01,9.950822434406962624e-02,1.152540562161207482e+01
1.424937567136605354e+00,1.118429146711378552e-01,1.242564881723945369e+01
1.731562851694030680e+00,1.106837568607133698e-01,1.115708301277395798e+01
1.658193376879890879e+00,1.063513027350484336e-01,1.012599352102752981e+01
1.304632760944245407e+00,1.043303909270214408e-01,1.062802449899861124e+01
8.372398361540009937e-01,9.682653344569024101e-02,1.007445174351336448e+01
1.753630730996418086e+00,1.072359197505390882e-01,1.013296620543120952e+01
6.724155375175913107e-01,9.769903876901989137e-02,1.081246281045910784e+01
8.890328695912377843e-02,1.001277075958053459e-01,1.331921909114781144e+01
6.679812224253560693e-01,1.002933405654936605e-01,1.150888825529896131e+01
9.720903865455957082e-02,1.021990640138316642e-01,1.388124590836829597e+01
1.479513620120105566e+00,1.054968317027862590e-01,1.044875107174693518e+01
1.184756084102584373e+00,1.038737451537734696e-01,1.086822590836562696e+01
1.068072623610923477e+00,1.013096867472876583e-01,1.055516958493558732e+01
1.088052603061218759e+00,1.009640815755595417e-01,1.034313818405269103e+01
9.275388396252234324e-01,1.000079816263109711e-01,1.056678710478718308e+01
3.396184700131312240e-01,9.416304810815377679e-02,1.088180679143917473e+01
1.719876681045237499e+00,1.050963958426817807e-01,9.566690616237327305e+00
1.176808048771361470e+00,9.959220366701368454e-02,9.726120048434641063e+00
1.349810197481560392e+00,9.967413258709707791e-02,9.199568251682912035e+00
7.202874648832530147e-01,1.025845304383702639e-01,1.193507971302969928e+01
1.002981751590289461e+00,1.015006198177209051e-01,1.077586032232595237e+01
9.450521403145127897e-01,1.024577490619306558e-01,1.119333368743184565e+01
9.559660396876309418e-01,9.949437784580197897e-02,1.033919598244557569e+01
7.381604763469182817e-01,9.608217499969712305e-02,1.010051303691327185e+01
7.800362345931431962e-01,9.931972705994872308e-02,1.084481341513800245e+01
1.694693008047825966e+00,1.035728733712582839e-01,9.229780893469744285e+00
5.023231445581483046e-01,9.491786166461979590e-02,1.056000795635882561e+01
9.602744852474057735e-01,9.867175018237599182e-02,1.014213913369659359e+01
6.268059088024667824e-01,9.873394864482558375e-02,1.121977873111050705e+01
1.429266412487823157e+00,1.038502479823278646e-01,1.009253490488945104e+01
1.277440045943059932e+00,1.008594697457015077e-01,9.541574670438706107e+00
7.380681148131968961e-01,9.566900175460262001e-02,1.005230373087504780e+01
1.044783230882203151e+00,9.926566977254679125e-02,1.003502045081100924e+01
9.085493174075103262e-01,9.588212121718292513e-02,9.595572165899303840e+00
7.896858276308726943e-01,9.497603665452634958e-02,9.686972497829577478e+00
7.245520824291614703e-01,9.421047715333305539e-02,9.720959203123529235e+00
1.117345930250668085e+00,1.000874950720676421e-01,1.004064641343125253e+01
9.710989498555969712e-01,9.743459974476802177e-02,9.788647353781458449e+00
1.022951156765079750e+00,9.883956198587039166e-02,1.001418979151728372e+01
7.107135355604612403e-01,9.908653497327017667e-02,1.101501803354848619e+01
7.818150345323326977e-01,9.616494813647961937e-02,1.005716604772770850e+01
1.118999673701540409e+00,1.041554506761240839e-01,1.114278645243419241e+01
1.327895799720853809e+00,1.023728152357836763e-01,1.000335829674806831e+01
1.379099190417410137e+00,1.040790525356609375e-01,1.031891287993916073e+01
1.447756523080321545e+00,1.024696992775672721e-01,9.675491699099792342e+00
1.293037022249430290e+00,1.005623361478836936e-01,9.598015693136529691e+00
7.484967058192392164e-01,9.706490776027645873e-02,1.038016659826153365e+01
6.968536297418849168e-01,9.527610703847030904e-02,1.006439857871761134e+01
1.131929675092683496e+00,9.998555441561697565e-02,9.938694572109302072e+00
1.051703844434986657e+00,9.447142448513347335e-02,8.762994599536066076e+00
1.109758040913788379e+00,9.812163897126116585e-02,9.578520572398165456e+00
6.645199802593443339e-01,9.661888487113989843e-02,1.052965779599903939e+01
8.067409382157295639e-01,9.597093569829663606e-02,9.609090333125761774e+00
8.060480147914339533e-01,9.679342756304003259e-02,1.009213723202050694e+01
4.291131837475054001e-01,9.422218993264067088e-02,1.065643719071938733e+01
6.104076801653846029e-01,9.653442319141723738e-02,1.066503508960194324e+01
1.111227249503678571e+00,1.001234939628758008e-01,1.006491713699545620e+01
1.021353546562639325e+00,9.855192323870001769e-02,9.892581317609783653e+00
1.484729296230417495e+00,1.020630023439701439e-01,9.437206873319173184e+00
1.202038783521041543e+00,1.001479364371501563e-01,9.822007529960609773e+00
6.723051834997170184e-01,9.754339284517600517e-02,1.072499963254334077e+01
9.043077335990760135e-01,9.632764046237231315e-02,9.677901075712215473e+00
1.132603206034289212e+00,1.019449579474085293e-01,1.046979774892923842e+01
8.051695246082781754e-01,9.642322753053134132e-02,1.001556963710127413e+01
1.296227761262140676e+00,1.004129313645360649e-01,9.589166595466071641e+00
7.147227836930026834e-01,9.693523552393798481e-02,1.044045369014277824e+01
1.269685130055838274e+00,9.755834282495781662e-02,8.879583665768066680e+00
9.874654957568477220e-01,9.897638618931074717e-02,1.012290385170923379e+01
9.819731040142410938e-01,9.775974285761394877e-02,9.827040017496059932e+00
7.066035053564166946e-01,9.547947768237877164e-02,1.010522128082849136e+01
5.911881480840177616e-01,9.722411525439768332e-02,1.092102024229842705e+01
7.703856371820243520e-01,9.721953638407922205e-02,1.034388047325922599e+01
1.289559188247567212e+00,9.989644724815222032e-02,9.473509877256839573e+00
8.396850559611406251e-01,9.782468594675347573e-02,1.034066553465364890e+01
9.535607466884833405e-01,9.443036537216249748e-02,9.086985515766270893e+00
1.097918486994357012e+00,9.895568365425698454e-02,9.805608355335131421e+00
1.096576444215781265e+00,9.990583608168465690e-02,1.005995863256224609e+01
7.267608020205621466e-01,9.472843610920173019e-02,9.861758874708694833e+00
8.441022641232168722e-01,9.817902497104573356e-02,1.033842868478561172e+01
9.458376193159501177e-01,9.710522724989174848e-02,9.745657121688399371e+00
8.548549487753469567e-01,9.656683970971534359e-02,9.895096133133435501e+00
3.831322416730142955e-01,9.409551119727166402e-02,1.072773908981618973e+01
9.009045158490456284e-01,9.930845616339153969e-02,1.048527382359639049e+01
1.518044309548447712e+00,1.020888914910116629e-01,9.317817102582493405e+00
7.597584186625362390e-01,9.816403066125665988e-02,1.065453616966286354e+01
7.129548662251463664e-01,9.858118390944202447e-02,1.084292554257712382e+01
6.146170589516298799e-01,9.304146269483684617e-02,9.771497523281521325e+00
1.240332289500714946e+00,1.008461898314881172e-01,9.853858989130092283e+00
9.993684930088264640e-01,9.746436603689552503e-02,9.746999717158480792e+00
1.269570973125653923e+00,1.018488082085820673e-01,1.007235925588535252e+01
8.006939040751454018e-01,9.612071522909648724e-02,9.971856439100248437e+00
1.306773585582325259e+00,1.004514794909516645e-01,9.559109378744851782e+00
8.423460917804462822e-01,9.438632142002577330e-02,9.347594144858236476e+00
5.948013572985594299e-01,9.607676787809844854e-02,1.055821235074450470e+01
7.194387654885031624e-01,9.490289246158822856e-02,9.914671290823424243e+00
