# Resampled Count, Count Uncertainty, Sky Count
8.731891746311308822e-01,1.556756509383054876e-01,1.260495141172112987e+01
4.356512770122255573e-01,1.496070895482522756e-01,1.207081546135849237e+01
9.640293591261919204e-01,1.457890367980704815e-01,1.069682456869104747e+01
1.392970391619640758e+00,1.452207677600724500e-01,9.783774587504554532e+00
1.601575951310955759e+00,1.518178583505657431e-01,1.062870809112899551e+01
9.823461114071306843e-01,1.470866127040843796e-01,1.065723203536263242e+01
7.683981294608254187e-01,1.563481316903255480e-01,1.269176719262648056e+01
1.426711472000671277e+00,1.583280016070553187e-01,1.237446328636061921e+01
1.715348156106701882e+00,1.599053182416231567e-01,1.199216566920501315e+01
2.734793274105280503e+00,1.581544966976042299e-01,1.068270462673737420e+01
1.669095388633324406e+00,1.560791812193468575e-01,1.125951736771800249e+01
5.259721917107390565e-01,1.465506392650711143e-01,1.136868294555030978e+01
6.660828640129765610e-01,1.535042508616082380e-01,1.200407146702272421e+01
1.420637286737013616e+00,1.579671965826957569e-01,1.217281264311540490e+01
9.054266925960073875e-01,2.114904372084182305e-01,2.329852346395782803e+01
2.096307952842346278e+00,3.391225918363413028e-01,6.037556830834174804e+01
2.905378087395239284e+00,3.403715180678343888e-01,5.905996929623808001e+01
1.417058037390817482e+00,3.446674874900697016e-01,6.226097168955122640e+01
3.755943995809225555e+00,3.240293900847254216e-01,5.229202599628782622e+01
2.563135321742648909e+00,1.795292216341848324e-01,1.527461138136411023e+01
2.040197703322936817e+00,1.623001600235599307e-01,1.178823248986561545e+01
1.135683607997690636e+00,1.660571296173625755e-01,1.356571880983076639e+01
1.849400585271333108e+00,1.677151725892687684e-01,1.304086047025080219e+01
1.082276904970795872e+00,1.561312388332633250e-01,1.233887002335374028e+01
1.612005964064713748e+00,1.514021052202668693e-01,1.087009958056925818e+01
8.436809217605774069e-01,1.513709756070480139e-01,1.138786128227735794e+01
2.468965589789445136e+00,1.541566790744782478e-01,1.025722226021956729e+01
1.098473986913669709e+00,1.551667050615231080e-01,1.196816064128957713e+01
1.262577669981131967e+00,1.481752732307583253e-01,1.072641730217645595e+01
1.659023848036350834e+00,1.535614001010352503e-01,1.107876501705775141e+01
1.557129680512933101e+00,1.581891175976437580e-01,1.177058292238208104e+01
1.461778570212471706e+00,1.534220205216822175e-01,1.141925729572051118e+01
9.310663130349585703e-01,1.522860753880136975e-01,1.184853836286641915e+01
1.462409449230848146e+00,1.508114372868213371e-01,1.094654593253607366e+01
2.086570822090749289e+00,1.580119372543565270e-01,1.098916080593332012e+01
2.540857710076966924e+00,1.689605417952195487e-01,1.265260692922168495e+01
2.195726856637305158e+00,1.615086766526904472e-01,1.183080533053425043e+01
1.738459832975946640e+00,1.594108178606200854e-01,1.207412979953264376e+01
1.475363651970079015e+00,1.591456870202377083e-01,1.206920527178069058e+01
1.259481866864323285e+00,1.475272723011345488e-01,1.063597103341964889e+01
1.898737725171715685e+00,1.456087021957018224e-01,9.535774492204645014e+00
1.335529484650474386e+00,1.506281036023794651e-01,1.083595319445298877e+01
1.537611891254702323e+00,1.558821851384110668e-01,1.158129748690001470e+01
1.112223806834128359e+00,1.520071660249961709e-01,1.118922296695626883e+01
1.557300881429570572e+00,1.557205876528088007e-01,1.158311775063875970e+01
1.329103828494496042e+00,1.514435395163621079e-01,1.072456550126041286e+01
2.335548409292721228e+00,1.539900662747820115e-01,1.039657149331553931e+01
9.176477099976715346e-01,1.523276436819325785e-01,1.152027591748448110e+01
1.970315384919122836e+00,1.480791366158449585e-01,9.509106706435460410e+00
1.861054267945208895e+00,1.553754663733000752e-01,1.098473941651745633e+01
1.936386026320215059e+00,1.523683934242723303e-01,1.064122103236308270e+01
1.706077722236838845e+00,1.574824649344676863e-01,1.180590898447141512e+01
1.872002341826423777e+00,1.573234140796256619e-01,1.148903769557658983e+01
6.817003229513539653e-01,1.555512061573300076e-01,1.271608621828595354e+01
1.347842071985146051e+00,1.582759940104055962e-01,1.193212347207560597e+01
1.495367847512858450e+00,1.592032808710570624e-01,1.194964147759106332e+01
1.715266781063534030e+00,1.601093514561686693e-01,1.221363913345867580e+01
1.928941339869234106e+00,2.152762518658266622e-01,2.371555537667544300e+01
9.744294375901156879e-01,2.300942962798703806e-01,2.800519824314545048e+01
2.311810988915171450e+00,2.253233445607697449e-01,2.545190895154449962e+01
1.522890395342966663e+00,2.234504668760752266e-01,2.610976389381254847e+01
1.339446953579189525e+00,1.671369166516920302e-01,1.405446444515270699e+01
3.633671483345701780e-01,1.492019642708565241e-01,1.208772475270347435e+01
1.883780089557278936e+00,1.537228437997187613e-01,1.089476058391394986e+01
1.562873529169262365e+00,1.509678684246314739e-01,1.085449660748307465e+01
1.220862123765093177e+00,1.498289013610663578e-01,1.086073404148760879e+01
1.275590373809035727e+00,1.506401366752512794e-01,1.116256722402498625e+01
6.559721767146022842e-01,1.508735228184388821e-01,1.190707717071060578e+01
1.107915255900211449e+00,1.507807196412820072e-01,1.135274502741129865e+01
1.888369415694406195e+00,1.545613060017337337e-01,1.073581712267407262e+01
1.518361504237122128e+00,1.482901169460479063e-01,1.019157383527647731e+01
4.912521258987033179e-01,1.514670986588407264e-01,1.222512418343757723e+01
1.689772440511844831e+00,1.534521698885178143e-01,1.113183294747098095e+01
2.942917029398869566e+00,1.524939467393545689e-01,9.430681867177376887e+00
2.271025733522484824e+00,1.586176508665282647e-01,1.086611217634887439e+01
1.889064529389389069e+00,1.526404793207868649e-01,1.070515701411724585e+01
2.293846477392033290e+00,1.560018332149671338e-01,1.045174437756255692e+01
2.367956889540703713e+00,1.507564155414472529e-01,9.703913374121558633e+00
1.700367157730792167e+00,1.479102556266947144e-01,1.014083763195512766e+01
2.349331200480570203e+00,1.480623966630190413e-01,9.385054722909407232e+00
2.666653735094924205e+00,1.510825265087440694e-01,9.252305735092729577e+00
8.816308849688851978e-01,1.466684788812553097e-01,1.093828176737866720e+01
1.889736263703011732e+00,1.504586774575097929e-01,9.976359399856423948e+00
1.847017023768908306e+00,1.483869704939343448e-01,9.989776929453496379e+00
2.829845672836774462e+00,1.503652750155443918e-01,8.870942672571505483e+00
1.453856570085631850e+00,1.488974160949347592e-01,1.055342304279884402e+01
2.293702137834289445e+00,1.570208496941393195e-01,1.059157192908387124e+01
2.696159215828262123e+00,1.527402586571809939e-01,9.719199648966402094e+00
1.899618986717287239e+00,1.488049908254815423e-01,1.000383634765004359e+01
2.424903816992815653e+00,1.490603372794461756e-01,9.272273722424092313e+00
2.202546047763903836e+00,1.550484718952114260e-01,1.031715264167386614e+01
1.929617883326779415e+00,1.521236334964931880e-01,1.034958606628230804e+01
1.720683374458290560e+00,1.449115195344405360e-01,9.651777796660226727e+00
1.570258985358621739e+00,1.506198625705248428e-01,1.077898072774178928e+01
1.428139243070511322e+00,1.500394139679415706e-01,1.047736408463098456e+01
2.381658223299342847e+00,1.509613169168715630e-01,9.686347539384577487e+00
7.775078187139793373e-01,1.483468769581648139e-01,1.104080285178246257e+01
7.937396154971926299e-01,1.470250766850405844e-01,1.110320189940737556e+01
1.403135045613426168e+00,1.466368817793677060e-01,1.031128053712337511e+01
1.822935688315758362e+00,1.468164321336596079e-01,9.861265685124855906e+00
1.860357218321493367e+00,1.486730185539890114e-01,9.966658014730011672e+00
1.020918101719124893e+00,1.544312229662167524e-01,1.177493469902536738e+01
1.651079707534927721e+00,1.493971180833955636e-01,1.044935530059064277e+01
1.857661355050062024e+00,1.461901393299881724e-01,9.703326853639877569e+00
1.562641080335866350e+00,1.423388235044684702e-01,9.385676215593436567e+00
2.891000746637645502e+00,1.463270258472586793e-01,8.422318777538565726e+00
2.115770864186649280e+00,1.469242088908973565e-01,9.376420604720623331e+00
1.306627843438310510e+00,1.520991533134583851e-01,1.112479094952182024e+01
1.599984834255782085e+00,1.473536641309267925e-01,1.018119920983956206e+01
1.532643697102783253e+00,1.489441136053860915e-01,1.051214654184158270e+01
1.845026374690780235e+00,1.420899002815249890e-01,9.061987828569813885e+00
2.424455879401634650e+00,1.508171691649794754e-01,9.449710796328254503e+00
1.843699342044496481e+00,1.482534706507488143e-01,1.002559031115218957e+01
1.675847152376149118e+00,1.458352068480775476e-01,9.844922745729691727e+00
2.855940646684704376e+00,1.541720361955349616e-01,9.825114778086639689e+00
2.868945264023760267e+00,1.509552384300352490e-01,9.150453230766265378e+00
2.274210001854279017e+00,1.535683347685558031e-01,1.011194019934217003e+01
2.707259149223371963e+00,1.475369048390952065e-01,8.857143585330684132e+00
1.677340735388717752e+00,1.502225054553563421e-01,1.017584114868142109e+01
1.433141952491236326e+00,1.487698994450701862e-01,1.051909466675620841e+01
1.593236432737174413e+00,1.449805879011149823e-01,9.421861897210170866e+00
1.417060511205741724e+00,1.505512347077598012e-01,1.092060930447834366e+01
2.352626482777598227e+00,1.547348576298318845e-01,1.030671425036092437e+01
2.100993665902880725e+00,1.502641229211894025e-01,9.848221756353133571e+00
1.051333023284608315e+00,1.474597469271546613e-01,1.046573702128292993e+01
2.564193282450428324e+00,1.592984658201610504e-01,1.105060401632043465e+01
2.342369303436316219e+00,1.566102176162508797e-01,1.079780259185225511e+01
2.409176537903777948e+00,1.557613072621423789e-01,1.062363359592193923e+01
2.876268536714321922e+00,1.626749970619914554e-01,1.087239187907720073e+01
2.464091577642355091e+00,1.546800900705759263e-01,1.036430476184583505e+01
2.773492890862858662e+00,1.555641225771177139e-01,9.797955810565969870e+00
9.366032882601188492e-01,1.504204337728823060e-01,1.112007928869480189e+01
2.640283820542347559e+00,1.543752661538517479e-01,9.787029741420145257e+00
2.165788082218718102e+00,1.466597986267355325e-01,9.383140731186095707e+00
1.184568295209870170e+00,1.516512634553804362e-01,1.117984097034146806e+01
2.480858499912715676e+00,1.435306589398195054e-01,8.499351107483292367e+00
6.533600020067359404e-01,1.427570896759591534e-01,1.059353232022824365e+01
1.612599724221338127e+00,1.497488374602061467e-01,1.029699876351182830e+01
2.289930616068366565e+00,1.449556331343868631e-01,8.782828079588449910e+00
2.410111105230072770e+00,1.460863505295758868e-01,8.979474934958380672e+00
1.916198160099821246e+00,1.458985353652304529e-01,9.545742159014411143e+00
2.148092940057182876e+00,1.517204535272032029e-01,9.848046773276189825e+00
1.527329963935279533e+00,1.500450456934082355e-01,1.056940222651596351e+01
1.961188587741964140e+00,1.491610631782571139e-01,9.782057701414132111e+00
2.265014302045049277e+00,1.434923523659557831e-01,8.673513197194603563e+00
1.423487687802343249e+00,1.410451010822988682e-01,9.282637688892036110e+00
1.345390180601224284e+00,1.486227516216413191e-01,1.070714210743298977e+01
2.150003713380816528e+00,1.551822152163662982e-01,1.078812630020285290e+01
2.704665137166381683e+00,1.658839543259817140e-01,1.172214914376943184e+01
1.898178016834144444e+00,1.595630957969816355e-01,1.146654894189357066e+01
3.081044956110644328e+00,1.580920061014547684e-01,1.007748101244903083e+01
2.323806558475366657e+00,1.539075632362575108e-01,1.041181580073173230e+01
2.181325221227002675e+00,1.536340894624242670e-01,1.055541237922611408e+01
2.396017401241858913e+00,1.571106150119057354e-01,1.046250085314510159e+01
1.979560662352392031e+00,1.503666553259767613e-01,1.025416418197523782e+01
3.380518456732887866e+00,1.525363068248327403e-01,8.837465961954416471e+00
1.312021188253147841e+00,1.463526301652084971e-01,1.037032607145807717e+01
3.328490870841603222e+00,1.524242983486723546e-01,8.957288645367409430e+00
2.456463146293156097e+00,1.499833523118891954e-01,9.574750115781553106e+00
9.924401120142326560e-01,1.482539029750532811e-01,1.106075417672715311e+01
3.533197107892191990e+00,1.513889475359624370e-01,8.475478173837659668e+00
2.664598694371572929e+00,1.509206931324863776e-01,9.504426960247107203e+00
2.739018643098072303e+00,1.489205807036402540e-01,9.071138622166367682e+00
2.452365233379388165e+00,1.515666568959687377e-01,9.817867732978044160e+00
2.446641740596054770e+00,1.516087635463870820e-01,9.580674282266373964e+00
2.073652074994303263e+00,1.476277434303636671e-01,9.652697210606971723e+00
2.023525186498881911e+00,1.486365600359687289e-01,9.768816009710386439e+00
1.988659352264990687e+00,1.497475719835867913e-01,1.008619791634037455e+01
2.064405880422889972e+00,1.446754547599343466e-01,9.174526728754665683e+00
1.642654871021396845e+00,1.494653604778785339e-01,1.048762169800774835e+01
1.329541333509361101e+00,1.571012388150944128e-01,1.216043615179123272e+01
2.547954420375643458e+00,1.622135625247170809e-01,1.134345367430739593e+01
2.377395663558599992e+00,1.597003062889278957e-01,1.133070135819646573e+01
2.992593057527909828e+00,1.511384354619673964e-01,9.018616232651467612e+00
1.429429715820855096e+00,1.463679865580000683e-01,1.003361974569547321e+01
2.277568663343029431e+00,1.497060319641102810e-01,9.745287206694550619e+00
2.556617304692715198e+00,1.469804123187240241e-01,8.915767221191105207e+00
2.706140255556742868e+00,1.548873450189382495e-01,9.881948610390503873e+00
2.298974435460663823e+00,1.557648060169382620e-01,1.075780261901740076e+01
2.301469788357752844e+00,1.516506470926409222e-01,9.897317996887922575e+00
2.047476280717448471e+00,1.507622240213171150e-01,1.000071683558209479e+01
2.905709504077909955e+00,1.464104843344491147e-01,8.341807036159606170e+00
2.618308204712447296e+00,1.460015597659274633e-01,8.388629238437211200e+00
1.871479560470404424e+00,1.564484026138400763e-01,1.140558991958048018e+01
3.156591137985327311e+00,1.574616630588823452e-01,1.004223004418385123e+01
2.212482492481943730e+00,1.604391407214557363e-01,1.160467019880918649e+01
1.972194578558956524e+00,1.532972189520022677e-01,1.074454146792188425e+01
1.522343863921418183e+00,1.464332483215413927e-01,1.011414906456178642e+01
3.211144721622670062e+00,1.518752188164954886e-01,8.902379110791807548e+00
3.773036812646369587e+00,1.641050965122995420e-01,1.047780676398329369e+01
3.219421594599270353e+00,1.649035989896274756e-01,1.127246465841283829e+01
3.043541145108588530e+00,1.651313328744402897e-01,1.144383926337740753e+01
2.027759817762215810e+00,1.614348535989528766e-01,1.208321276594130822e+01
3.150855609805858215e+00,1.548859201196665647e-01,9.397200149174796735e+00
1.971403746483903374e+00,1.449929885582694755e-01,9.229484335522661453e+00
2.396903982361599184e+00,1.478825186815651005e-01,9.219621807650819179e+00
1.334090373471485957e+00,1.485600523370754489e-01,1.029230037541399412e+01
2.169103036093480430e+00,1.460039545831042784e-01,8.997583249881671463e+00
1.764489340466415035e+00,1.459678102469505467e-01,9.485910037481062318e+00
2.355768623582407351e+00,1.476657883973545859e-01,9.296901932087141773e+00
2.837248163821775915e+00,1.516922445536301178e-01,9.414653698198451437e+00
2.519510790305140802e+00,1.567967625331057879e-01,1.042246886858713850e+01
1.706138293650205862e+00,1.541208937939468337e-01,1.119883562506018038e+01
2.102553284126998268e+00,1.465132884162208549e-01,9.075105857138302312e+00
2.763464265695511735e+00,1.505144191857358538e-01,8.921294122504285440e+00
2.937217149002750105e+00,1.469838150066708760e-01,8.224139215756231636e+00
1.880941327456066015e+00,1.485668793688365852e-01,9.644868828062898913e+00
1.896045273748648841e+00,1.428732362388957511e-01,8.736812221394412603e+00
1.910982842353068811e+00,1.447986863975329330e-01,9.366202887849103931e+00
2.721041710858864704e+00,1.457959291352489695e-01,8.243136406356622814e+00
3.019985721296480019e+00,1.443343329084716131e-01,7.967860041101246793e+00
1.371493546404738417e+00,1.412198943180091593e-01,9.218740487608760859e+00
